Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,9.932,9.932,9.869,9.885,3654,0
2005-02-28,9.958,10.046,9.958,10.046,12629,0
2005-03-01,10.082,10.082,10.082,10.082,1127,0
2005-03-02,10.082,10.129,10.082,10.082,5899,0
2005-03-03,10.068,10.107,10.068,10.096,1972,0
2005-03-04,10.072,10.1,10.068,10.1,3933,0
2005-03-07,10.072,10.1,10.072,10.1,5333,0
2005-03-08,10.082,10.153,10.082,10.119,21049,0
2005-03-09,10.064,10.064,10.011,10.049,8989,0
2005-03-10,10.06,10.06,9.978,10.028,4207,0
2005-03-11,9.993,10.028,9.993,10.028,566,0
2005-03-14,10.053,10.053,10,10.015,1687,0
2005-03-15,9.993,9.993,9.857,9.869,10667,0
2005-03-16,9.897,9.897,9.857,9.857,847,0
2005-03-17,9.869,9.869,9.815,9.815,2247,0
2005-03-18,9.777,9.777,9.764,9.764,1127,0
2005-03-21,9.726,9.726,9.636,9.636,6740,0
2005-03-22,9.639,9.639,9.618,9.618,11229,0
2005-03-24,9.584,9.584,9.573,9.584,6459,0
2005-03-28,9.512,9.588,9.512,9.588,5899,0
2005-03-30,9.636,9.636,9.584,9.584,1972,0
2005-03-31,9.531,9.633,9.531,9.565,4493,0
2005-04-01,9.512,9.584,9.512,9.551,10394,0
2005-04-04,9.565,9.618,9.565,9.565,17685,0
2005-04-05,9.565,9.565,9.565,9.565,3933,0
2005-04-06,9.577,9.581,9.4743,9.4743,15712,0
2005-04-07,9.4932,9.69,9.4932,9.654,35647,0
2005-04-08,9.633,9.633,9.633,9.633,1409,0
2005-04-11,9.601,9.601,9.601,9.601,278,0
2005-04-12,9.654,9.673,9.654,9.673,2247,0
2005-04-13,9.673,9.673,9.615,9.615,2522,0
2005-04-15,9.618,9.618,9.584,9.584,1409,0
2005-04-18,9.654,9.669,9.654,9.669,2801,0
2005-04-19,9.601,9.618,9.592,9.592,9267,0
2005-04-20,9.4018,9.561,9.4018,9.561,14031,0
2005-04-21,9.551,9.618,9.512,9.618,8425,0
2005-04-22,9.565,9.618,9.565,9.618,4772,0
2005-04-25,9.584,9.673,9.584,9.673,1127,0
2005-04-26,9.673,9.793,9.673,9.793,2801,0
2005-04-27,9.726,9.789,9.708,9.716,7580,0
2005-04-28,9.705,9.705,9.705,9.705,278,0
2005-04-29,9.677,9.677,9.618,9.618,6184,0
2005-05-02,9.618,9.618,9.512,9.561,4772,0
2005-05-03,9.561,9.569,9.561,9.561,3085,0
2005-05-04,9.531,9.531,9.4515,9.4773,17402,0
2005-05-05,9.4245,9.537,9.4245,9.4972,5617,0
2005-05-09,9.551,9.551,9.551,9.551,1409,0
2005-05-11,9.561,9.561,9.561,9.561,278,0
2005-05-12,9.565,9.565,9.519,9.519,2522,0
2005-05-13,9.581,9.636,9.581,9.618,2522,0
2005-05-16,9.673,9.673,9.618,9.625,1409,0
2005-05-17,9.565,9.565,9.4743,9.527,5899,0
2005-05-18,9.4275,9.516,9.4245,9.516,9267,0
2005-05-19,9.573,9.605,9.548,9.548,4493,0
2005-05-20,9.4743,9.548,9.4743,9.548,3933,0
2005-05-23,9.548,9.548,9.531,9.531,5333,0
2005-05-24,9.505,9.512,9.505,9.512,1127,0
2005-05-25,9.531,9.601,9.512,9.584,8989,0
2005-05-27,9.537,9.565,9.4425,9.565,1687,0
2005-06-01,9.4932,9.565,9.4932,9.565,1687,0
2005-06-06,9.512,9.512,9.512,9.512,566,0
2005-06-08,9.4853,9.531,9.4584,9.531,2801,0
2005-06-09,9.531,9.531,9.386,9.386,15437,0
2005-06-10,9.4386,9.512,9.3693,9.4743,18250,0
2005-06-13,9.4932,9.501,9.4743,9.4743,18529,0
2005-06-14,9.527,9.527,9.4743,9.4743,4493,0
2005-06-15,9.512,9.523,9.4584,9.523,3085,0
2005-06-16,9.561,9.561,9.561,9.561,2801,0
2005-06-17,9.592,9.708,9.592,9.708,3369,0
2005-06-20,9.694,9.761,9.694,9.761,3933,0
2005-06-21,9.716,9.716,9.65,9.65,3369,0
2005-06-22,9.601,9.636,9.601,9.636,2801,0
2005-06-23,9.584,9.584,9.577,9.577,3933,0
2005-06-24,9.512,9.512,9.4425,9.4425,4772,0
2005-06-28,9.501,9.505,9.4425,9.505,5333,0
2005-06-29,9.4425,9.512,9.3693,9.512,11508,0
2005-06-30,9.531,9.531,9.531,9.531,278,0
2005-07-01,9.533,9.533,9.531,9.531,1127,0
2005-07-05,9.531,9.565,9.4743,9.565,21896,0
2005-07-06,9.537,9.601,9.4057,9.508,18250,0
2005-07-11,9.4743,9.531,9.4743,9.505,1409,0
2005-07-12,9.4555,9.4555,9.4555,9.4555,278,0
2005-07-13,9.512,9.577,9.512,9.577,1972,0
2005-07-14,9.531,9.618,9.531,9.537,3654,0
2005-07-15,9.561,9.592,9.561,9.592,566,0
2005-07-18,9.548,9.584,9.548,9.569,3085,0
2005-07-19,9.584,9.588,9.584,9.588,566,0
2005-07-20,9.565,9.565,9.565,9.565,1972,0
2005-07-21,9.584,9.584,9.584,9.584,847,0
2005-07-25,9.584,9.618,9.512,9.618,3933,0
2005-07-26,9.565,9.573,9.565,9.569,2247,0
2005-07-27,9.601,9.654,9.601,9.654,3085,0
2005-07-28,9.722,9.742,9.654,9.742,10394,0
2005-08-01,9.789,9.815,9.789,9.797,5899,0
2005-08-02,9.742,9.742,9.742,9.742,1687,0
2005-08-03,9.677,9.677,9.677,9.677,278,0
2005-08-05,9.618,9.625,9.618,9.621,1687,0
2005-08-08,9.633,9.708,9.565,9.618,8989,0
2005-08-09,9.654,9.654,9.654,9.654,566,0
2005-08-12,9.618,9.618,9.618,9.618,566,0
2005-08-15,9.673,9.673,9.654,9.654,3085,0
2005-08-17,9.531,9.65,9.531,9.551,4493,0
2005-08-18,9.557,9.557,9.557,9.557,278,0
2005-08-19,9.584,9.588,9.527,9.569,2801,0
2005-08-22,9.561,9.561,9.4932,9.533,7580,0
2005-08-24,9.565,9.577,9.512,9.577,5054,0
2005-08-25,9.618,9.761,9.618,9.726,12060,0
2005-08-26,9.69,9.708,9.657,9.708,1687,0
2005-08-29,9.636,9.665,9.636,9.636,3654,0
2005-08-30,9.607,9.607,9.607,9.607,566,0
2005-08-31,9.654,9.654,9.639,9.639,1972,0
2005-09-01,9.601,9.654,9.601,9.654,3933,0
2005-09-02,9.654,9.654,9.584,9.599,8142,0
2005-09-06,9.588,9.588,9.531,9.565,12629,0
2005-09-07,9.601,9.618,9.601,9.605,12060,0
2005-09-09,9.618,9.618,9.601,9.601,10394,0
2005-09-13,9.569,9.569,9.569,9.569,4207,0
2005-09-14,9.601,9.601,9.601,9.601,278,0
2005-09-15,9.636,9.646,9.636,9.646,1687,0
2005-09-16,9.646,9.646,9.601,9.601,1127,0
2005-09-19,9.636,9.636,9.565,9.565,16279,0
2005-09-20,9.531,9.531,9.531,9.531,1127,0
2005-09-21,9.569,9.581,9.569,9.581,3369,0
2005-09-23,9.618,9.618,9.569,9.569,1409,0
2005-09-26,9.512,9.581,9.512,9.581,2247,0
2005-09-28,9.621,9.621,9.565,9.565,1972,0
2005-09-29,9.607,9.607,9.607,9.607,278,0
2005-09-30,9.599,9.599,9.599,9.599,1687,0
2005-10-03,9.654,9.654,9.512,9.531,7019,0
2005-10-04,9.584,9.654,9.584,9.654,5333,0
2005-10-05,9.618,9.618,9.618,9.618,278,0
2005-10-06,9.553,9.553,9.553,9.553,1409,0
2005-10-07,9.584,9.618,9.548,9.607,7297,0
2005-10-10,9.654,9.654,9.565,9.565,847,0
