Date,Open,High,Low,Close,Volume,OpenInt
2013-10-10,18.859,19.074,18.236,18.735,1311129,0
2013-10-11,18.652,18.75,18.526,18.6,682350,0
2013-10-14,18.278,18.777,18.245,18.652,547112,0
2013-10-15,18.469,18.652,18.469,18.652,514643,0
2013-10-16,18.502,18.777,18.469,18.683,814445,0
2013-10-17,18.494,19.065,18.411,19.009,811415,0
2013-10-18,18.57,18.893,18.57,18.675,933132,0
2013-10-21,18.652,18.816,18.578,18.735,795663,0
2013-10-22,18.66,18.717,18.578,18.583,969941,0
2013-10-23,18.526,18.735,18.038,18.683,1002790,0
2013-10-24,18.445,18.809,18.445,18.652,707128,0
2013-10-25,18.57,18.735,18.57,18.725,535453,0
2013-10-28,18.644,18.709,18.543,18.669,685035,0
2013-10-29,18.675,18.75,18.607,18.669,763982,0
2013-10-30,18.592,18.709,18.592,18.66,667445,0
2013-10-31,18.627,18.717,18.607,18.693,850482,0
2013-11-01,18.637,18.75,18.637,18.709,661839,0
2013-11-04,18.607,18.702,18.337,18.543,989260,0
2013-11-05,18.469,18.607,18.219,18.369,1163297,0
2013-11-06,18.245,18.693,18.245,18.652,1140585,0
2013-11-07,18.534,18.702,18.294,18.644,967167,0
2013-11-08,18.494,18.702,18.476,18.652,1313878,0
2013-11-11,18.607,19.887,18.607,19.845,981263,0
2013-11-12,19.495,20.308,19.48,19.727,761162,0
2013-11-13,19.487,19.671,18.916,19.157,572290,0
2013-11-14,19.323,19.396,18.717,19.065,924613,0
2013-11-15,18.876,20.228,18.876,20.228,781343,0
2013-11-18,19.48,19.68,19.065,19.148,779879,0
2013-11-19,18.907,19.355,18.907,19.197,745013,0
2013-11-20,19.117,19.207,18.999,19.074,1092312,0
2013-11-21,19.04,19.471,19.04,19.332,695737,0
2013-11-22,19.207,19.288,18.923,19.148,1085558,0
2013-11-25,19.074,19.232,18.982,19.14,718747,0
2013-11-26,19.049,19.215,18.859,19.032,875941,0
2013-11-27,19.024,19.414,19.024,19.239,666899,0
2013-11-29,19.108,19.239,19.065,19.148,301361,0
2013-12-02,19.065,19.207,18.824,19.099,1057303,0
2013-12-03,18.941,19.14,18.792,19.016,992591,0
2013-12-04,18.876,19.049,18.809,18.809,709531,0
2013-12-05,18.735,18.982,18.709,18.899,883669,0
2013-12-06,18.859,19.016,18.8,18.859,667658,0
2013-12-09,18.859,19.065,18.693,18.832,1265050,0
2013-12-10,18.792,19.065,18.741,19.049,912809,0
2013-12-11,18.95,19.421,18.867,18.967,809524,0
2013-12-12,18.907,19.207,18.859,19.024,862577,0
2013-12-13,18.982,19.123,18.859,18.907,618350,0
2013-12-16,19.256,21.884,19.056,19.61,2027985,0
2013-12-17,19.44,20.077,19.074,19.727,1834690,0
2013-12-18,19.588,20.6,19.288,20.308,2264051,0
2013-12-19,19.985,20.506,19.736,19.994,2042960,0
2013-12-20,20.06,20.765,19.943,20.765,10743301,0
2013-12-23,20.658,21.014,20.584,20.783,1460670,0
2013-12-24,20.515,20.84,20.515,20.765,567775,0
2013-12-26,20.765,20.799,20.515,20.557,370443,0
2013-12-27,20.524,20.615,20.16,20.565,529666,0
2013-12-30,20.468,20.683,20.234,20.46,822162,0
2013-12-31,20.376,20.723,20.308,20.723,740667,0
2014-01-02,20.639,20.683,19.912,20.477,568643,0
2014-01-03,20.351,20.675,20.228,20.593,496143,0
2014-01-06,20.584,20.723,20.135,20.468,629701,0
2014-01-07,20.316,20.432,20.085,20.385,453600,0
2014-01-08,20.154,20.342,19.821,20.028,590956,0
2014-01-09,19.952,19.952,19.487,19.596,499744,0
2014-01-10,19.495,19.755,19.421,19.596,525794,0
2014-01-13,19.48,19.538,18.8,19.364,886522,0
2014-01-14,19.28,19.647,19.197,19.546,578016,0
2014-01-15,19.487,19.72,19.414,19.61,561346,0
2014-01-16,19.495,19.579,19.364,19.487,462148,0
2014-01-17,19.406,19.919,19.207,19.902,605174,0
2014-01-21,19.78,20.623,19.78,20.574,1298005,0
2014-01-22,20.667,20.723,20.565,20.639,740848,0
2014-01-23,20.385,20.723,20.376,20.714,884521,0
2014-01-24,20.623,20.714,20.468,20.623,941023,0
2014-01-27,20.55,20.608,20.191,20.326,692342,0
2014-01-28,20.416,20.7,20.228,20.491,894583,0
2014-01-29,20.228,20.477,20.102,20.276,641563,0
2014-01-30,20.326,20.442,19.994,20.199,701157,0
2014-01-31,20.019,20.292,19.845,20.145,561701,0
2014-02-03,20.145,20.176,19.406,19.555,593341,0
