Date,Open,High,Low,Close,Volume,OpenInt
1994-11-15,14.158,14.158,14.053,14.053,60409,0
1994-11-16,14.101,14.158,14.053,14.053,395283,0
1994-11-17,14.101,14.101,13.94,13.998,317618,0
1994-11-18,13.998,14.053,13.894,13.998,286045,0
1994-11-21,14.053,14.101,14.053,14.101,140392,0
1994-11-22,14.158,14.158,13.777,13.777,341929,0
1994-11-23,13.672,13.672,13.398,13.616,419070,0
1994-11-25,13.616,13.728,13.616,13.728,33045,0
1994-11-28,13.728,13.728,13.616,13.616,69146,0
1994-11-29,13.616,13.672,13.236,13.351,224795,0
1994-11-30,13.398,13.571,13.351,13.571,1007786,0
1994-12-01,13.514,13.94,13.514,13.835,396128,0
1994-12-02,13.835,13.998,13.777,13.998,229951,0
1994-12-05,14.053,14.053,13.728,13.728,334666,0
1994-12-06,13.728,13.728,13.616,13.672,205221,0
1994-12-07,13.672,13.672,13.514,13.571,136918,0
1994-12-08,13.514,13.616,13.189,13.236,287518,0
1994-12-09,13.189,13.351,13.131,13.351,146812,0
1994-12-12,13.351,13.351,13.131,13.294,174492,0
1994-12-13,13.351,13.625,13.351,13.571,506312,0
1994-12-14,13.672,13.95,13.672,13.835,342666,0
1994-12-15,13.835,13.835,13.625,13.728,170595,0
1994-12-16,13.787,13.95,13.672,13.894,283414,0
1994-12-19,13.95,13.95,13.787,13.835,181433,0
1994-12-20,13.835,13.894,13.787,13.835,270155,0
1994-12-21,13.894,14.111,13.894,14.006,242475,0
1994-12-22,14.167,14.224,14.006,14.053,292148,0
1994-12-23,14.224,14.224,14.111,14.167,45569,0
1994-12-27,14.167,14.224,14.111,14.224,62618,0
1994-12-28,14.167,14.224,14.111,14.167,147654,0
1994-12-29,14.167,14.328,14.167,14.273,113136,0
1994-12-30,14.273,14.387,14.224,14.224,158072,0
1995-01-03,14.273,14.489,14.273,14.387,229426,0
1995-01-04,14.443,14.489,14.224,14.328,199219,0
1995-01-05,14.328,14.443,14.273,14.387,94717,0
1995-01-06,14.387,14.489,14.273,14.387,225111,0
1995-01-09,14.387,14.387,14.224,14.328,138604,0
1995-01-10,14.273,14.273,14.167,14.167,197854,0
1995-01-11,14.224,14.224,13.894,13.95,152494,0
1995-01-12,14.053,14.111,13.95,14.111,136077,0
1995-01-13,14.111,14.328,14.111,14.328,105557,0
1995-01-16,14.167,14.443,14.167,14.328,210272,0
1995-01-17,14.328,14.387,14.273,14.273,56619,0
1995-01-18,14.443,14.824,14.387,14.824,575141,0
1995-01-19,14.824,15.088,14.824,14.928,470216,0
1995-01-20,14.986,15.04,14.824,14.824,115027,0
1995-01-23,14.824,14.986,14.708,14.986,469373,0
1995-01-24,14.986,15.204,14.708,14.986,1506309,0
1995-01-25,14.872,15.364,14.824,15.26,628500,0
1995-01-26,15.26,15.526,15.26,15.422,263210,0
1995-01-27,15.526,15.583,15.422,15.583,135550,0
1995-01-30,15.478,15.583,15.422,15.583,146914,0
1995-01-31,15.583,16.077,15.583,16.077,745632,0
1995-02-01,16.125,16.181,15.906,16.019,494105,0
1995-02-02,15.906,16.125,15.906,16.077,1420647,0
1995-02-03,16.077,16.181,16.077,16.125,187432,0
1995-02-06,16.019,16.125,16.019,16.077,153548,0
1995-02-07,16.077,16.125,16.019,16.077,50091,0
1995-02-08,16.077,16.181,16.077,16.181,169332,0
1995-02-09,16.181,16.298,16.019,16.077,154598,0
1995-02-10,16.077,16.298,16.077,16.298,223636,0
1995-02-13,16.298,16.401,16.24,16.401,167860,0
1995-02-14,16.401,16.457,16.401,16.457,306670,0
1995-02-15,16.505,16.674,16.505,16.618,336246,0
1995-02-16,16.674,16.674,16.618,16.674,218584,0
1995-02-17,16.618,16.618,16.344,16.344,261105,0
1995-02-21,16.298,16.298,16.181,16.181,177016,0
1995-02-22,16.24,16.298,16.24,16.298,178486,0
1995-02-23,16.181,16.344,16.181,16.298,291937,0
1995-02-24,16.298,16.298,16.24,16.24,83036,0
1995-02-27,16.181,16.181,16.019,16.019,117029,0
1995-02-28,16.019,16.077,15.906,16.077,686486,0
1995-03-01,16.077,16.505,16.077,16.457,2033464,0
1995-03-02,16.457,16.457,16.24,16.401,129446,0
1995-03-03,16.401,16.457,16.344,16.401,239951,0
1995-03-06,16.298,16.298,16.019,16.24,178593,0
1995-03-07,16.125,16.125,15.906,16.019,217847,0
1995-03-08,15.962,16.077,15.906,15.962,56408,0
1995-03-09,15.962,16.077,15.86,15.906,99766,0
1995-03-10,15.906,16.019,15.86,15.86,67458,0
1995-03-13,15.86,15.962,15.86,15.962,83036,0
1995-03-14,16.077,16.077,15.906,15.962,137866,0
1995-03-15,15.962,16.401,15.906,16.344,225003,0
1995-03-16,16.344,16.344,16.24,16.24,139025,0
1995-03-17,16.24,16.674,16.24,16.563,229742,0
1995-03-20,16.618,16.723,16.618,16.723,147020,0
1995-03-21,16.723,17.113,16.723,16.895,445695,0
1995-03-22,16.837,16.999,16.837,16.895,155440,0
1995-03-23,16.944,17.113,16.944,17.113,247945,0
1995-03-24,17.113,17.653,17.113,17.541,374868,0
1995-03-27,17.653,17.76,17.599,17.712,101138,0
1995-03-28,17.712,17.712,17.599,17.599,81033,0
1995-03-29,17.599,17.599,17.218,17.274,52305,0
1995-03-30,17.274,17.653,17.218,17.653,113026,0
1995-03-31,17.437,17.712,17.437,17.599,156913,0
1995-04-03,17.541,17.599,17.492,17.541,175122,0
1995-04-04,17.437,17.541,17.218,17.437,115869,0
1995-04-05,17.492,17.653,17.492,17.599,107243,0
1995-04-06,17.541,17.653,17.492,17.492,198904,0
1995-04-07,17.378,17.492,17.378,17.492,99662,0
1995-04-10,17.437,17.437,17.323,17.437,120814,0
1995-04-11,17.437,17.653,17.274,17.274,142284,0
1995-04-12,17.274,17.378,17.274,17.378,66933,0
1995-04-13,17.378,17.378,17.161,17.218,84507,0
1995-04-17,17.161,17.218,16.837,16.944,105765,0
1995-04-18,16.895,16.895,16.563,16.563,153548,0
1995-04-19,16.563,16.618,16.24,16.457,129658,0
1995-04-20,16.505,16.837,16.401,16.78,138285,0
1995-04-21,16.78,17.113,16.78,17.056,81459,0
1995-04-24,16.944,17.056,16.78,17.056,45250,0
1995-04-25,16.944,17.378,16.895,17.378,74197,0
1995-04-26,17.437,17.437,17.218,17.274,138285,0
1995-04-27,17.218,17.274,17.218,17.274,40518,0
1995-04-28,17.218,17.323,17.218,17.274,34308,0
1995-05-01,17.161,17.599,17.161,17.378,114504,0
1995-05-02,17.378,17.492,17.378,17.492,159124,0
1995-05-03,17.492,17.653,17.492,17.492,145129,0
1995-05-04,17.492,17.712,17.492,17.541,103981,0
1995-05-05,17.492,17.599,17.437,17.541,81033,0
1995-05-08,17.437,17.492,17.437,17.492,53356,0
1995-05-09,17.492,17.541,17.492,17.541,72090,0
1995-05-10,17.541,17.599,17.541,17.541,57356,0
1995-05-11,17.599,17.599,17.492,17.492,123449,0
1995-05-12,17.492,17.929,17.492,17.76,208060,0
1995-05-15,17.76,18.092,17.76,18.034,151547,0
1995-05-16,17.976,18.141,17.976,18.092,37993,0
1995-05-17,18.141,18.255,18.092,18.255,112291,0
1995-05-18,18.198,18.255,18.092,18.092,151547,0
1995-05-19,18.092,18.092,17.976,18.092,115660,0
1995-05-22,18.034,18.255,18.034,18.141,55989,0
1995-05-23,18.198,18.198,18.141,18.198,25259,0
1995-05-24,18.141,18.198,18.141,18.141,56201,0
1995-05-25,18.141,18.797,18.092,18.748,136077,0
1995-05-26,18.632,18.632,18.255,18.632,107980,0
1995-05-30,18.748,19.013,18.691,19.013,93140,0
1995-05-31,19.013,19.612,19.013,19.45,213216,0
1995-06-01,19.45,19.612,19.45,19.612,393600,0
1995-06-02,19.612,20.046,19.612,19.991,121552,0
1995-06-05,19.991,20.104,19.727,19.888,144497,0
1995-06-06,19.888,20.384,19.888,20.325,131865,0
1995-06-07,20.21,20.21,20.046,20.046,41887,0
1995-06-08,20.104,20.104,19.946,20.046,88507,0
1995-06-09,19.832,19.832,19.45,19.45,184592,0
1995-06-12,19.345,19.393,19.176,19.393,201432,0
1995-06-13,19.288,19.888,19.288,19.832,105662,0
1995-06-14,19.832,20.162,19.727,19.991,81033,0
1995-06-15,20.046,20.543,20.046,20.325,87037,0
1995-06-16,20.268,20.384,20.21,20.384,59774,0
1995-06-19,20.325,20.646,20.325,20.646,110188,0
1995-06-20,20.543,20.598,20.268,20.268,38622,0
1995-06-21,20.325,20.543,20.268,20.488,77354,0
1995-06-22,20.432,20.543,20.384,20.543,137547,0
1995-06-23,20.543,20.543,20.268,20.268,46937,0
1995-06-26,20.325,20.325,20.104,20.104,45671,0
1995-06-27,20.046,20.104,19.888,19.888,56201,0
1995-06-28,19.832,20.104,19.727,19.946,89246,0
1995-06-29,19.946,19.946,19.785,19.832,50936,0
1995-06-30,19.832,20.384,19.785,20.384,162702,0
1995-07-03,20.325,20.325,20.21,20.325,12314,0
1995-07-05,20.325,20.325,20.046,20.162,128604,0
1995-07-06,19.888,19.888,19.612,19.727,138913,0
1995-07-07,19.727,19.727,19.507,19.507,301409,0
1995-07-10,19.507,19.565,19.45,19.507,40307,0
1995-07-11,19.507,19.565,19.507,19.507,99244,0
1995-07-12,19.565,19.832,19.565,19.785,27362,0
1995-07-13,19.67,19.727,19.612,19.612,56514,0
1995-07-14,19.67,19.785,19.67,19.785,111242,0
1995-07-17,19.727,19.785,19.727,19.727,64615,0
1995-07-18,19.67,19.67,19.565,19.67,114394,0
1995-07-19,19.612,19.67,19.288,19.288,163860,0
1995-07-20,19.393,19.393,19.229,19.229,110820,0
