Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,28.619,30.638,28.479,30.309,13671891,0
2005-02-28,30.473,31.14,27.232,29.617,27297846,0
2005-03-01,29.311,29.377,28.17,28.295,16685770,0
2005-03-02,28.295,29.269,28.272,29.002,15190618,0
2005-03-03,29.395,30.183,29.153,30.076,11196332,0
2005-03-04,30.192,30.93,29.741,30.707,10044176,0
2005-03-07,30.707,30.866,29.868,30.266,12572418,0
2005-03-08,30.266,30.823,29.834,30.516,12532491,0
2005-03-09,30.656,32.079,30.085,30.085,23762251,0
2005-03-10,29.932,30.033,28.137,28.68,27677887,0
2005-03-11,28.68,28.944,28.312,28.663,20235317,0
2005-03-14,28.686,28.727,27.366,28.045,18298547,0
2005-03-15,28.063,28.356,27.506,27.571,12842296,0
2005-03-16,27.372,28.347,26.773,28.079,19678001,0
2005-03-17,28.686,29.168,28.52,29.061,19849983,0
2005-03-18,29.067,29.185,28.727,28.892,10767697,0
2005-03-21,28.892,28.902,28.071,28.553,10507440,0
2005-03-22,28.619,29.6,28.347,28.703,14014895,0
2005-03-23,28.479,29.974,28.479,29.916,24719329,0
2005-03-24,30.349,30.664,29.625,30.025,18338954,0
2005-03-28,29.974,30.309,29.417,29.459,13227630,0
2005-03-29,29.45,29.703,28.585,28.671,14977508,0
2005-03-30,28.785,29.269,28.196,29.269,15664229,0
2005-03-31,29.686,30.756,29.617,30.457,18145084,0
2005-04-01,31.05,32.444,31.05,32.329,24018180,0
2005-04-04,33.011,33.133,31.389,31.87,25773586,0
2005-04-05,31.87,32.329,31.081,31.339,15344559,0
2005-04-06,31.348,33.341,31.14,33.333,24076145,0
2005-04-07,33.634,34.074,32.294,32.653,27966525,0
2005-04-08,32.645,33.011,32.021,32.096,17747724,0
2005-04-11,31.93,32.171,31.189,31.795,20449632,0
2005-04-12,31.761,31.937,30.516,30.956,19790330,0
2005-04-13,30.583,31.479,30.248,30.373,17732329,0
2005-04-14,30.583,30.964,29.932,30.008,15446545,0
2005-04-15,29.569,29.916,27.648,28.105,27063326,0
2005-04-18,27.769,29.303,27.123,29.176,20230266,0
2005-04-19,29.759,30.899,29.677,30.772,20564364,0
2005-04-20,30.908,31.913,30.248,30.548,25363722,0
2005-04-21,29.145,31.348,28.911,31.232,22915573,0
2005-04-22,31.232,31.761,30.516,31.198,13591556,0
2005-04-25,30.874,32.825,30.874,31.548,37440399,0
2005-04-26,31.522,31.739,30.426,30.45,16447403,0
2005-04-27,30.349,30.433,28.495,28.653,32015660,0
2005-04-28,28.663,28.878,27.539,28.071,23910181,0
2005-04-29,28.828,28.892,28.019,28.495,20938395,0
2005-05-02,28.453,28.603,27.73,28.495,21118072,0
2005-05-03,28.071,28.23,27.107,27.357,19354968,0
2005-05-04,27.482,27.763,26.69,27.689,24799669,0
2005-05-05,27.756,28.295,27.631,27.904,15874695,0
2005-05-06,28.137,28.578,28.071,28.17,13476580,0
2005-05-09,28.479,28.544,28.105,28.544,10550495,0
2005-05-10,28.462,29.037,28.105,28.23,13541524,0
2005-05-11,28.063,28.262,27.482,27.937,13508570,0
2005-05-12,27.814,27.832,25.675,25.794,25817603,0
2005-05-13,26.259,26.567,25.28,25.716,23863997,0
2005-05-16,25.509,25.652,24.029,25.219,34912397,0
2005-05-17,25.153,26.274,25.044,26.151,20767134,0
2005-05-18,26.607,26.899,26.068,26.281,24302731,0
2005-05-19,26.607,27.5,26.458,27.5,18758925,0
2005-05-20,27.623,27.623,26.981,27.098,11560975,0
2005-05-23,27.107,27.73,26.891,27.438,12618362,0
2005-05-24,28.019,28.189,27.756,28.028,12257079,0
2005-05-25,28.129,28.52,27.315,28.203,17278924,0
2005-05-26,28.462,28.727,28.272,28.553,10091559,0
2005-05-27,28.585,29.317,28.585,29.303,10670280,0
2005-05-31,29.227,29.311,28.529,28.529,15706801,0
2005-06-01,28.785,29.826,28.779,29.642,13089322,0
2005-06-02,29.395,29.876,29.185,29.409,12598397,0
2005-06-03,29.508,30.123,29.436,29.868,13348857,0
2005-06-06,29.974,30.333,29.593,30.166,9418071,0
2005-06-07,30.123,30.557,29.444,29.526,11215333,0
2005-06-08,29.385,30.333,29.002,29.642,15236560,0
2005-06-09,29.724,30.682,29.717,30.664,13203816,0
2005-06-10,30.557,31.023,30.365,30.806,16616741,0
2005-06-13,30.557,30.956,30.248,30.623,14031970,0
2005-06-14,30.724,30.946,30.516,30.93,11291579,0
2005-06-15,31.057,31.771,30.765,31.572,17723192,0
2005-06-16,31.53,31.878,31.348,31.878,10058365,0
2005-06-17,32.744,33.468,32.468,33.243,23178474,0
2005-06-20,33.676,34.19,33.387,33.66,16669417,0
2005-06-21,33.424,33.578,32.594,32.859,15940118,0
2005-06-22,33.125,33.452,32.528,33.452,16470737,0
2005-06-23,33.387,33.952,32.912,32.942,14308343,0
2005-06-24,33.25,33.36,32.594,33.076,9194853,0
2005-06-27,33.534,34.163,33.424,33.66,12947168,0
2005-06-28,33.525,33.616,32.528,32.653,14958983,0
2005-06-29,32.485,33.051,32.221,32.812,13280786,0
2005-06-30,32.942,33.36,32.7,32.886,9416387,0
2005-07-01,33.201,33.857,32.951,33.774,9532081,0
2005-07-05,34.282,35.345,34.256,35.323,17056914,0
2005-07-06,35.323,35.629,34.639,34.715,15069388,0
2005-07-07,33.96,35.481,33.96,35.437,17571412,0
2005-07-08,35.505,35.589,34.639,35.155,15400843,0
2005-07-11,34.134,35.196,34.093,35.169,12549809,0
2005-07-12,35.332,35.879,35.241,35.414,11187184,0
2005-07-13,35.414,35.655,35.021,35.149,12526237,0
2005-07-14,35.214,35.499,33.534,33.66,18508047,0
2005-07-15,34.109,34.507,33.952,34.125,13148493,0
2005-07-18,33.881,33.881,32.942,33.433,12066573,0
2005-07-19,33.578,34.074,33.216,34.016,10202927,0
2005-07-20,33.988,34.155,33.26,33.66,9996069,0
2005-07-21,33.699,33.742,32.744,33.143,11409440,0
2005-07-22,33.401,34.69,33.36,34.648,13199242,0
2005-07-25,34.607,35.581,34.44,35.021,15441733,0
2005-07-26,35.289,35.337,34.218,34.308,17438882,0
2005-07-27,34.423,34.581,33.66,34.548,10818932,0
2005-07-28,34.865,34.964,34.29,34.516,9907072,0
2005-07-29,34.898,34.898,34.348,34.415,11271374,0
2005-08-01,34.672,34.838,34.49,34.607,9606162,0
2005-08-02,34.715,35.362,34.573,35.255,11869580,0
2005-08-03,35.546,36.513,35.337,35.946,20555706,0
2005-08-04,36.245,37.549,36.003,37.1,17298648,0
2005-08-05,37.207,37.408,36.036,36.718,16475786,0
2005-08-08,37.125,37.399,36.635,36.718,11737529,0
2005-08-09,36.718,37.152,36.377,37.068,8414322,0
2005-08-10,37.292,37.834,37.093,37.732,15295492,0
2005-08-11,38.107,38.539,37.791,38.539,19203430,0
2005-08-12,38.914,39.162,38.348,38.996,11862603,0
2005-08-15,38.947,39.262,38.497,39.015,10922842,0
2005-08-16,38.872,38.98,37.701,37.725,14062278,0
2005-08-17,37.625,38.348,35.572,35.971,28749703,0
2005-08-18,35.596,36.12,34.856,35.679,25791388,0
2005-08-19,36.154,36.687,35.886,36.543,13552827,0
2005-08-22,36.987,37.225,36.072,36.635,12694126,0
2005-08-23,36.868,37.035,36.086,36.711,10711173,0
2005-08-24,36.751,37.791,36.627,37.616,16259063,0
2005-08-25,37.46,37.516,37.035,37.194,10542804,0
2005-08-26,37.215,37.468,36.817,37.152,11004864,0
2005-08-29,38,38.2,37.207,38.2,16505135,0
2005-08-30,38.282,40.404,38.238,40.245,31865563,0
2005-08-31,40.426,45.216,40.251,44.276,87070526,0
2005-09-01,45.73,47.078,44.384,45.524,63135332,0
2005-09-02,44.559,45.833,43.845,45.085,45687549,0
2005-09-06,45.283,45.7,43.904,45.482,34529709,0
2005-09-07,46.089,46.686,45.539,46.165,40460049,0
2005-09-08,46.455,46.853,45.715,46.339,25423129,0
2005-09-09,47.062,47.861,46.853,47.796,31611564,0
2005-09-12,47.519,47.726,45.897,46.081,27935499,0
