Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,11.632,11.912,11.594,11.897,186642,0
2005-02-28,11.926,11.985,11.808,11.969,121583,0
2005-03-01,11.897,12.044,11.897,12.015,116087,0
2005-03-02,11.953,12.066,11.926,11.969,89703,0
2005-03-03,12.073,12.073,11.793,11.801,72128,0
2005-03-04,11.926,11.926,11.758,11.786,35114,0
2005-03-07,11.851,11.985,11.535,11.543,108919,0
2005-03-08,11.513,11.835,11.492,11.823,255990,0
2005-03-09,11.726,11.778,11.675,11.758,252887,0
2005-03-10,11.75,12.058,11.726,11.969,184359,0
2005-03-11,11.953,11.969,11.912,11.912,158888,0
2005-03-14,11.844,11.969,11.844,11.897,242717,0
2005-03-15,11.96,12.125,11.89,12.051,141501,0
2005-03-16,11.994,12.117,11.994,12.073,130091,0
2005-03-17,11.985,12.102,10.143,10.675,4370009,0
2005-03-18,10.811,10.811,10.04,10.283,1316162,0
2005-03-21,10.231,10.348,10.033,10.136,756589,0
2005-03-22,10.192,10.291,9.876,9.958,534811,0
2005-03-23,10.018,10.018,9.3531,9.612,793482,0
2005-03-24,9.641,10.018,9.567,9.841,335791,0
2005-03-28,9.849,9.906,9.67,9.67,418907,0
2005-03-29,9.646,9.676,9.0805,9.3692,679175,0
2005-03-30,9.2944,9.56,9.2944,9.522,272334,0
2005-03-31,9.4921,10.018,9.4871,9.885,687501,0
2005-04-01,9.913,9.913,9.4345,9.4802,552159,0
2005-04-04,9.4573,9.4802,9.2201,9.2641,278631,0
2005-04-05,9.3307,9.4802,9.317,9.3899,85622,0
2005-04-06,9.4264,9.625,9.4194,9.53,50727,0
2005-04-07,9.508,9.508,9.4126,9.4573,38355,0
2005-04-08,9.4345,9.4663,9.2143,9.2718,363052,0
2005-04-11,9.2944,9.913,9.2944,9.4871,514745,0
2005-04-12,9.4345,9.736,9.1836,9.701,131892,0
2005-04-13,9.736,9.802,9.685,9.701,131980,0
2005-04-14,9.736,9.736,9.3101,9.3531,302386,0
2005-04-15,9.3531,9.4126,9.0217,9.0727,328972,0
2005-04-18,9.0727,9.1463,8.9397,9.1463,157377,0
2005-04-19,9.1463,9.1463,9.0008,9.1385,84687,0
2005-04-20,9.1616,9.2057,8.9397,9.0094,154747,0
2005-04-21,9.0094,9.2287,8.7716,9.1318,100947,0
2005-04-22,9.089,9.1463,9.0008,9.111,134124,0
2005-04-25,9.0652,9.1538,9.05,9.0805,62480,0
2005-04-26,9.1318,9.1318,8.9397,9.0217,289915,0
2005-04-27,9.0008,9.0805,8.9557,8.9698,189294,0
2005-04-28,8.9175,8.9557,8.9175,8.9175,678508,0
2005-04-29,8.9175,9.1318,8.9035,9.1318,325858,0
2005-05-02,9.089,9.1836,8.868,8.9942,324698,0
2005-05-03,9.0094,9.05,8.9175,8.9557,914593,0
2005-05-04,8.9332,9.3454,8.9332,9.2718,192394,0
2005-05-05,9.3454,9.3454,9.0958,9.1318,56080,0
2005-05-06,9.2287,9.2563,8.9942,8.9942,45074,0
2005-05-09,8.9698,9.2563,8.9698,9.236,190188,0
2005-05-10,9.1682,9.2057,9.0805,9.1196,205820,0
2005-05-11,8.5496,8.7926,8.2995,8.4759,1670291,0
2005-05-12,8.454,8.5941,8.0266,8.0929,507846,0
2005-05-13,8.0855,8.1961,7.356,7.5403,1069249,0
2005-05-16,7.5477,7.6656,7.3265,7.6434,833487,0
2005-05-17,7.6948,7.9088,7.6434,7.8204,194887,0
2005-05-18,7.8424,7.9088,7.4886,7.6948,1533231,0
2005-05-19,7.636,7.754,7.6287,7.6877,283236,0
2005-05-20,7.6948,8.2921,7.6287,8.0415,623081,0
2005-05-23,8.0415,8.4098,8.0415,8.3585,557993,0
2005-05-24,8.2328,8.3875,8.1668,8.2182,203690,0
2005-05-25,8.159,8.2182,8.1076,8.1371,142810,0
2005-05-26,8.1297,8.1739,7.9678,8.159,296076,0
2005-05-27,8.1668,8.2696,8.1223,8.2328,375278,0
