Date,Open,High,Low,Close,Volume,OpenInt
2017-10-20,6.35,6.82,5.37,5.65,19981,0
2017-10-23,6.1,6.1,4.5149,4.5707,18086,0
2017-10-24,4.5005,4.7124,4.5,4.61,6713,0
2017-10-25,4.4,4.4,2.8,3.4681,311392,0
2017-10-26,3.58,3.7,3.25,3.67,96804,0
2017-10-27,3.7,3.8,3.5853,3.7,49615,0
2017-10-30,3.2673,3.7,3.17,3.35,41339,0
2017-10-31,3.2928,3.5,3.2001,3.296,39980,0
2017-11-01,3.3972,3.3972,3.25,3.2937,9332,0
2017-11-02,3.35,3.3914,3.35,3.35,6417,0
2017-11-03,3.449,3.7317,3.36,3.45,14680,0
2017-11-06,3.61,3.61,3.2698,3.47,44494,0
2017-11-07,3.5,3.95,3.27,3.5501,41284,0
2017-11-08,3.4669,3.6,3.45,3.5886,9088,0
2017-11-09,3.6,3.6,3.36,3.5501,25944,0
2017-11-10,3.8,3.875,3.05,3.06,170191,0
2017-11-13,3.2,3.2,2.35,2.8,136748,0
2017-11-14,2.8,2.8,2.57,2.78,3344,0
2017-11-15,2.61,2.8296,2.61,2.73,20910,0
2017-11-16,2.7501,3,2.55,2.94,23880,0
2017-11-17,3,3.05,2.7601,3.05,51360,0
2017-11-20,3,3.0001,2.96,2.98,8335,0
2017-11-21,3,3.0516,2.59,2.6,57548,0
2017-11-22,2.66,3.19,2.66,3.0301,46738,0
2017-11-24,3,3,2.8,2.8001,31689,0
2017-11-27,2.7878,2.9,2.75,2.9,9099,0
2017-11-28,3.1,3.2,2.743,2.8,113897,0
2017-11-29,2.9,2.9,2.45,2.65,63043,0
2017-11-30,2.64,2.94,2.51,2.84,41154,0
2017-12-01,2.8763,2.92,2.8501,2.9,20200,0
2017-12-04,2.85,3.0001,2.85,2.9827,24325,0
2017-12-05,2.979,2.98,2.7,2.75,21333,0
2017-12-06,2.7555,2.8,2.75,2.75,7682,0
