Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,9.509,9.558,9.4733,9.551,24910,0
2005-02-28,9.523,9.57,9.4883,9.523,30816,0
2005-03-01,9.4883,9.515,9.459,9.515,39450,0
2005-03-02,9.4511,9.4813,9.4511,9.4664,14828,0
2005-03-03,9.4664,9.4883,9.4511,9.4883,19582,0
2005-03-04,9.4952,9.543,9.4813,9.543,42479,0
2005-03-07,9.509,9.558,9.509,9.558,29517,0
2005-03-08,9.57,9.57,9.523,9.57,43625,0
2005-03-09,9.558,9.563,9.4511,9.5,35565,0
2005-03-10,9.4442,9.4883,9.4228,9.4511,46504,0
2005-03-11,9.415,9.4883,9.4021,9.4372,19871,0
2005-03-14,9.4664,9.4664,9.33,9.4228,43049,0
2005-03-15,9.3809,9.415,9.3418,9.3563,43913,0
2005-03-16,9.3613,9.3942,9.3418,9.3418,66519,0
2005-03-17,9.3809,9.4021,9.3418,9.3873,36864,0
2005-03-18,9.4021,9.415,9.3672,9.3809,18145,0
2005-03-21,9.3809,9.3873,9.2732,9.3154,82364,0
2005-03-22,9.3082,9.3484,9.2221,9.2221,40602,0
2005-03-23,9.1998,9.2144,9.0917,9.147,84814,0
2005-03-24,9.1571,9.1782,9.0851,9.1334,41752,0
2005-03-28,9.1782,9.1782,9.12,9.12,33547,0
2005-03-29,9.1128,9.142,9.1053,9.142,34847,0
2005-03-30,9.0763,9.1277,9.0763,9.1128,86251,0
2005-03-31,9.1128,9.1927,9.1128,9.1706,69260,0
2005-04-01,9.1782,9.28,9.1706,9.2144,31104,0
2005-04-04,9.147,9.1998,9.147,9.1998,29088,0
2005-04-05,9.1571,9.2308,9.1516,9.1998,19582,0
2005-04-06,9.1998,9.1998,9.1571,9.1998,10367,0
2005-04-07,9.1647,9.1998,9.1571,9.1927,33984,0
2005-04-08,9.1571,9.1782,9.1516,9.1571,19291,0
2005-04-11,9.1782,9.2144,9.147,9.1706,21453,0
2005-04-12,9.1998,9.1998,9.147,9.1927,69692,0
2005-04-13,9.1927,9.2587,9.1927,9.2384,29375,0
2005-04-14,9.1927,9.2384,9.1848,9.2221,14112,0
2005-04-15,9.2452,9.2732,9.2308,9.2732,27067,0
2005-04-18,9.2946,9.3082,9.252,9.3014,24189,0
2005-04-19,9.3154,9.374,9.3014,9.3082,68249,0
2005-04-20,9.3082,9.3672,9.2732,9.3082,41175,0
2005-04-21,9.2878,9.3418,9.2308,9.2308,40314,0
2005-04-22,9.2657,9.3222,9.2657,9.2878,27644,0
2005-04-25,9.3082,9.3484,9.28,9.3082,40461,0
2005-04-26,9.3359,9.3418,9.2732,9.3222,38441,0
2005-04-27,9.3418,9.3613,9.33,9.3613,50540,0
2005-04-28,9.3809,9.3809,9.33,9.3809,37152,0
2005-04-29,9.4021,9.408,9.3809,9.3873,11948,0
2005-05-02,9.374,9.4228,9.3613,9.374,42761,0
2005-05-03,9.3672,9.4664,9.3672,9.415,48810,0
2005-05-04,9.3809,9.4021,9.3563,9.3873,38588,0
2005-05-05,9.3613,9.3942,9.3613,9.3613,25196,0
2005-05-06,9.3563,9.3613,9.3359,9.3359,25343,0
2005-05-09,9.3359,9.4292,9.3082,9.33,27790,0
2005-05-10,9.33,9.3809,9.33,9.374,49097,0
2005-05-11,9.374,9.408,9.3418,9.374,33116,0
2005-05-12,9.374,9.4442,9.3672,9.4292,26924,0
2005-05-13,9.4442,9.515,9.415,9.4664,35850,0
2005-05-16,9.415,9.4952,9.415,9.4883,28080,0
2005-05-17,9.4813,9.523,9.4511,9.4664,29955,0
2005-05-18,9.5,9.558,9.4664,9.4883,36430,0
2005-05-19,9.509,9.687,9.509,9.558,148017,0
2005-05-20,9.582,9.582,9.4228,9.4372,86970,0
2005-05-23,9.4883,9.5,9.4021,9.5,42479,0
2005-05-24,9.5,9.537,9.4952,9.537,29229,0
2005-05-25,9.558,9.558,9.4733,9.53,22608,0
2005-05-26,9.4883,9.53,9.459,9.523,20299,0
2005-05-27,9.537,9.537,9.4883,9.537,11807,0
2005-05-31,9.53,9.57,9.53,9.558,45646,0
2005-06-01,9.5,9.606,9.5,9.576,22171,0
2005-06-02,9.4813,9.582,9.4813,9.582,45787,0
2005-06-03,9.62,9.62,9.543,9.591,33835,0
2005-06-06,9.523,9.551,9.523,9.537,57879,0
2005-06-07,9.509,9.57,9.509,9.57,37294,0
2005-06-08,9.551,9.606,9.551,9.558,42479,0
2005-06-09,9.543,9.582,9.543,9.582,27935,0
2005-06-10,9.551,9.582,9.537,9.537,21597,0
2005-06-13,9.558,9.613,9.551,9.598,34703,0
2005-06-14,9.606,9.606,9.563,9.582,24910,0
2005-06-15,9.613,9.62,9.563,9.613,40029,0
2005-06-16,9.675,9.675,9.62,9.634,39308,0
2005-06-17,9.668,9.668,9.598,9.62,12814,0
2005-06-20,9.708,9.708,9.613,9.613,44784,0
2005-06-21,9.613,9.695,9.613,9.634,35850,0
2005-06-22,9.634,9.646,9.558,9.639,29229,0
2005-06-23,9.627,9.687,9.62,9.675,29229,0
2005-06-24,9.646,9.68,9.634,9.68,16415,0
2005-06-27,9.652,9.695,9.652,9.687,31965,0
2005-06-28,9.652,9.708,9.652,9.695,24910,0
2005-06-29,9.652,9.729,9.62,9.701,27935,0
2005-06-30,9.736,9.761,9.68,9.723,42479,0
2005-07-01,9.68,9.687,9.576,9.613,72140,0
2005-07-05,9.598,9.695,9.591,9.613,28944,0
2005-07-06,9.576,9.675,9.543,9.652,55865,0
2005-07-07,9.68,9.68,9.606,9.606,40461,0
2005-07-08,9.613,9.659,9.613,9.652,20446,0
2005-07-11,9.613,9.68,9.613,9.68,13248,0
2005-07-12,9.695,9.695,9.652,9.687,35995,0
2005-07-13,9.646,9.695,9.627,9.68,22896,0
2005-07-14,9.627,9.695,9.627,9.652,44637,0
2005-07-15,9.627,9.695,9.627,9.659,23180,0
2005-07-18,9.659,9.659,9.515,9.543,34703,0
2005-07-19,9.582,9.62,9.523,9.606,60180,0
2005-07-20,9.627,9.646,9.551,9.634,27935,0
2005-07-21,9.695,9.695,9.62,9.639,44058,0
2005-07-22,9.627,9.701,9.627,9.695,84087,0
2005-07-25,9.729,9.736,9.627,9.639,49675,0
2005-07-26,9.627,9.68,9.627,9.68,20446,0
2005-07-27,9.675,9.675,9.639,9.652,23467,0
2005-07-28,9.646,9.729,9.646,9.68,21164,0
2005-07-29,9.68,9.78,9.68,9.773,35709,0
2005-08-01,9.794,9.864,9.761,9.835,38153,0
2005-08-02,9.835,9.88,9.736,9.849,28368,0
2005-08-03,9.764,9.826,9.736,9.752,21744,0
2005-08-04,9.787,9.849,9.717,9.787,19725,0
2005-08-05,9.787,9.805,9.646,9.646,34411,0
2005-08-08,9.659,9.668,9.598,9.613,36430,0
2005-08-09,9.62,9.668,9.591,9.659,14828,0
2005-08-10,9.634,9.687,9.634,9.652,13681,0
2005-08-11,9.639,9.68,9.627,9.646,14255,0
2005-08-12,9.659,9.675,9.639,9.639,11807,0
2005-08-15,9.646,9.708,9.62,9.634,32681,0
2005-08-16,9.627,9.717,9.627,9.695,44201,0
2005-08-17,9.723,9.736,9.675,9.695,27355,0
2005-08-18,9.761,9.787,9.659,9.675,51406,0
2005-08-19,9.675,9.701,9.668,9.668,11807,0
2005-08-22,9.729,9.736,9.675,9.717,23901,0
2005-08-23,9.717,9.729,9.675,9.695,20446,0
2005-08-24,9.634,9.708,9.634,9.659,46218,0
2005-08-25,9.701,9.723,9.695,9.717,18433,0
2005-08-26,9.723,9.723,9.695,9.717,6477,0
2005-08-29,9.717,9.729,9.68,9.695,40461,0
2005-08-30,9.695,9.752,9.668,9.736,33835,0
2005-08-31,9.736,9.764,9.701,9.717,19871,0
2005-09-01,9.717,9.812,9.701,9.794,41902,0
2005-09-02,9.761,9.82,9.744,9.787,42335,0
2005-09-06,9.805,9.842,9.761,9.835,28368,0
2005-09-07,9.856,9.856,9.736,9.736,39884,0
2005-09-08,9.736,9.773,9.695,9.723,51980,0
2005-09-09,9.701,9.787,9.701,9.787,28080,0
2005-09-12,9.812,9.812,9.752,9.794,23180,0
2005-09-13,9.752,9.835,9.752,9.812,20011,0
2005-09-14,9.78,9.78,9.761,9.761,31965,0
2005-09-15,9.761,9.78,9.723,9.764,22171,0
2005-09-16,9.729,9.794,9.729,9.752,23180,0
2005-09-19,9.736,9.736,9.652,9.695,20299,0
