Date,Open,High,Low,Close,Volume,OpenInt
2015-06-09,49.022,49.032,48.855,48.874,69485,0
2015-06-10,48.952,48.952,48.855,48.855,1023,0
2015-06-16,48.952,48.952,48.952,48.952,100,0
2015-06-17,48.932,48.932,48.932,48.932,500,0
2015-06-22,48.932,48.932,48.932,48.932,100,0
2015-06-24,48.932,48.932,48.932,48.932,100,0
2015-06-25,48.932,48.932,48.874,48.874,200,0
2015-06-26,48.932,48.932,48.932,48.932,100,0
2015-06-29,48.942,48.942,48.883,48.883,200,0
2015-06-30,48.952,48.952,48.952,48.952,669,0
2015-07-02,48.922,48.922,48.922,48.922,400,0
2015-07-07,48.922,48.922,48.922,48.922,100,0
2015-07-08,48.952,48.952,48.952,48.952,500,0
2015-07-09,48.952,48.952,48.952,48.952,300,0
2015-07-10,48.952,48.952,48.952,48.952,100,0
2015-07-14,48.952,48.952,48.952,48.952,2,0
2015-07-17,49.002,49.002,49.002,49.002,100,0
2015-07-29,49.012,49.012,49.012,49.012,1023,0
2015-07-30,49.012,49.012,49.012,49.012,605,0
2015-07-31,49.022,49.022,49.022,49.022,923,0
2015-08-03,49.022,49.022,49.022,49.022,923,0
2015-08-04,49.012,49.012,49.012,49.012,500,0
2015-08-06,49.032,49.071,49.032,49.032,31741,0
2015-08-07,49.147,49.147,49.147,49.147,300,0
2015-08-10,49.147,49.147,49.147,49.147,100,0
2015-08-11,49.147,49.147,49.147,49.147,2199,0
2015-08-14,49.147,49.147,49.147,49.147,100,0
2015-08-17,49.1,49.196,49.1,49.196,200,0
2015-08-18,49.1,49.1,49.1,49.1,1223,0
2015-08-25,49.226,49.246,49.196,49.226,12006,0
2015-08-31,49.226,49.226,49.226,49.226,6612,0
2015-09-01,49.226,49.226,49.226,49.226,400,0
2015-09-02,49.167,49.187,49.137,49.187,1123,0
2015-09-04,49.187,49.187,49.187,49.187,100,0
2015-09-08,49.246,49.246,49.246,49.246,7121,0
2015-09-09,49.196,49.315,49.196,49.315,6410,0
2015-09-10,49.315,49.315,49.315,49.315,1,0
2015-09-14,49.305,50.201,49.305,49.501,21465,0
2015-09-15,49.177,49.177,49.177,49.177,285,0
2015-09-17,49.246,49.246,49.246,49.246,923,0
2015-09-21,49.246,49.246,49.246,49.246,12715,0
2015-09-22,49.246,49.246,49.137,49.147,11597,0
2015-09-25,49.256,49.256,49.256,49.256,300,0
2015-09-29,49.236,49.236,49.236,49.236,63684,0
2015-10-01,49.216,49.216,49.216,49.216,1023,0
2015-10-05,49.256,49.295,49.256,49.295,1123,0
2015-10-06,49.187,49.295,49.187,49.295,200,0
2015-10-08,49.295,49.295,49.295,49.295,100,0
2015-10-09,49.187,49.187,49.187,49.187,2343,0
2015-10-12,49.187,49.187,49.187,49.187,500,0
2015-10-13,49.187,49.187,49.187,49.187,1023,0
2015-10-14,49.295,49.295,49.295,49.295,1023,0
2015-10-15,49.295,49.295,49.295,49.295,100,0
2015-10-16,49.196,49.246,49.157,49.196,20550,0
2015-10-19,49.295,49.295,49.295,49.295,923,0
2015-10-20,49.196,49.196,49.196,49.196,100,0
2015-10-21,49.216,49.216,49.216,49.216,100,0
2015-10-22,49.206,49.295,49.206,49.295,400,0
2015-10-23,49.206,49.295,49.196,49.285,18312,0
2015-10-26,49.177,49.177,49.177,49.177,100,0
2015-10-27,49.295,49.295,49.236,49.236,5699,0
2015-10-28,49.196,49.196,49.196,49.196,1828,0
2015-10-29,49.187,49.216,49.187,49.216,13227,0
2015-10-30,49.256,49.295,49.196,49.196,6511,0
2015-11-02,49.147,49.147,49.147,49.147,100,0
2015-11-03,49.246,49.246,49.246,49.246,300,0
2015-11-04,49.147,49.236,49.147,49.236,478,0
2015-11-05,49.147,49.206,49.147,49.206,713,0
2015-11-06,49.147,49.147,49.127,49.127,37640,0
2015-11-09,49.226,49.226,49.108,49.117,28394,0
2015-11-10,49.1,49.1,49.081,49.1,3661,0
2015-11-11,49.1,49.1,49.1,49.1,100,0
2015-11-12,49.108,49.108,49.108,49.108,100,0
2015-11-13,49.1,49.1,49.1,49.1,100,0
2015-11-16,49.1,49.1,49.1,49.1,100,0
2015-11-17,49.1,49.1,49.1,49.1,100,0
2015-11-19,49.1,49.1,49.1,49.1,100,0
2015-11-24,49.147,49.147,49.1,49.1,1828,0
2015-11-25,49.1,49.1,49.1,49.1,100,0
2015-11-30,49.108,49.127,49.108,49.108,31435,0
2015-12-01,49.147,49.147,49.108,49.117,68405,0
2015-12-02,49.147,49.147,49.147,49.147,2098,0
2015-12-03,49.1,49.1,49.1,49.1,2001,0
2015-12-04,49.177,49.177,49.127,49.127,1523,0
2015-12-08,49.127,49.127,49.127,49.127,1,0
2015-12-09,49.061,49.108,49.051,49.108,36217,0
2015-12-11,49.147,49.147,49.147,49.147,300,0
2015-12-14,49.127,49.127,49.127,49.127,1023,0
2015-12-16,49.137,49.137,49.137,49.137,100,0
2015-12-17,49.1,49.1,49.1,49.1,1931,0
2015-12-18,49.042,49.042,49.032,49.032,30827,0
2015-12-21,49.051,49.051,49.051,49.051,19838,0
2015-12-23,49.081,49.081,49.081,49.081,400,0
2015-12-28,49.134,49.138,49.038,49.038,2659,0
2015-12-29,49.197,49.197,49.197,49.197,949,0
2015-12-31,49.188,49.197,49.188,49.197,3151,0
2016-01-04,49.178,49.188,49.043,49.052,401,0
2016-01-05,49.168,49.168,49.168,49.168,306,0
2016-01-06,49.178,49.178,49.178,49.178,125,0
2016-01-07,49.162,49.188,49.162,49.169,1362,0
2016-01-11,49.148,49.168,49.148,49.168,7280,0
2016-01-13,49.158,49.207,49.118,49.178,15630,0
2016-01-15,49.184,49.184,49.184,49.184,100,0
2016-01-20,49.148,49.158,49.148,49.158,1561,0
2016-01-29,49.248,49.248,49.248,49.248,120,0
2016-02-05,49.346,49.346,49.346,49.346,69597,0
2016-02-08,49.355,49.374,49.355,49.361,2148,0
2016-02-09,49.365,49.365,49.365,49.365,157,0
2016-02-10,49.364,49.365,49.354,49.357,8598,0
2016-02-11,49.365,49.365,49.365,49.365,148,0
2016-02-16,49.403,49.413,49.403,49.413,816,0
2016-02-17,49.413,49.423,49.413,49.423,296,0
2016-02-18,49.433,49.593,49.403,49.413,2527,0
2016-02-19,49.403,49.413,49.403,49.413,298,0
2016-02-22,49.402,49.402,49.402,49.402,100,0
2016-02-25,49.413,49.413,49.402,49.402,821,0
2016-02-26,49.317,49.365,49.317,49.346,1439,0
2016-02-29,49.413,49.413,49.413,49.413,138,0
2016-03-01,49.31,49.31,49.28,49.28,33169,0
2016-03-02,49.28,49.406,49.28,49.406,707,0
2016-03-03,49.349,49.349,49.28,49.28,1403,0
