Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,33.096,33.335,33.096,33.27,101950,0
2005-02-28,33.142,33.353,32.719,33.124,122701,0
2005-03-01,33.214,33.326,32.654,33.205,150683,0
2005-03-02,33.068,33.758,32.894,33.004,132380,0
2005-03-03,33.308,33.318,32.628,32.929,82603,0
2005-03-04,33.231,33.915,32.765,33.544,111102,0
2005-03-07,33.453,33.866,33.151,33.169,99537,0
2005-03-08,33.096,33.318,32.939,32.967,112090,0
2005-03-09,33.308,33.308,32.158,32.278,131661,0
2005-03-10,32.114,32.488,31.745,31.901,103047,0
2005-03-11,32.066,32.24,31.209,31.313,115430,0
2005-03-14,31.526,32.046,31.332,31.479,158614,0
2005-03-15,31.531,31.697,30.21,30.33,343604,0
2005-03-16,30.45,30.45,29.775,29.907,257744,0
2005-03-17,30.468,30.88,29.969,30.632,398383,0
2005-03-18,30.889,30.889,30.137,30.77,563844,0
2005-03-21,30.899,30.926,30.382,30.741,102641,0
2005-03-22,30.65,30.751,29.775,29.844,85834,0
2005-03-23,29.668,30.137,29.476,29.61,145436,0
2005-03-24,29.96,29.96,29.182,29.192,170023,0
2005-03-28,29.407,29.593,29.2,29.398,90426,0
2005-03-29,29.476,29.96,28.665,28.712,195959,0
2005-03-30,28.912,29.088,28.775,28.997,188717,0
2005-03-31,29.2,29.355,28.832,28.95,369400,0
2005-04-01,29.272,29.687,28.554,28.813,219040,0
2005-04-04,28.932,30.202,28.904,29.934,188984,0
2005-04-05,30.173,30.236,29.705,29.926,123279,0
2005-04-06,30.245,30.604,30.036,30.052,82096,0
2005-04-07,30.06,30.245,29.705,29.907,75048,0
2005-04-08,29.759,29.871,29.272,29.282,132430,0
2005-04-11,29.476,29.494,28.859,28.859,195117,0
2005-04-12,28.813,30.089,28.482,29.628,186442,0
2005-04-13,29.417,29.871,29.364,29.457,161899,0
2005-04-14,29.457,29.53,27.738,27.792,423393,0
2005-04-15,27.792,28.297,27.121,28.16,363548,0
2005-04-18,28.297,29.593,28.032,29.216,368670,0
2005-04-19,29.29,29.824,29.282,29.804,254630,0
2005-04-20,29.504,29.814,29.364,29.539,386121,0
2005-04-21,29.794,30.254,29.381,29.871,210819,0
2005-04-22,29.722,29.722,28.325,28.455,461719,0
2005-04-25,28.529,29.355,28.529,29.172,328944,0
2005-04-26,28.997,29.225,28.72,28.95,385496,0
2005-04-27,28.72,30.137,28.72,29.547,314814,0
2005-04-28,29.407,29.871,29.059,29.317,310241,0
2005-04-29,29.39,30.679,29.182,30.21,312667,0
2005-05-02,30.44,30.641,30.274,30.567,289324,0
2005-05-03,30.513,30.788,30.264,30.532,309841,0
2005-05-04,30.751,31.238,30.321,31.238,208705,0
2005-05-05,31.157,31.726,30.981,31.303,288955,0
2005-05-06,31.496,31.69,31.045,31.295,148322,0
2005-05-09,31.203,31.726,31.018,31.597,109732,0
2005-05-10,31.313,31.432,30.899,31.13,138977,0
2005-05-11,31.238,31.69,30.706,31.248,117605,0
2005-05-12,31.248,31.716,30.532,30.826,141595,0
2005-05-13,31.018,31.413,30.513,31.228,169642,0
2005-05-16,31.185,31.965,31.185,31.965,134902,0
2005-05-17,31.616,31.974,31.487,31.862,162146,0
2005-05-18,31.862,32.406,31.799,32.397,165036,0
2005-05-19,31.846,31.983,31.286,31.643,344089,0
2005-05-20,31.755,31.872,30.936,31.726,131570,0
2005-05-23,31.56,32.104,31.56,31.816,137817,0
2005-05-24,31.816,32.027,31.384,31.635,166554,0
2005-05-25,31.479,31.479,30.88,31.1,257143,0
2005-05-26,31.375,31.54,31.13,31.295,178895,0
2005-05-27,31.313,31.47,31.139,31.295,70644,0
2005-05-31,31.358,31.423,31.11,31.248,194396,0
