Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,10.551,10.589,10.538,10.556,145946,0
2005-02-28,10.589,10.605,10.538,10.556,140521,0
2005-03-01,10.544,10.643,10.544,10.551,75524,0
2005-03-02,10.548,10.605,10.544,10.548,89095,0
2005-03-03,10.599,10.649,10.544,10.589,116077,0
2005-03-04,10.495,10.613,10.464,10.519,124904,0
2005-03-07,10.519,10.577,10.47,10.505,106744,0
2005-03-08,10.505,10.538,10.452,10.452,107939,0
2005-03-09,10.452,10.548,10.452,10.487,184137,0
2005-03-10,10.487,10.532,10.407,10.464,133048,0
2005-03-11,10.505,10.505,10.278,10.318,196858,0
2005-03-14,10.335,10.359,10.158,10.213,136784,0
2005-03-15,10.247,10.437,10.193,10.227,363516,0
2005-03-16,10.201,10.213,10.052,10.057,183792,0
2005-03-17,10.063,10.07,9.95,10.07,103350,0
2005-03-18,10.07,10.114,10.015,10.024,108781,0
2005-03-21,10.024,10.024,9.823,9.857,194315,0
2005-03-22,9.789,9.85,9.748,9.834,212479,0
2005-03-23,9.784,9.808,9.447,9.4848,243701,0
2005-03-24,9.4848,9.586,9.4709,9.518,168179,0
2005-03-28,9.518,9.518,9.2505,9.3673,248285,0
2005-03-29,9.3012,9.503,9.3012,9.4977,134409,0
2005-03-30,9.4244,9.778,9.4244,9.717,153585,0
2005-03-31,9.691,10.009,9.691,9.987,86381,0
2005-04-01,10.002,10.088,9.911,9.954,46506,0
2005-04-04,9.969,10.088,9.969,10.029,87062,0
2005-04-05,10.024,10.034,9.969,9.987,101823,0
2005-04-06,9.962,10.045,9.838,9.969,119139,0
2005-04-07,9.954,10.024,9.95,9.987,79419,0
2005-04-08,10.052,10.052,9.872,9.891,76876,0
2005-04-11,9.879,9.897,9.799,9.834,113539,0
2005-04-12,9.815,9.872,9.754,9.754,127958,0
2005-04-13,9.759,9.897,9.759,9.799,81804,0
2005-04-14,9.759,9.85,9.645,9.717,91303,0
2005-04-15,9.717,9.917,9.618,9.703,87233,0
2005-04-18,9.748,9.778,9.618,9.63,140521,0
2005-04-19,9.618,9.799,9.618,9.729,88586,0
2005-04-20,9.741,10.002,9.675,9.884,166486,0
2005-04-21,9.936,10.045,9.891,9.982,109453,0
2005-04-22,9.982,10.002,9.823,9.872,48705,0
2005-04-25,9.879,9.917,9.784,9.794,63980,0
2005-04-26,9.815,10.123,9.784,9.941,268654,0
2005-04-27,9.917,10.052,9.917,9.995,72638,0
2005-04-28,9.969,10.088,9.941,9.969,79082,0
2005-04-29,10.083,10.083,9.936,10.052,49554,0
2005-05-02,10.083,10.088,10.034,10.052,45988,0
2005-05-03,10.034,10.076,9.936,9.995,62115,0
2005-05-04,9.969,10.024,9.929,10.019,61259,0
2005-05-05,10.015,10.052,9.982,10.024,48033,0
2005-05-06,9.917,9.936,9.691,9.717,258298,0
2005-05-09,9.659,9.659,9.2465,9.3119,450233,0
2005-05-10,9.3291,9.38,9.2738,9.3507,303272,0
2005-05-11,9.3576,9.4175,9.3507,9.3908,129316,0
2005-05-12,9.3576,9.4175,9.3369,9.3987,144757,0
2005-05-13,9.3012,9.3723,9.2738,9.3184,105899,0
2005-05-16,9.2738,9.3119,9.2465,9.2876,135091,0
2005-05-17,9.2738,9.3438,9.2505,9.3012,173267,0
2005-05-18,9.3184,9.3576,9.2876,9.3576,144937,0
2005-05-19,9.3507,9.4639,9.3369,9.4639,139839,0
2005-05-20,9.4768,9.4848,9.4343,9.4709,93850,0
2005-05-23,9.4709,9.511,9.452,9.4768,81804,0
2005-05-24,9.4808,9.834,9.4639,9.569,323804,0
2005-05-25,9.625,9.625,9.4569,9.533,137631,0
2005-05-26,9.511,9.618,9.4907,9.618,58719,0
2005-05-27,9.625,9.703,9.605,9.675,119649,0
2005-05-31,9.723,9.729,9.612,9.703,98598,0
2005-06-01,9.64,9.823,9.64,9.759,167841,0
2005-06-02,9.754,9.802,9.659,9.741,74671,0
2005-06-03,9.729,9.778,9.711,9.711,67545,0
2005-06-06,9.741,9.778,9.711,9.778,81804,0
2005-06-07,9.784,9.802,9.696,9.748,154270,0
2005-06-08,9.735,9.802,9.717,9.765,55665,0
2005-06-09,9.741,10.052,9.703,9.922,190921,0
2005-06-10,9.808,9.834,9.703,9.759,120153,0
2005-06-13,9.723,9.748,9.599,9.612,85360,0
2005-06-14,9.593,9.696,9.593,9.671,81120,0
2005-06-15,9.666,9.685,9.533,9.569,90456,0
2005-06-16,9.586,9.765,9.551,9.723,146119,0
2005-06-17,9.703,9.85,9.691,9.834,67029,0
2005-06-20,9.857,9.969,9.784,9.946,104203,0
2005-06-21,9.941,10.114,9.834,10.002,346888,0
2005-06-22,9.946,10.015,9.711,9.789,128128,0
2005-06-23,9.759,9.834,9.741,9.741,109629,0
2005-06-24,9.808,9.834,9.729,9.802,95207,0
2005-06-27,9.802,9.815,9.599,9.675,228087,0
2005-06-28,9.685,9.696,9.618,9.681,121171,0
2005-06-29,9.671,9.711,9.645,9.703,120323,0
2005-06-30,9.703,9.748,9.675,9.729,103865,0
2005-07-01,9.729,9.834,9.729,9.834,55154,0
2005-07-05,9.838,9.936,9.834,9.917,58381,0
2005-07-06,9.872,9.922,9.865,9.891,47865,0
2005-07-07,9.897,9.929,9.789,9.844,126942,0
2005-07-08,9.834,9.834,9.754,9.815,63980,0
2005-07-11,9.778,9.802,9.696,9.741,198388,0
2005-07-12,9.723,9.778,9.696,9.735,100980,0
2005-07-13,9.717,9.771,9.666,9.675,143577,0
2005-07-14,9.681,9.685,9.659,9.681,116077,0
2005-07-15,9.685,9.685,9.64,9.666,148326,0
2005-07-18,9.666,9.681,9.64,9.651,104361,0
2005-07-19,9.685,9.723,9.666,9.723,137297,0
2005-07-20,9.696,9.735,9.685,9.735,125078,0
2005-07-21,9.711,9.735,9.685,9.717,117616,0
2005-07-22,9.717,9.735,9.691,9.717,131698,0
2005-07-25,9.723,9.765,9.703,9.717,106574,0
2005-07-26,9.723,9.929,9.691,9.897,302421,0
2005-07-27,9.884,9.897,9.834,9.834,138316,0
2005-07-28,9.834,9.884,9.823,9.884,115577,0
2005-07-29,9.891,9.922,9.778,9.922,99793,0
2005-08-01,9.897,9.897,9.794,9.857,100980,0
2005-08-02,9.834,9.891,9.834,9.872,101651,0
2005-08-03,9.815,9.911,9.794,9.911,110652,0
2005-08-04,9.897,9.929,9.834,9.901,77558,0
2005-08-05,9.884,9.917,9.865,9.906,37168,0
2005-08-08,9.922,9.929,9.778,9.799,88415,0
2005-08-09,9.834,9.857,9.765,9.828,88586,0
2005-08-10,9.857,9.857,9.784,9.828,88251,0
2005-08-11,9.838,9.941,9.828,9.901,65340,0
2005-08-12,9.857,9.865,9.808,9.834,74331,0
2005-08-15,9.834,9.917,9.778,9.917,139674,0
2005-08-16,9.917,9.917,9.808,9.838,77895,0
2005-08-17,9.865,9.879,9.802,9.834,60248,0
2005-08-18,9.834,9.879,9.789,9.834,89277,0
2005-08-19,9.844,9.857,9.799,9.815,58207,0
2005-08-22,9.802,9.884,9.802,9.884,96398,0
2005-08-23,9.884,9.987,9.857,9.946,216204,0
2005-08-24,9.922,9.982,9.834,9.884,105393,0
2005-08-25,9.891,9.891,9.808,9.834,103350,0
2005-08-26,9.872,9.901,9.834,9.891,85192,0
2005-08-29,9.865,9.901,9.838,9.879,76372,0
2005-08-30,9.857,9.911,9.834,9.897,69576,0
2005-08-31,9.879,9.901,9.823,9.857,122196,0
2005-09-01,9.865,9.917,9.838,9.85,76197,0
2005-09-02,9.872,9.946,9.872,9.929,79932,0
2005-09-06,9.962,10.009,9.946,10.009,92321,0
2005-09-07,10.009,10.07,9.982,10.057,151721,0
2005-09-08,10.057,10.13,10.052,10.13,154429,0
2005-09-09,10.063,10.186,10.057,10.142,138823,0
2005-09-12,10.175,10.175,10.1,10.135,132882,0
2005-09-13,10.135,10.175,10.076,10.114,192281,0
2005-09-14,10.118,10.118,10.045,10.076,125586,0
2005-09-15,10.1,10.1,9.982,10.015,163775,0
2005-09-16,10.009,10.052,10.009,10.039,91303,0
2005-09-19,10.024,10.057,9.995,10.039,99109,0
2005-09-20,10.045,10.052,9.969,10.002,148326,0
2005-09-21,9.95,10.002,9.911,9.946,147641,0
2005-09-22,9.969,10.002,9.911,9.95,129316,0
2005-09-23,9.995,10.052,9.838,9.906,206198,0
2005-09-26,9.969,10.052,9.823,9.85,154772,0
2005-09-27,9.828,9.95,9.778,9.815,287651,0
2005-09-28,9.815,9.884,9.799,9.823,120153,0
2005-09-29,9.865,9.897,9.828,9.891,96731,0
2005-09-30,9.897,9.946,9.879,9.946,162246,0
2005-10-03,9.962,9.962,9.901,9.936,123378,0
2005-10-04,9.95,9.954,9.917,9.95,87741,0
2005-10-05,9.995,9.995,9.906,9.946,57534,0
2005-10-06,9.954,9.969,9.838,9.884,102503,0
2005-10-07,9.872,9.872,9.759,9.759,58550,0
2005-10-10,9.808,9.844,9.723,9.723,69244,0
2005-10-11,9.723,9.778,9.659,9.659,101823,0
2005-10-12,9.659,9.675,9.558,9.564,99960,0
2005-10-13,9.546,9.612,9.3232,9.3673,106912,0
2005-10-14,9.3576,9.4808,9.3291,9.3869,130844,0
2005-10-17,9.4115,9.538,9.3987,9.442,96398,0
2005-10-18,9.4569,9.538,9.4569,9.4639,70259,0
2005-10-19,9.518,9.538,9.4639,9.533,104543,0
2005-10-20,9.533,9.538,9.4244,9.452,81632,0
2005-10-21,9.4175,9.4907,9.4175,9.4907,86552,0
2005-10-24,9.4709,9.503,9.4343,9.4639,105393,0
2005-10-25,9.452,9.511,9.452,9.4977,120838,0
2005-10-26,9.4768,9.4848,9.3869,9.4293,146625,0
2005-10-27,9.4115,9.4569,9.4115,9.4115,128642,0
2005-10-28,9.452,9.4907,9.4175,9.4848,206709,0
2005-10-31,9.4848,9.533,9.4115,9.4848,123040,0
