Date,Open,High,Low,Close,Volume,OpenInt
2016-11-25,9.4758,9.4758,9.4678,9.4678,104547,0
2016-11-28,9.4678,9.4947,9.4678,9.4678,126125,0
2016-11-29,9.4947,9.4947,9.4678,9.4758,65532,0
2016-11-30,9.4678,9.4947,9.4678,9.4758,42463,0
2016-12-01,9.4758,9.4947,9.4678,9.4947,15415,0
2016-12-02,9.4848,9.581,9.4678,9.4678,70141,0
2016-12-05,9.4848,9.55,9.4758,9.543,21522,0
2016-12-06,9.514,9.684,9.514,9.657,20367,0
2016-12-07,9.631,9.652,9.592,9.598,4859,0
2016-12-08,9.665,9.738,9.565,9.738,9813,0
2016-12-09,9.673,9.708,9.639,9.639,8748,0
2016-12-12,9.703,9.865,9.667,9.751,23708,0
2016-12-13,9.856,9.865,9.514,9.58,21304,0
2016-12-14,9.59,9.59,9.534,9.561,17160,0
2016-12-15,9.865,9.865,9.571,9.836,36173,0
2016-12-16,9.816,9.94,9.78,9.922,17952,0
2016-12-19,9.873,9.878,9.733,9.836,12255,0
2016-12-20,9.816,9.846,9.816,9.826,4966,0
2016-12-21,9.827,9.846,9.826,9.846,18010,0
2016-12-22,9.798,9.846,9.694,9.846,31689,0
2016-12-23,9.608,9.647,9.4758,9.514,73746,0
2016-12-27,9.4947,9.798,9.4848,9.788,192728,0
2016-12-28,9.684,9.684,9.581,9.608,33411,0
2016-12-29,9.608,9.713,9.581,9.694,68388,0
2016-12-30,9.713,9.713,9.684,9.684,13768,0
2017-01-03,9.684,9.742,9.675,9.675,56758,0
2017-01-04,9.684,9.689,9.561,9.571,72608,0
2017-01-05,9.561,9.571,9.514,9.524,32451,0
2017-01-06,9.541,9.541,9.504,9.514,34742,0
2017-01-09,9.514,9.514,9.4758,9.4798,41654,0
2017-01-10,9.4758,9.543,9.4579,9.4579,47983,0
2017-01-11,9.4848,9.552,9.4798,9.524,54601,0
2017-01-12,9.524,9.629,9.504,9.561,50017,0
2017-01-13,9.581,9.581,9.4758,9.4947,70456,0
2017-01-17,9.514,9.581,9.514,9.571,36444,0
2017-01-18,9.571,9.581,9.524,9.534,29681,0
2017-01-19,9.534,9.543,9.514,9.514,58569,0
2017-01-20,9.514,9.534,9.4758,9.4758,43848,0
2017-01-23,9.514,9.514,9.4758,9.514,42118,0
2017-01-24,9.514,9.514,9.4579,9.4579,107742,0
2017-01-25,9.4579,9.534,9.4579,9.534,79065,0
2017-01-26,9.514,9.571,9.4947,9.543,60294,0
2017-01-27,9.543,9.543,9.514,9.543,22909,0
2017-01-30,9.514,9.543,9.504,9.514,29729,0
2017-01-31,9.524,9.543,9.4758,9.543,55461,0
2017-02-01,9.543,9.552,9.514,9.543,25488,0
2017-02-02,9.552,9.581,9.552,9.561,21227,0
2017-02-03,9.534,9.581,9.534,9.561,13458,0
2017-02-06,9.561,9.561,9.514,9.534,48612,0
2017-02-07,9.543,9.552,9.504,9.504,45830,0
2017-02-08,9.514,9.552,9.514,9.534,48586,0
2017-02-09,9.552,9.568,9.514,9.552,64886,0
2017-02-10,9.524,9.571,9.524,9.571,51587,0
2017-02-13,9.581,9.638,9.561,9.638,35592,0
2017-02-14,9.628,9.686,9.59,9.628,41033,0
2017-02-15,9.638,9.648,9.609,9.638,32140,0
2017-02-16,9.628,9.628,9.59,9.59,42147,0
2017-02-17,9.619,9.619,9.571,9.6,37021,0
2017-02-21,9.609,9.618,9.6,9.609,13962,0
2017-02-22,9.602,9.602,9.571,9.571,53681,0
2017-02-23,9.59,9.6,9.571,9.6,30700,0
2017-02-24,9.6,9.609,9.581,9.581,32852,0
2017-02-27,9.552,9.581,9.524,9.543,150847,0
2017-02-28,9.552,9.59,9.534,9.552,109962,0
2017-03-01,9.561,9.6,9.543,9.6,98026,0
2017-03-02,9.59,9.603,9.552,9.6,73663,0
2017-03-03,9.59,9.609,9.534,9.541,52424,0
2017-03-06,9.547,9.581,9.547,9.577,51616,0
2017-03-07,9.552,9.6,9.552,9.581,27723,0
2017-03-08,9.59,9.618,9.584,9.612,26921,0
2017-03-09,9.59,9.609,9.552,9.554,47729,0
2017-03-10,9.58,9.609,9.552,9.6,28557,0
2017-03-13,9.581,9.658,9.581,9.638,41815,0
2017-03-14,9.628,9.629,9.581,9.609,39063,0
2017-03-15,9.617,9.617,9.6,9.6,14257,0
2017-03-16,9.609,9.618,9.571,9.59,60278,0
