Date,Open,High,Low,Close,Volume,OpenInt
1990-03-26,0.9172,0.9172,0.9026,0.9026,59346,0
1990-03-27,0.9172,0.9172,0.9026,0.9026,531918,0
1990-03-28,0.9026,0.9172,0.8734,0.8734,962729,0
1990-03-29,0.91,0.91,0.8882,0.8954,378056,0
1990-03-30,0.8882,0.91,0.8882,0.91,298932,0
1990-04-02,0.9026,0.91,0.9026,0.9026,254969,0
1990-04-03,0.9172,0.9172,0.9026,0.9026,1164941,0
1990-04-04,0.91,0.91,0.9026,0.91,397839,0
1990-04-05,0.91,0.91,0.91,0.91,50555,0
1990-04-06,0.91,0.9172,0.91,0.91,742924,0
1990-04-09,0.9172,0.9172,0.9026,0.91,329699,0
1990-04-10,0.9026,0.9026,0.8445,0.9026,2483746,0
1990-04-11,0.91,0.91,0.9026,0.9026,160452,0
1990-04-12,0.91,0.91,0.9026,0.9026,397839,0
1990-04-16,0.9172,0.9172,0.8734,0.8734,243978,0
1990-04-17,0.8734,0.9026,0.8661,0.8734,749518,0
1990-04-18,0.8882,0.8882,0.8661,0.8661,81329,0
1990-04-19,0.8661,0.8882,0.8661,0.8734,1336386,0
1990-04-20,0.8734,0.8882,0.8661,0.8734,762704,0
1990-04-23,0.8589,0.8734,0.8518,0.8518,1167142,0
1990-04-24,0.8661,0.8661,0.8661,0.8661,74730,0
1990-04-25,0.8661,0.8734,0.8661,0.8734,329699,0
1990-04-26,0.8734,0.8734,0.8661,0.8734,202219,0
1990-04-27,0.8734,0.91,0.8734,0.9026,1019871,0
1990-04-30,0.91,0.9172,0.9026,0.9172,171442,0
1990-05-01,0.91,0.9172,0.91,0.91,226395,0
1990-05-02,0.9172,0.9172,0.91,0.91,243978,0
1990-05-03,0.9246,0.9464,0.9172,0.9464,468175,0
1990-05-04,0.9464,0.9535,0.9464,0.9535,145069,0
1990-05-07,0.9464,0.9535,0.9464,0.9535,182438,0
1990-05-08,0.9464,0.9535,0.9464,0.9464,261562,0
1990-05-09,0.9535,0.9535,0.9464,0.9535,219800,0
1990-05-10,0.9464,0.9535,0.939,0.9464,378056,0
1990-05-11,0.9681,0.9754,0.9535,0.9754,1806760,0
1990-05-14,0.9754,1.0263,0.9535,1.0263,676983,0
1990-05-15,1.0118,1.0482,1.0118,1.0482,1092410,0
1990-05-16,1.0482,1.0554,1.0336,1.0482,1637513,0
1990-05-17,1.0482,1.0482,1.0263,1.0263,268156,0
1990-05-18,1.0263,1.0554,1.0263,1.041,811062,0
1990-05-21,1.0336,1.1283,1.0336,1.0991,2758495,0
1990-05-22,1.0991,1.0991,1.0482,1.092,2112285,0
1990-05-23,1.092,1.092,1.07,1.07,145069,0
