Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,7.3556,8.0744,7.2991,7.5543,11183,0
2005-02-28,7.2896,7.3273,6.6563,7.1571,17496,0
2005-03-01,7.1287,7.3937,7.1287,7.3651,3491,0
2005-03-02,7.3651,7.7434,7.3651,7.6111,18298,0
2005-03-03,7.6488,7.8002,7.564,7.6584,30344,0
2005-03-04,7.6584,7.8475,7.6584,7.8284,34538,0
2005-03-07,7.8284,7.8284,7.7527,7.8094,19206,0
2005-03-08,7.6584,7.9231,7.6584,7.8946,15397,0
2005-03-09,7.7338,8.0366,7.6298,8.0366,13006,0
2005-03-10,8.0366,8.0366,7.6772,7.8002,20999,0
2005-03-11,7.8475,7.9419,7.7907,7.8663,4654,0
2005-03-14,7.8663,7.8663,7.8002,7.819,6363,0
2005-03-15,7.8663,7.8663,7.8475,7.8475,376,0
2005-03-16,7.7152,7.819,7.6395,7.6772,14611,0
2005-03-17,7.6395,7.8002,7.6298,7.8002,6653,0
2005-03-18,7.6868,7.7717,7.2139,7.2896,12896,0
2005-03-21,7.0911,7.3181,6.7975,7.2423,27119,0
2005-03-22,7.0627,7.3461,7.0627,7.3365,787,0
2005-03-23,7.1667,7.3086,6.9681,7.3086,10514,0
2005-03-24,7.3747,7.45,7.0817,7.3651,7396,0
2005-03-28,6.9681,7.195,6.9681,7.195,2114,0
2005-03-29,7.1384,7.2611,6.9585,7.0342,3310,0
2005-03-30,7.0817,7.0911,6.7315,6.7315,7537,0
2005-03-31,6.7696,7.0248,6.7315,7.0248,3275,0
2005-04-01,7.0438,7.1384,6.6752,6.9681,6351,0
2005-04-04,6.7604,6.8263,6.6183,6.6938,5077,0
2005-04-05,7.195,7.2043,6.5142,6.5993,9211,0
2005-04-06,6.5045,6.6183,6.07,6.1455,26005,0
2005-04-07,6.1455,6.2309,6.0415,6.1549,18261,0
2005-04-08,6.0513,6.1455,5.947,6.1455,4319,0
2005-04-11,5.8618,5.9278,5.5593,5.5782,45636,0
2005-04-12,5.5782,5.6633,5.5782,5.6633,5077,0
2005-04-13,5.6066,5.72,5.6066,5.72,34904,0
2005-04-14,5.7296,6.0415,5.673,5.7768,15563,0
2005-04-15,5.6823,6.013,5.1999,5.6537,52833,0
2005-04-18,5.2096,5.8054,5.2096,5.8054,4971,0
2005-04-19,5.7486,5.8428,5.4837,5.5782,7827,0
2005-04-20,5.72,5.9562,5.4555,5.4555,24287,0
2005-04-21,5.5593,5.6917,5.5309,5.5691,3799,0
2005-04-22,5.5026,5.6162,5.3418,5.4175,20192,0
2005-04-25,5.4459,5.6066,5.4081,5.5026,27767,0
2005-04-26,5.4837,5.5404,5.4837,5.5404,950,0
2005-04-27,5.5497,5.6537,5.4175,5.4175,3015,0
2005-04-28,5.4837,5.588,5.2756,5.2944,17684,0
2005-04-29,5.2662,5.3515,5.0205,5.0581,81270,0
2005-05-02,5.0676,5.1999,5.0676,5.1433,14650,0
2005-05-03,5.1999,5.1999,4.784,4.9259,41045,0
2005-05-04,5.0205,5.0867,4.8219,5.0488,37125,0
2005-05-05,4.8788,4.8788,3.9236,4.0656,146886,0
2005-05-06,4.0086,4.0086,3.6871,3.7818,60437,0
2005-05-09,3.8766,3.8766,3.6871,3.763,61082,0
2005-05-10,3.7346,3.7536,3.5552,3.6871,25152,0
2005-05-11,3.5928,3.7063,3.5552,3.6591,13279,0
2005-05-12,3.6965,3.7536,3.6965,3.7346,5035,0
2005-05-13,3.7818,3.8009,3.5552,3.5928,26307,0
2005-05-16,3.64,3.6871,3.5456,3.5928,15093,0
2005-05-17,3.4792,3.6495,3.4603,3.5359,14024,0
2005-05-18,3.5456,3.64,3.451,3.451,15093,0
2005-05-19,3.621,3.9332,3.621,3.829,23669,0
2005-05-20,3.8386,4.0086,3.8386,4.0086,9933,0
2005-05-23,4.0183,4.0656,3.8766,3.8766,9941,0
2005-05-24,3.8482,4.0086,3.829,3.829,25734,0
2005-05-25,4.0656,4.0656,3.8482,3.8482,8757,0
2005-05-26,3.9521,3.9521,3.829,3.8766,13223,0
2005-05-27,3.9141,4.0374,3.9141,4.0279,13061,0
2005-05-31,4.1223,4.538,4.1223,4.5193,16127,0
2005-06-01,4.5855,4.7272,4.5288,4.7272,13887,0
2005-06-02,4.5855,4.6799,4.5288,4.6799,11702,0
2005-06-03,4.6424,4.6424,4.6141,4.6141,1946,0
2005-06-06,4.538,4.5855,4.4248,4.4723,12164,0
2005-06-07,4.4909,4.4909,4.4436,4.4625,5393,0
2005-06-08,4.4625,4.4625,4.1695,4.1883,15971,0
2005-06-09,4.0467,4.4625,4.0467,4.3301,4230,0
2005-06-10,4.1509,4.3776,4.0844,4.2546,13971,0
2005-06-13,4.141,4.4909,4.0938,4.3396,5886,0
2005-06-14,4.5288,4.5288,4.103,4.2737,5006,0
2005-06-15,4.3114,4.4436,4.1695,4.2074,62983,0
2005-06-16,4.2452,4.6329,4.2452,4.6141,38867,0
2005-06-17,4.6329,4.6612,4.4723,4.6612,8673,0
2005-06-20,4.6612,4.6989,4.3967,4.4625,6932,0
2005-06-21,4.4058,4.718,4.2074,4.2546,18509,0
2005-06-22,4.1978,4.3114,4.0279,4.1883,18052,0
2005-06-23,4.1883,4.3019,4.1883,4.3019,6137,0
2005-06-24,4.2924,4.2924,4.2546,4.2546,2537,0
2005-06-27,4.2641,4.3114,4.2074,4.2074,13801,0
2005-06-28,4.1127,4.2641,4.1127,4.2546,10630,0
2005-06-29,4.1602,4.2546,4.141,4.1602,6568,0
2005-06-30,4.2924,4.2924,4.1602,4.179,4644,0
2005-07-01,4.1883,4.2546,4.1883,4.2546,9345,0
2005-07-05,4.3489,4.4248,4.1883,4.1883,4127,0
2005-07-06,4.2167,4.2641,4.2167,4.2452,847,0
2005-07-07,4.2074,4.2167,4.0279,4.0279,21708,0
2005-07-08,4.1223,4.1978,3.7818,3.971,9223,0
2005-07-11,4.2356,4.2641,4.0183,4.0183,19779,0
2005-07-12,4.1695,4.1695,3.9236,3.9236,8204,0
2005-07-13,3.9236,4.0086,3.9236,3.9427,26547,0
2005-07-14,3.971,4.2924,3.971,3.9991,17398,0
2005-07-15,4.0558,4.1127,3.9802,4.0844,2222,0
2005-07-18,4.1127,4.1127,3.99,3.99,6542,0
2005-07-19,4.1127,4.2737,3.9802,3.9802,5938,0
2005-07-20,3.971,4.1223,3.971,4.0279,7087,0
2005-07-21,4.4723,4.4723,3.971,4.0374,5526,0
2005-07-22,4.1602,4.1602,4.1602,4.1602,100,0
2005-07-25,4.141,4.141,3.971,4.0938,6788,0
2005-07-26,4.0844,4.1509,4.0844,4.0844,4865,0
2005-07-27,4.0844,4.0844,3.99,4.0183,11957,0
2005-07-28,3.99,3.99,3.9427,3.9802,6662,0
2005-07-29,3.971,4.0183,3.829,3.8386,21578,0
2005-08-01,3.8766,3.8766,3.678,3.8386,14836,0
2005-08-02,3.8386,3.9236,3.7913,3.8953,17888,0
2005-08-03,3.8766,3.9141,3.8482,3.8575,5342,0
2005-08-04,3.8575,4.2167,3.8575,4.103,13006,0
2005-08-05,4.1602,4.1978,3.9616,4.0467,9242,0
2005-08-08,4.0844,4.1127,3.7818,3.9048,41978,0
2005-08-09,3.9236,3.9236,3.8386,3.8482,3675,0
2005-08-10,3.8482,3.8953,3.829,3.8482,3211,0
2005-08-11,3.9236,4.0086,3.8859,3.8953,2009,0
2005-08-12,3.8953,3.9236,3.8953,3.9141,3543,0
2005-08-15,3.8766,3.8766,3.829,3.829,3438,0
2005-08-16,3.829,4.0279,3.829,3.8953,8832,0
2005-08-17,3.8766,3.8766,3.8766,3.8766,1414,0
2005-08-18,3.9236,4.0086,3.9048,4.0086,4581,0
2005-08-19,4.0086,4.0086,3.9521,3.9616,2046,0
2005-08-22,3.9616,3.971,3.8953,3.8953,3727,0
2005-08-24,3.8953,3.8953,3.829,3.829,13433,0
2005-08-25,3.829,3.8953,3.7913,3.8953,6692,0
2005-08-26,3.8103,3.8103,3.6116,3.7441,4479,0
2005-08-29,3.7157,3.8766,3.7157,3.8009,2963,0
2005-08-30,3.6965,3.7157,3.6965,3.7063,532,0
2005-08-31,3.6871,3.9048,3.6871,3.9048,6346,0
2005-09-01,3.7536,3.9427,3.7063,3.8575,8624,0
2005-09-02,3.7818,3.99,3.7818,3.99,6558,0
2005-09-06,3.9332,3.9991,3.7536,3.971,7298,0
2005-09-07,3.7441,3.9332,3.7441,3.9236,5035,0
2005-09-08,3.7157,3.8482,3.7157,3.829,5017,0
2005-09-09,3.7346,4.0086,3.6871,3.9427,12054,0
2005-09-12,3.7913,3.9991,3.7725,3.9048,7087,0
2005-09-13,3.99,4.0183,3.7913,3.9048,5924,0
2005-09-14,3.8386,3.9427,3.829,3.8766,9020,0
2005-09-15,3.8766,3.9427,3.8386,3.8766,4442,0
2005-09-16,3.9332,3.9521,3.8386,3.8669,19758,0
2005-09-19,3.9616,3.9616,3.829,3.9236,31968,0
2005-09-20,3.8859,3.99,3.8859,3.9332,1532,0
2005-09-21,3.8669,3.8953,3.8575,3.8575,893,0
2005-09-22,3.8766,3.8766,3.8766,3.8766,1586,0
2005-09-23,3.8766,3.8953,3.8386,3.8953,2588,0
2005-09-26,3.8482,3.9521,3.6871,3.8575,4337,0
2005-09-27,3.8194,3.829,3.7441,3.763,797,0
2005-09-28,3.8009,3.8669,3.8009,3.829,2537,0
2005-09-29,3.7818,3.829,3.7818,3.829,1378,0
2005-09-30,3.7818,3.7818,3.6965,3.7346,2070,0
2005-10-03,3.6871,3.7063,3.6871,3.7063,6537,0
2005-10-04,3.7063,3.7536,3.4699,3.7536,9941,0
2005-10-05,3.5737,3.7536,3.451,3.6308,9913,0
2005-10-06,3.64,3.64,3.64,3.64,766,0
2005-10-07,3.5359,3.6116,3.4982,3.5737,1161,0
2005-10-10,3.6023,3.6116,3.6023,3.6116,209,0
