Date,Open,High,Low,Close,Volume,OpenInt
2017-11-08,10.2,10.73,9.27,9.5,5490161,0
2017-11-09,9.43,10.14,9.43,10,1071621,0
2017-11-10,9.96,10.08,9.83,10,490497,0
2017-11-13,10,10.06,9.85,10.03,308987,0
2017-11-14,10.07,10.11,9.9,9.94,156740,0
2017-11-15,9.91,9.99,9.8,9.82,60874,0
2017-11-16,9.95,10.05,9.61,9.78,430895,0
2017-11-17,9.7,10.06,9.7,9.95,624434,0
2017-11-20,9.99,10.02,9.86,9.92,56880,0
2017-11-21,10.01,10.01,9.76,9.98,133713,0
2017-11-22,9.96,9.97,9.67,9.72,28670,0
2017-11-24,9.59,9.89,9.56,9.56,134856,0
2017-11-27,9.57,9.7,9.01,9.16,395516,0
2017-11-28,9.16,9.39,8.79,9.36,199891,0
2017-11-29,9.19,9.4501,9.1,9.35,127612,0
2017-11-30,9.63,9.75,9.275,9.75,147736,0
2017-12-01,9.78,10.06,9.53,10.06,77404,0
2017-12-04,10,10.04,9.92,10.01,33955,0
2017-12-05,10.04,10.04,9.7,9.78,107320,0
2017-12-06,9.78,10.115,9.75,10,150123,0
