Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,37.236,37.604,37.122,37.122,1263,0
2005-02-28,35.029,38.341,35.029,36.725,7632,0
2005-03-01,36.913,37.142,36.913,36.923,740,0
2005-03-02,36.913,37.17,36.913,36.961,1332,0
2005-03-03,37.369,37.369,36.943,37.142,1900,0
2005-03-07,37.321,37.321,37.321,37.321,128,0
2005-03-08,36.943,36.943,36.943,36.943,1159,0
2005-03-09,37.142,37.142,37.046,37.142,3101,0
2005-03-11,37.254,37.254,37.254,37.254,203,0
2005-03-14,36.961,36.961,36.961,36.961,101,0
2005-03-15,36.913,36.913,36.913,36.913,203,0
2005-03-16,36.913,36.913,36.885,36.885,1159,0
2005-03-18,36.903,36.903,36.903,36.903,1798,0
2005-03-21,35.957,35.957,35.957,35.957,535,0
2005-03-22,35.957,36.168,35.919,36.071,4861,0
2005-03-23,35.162,35.162,35.162,35.162,315,0
2005-03-24,35.162,35.162,35.01,35.01,6657,0
2005-03-30,36.81,36.81,36.761,36.81,535,0
2005-04-05,35.957,35.957,35.957,35.957,2110,0
2005-04-06,34.547,36.81,34.547,35.484,2899,0
2005-04-07,35.19,35.19,34.699,34.728,2217,0
2005-04-08,34.632,34.632,34.632,34.632,101,0
2005-04-11,35.759,35.864,34.303,34.303,1751,0
2005-04-12,35.723,35.723,35.571,35.648,959,0
2005-04-13,34.065,34.699,34.065,34.699,1159,0
2005-04-14,34.065,34.873,33.648,33.648,4019,0
2005-04-15,33.925,34.055,33.602,33.602,1431,0
2005-04-18,35.22,35.239,33.149,34.019,4993,0
2005-04-19,33.981,34.065,33.981,34.065,848,0
2005-04-20,34.49,34.49,34.065,34.065,3221,0
2005-04-21,33.925,33.925,33.925,33.925,420,0
2005-04-25,34.538,34.974,34.538,34.974,315,0
2005-04-26,33.695,34.019,33.695,34.019,282,0
2005-04-27,34.349,34.349,34.349,34.349,315,0
2005-04-28,34.917,34.917,34.917,34.917,101,0
2005-04-29,33.129,33.129,33.129,33.129,203,0
2005-05-02,34.538,34.538,34.538,34.538,1316,0
2005-05-03,34.074,34.49,33.925,33.925,6446,0
2005-05-06,33.129,33.129,33.129,33.129,203,0
2005-05-09,33.356,34.538,33.119,33.393,3061,0
2005-05-10,33.119,33.129,32.428,33.119,2367,0
2005-05-11,33.149,34.065,33.149,34.046,6323,0
2005-05-12,33.497,33.611,33.365,33.611,3836,0
2005-05-13,36.829,36.829,34.074,34.444,3804,0
2005-05-16,33.356,34.641,33.356,34.641,1282,0
2005-05-17,34.397,34.825,34.397,34.816,3062,0
2005-05-18,34.863,34.863,34.074,34.074,535,0
2005-05-19,34.084,34.084,34.084,34.084,203,0
2005-05-20,34.102,34.102,34.065,34.065,421,0
2005-05-23,34.065,34.159,33.356,33.421,2996,0
2005-05-26,34.065,34.065,34.065,34.065,101,0
2005-05-31,33.327,33.327,33.327,33.327,101,0
2005-06-01,33.685,33.685,33.685,33.685,8984,0
2005-06-02,33.685,33.935,33.685,33.935,18051,0
2005-06-06,33.935,33.935,33.935,33.935,1751,0
