Date,Open,High,Low,Close,Volume,OpenInt
2017-10-11,18.14,18.14,18.0798,18.1083,1620,0
2017-10-12,18.16,18.16,18.1055,18.1127,28844,0
2017-10-13,18.128,18.2,18.128,18.17,28260,0
2017-10-16,18.21,18.21,18.105,18.105,2927,0
2017-10-17,18.11,18.15,18.11,18.15,3613,0
2017-10-18,18.15,18.2,18.15,18.1799,1513,0
2017-10-19,18.15,18.24,18.15,18.24,6480,0
2017-10-20,19,19,18.27,18.28,4790,0
2017-10-23,18.3108,18.33,18.265,18.265,5585,0
2017-10-24,18.28,18.29,18.2738,18.29,1370,0
2017-10-25,18.35,18.35,18.35,18.35,101,0
2017-10-26,18.209,18.209,18.2,18.2,2359,0
2017-10-27,18.19,18.24,18.16,18.2188,4226,0
2017-10-30,18.2,18.23,18.18,18.18,5839,0
2017-10-31,18.24,18.24,18.24,18.24,100,0
2017-11-03,18.39,18.39,18.25,18.27,3400,0
2017-11-06,18.48,18.48,18.2,18.248,2417,0
2017-11-07,18.21,18.21,18.19,18.19,834,0
2017-11-08,18.245,18.32,18.245,18.2962,2872,0
2017-11-09,18.22,18.24,18.14,18.16,1900,0
2017-11-10,18.18,18.18,18.176,18.176,709,0
2017-11-13,18.1901,18.1901,18.1901,18.1901,5064,0
2017-11-14,18.19,18.22,18.19,18.19,832,0
2017-11-15,18.16,18.16,18.16,18.16,960,0
2017-11-16,18.31,18.31,18.31,18.31,101,0
2017-11-20,18.325,18.334,18.3247,18.3247,828,0
2017-11-21,18.12,18.12,18.12,18.12,189,0
2017-11-22,18.4101,18.46,18.4101,18.46,1421,0
2017-11-24,18.5699,18.5699,18.5699,18.5699,300,0
2017-11-27,18.62,18.62,18.42,18.42,1116,0
2017-11-28,18.599,18.6085,18.45,18.6085,481,0
2017-11-29,18.58,18.632,18.58,18.632,434,0
2017-11-30,18.63,18.71,18.63,18.71,393,0
2017-12-01,18.59,18.59,18.5,18.5,485,0
2017-12-04,18.745,18.745,18.66,18.66,526,0
