Date,Open,High,Low,Close,Volume,OpenInt
2017-04-05,24.612,24.622,24.603,24.612,79451,0
2017-04-06,24.612,24.612,24.612,24.612,165,0
2017-04-10,24.603,24.612,24.59,24.611,4077,0
2017-04-12,24.642,24.642,24.642,24.642,715,0
2017-04-13,24.661,24.671,24.661,24.671,573,0
2017-04-17,24.657,24.657,24.657,24.657,308,0
2017-04-21,24.7,24.7,24.7,24.7,1016,0
2017-04-24,24.671,24.681,24.671,24.681,508,0
2017-05-01,24.666,24.666,24.666,24.666,100,0
2017-05-09,24.647,24.647,24.647,24.647,100,0
2017-05-19,24.745,24.745,24.745,24.745,1628,0
2017-05-23,24.745,24.745,24.745,24.745,1014,0
2017-05-26,24.735,24.735,24.735,24.735,407,0
2017-06-01,24.754,24.774,24.754,24.774,1012,0
2017-06-02,24.783,24.783,24.783,24.783,2030,0
2017-06-05,24.783,24.783,24.783,24.783,100,0
2017-06-08,24.774,24.774,24.774,24.774,431,0
2017-06-12,24.754,24.754,24.729,24.729,1525,0
2017-06-22,24.783,24.783,24.783,24.783,1012,0
2017-06-28,24.764,24.774,24.74,24.74,1012,0
2017-07-03,24.734,24.745,24.734,24.745,1215,0
2017-07-06,24.745,24.745,24.745,24.745,100,0
2017-07-07,24.745,24.745,24.745,24.745,710,0
2017-07-11,24.764,24.764,24.764,24.764,102,0
2017-07-12,24.764,24.764,24.755,24.755,3036,0
2017-07-14,24.793,24.793,24.793,24.793,200,0
2017-07-21,24.832,24.832,24.832,24.832,200,0
2017-07-24,24.832,24.832,24.832,24.832,1010,0
2017-07-26,24.842,24.852,24.842,24.852,2432,0
2017-07-31,24.852,24.852,24.852,24.852,1010,0
2017-08-03,24.882,24.892,24.882,24.892,604,0
2017-08-04,24.872,24.872,24.872,24.872,1112,0
2017-08-07,24.872,24.872,24.822,24.872,10500,0
2017-08-08,24.872,24.872,24.872,24.872,0,0
2017-08-09,24.872,24.882,24.872,24.882,2525,0
2017-08-11,24.887,24.911,24.887,24.909,3232,0
2017-08-14,24.872,24.872,24.872,24.872,2220,0
2017-08-15,24.882,24.882,24.863,24.882,1117,0
2017-08-18,24.901,24.901,24.882,24.882,1564,0
2017-08-22,24.897,24.897,24.897,24.897,2020,0
2017-08-23,24.899,24.899,24.899,24.899,304,0
2017-08-24,24.909,24.911,24.906,24.911,1410,0
2017-08-25,24.921,24.931,24.921,24.931,9452,0
2017-08-28,24.901,24.921,24.901,24.921,4140,0
2017-08-29,24.926,24.926,24.872,24.872,4254,0
2017-08-31,24.931,24.941,24.924,24.941,924,0
2017-09-01,24.941,24.941,24.941,24.941,449,0
2017-09-06,24.971,24.971,24.934,24.961,6285,0
2017-09-11,24.971,24.971,24.961,24.961,689,0
2017-09-12,24.941,24.941,24.941,24.941,2096,0
2017-09-13,24.941,24.941,24.892,24.892,3121,0
2017-09-14,24.872,24.882,24.867,24.882,5754,0
2017-09-15,24.906,24.906,24.906,24.906,303,0
2017-09-18,24.901,24.901,24.901,24.901,1003,0
2017-09-20,24.921,24.921,24.852,24.892,2090,0
2017-09-22,24.901,24.901,24.901,24.901,1003,0
2017-09-25,24.911,24.911,24.911,24.911,1875,0
2017-09-26,24.911,24.911,24.911,24.911,704,0
2017-09-27,24.901,24.911,24.901,24.901,646,0
2017-09-28,24.892,24.911,24.873,24.911,1534,0
2017-09-29,24.901,24.901,24.901,24.901,527,0
2017-10-02,24.892,24.892,24.892,24.892,406,0
2017-10-03,24.911,24.921,24.906,24.921,2522,0
2017-10-04,24.911,24.911,24.911,24.911,402,0
2017-10-06,24.892,24.901,24.892,24.901,2047,0
2017-10-09,24.894,24.894,24.894,24.894,200,0
2017-10-10,24.911,24.911,24.901,24.901,1211,0
2017-10-12,24.906,24.911,24.906,24.911,6290,0
2017-10-13,24.906,24.931,24.906,24.926,2612,0
2017-10-16,24.921,24.921,24.916,24.916,1209,0
2017-10-17,24.901,24.901,24.882,24.901,3967,0
2017-10-18,24.892,24.897,24.892,24.897,1875,0
2017-10-19,24.901,24.911,24.901,24.901,2248,0
2017-10-20,24.892,24.892,24.887,24.887,1215,0
2017-10-23,24.892,24.892,24.892,24.892,1351,0
2017-10-24,24.878,24.892,24.878,24.892,3496,0
2017-10-25,24.872,24.872,24.872,24.872,1107,0
2017-10-26,24.881,24.882,24.872,24.872,1236,0
2017-10-30,24.901,24.901,24.89,24.89,1531,0
2017-10-31,24.901,24.901,24.901,24.901,160,0
2017-11-01,24.891,24.901,24.876,24.901,1440,0
2017-11-03,24.901,24.911,24.892,24.911,6183,0
2017-11-06,24.906,24.906,24.906,24.906,1033,0
2017-11-07,24.911,24.911,24.861,24.901,3114,0
2017-11-08,24.901,24.901,24.881,24.891,2277,0
2017-11-09,24.891,24.906,24.891,24.901,1769,0
2017-11-13,24.868,24.871,24.868,24.871,1253,0
2017-11-14,24.861,24.861,24.856,24.857,2577,0
2017-11-15,24.861,24.861,24.841,24.841,1082,0
2017-11-16,24.861,24.861,24.861,24.861,125,0
2017-11-17,24.852,24.852,24.852,24.852,217,0
2017-11-21,24.821,24.821,24.821,24.821,182,0
2017-11-22,24.861,24.871,24.861,24.861,366,0
2017-11-24,24.881,24.881,24.861,24.881,7064,0
2017-11-27,24.871,24.871,24.821,24.866,2807,0
2017-11-28,24.871,24.871,24.871,24.871,456,0
2017-11-30,24.851,24.851,24.821,24.831,2349,0
2017-12-01,24.85,24.86,24.84,24.86,1653,0
2017-12-04,24.8423,24.8499,24.8423,24.8499,423,0
2017-12-05,24.83,24.85,24.8269,24.8269,10761,0
