Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,5.8094,5.833,5.7613,5.7654,27495,0
2005-02-28,5.7499,5.7499,5.6736,5.6736,12245,0
2005-03-01,5.5617,5.5617,5.545,5.545,29243,0
2005-03-02,5.522,5.522,5.5017,5.522,6498,0
2005-03-03,5.522,5.522,5.4813,5.5017,5249,0
2005-03-04,5.4813,5.5017,5.3614,5.3648,27743,0
2005-03-07,5.3648,5.5413,5.3648,5.5017,17243,0
2005-03-08,5.522,5.5735,5.4452,5.477,10000,0
2005-03-09,5.4893,5.522,5.4614,5.522,2745,0
2005-03-10,5.4614,5.4977,5.4452,5.4452,8753,0
2005-03-11,5.4572,5.4572,5.3648,5.4012,12746,0
2005-03-14,5.433,5.433,5.3808,5.3808,3251,0
2005-03-15,5.3691,5.3851,5.3453,5.358,11247,0
2005-03-16,5.3375,5.358,5.3051,5.358,1499,0
2005-03-17,5.358,5.358,5.358,5.358,1001,0
2005-03-18,5.3614,5.3976,5.358,5.3976,11751,0
2005-03-21,5.4174,5.4656,5.4098,5.4656,2003,0
2005-03-22,5.4416,5.4614,5.4416,5.4614,1750,0
2005-03-23,5.4213,5.4614,5.4012,5.4012,6248,0
2005-03-24,5.3648,5.4012,5.3648,5.3976,1253,0
2005-03-28,5.3614,5.3614,5.3614,5.3614,3999,0
2005-03-29,5.354,5.3735,5.354,5.3614,749,0
2005-03-30,5.3735,5.522,5.3735,5.5017,7249,0
2005-03-31,5.5017,5.5017,5.4731,5.4731,1253,0
2005-04-01,5.4656,5.4656,5.4452,5.4452,3999,0
2005-04-04,5.4297,5.4297,5.3768,5.3768,5996,0
2005-04-05,5.4012,5.4012,5.3735,5.3735,2250,0
2005-04-07,5.3691,5.3691,5.3691,5.3691,246,0
2005-04-08,5.3648,5.3648,5.3614,5.3614,1001,0
2005-04-11,5.3294,5.3294,5.2694,5.2858,6248,0
2005-04-12,5.2694,5.2815,5.241,5.2815,5495,0
2005-04-13,5.3011,5.3011,5.2737,5.2737,2250,0
2005-04-14,5.2613,5.2655,5.241,5.241,5743,0
2005-04-15,5.241,5.241,5.2013,5.2013,2496,0
2005-04-18,5.2329,5.2371,5.0209,5.0209,13252,0
2005-04-19,5.0372,5.0533,5.0209,5.0408,2250,0
2005-04-20,5.0209,5.0408,5.0209,5.0408,3497,0
2005-04-21,5.0209,5.045,4.9412,4.9975,19245,0
2005-04-22,4.9412,4.9449,4.8531,4.8848,18496,0
2005-04-25,4.881,4.881,4.8012,4.8375,10498,0
2005-04-26,4.8012,4.8012,4.761,4.7772,5495,0
2005-04-27,4.7814,4.7814,4.7007,4.7007,41491,0
2005-04-28,4.6605,4.6605,4.601,4.6172,21997,0
2005-04-29,4.601,4.601,4.4811,4.5412,23744,0
2005-05-02,4.505,4.5412,4.5015,4.5412,3251,0
2005-05-03,4.4811,4.4811,4.4409,4.4409,15994,0
2005-05-04,4.4811,4.6605,4.4811,4.6214,49988,0
2005-05-05,4.6408,4.7211,4.5329,4.5329,99721,0
2005-05-06,4.5412,4.5571,4.4611,4.5214,42239,0
2005-05-09,4.421,4.4574,4.3691,4.4574,46740,0
2005-05-10,4.5214,4.5214,4.4252,4.4409,92226,0
2005-05-11,4.4488,4.4611,4.4012,4.4453,50234,0
2005-05-12,4.405,4.4534,4.405,4.4133,23243,0
2005-05-13,4.4133,4.4133,4.3972,4.4012,22245,0
2005-05-16,4.4252,4.4291,4.4092,4.421,16498,0
2005-05-17,4.4092,4.4092,4.4012,4.4012,5495,0
2005-05-18,4.4012,4.4409,4.4012,4.4333,12746,0
2005-05-19,4.4291,4.477,4.4133,4.4409,24495,0
2005-05-20,4.4409,4.5412,4.4291,4.5015,26742,0
2005-05-23,5.7012,5.7012,5.2055,5.3808,468884,0
2005-05-24,5.3735,5.3808,5.241,5.3011,102476,0
2005-05-25,5.3208,5.4373,5.3011,5.4174,94228,0
2005-05-26,5.522,5.8018,5.5017,5.7215,112467,0
2005-05-27,5.7816,5.8216,5.7456,5.8018,33990,0
2005-05-31,5.9216,5.9414,5.5017,5.5413,86480,0
2005-06-01,5.5889,5.6334,5.5413,5.5933,19745,0
2005-06-02,5.5976,5.6736,5.5617,5.5976,32240,0
2005-06-03,5.6417,5.6417,5.4174,5.4252,51734,0
2005-06-06,5.4174,5.4213,5.4012,5.4012,12995,0
2005-06-07,5.4012,5.4012,5.3614,5.3851,8000,0
2005-06-08,5.4012,5.4012,5.3808,5.3808,2003,0
2005-06-09,5.3614,5.4012,5.3453,5.3976,2496,0
2005-06-10,5.3614,5.4614,5.3614,5.4495,6752,0
2005-06-13,5.4533,5.4813,5.4533,5.4813,3749,0
2005-06-14,5.522,5.5257,5.4416,5.4977,15994,0
2005-06-15,5.522,5.522,5.4855,5.522,4247,0
2005-06-16,5.5096,5.5493,5.4893,5.5493,7745,0
2005-06-17,5.5096,5.5096,5.4495,5.4495,9248,0
2005-06-20,5.4416,5.5493,5.4416,5.522,14991,0
2005-06-21,5.5257,5.529,5.5133,5.5257,13997,0
2005-06-22,5.5054,5.5175,5.4813,5.4813,16498,0
2005-06-23,5.4934,5.4934,5.4213,5.4533,4497,0
2005-06-24,5.4614,5.4614,5.4098,5.4098,3497,0
2005-06-27,5.4054,5.4098,5.4054,5.4098,494,0
2005-06-28,5.4012,5.4012,5.3648,5.4012,3001,0
2005-06-29,5.4012,5.4533,5.3851,5.4136,56235,0
2005-06-30,5.4416,5.522,5.4213,5.522,5743,0
2005-07-01,5.4813,5.4813,5.4452,5.4495,3497,0
2005-07-05,5.4614,5.4813,5.4054,5.4054,2745,0
2005-07-06,5.4012,5.4012,5.3648,5.3808,10752,0
2005-07-07,5.3614,5.3933,5.3011,5.3416,12497,0
2005-07-08,5.3011,5.3375,5.2774,5.2774,8753,0
2005-07-11,5.2815,5.2815,5.2613,5.2613,11247,0
2005-07-12,5.2613,5.3172,5.2013,5.2013,13744,0
2005-07-13,5.2013,5.257,5.1773,5.2013,39491,0
2005-07-14,5.2216,5.2216,5.2013,5.2216,2003,0
2005-07-15,5.2371,5.2977,5.2097,5.2977,10245,0
