Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,13.694,14.518,13.694,13.914,6631,0
2005-02-28,13.843,14.088,13.843,13.914,1797,0
2005-03-01,14.592,14.592,14.362,14.536,4263,0
2005-03-02,14.546,15.094,14.546,15.094,10398,0
2005-03-03,15.35,15.36,15.159,15.159,18486,0
2005-03-04,15.187,15.468,15.187,15.405,7871,0
2005-03-07,15.159,15.579,15.149,15.544,13842,0
2005-03-08,15.507,15.871,15.507,15.846,10441,0
2005-03-09,15.898,15.898,15.551,15.551,4482,0
2005-03-10,15.268,15.324,15.187,15.213,5793,0
2005-03-11,15.324,15.625,15.324,15.561,996,0
2005-03-14,15.507,15.515,15.507,15.515,1093,0
2005-03-15,15.544,15.551,15.24,15.453,5388,0
2005-03-16,15.369,15.724,15.369,15.551,5129,0
2005-03-17,15.187,15.324,14.966,15.277,13634,0
2005-03-18,13.721,15.222,12.442,14.728,17075,0
2005-03-21,13.265,14.865,13.265,14.865,1202,0
2005-03-22,14.446,15.003,14.446,14.802,1093,0
2005-03-23,14.455,14.592,14.409,14.409,5017,0
2005-03-24,15.534,15.551,13.192,13.192,66543,0
2005-03-28,13.192,14.18,13.192,13.998,16146,0
2005-03-29,13.998,14.106,13.843,13.843,4285,0
2005-03-30,13.942,13.942,13.806,13.859,2733,0
2005-03-31,13.806,13.843,13.777,13.777,3989,0
2005-04-01,13.694,13.694,13.211,13.22,9947,0
2005-04-04,12.368,14.161,11.983,12.021,32654,0
2005-04-05,11.983,12.259,11.983,12.076,2472,0
2005-04-06,12.35,13.129,12.35,12.579,3301,0
2005-04-07,13.787,13.787,12.926,12.926,4919,0
2005-04-08,12.724,13.036,12.724,13.036,1344,0
2005-04-11,12.808,12.898,12.542,12.542,18916,0
2005-04-12,11.207,12.076,11.207,12.076,4152,0
2005-04-13,12.304,12.304,12.304,12.304,218,0
2005-04-15,12.121,12.304,11.38,12.304,14822,0
2005-04-18,12.414,12.414,11.976,12.121,471,0
2005-04-19,12.076,12.112,12.058,12.112,1858,0
2005-04-20,12.414,12.744,12.414,12.744,546,0
2005-04-22,12.185,12.286,12.04,12.286,1093,0
2005-04-25,12.232,12.232,12.232,12.232,218,0
2005-04-26,12.095,12.278,12.095,12.278,383,0
2005-04-27,12.716,13.201,12.716,13.036,1832,0
2005-04-28,13.045,13.045,13.045,13.045,218,0
2005-04-29,13.172,13.172,13.172,13.172,436,0
2005-05-02,13.402,13.402,13.402,13.402,111,0
2005-05-03,12.826,13.292,12.826,13.1,888,0
2005-05-04,13.008,13.247,12.981,13.247,546,0
2005-05-05,13.384,13.384,13.384,13.384,111,0
2005-05-06,13.356,13.402,13.33,13.33,743,0
2005-05-10,13.055,13.402,13.055,13.402,436,0
2005-05-11,13.678,13.678,13.678,13.678,3938,0
2005-05-12,13.678,14.637,12.852,12.852,34968,0
2005-05-13,12.505,12.57,12.505,12.56,1311,0
2005-05-16,11.911,12.397,11.911,12.304,1159,0
2005-05-17,12.304,12.955,12.304,12.624,1329,0
2005-05-18,12.624,13.182,12.624,13.172,3653,0
2005-05-19,13.721,13.933,13.575,13.923,4494,0
2005-05-20,14.6,15.094,13.933,14.409,24771,0
2005-05-23,14.509,14.792,14.499,14.499,2361,0
2005-05-24,14.499,14.575,14.499,14.575,655,0
2005-05-25,14.499,14.811,14.499,14.811,2404,0
2005-05-26,14.499,15.094,14.499,15.094,1311,0
2005-05-27,15.003,15.003,14.775,14.775,2842,0
2005-05-31,14.592,14.865,14.499,14.865,16963,0
2005-06-01,14.865,14.984,14.865,14.958,4372,0
2005-06-02,14.958,14.958,14.958,14.958,3498,0
2005-06-03,14.994,15.085,14.958,14.958,5420,0
2005-06-06,14.966,15.094,14.966,15.094,4591,0
2005-06-07,15.094,15.205,14.984,14.984,5247,0
2005-06-08,15.003,15.196,14.857,15.085,2296,0
2005-06-09,15.205,15.268,14.873,14.949,6503,0
2005-06-10,15.021,15.159,15.021,15.159,1093,0
2005-06-13,15.415,15.415,15.013,15.205,2347,0
2005-06-14,15.187,15.369,15.187,15.187,4045,0
2005-06-15,15.324,15.369,15.187,15.369,6339,0
2005-06-16,15.369,15.369,15.369,15.369,3278,0
2005-06-17,15.36,15.369,15.187,15.287,2460,0
2005-06-20,14.912,15.213,14.912,15.213,655,0
2005-06-21,14.912,15.277,14.873,15.141,8033,0
2005-06-22,15.232,15.232,15.094,15.094,383,0
2005-06-23,15.287,15.544,15.094,15.094,4700,0
2005-06-24,14.984,15.103,14.984,15.085,765,0
2005-06-27,14.873,14.873,14.821,14.821,1322,0
2005-06-28,14.656,14.693,14.656,14.693,2185,0
2005-06-30,14.821,15.258,14.821,15.258,765,0
2005-07-05,14.618,15.196,14.005,14.857,711,0
2005-07-06,14.693,15.003,14.693,14.766,602,0
2005-07-07,14.665,14.737,14.665,14.737,218,0
2005-07-08,13.869,15.003,13.825,14.6,546,0
2005-07-11,15.094,15.094,14.637,14.792,2842,0
2005-07-12,14.865,15.021,13.97,14.766,4035,0
2005-07-14,14.958,14.958,14.958,14.958,828,0
2005-07-15,14.674,14.994,14.674,14.994,436,0
2005-07-19,14.958,14.958,14.949,14.958,1639,0
2005-07-20,15.003,15.003,14.189,14.592,3078,0
2005-07-21,14.949,14.949,14.931,14.939,329,0
2005-07-22,14.939,14.949,14.939,14.949,1123,0
2005-07-25,14.792,14.994,14.792,14.958,4372,0
2005-07-26,14.766,15.003,14.766,15.003,218,0
2005-07-28,14.83,15.187,14.189,15.187,1093,0
2005-07-29,15.324,15.369,15.149,15.277,1133,0
