Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,21.396,21.74,21.045,21.74,128397,0
2005-02-28,21.718,21.718,21.191,21.498,139542,0
2005-03-01,21.537,22.132,21.507,21.919,104251,0
2005-03-02,21.889,22.232,21.785,21.827,108179,0
2005-03-03,22.021,22.045,21.646,21.951,89295,0
2005-03-04,22.183,22.546,22.059,22.42,133507,0
2005-03-07,22.561,22.976,22.443,22.583,343251,0
2005-03-08,22.756,22.982,22.538,22.865,275883,0
2005-03-09,23.037,23.037,22.45,22.474,171135,0
2005-03-10,22.724,23.131,22.482,22.756,169724,0
2005-03-11,22.804,22.959,22.341,22.505,113016,0
2005-03-14,22.639,22.887,22.381,22.702,121540,0
2005-03-15,22.913,23.2,22.71,22.779,163663,0
2005-03-16,22.88,22.928,22.038,22.148,293073,0
2005-03-17,22.265,22.265,21.951,22.108,159702,0
2005-03-18,22.178,22.224,21.529,22.183,445842,0
2005-03-21,22.265,22.265,21.827,21.958,104514,0
2005-03-22,21.85,22.716,21.763,21.88,175789,0
2005-03-23,21.755,21.958,21.686,21.725,122727,0
2005-03-24,21.943,22.045,21.71,21.71,74122,0
2005-03-28,21.701,21.966,21.701,21.919,71493,0
2005-03-29,21.785,22.232,21.718,22.006,377772,0
2005-03-30,22.075,22.443,22,22.435,243450,0
2005-03-31,22.457,22.654,22.265,22.654,282893,0
2005-04-01,22.71,22.716,21.911,21.951,211508,0
2005-04-04,21.919,22.49,21.827,22.28,90083,0
2005-04-05,22.208,22.45,22.178,22.273,68567,0
2005-04-06,22.443,22.747,22.288,22.731,65529,0
2005-04-07,22.569,22.738,22.324,22.646,60364,0
2005-04-08,22.499,22.654,21.898,21.898,125212,0
2005-04-11,22.115,22.115,21.546,21.546,181945,0
2005-04-12,21.561,22.365,21.438,22.365,139237,0
2005-04-13,22.365,22.365,21.592,21.771,135641,0
2005-04-14,21.661,21.811,21.286,21.286,115776,0
2005-04-15,21.286,21.498,20.888,20.936,102364,0
2005-04-18,21.178,21.552,20.96,21.372,238160,0
2005-04-19,21.481,21.605,21.235,21.599,142066,0
2005-04-20,21.614,21.733,20.936,20.977,160761,0
2005-04-21,21.272,21.834,21.124,21.827,238104,0
2005-04-22,21.592,21.873,21.162,21.334,224100,0
2005-04-25,21.507,21.669,21.429,21.546,160308,0
2005-04-26,21.569,21.585,20.895,20.895,215529,0
2005-04-27,20.901,21.446,20.867,21.38,129369,0
2005-04-28,21.178,21.301,20.977,20.977,128804,0
2005-04-29,21.199,21.521,20.918,21.498,141474,0
2005-05-02,21.605,21.873,21.429,21.771,110865,0
2005-05-03,21.85,21.983,21.301,21.38,103260,0
2005-05-04,21.605,21.974,21.446,21.88,108320,0
2005-05-05,21.943,21.943,21.438,21.725,83408,0
2005-05-06,21.958,22.03,21.552,21.827,112447,0
2005-05-09,21.794,22.091,21.413,22.091,68729,0
2005-05-10,22.066,22.372,21.811,21.873,253359,0
2005-05-11,22.03,22.192,21.725,22.178,126573,0
2005-05-12,22.224,22.265,21.771,21.873,191614,0
2005-05-13,22.038,22.091,21.686,21.865,89614,0
2005-05-16,21.935,22.569,21.935,22.428,88484,0
2005-05-17,22.232,22.677,22.083,22.45,122917,0
2005-05-18,22.457,22.976,22.333,22.747,158806,0
2005-05-19,22.747,22.967,22.499,22.693,50631,0
2005-05-20,22.857,22.857,22.381,22.677,27337,0
2005-05-23,22.685,22.826,22.615,22.67,70601,0
2005-05-24,22.615,22.772,22.522,22.716,109184,0
2005-05-25,22.538,22.583,22.141,22.163,162739,0
2005-05-26,22.108,22.575,22.108,22.457,54731,0
2005-05-27,22.499,22.499,22.216,22.397,46354,0
2005-05-31,22.296,22.623,22.296,22.317,95935,0
2005-06-01,22.169,22.772,22.169,22.772,103666,0
2005-06-02,22.731,22.731,22.303,22.435,73954,0
2005-06-03,22.156,22.514,22.156,22.183,91390,0
2005-06-06,22.183,22.583,22.075,22.482,66704,0
2005-06-07,22.538,22.842,22.372,22.372,99860,0
2005-06-08,22.273,22.738,22.265,22.317,96489,0
2005-06-09,22.317,22.67,22.201,22.546,75017,0
2005-06-10,22.654,22.654,22.091,22.141,120556,0
2005-06-13,22.156,22.457,22.108,22.324,67152,0
2005-06-14,22.381,22.772,22.183,22.772,108194,0
2005-06-15,22.913,22.913,22.39,22.632,216003,0
2005-06-16,22.662,23.044,22.538,23.044,124301,0
2005-06-17,23.044,23.116,22.913,22.976,329183,0
2005-06-20,22.88,23.178,22.731,22.731,165433,0
2005-06-21,22.654,22.895,22.443,22.583,160151,0
2005-06-22,22.639,22.967,22.546,22.842,78230,0
2005-06-23,22.788,22.842,22.163,22.256,174613,0
2005-06-24,22.075,22.303,21.599,22.014,219588,0
2005-06-27,21.819,21.992,21.819,21.911,120863,0
2005-06-28,21.889,22.826,21.88,22.738,153559,0
2005-06-29,22.598,22.895,22.514,22.895,92660,0
2005-06-30,23.005,23.037,22.85,22.85,137871,0
2005-07-01,22.895,22.982,22.583,22.967,82024,0
2005-07-05,22.772,23.061,22.435,22.967,111531,0
2005-07-06,23.044,23.044,22.747,22.959,115468,0
2005-07-07,22.731,23.108,22.583,23.108,141384,0
2005-07-08,23.02,23.787,22.944,23.701,131864,0
2005-07-11,23.598,24.061,23.474,23.833,254518,0
2005-07-12,23.794,23.998,23.505,23.605,100368,0
2005-07-13,23.605,23.701,23.458,23.646,88536,0
2005-07-14,23.827,23.827,23.279,23.38,102274,0
2005-07-15,23.052,23.428,23.037,23.317,97178,0
2005-07-18,23.279,23.285,22.81,22.819,144519,0
2005-07-19,23.02,23.256,22.865,23.162,93761,0
2005-07-20,23.044,23.623,22.788,23.279,158324,0
2005-07-21,23.302,23.499,22.514,22.632,210522,0
2005-07-22,22.702,22.779,22.466,22.724,177744,0
2005-07-25,22.731,22.731,21.889,22.052,341859,0
2005-07-26,22.083,22.42,21.926,22.39,285070,0
2005-07-27,22.499,22.499,22.045,22.341,387408,0
2005-07-28,22.256,22.349,22.178,22.265,276805,0
2005-07-29,22.256,22.414,22.108,22.324,345584,0
2005-08-01,22.365,22.575,22.216,22.474,241370,0
2005-08-02,22.349,22.646,22.349,22.53,174568,0
2005-08-03,22.482,22.53,22.333,22.443,90645,0
2005-08-04,22.341,22.443,22,22.132,130701,0
2005-08-05,21.958,22.156,21.646,21.678,121638,0
2005-08-08,21.819,22.006,21.819,21.858,115041,0
2005-08-09,21.834,22.163,21.834,22.038,93875,0
2005-08-10,22.148,22.333,21.599,21.639,271677,0
2005-08-11,21.623,22.132,21.605,21.842,193397,0
2005-08-12,21.623,21.819,21.446,21.592,242496,0
2005-08-15,21.481,21.842,21.372,21.834,162202,0
2005-08-16,21.686,21.779,21.38,21.388,171736,0
2005-08-17,21.365,21.614,21.365,21.438,84892,0
2005-08-18,21.318,21.577,21.294,21.446,104682,0
2005-08-19,21.388,21.605,21.388,21.457,63501,0
2005-08-22,21.446,21.819,21.446,21.819,63318,0
2005-08-23,21.802,21.802,21.466,21.466,96462,0
2005-08-24,21.45,21.873,21.45,21.569,55701,0
2005-08-25,21.577,21.678,21.474,21.529,75574,0
2005-08-26,21.537,21.537,20.802,20.998,224511,0
2005-08-29,20.992,21.537,20.826,21.49,112583,0
2005-08-30,21.474,21.474,21.085,21.248,112716,0
2005-08-31,21.343,21.529,21.091,21.529,220224,0
2005-09-01,21.45,21.537,21.241,21.365,366834,0
2005-09-02,21.45,21.631,21.226,21.235,228979,0
2005-09-06,21.325,22.163,21.124,22.156,289008,0
2005-09-07,22.108,22.311,21.529,22.311,282187,0
2005-09-08,22.099,22.341,22.075,22.178,195645,0
2005-09-09,22.099,22.381,22.099,22.201,72321,0
2005-09-12,22.333,22.499,22.045,22.28,126147,0
2005-09-13,22.132,22.183,21.701,21.802,117410,0
2005-09-14,22.014,22.059,21.614,21.623,101541,0
2005-09-15,21.802,21.873,21.474,21.701,121787,0
2005-09-16,21.834,22.505,21.585,22.443,372329,0
2005-09-19,22.372,22.414,22,22.124,94400,0
2005-09-20,22.108,22.457,21.614,21.811,99609,0
2005-09-21,21.678,21.694,21.286,21.446,165096,0
2005-09-22,21.42,21.623,20.901,21.404,170242,0
2005-09-23,21.351,21.755,21.208,21.631,60806,0
2005-09-26,21.811,21.951,21.631,21.686,103485,0
2005-09-27,21.904,22.045,21.605,21.749,183061,0
2005-09-28,21.749,21.771,21.286,21.365,103675,0
2005-09-29,21.334,21.686,21.108,21.686,179230,0
2005-09-30,21.546,21.755,21.513,21.755,64780,0
2005-10-03,21.733,21.733,21.466,21.605,106538,0
2005-10-04,21.639,22.038,21.301,21.301,108128,0
2005-10-05,21.208,21.365,20.381,20.443,205061,0
2005-10-06,20.435,20.843,19.967,20.357,197649,0
2005-10-07,20.429,20.507,20.21,20.357,59896,0
2005-10-10,18.826,20.443,18.747,19.881,435050,0
2005-10-11,19.944,19.944,19.484,19.498,153827,0
2005-10-12,19.405,19.646,19.208,19.528,172596,0
2005-10-13,19.437,19.506,18.85,19.297,209640,0
2005-10-14,19.445,19.614,19.271,19.452,303796,0
2005-10-17,19.475,19.475,19.101,19.327,185877,0
2005-10-18,19.217,19.356,18.961,19.067,133992,0
2005-10-19,18.944,20.247,18.875,20.247,395329,0
2005-10-20,20.39,20.747,20.177,20.466,332187,0
2005-10-21,20.39,21.133,20.39,20.992,211375,0
2005-10-24,21.06,21.358,20.918,21.358,141473,0
2005-10-25,21.272,21.334,20.867,21.217,234337,0
2005-10-26,21.099,21.85,21.099,21.404,125648,0
2005-10-27,21.351,21.537,21.116,21.162,113924,0
2005-10-28,21.294,21.779,21.286,21.678,242409,0
2005-10-31,21.733,22.303,21.733,21.904,193551,0
2005-11-01,21.771,21.904,21.678,21.785,119305,0
2005-11-02,21.771,22.505,21.771,22.505,133443,0
2005-11-03,22.654,22.654,22.115,22.178,99100,0
2005-11-04,22.311,22.443,22.169,22.381,95160,0
2005-11-07,22.457,22.804,22.178,22.615,107252,0
2005-11-08,22.443,22.505,22.108,22.248,74780,0
2005-11-09,22.341,22.913,22.148,22.724,82480,0
2005-11-10,22.623,23.1,22.324,23.037,145366,0
2005-11-11,22.967,23.131,22.772,22.913,101013,0
2005-11-14,22.341,22.381,21.507,22.333,303435,0
2005-11-15,22.349,22.349,21.873,21.951,515717,0
2005-11-16,22.045,22.124,21.865,22.006,172454,0
2005-11-17,22.059,22.764,21.88,22.764,123782,0
2005-11-18,23.037,23.037,22.654,22.764,155505,0
2005-11-21,22.654,23.052,22.514,22.998,93985,0
2005-11-22,22.959,23.122,22.654,22.944,135026,0
2005-11-23,22.895,23.136,22.796,23.052,70256,0
2005-11-25,22.952,23.169,22.833,22.982,40410,0
2005-11-28,23.1,23.1,22.256,22.357,234632,0
2005-11-29,22.265,22.499,22.178,22.324,118308,0
2005-11-30,22.333,22.583,22.148,22.341,252882,0
2005-12-01,22.623,22.623,22.296,22.538,206302,0
2005-12-02,22.474,22.833,22.311,22.81,115314,0
2005-12-05,22.677,22.842,22.28,22.466,85082,0
2005-12-06,22.639,22.874,22.474,22.561,131388,0
2005-12-07,22.482,22.607,22.192,22.341,95655,0
2005-12-08,22.256,22.724,22.192,22.49,118494,0
2005-12-09,22.569,22.982,22.357,22.819,118593,0
2005-12-12,23.02,23.037,22.561,22.702,140429,0
2005-12-13,22.646,22.913,22.591,22.904,214787,0
2005-12-14,23.005,23.302,22.874,23.005,87809,0
2005-12-15,22.952,23.005,22.466,22.646,121591,0
2005-12-16,23.013,23.044,22.607,22.788,436900,0
2005-12-19,22.662,22.662,22.265,22.414,112964,0
2005-12-20,22.288,22.397,21.992,22.066,106536,0
2005-12-21,22.248,22.303,21.958,21.992,104515,0
2005-12-22,21.951,22.148,21.811,22.006,179155,0
2005-12-23,22.115,22.183,21.904,21.911,82549,0
2005-12-27,21.842,22.021,21.794,21.88,170259,0
2005-12-28,22.045,22.045,21.763,21.904,46434,0
2005-12-29,21.794,21.926,21.74,21.749,176424,0
2005-12-30,21.678,21.718,21.372,21.457,124996,0
2006-01-03,21.678,21.943,21.099,21.904,165683,0
2006-01-04,21.785,22.066,21.733,21.951,64362,0
2006-01-05,21.88,22.03,21.755,21.834,62396,0
2006-01-06,22.099,22.265,21.74,22.256,91048,0
2006-01-09,22.311,22.569,22.124,22.42,76489,0
2006-01-10,22.457,22.546,22.192,22.428,111016,0
2006-01-11,22.406,22.53,22.273,22.49,108251,0
2006-01-12,22.39,22.646,22.349,22.499,116471,0
2006-01-13,22.598,22.646,22.178,22.183,83768,0
2006-01-17,22.021,22.24,21.733,21.919,101240,0
2006-01-18,21.585,21.827,21.413,21.599,216682,0
2006-01-19,21.552,21.966,21.481,21.911,89917,0
2006-01-20,22.014,22.178,21.755,21.926,152816,0
2006-01-23,21.966,22.457,21.935,22.365,100028,0
2006-01-24,22.575,23.02,22.341,22.92,130677,0
2006-01-25,22.976,22.976,21.926,22.273,270881,0
2006-01-26,22.42,22.724,21.943,22.724,157269,0
2006-01-27,22.677,22.85,22.324,22.685,94201,0
2006-01-30,22.583,22.615,22.201,22.232,102271,0
2006-01-31,22.163,22.28,21.911,22.124,139217,0
2006-02-01,21.951,22.183,21.951,22.132,298360,0
2006-02-02,22.208,22.28,21.85,22.148,282092,0
2006-02-03,21.943,22.804,21.943,22.435,203216,0
2006-02-06,22.546,22.731,22.28,22.731,59595,0
2006-02-07,22.654,22.833,22.569,22.685,191573,0
2006-02-08,22.779,23.005,22.693,22.92,268381,0
2006-02-09,23.005,23.084,22.865,22.99,220190,0
2006-02-10,23.044,23.044,22.685,22.982,109142,0
2006-02-13,22.895,23.116,22.788,22.952,141136,0
2006-02-14,23.044,23.436,22.81,23.351,159442,0
2006-02-15,23.325,23.436,23.108,23.186,142930,0
2006-02-16,23.412,23.412,22.959,23.217,196049,0
2006-02-17,23.357,23.357,22.81,22.952,140646,0
2006-02-21,22.887,23.029,22.546,22.788,137718,0
2006-02-22,22.724,23.412,22.724,23.302,110468,0
