Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,13.683,13.855,13.641,13.855,159898,0
2005-02-28,13.641,13.982,13.641,13.965,127918,0
2005-03-01,13.554,14,13.529,13.95,350142,0
2005-03-02,13.512,13.973,13.469,13.958,218721,0
2005-03-03,14.155,14.796,14.111,14.284,939661,0
2005-03-04,14.669,14.796,14.455,14.583,299719,0
2005-03-07,14.583,14.753,14.164,14.411,280812,0
2005-03-08,14.411,14.514,14.256,14.275,223156,0
2005-03-09,14.069,14.069,13.383,13.408,175769,0
2005-03-10,13.152,13.855,13.134,13.846,151495,0
2005-03-11,14.06,14.284,13.855,14.155,517507,0
2005-03-14,13.641,14.197,13.606,14.172,282213,0
2005-03-15,14.187,14.187,13.606,13.683,203897,0
2005-03-16,13.692,13.982,13.554,13.743,380603,0
2005-03-17,13.427,13.855,13.34,13.717,118463,0
2005-03-18,13.469,13.632,13.264,13.529,234828,0
2005-03-21,13.083,13.349,13.068,13.33,215686,0
2005-03-22,13.246,13.512,12.398,12.869,377451,0
2005-03-23,12.998,12.998,12.277,12.44,251400,0
2005-03-24,12.482,12.655,12.338,12.372,149044,0
2005-03-28,12.27,12.372,12.089,12.202,289916,0
2005-03-29,12.286,12.482,12.227,12.303,270891,0
2005-03-30,12.827,12.972,12.482,12.81,232960,0
2005-03-31,13.083,13.083,12.639,12.835,178453,0
2005-04-01,12.827,12.954,12.44,12.655,239962,0
2005-04-04,12.655,12.655,12.311,12.482,430906,0
2005-04-05,12.569,12.869,12.354,12.44,207283,0
2005-04-06,12.526,12.792,12.013,12.013,272175,0
2005-04-07,11.927,13.041,11.927,12.911,360877,0
2005-04-08,12.895,12.929,12.681,12.697,101656,0
2005-04-11,12.784,13.068,12.784,12.827,124183,0
2005-04-12,13.152,13.606,12.886,13.34,252917,0
2005-04-13,13.365,14.017,13.365,13.536,323064,0
2005-04-14,13.563,13.563,12.827,12.981,172268,0
2005-04-15,12.895,13.015,12.561,12.689,199580,0
2005-04-18,12.775,12.81,12.535,12.775,106676,0
2005-04-19,13.152,13.152,12.895,13.1,80998,0
2005-04-20,13.1,13.195,12.854,12.854,116598,0
2005-04-21,12.937,13.068,12.81,12.911,98040,0
2005-04-22,12.854,13.358,12.844,12.937,115780,0
2005-04-25,13.365,13.365,13.032,13.068,130252,0
2005-04-26,13.152,13.152,12.784,12.854,143675,0
2005-04-27,12.766,13.068,12.639,12.92,335553,0
2005-04-28,12.92,12.972,12.372,12.526,383520,0
2005-04-29,12.895,13.281,12.5,12.854,304387,0
2005-05-02,13.195,13.315,12.981,13.083,331817,0
2005-05-03,13.168,13.168,12.981,12.981,131420,0
2005-05-04,13.068,13.606,13.068,13.451,265055,0
2005-05-05,13.408,13.786,13.365,13.71,360295,0
2005-05-06,13.768,13.828,13.589,13.675,505720,0
2005-05-09,13.751,13.786,13.701,13.768,127217,0
2005-05-10,13.863,13.863,13.495,13.683,357027,0
2005-05-11,13.34,13.683,13.229,13.579,163983,0
2005-05-12,13.512,13.623,13.195,13.315,476540,0
2005-05-13,13.315,13.427,12.954,13.144,210668,0
2005-05-16,13.092,13.281,12.827,13.238,88235,0
2005-05-17,12.854,13.144,12.854,13.116,236346,0
2005-05-18,13.203,13.743,13.203,13.675,141807,0
2005-05-19,13.589,13.692,13.408,13.692,135857,0
2005-05-20,13.606,13.614,13.408,13.505,196312,0
2005-05-23,13.365,13.408,13.315,13.392,200980,0
2005-05-24,13.597,13.751,13.435,13.495,375817,0
2005-05-25,13.614,13.614,13.255,13.444,407915,0
2005-05-26,13.579,13.786,13.495,13.675,90219,0
2005-05-27,13.701,13.94,13.572,13.667,236462,0
2005-05-31,13.726,13.907,13.469,13.495,323764,0
2005-06-01,13.495,13.812,13.495,13.692,313843,0
2005-06-02,13.701,14.386,13.701,14.386,288517,0
2005-06-03,14.36,14.471,14,14.078,149162,0
2005-06-06,13.658,13.786,13.29,13.529,325516,0
2005-06-07,13.322,13.606,13.195,13.512,280461,0
2005-06-08,13.632,13.768,13.281,13.444,364030,0
2005-06-09,13.116,13.255,12.972,13.076,288982,0
2005-06-10,13.365,13.469,13.159,13.365,176004,0
2005-06-13,13.487,13.846,13.195,13.374,197364,0
2005-06-14,13.152,14.06,12.911,13.667,835084,0
2005-06-15,13.365,13.726,13.281,13.579,136437,0
2005-06-16,13.803,13.982,13.606,13.614,123249,0
2005-06-17,13.701,13.973,13.701,13.973,269609,0
2005-06-20,13.768,13.907,13.536,13.828,431606,0
2005-06-21,13.726,14.128,13.701,14.051,272527,0
2005-06-22,14.205,14.205,13.768,13.828,91036,0
2005-06-23,13.846,13.863,13.478,13.545,229225,0
2005-06-24,13.589,13.751,13.451,13.675,284781,0
2005-06-27,13.495,13.692,13.478,13.572,111228,0
2005-06-28,13.649,13.683,13.427,13.427,136203,0
2005-06-29,13.632,13.751,13.383,13.563,93254,0
2005-06-30,13.701,13.701,13.461,13.536,79016,0
2005-07-01,13.614,13.915,13.614,13.828,118813,0
2005-07-05,13.392,13.495,13.109,13.152,404062,0
2005-07-06,12.854,13.152,12.766,12.895,222338,0
2005-07-07,12.81,12.92,12.595,12.689,263306,0
2005-07-08,12.672,12.792,12.424,12.722,378853,0
2005-07-11,12.613,12.989,12.613,12.972,174953,0
2005-07-12,13.059,13.322,12.895,13.178,126633,0
2005-07-13,13.281,13.529,13.281,13.495,234945,0
2005-07-14,13.701,14.042,13.623,13.828,355624,0
2005-07-15,13.751,13.828,13.536,13.554,144607,0
2005-07-18,13.701,13.863,13.545,13.675,145425,0
2005-07-19,13.675,13.828,13.521,13.71,265871,0
2005-07-20,13.505,14.086,13.408,14,206116,0
2005-07-21,14.214,14.214,13.195,13.545,494631,0
2005-07-22,13.495,13.495,12.854,13.144,520075,0
2005-07-25,13.024,13.109,12.338,12.433,515988,0
2005-07-26,12.347,12.854,12.294,12.854,282680,0
2005-07-27,12.621,13.024,12.261,13.024,300070,0
2005-07-28,13.083,13.828,13.083,13.572,497667,0
2005-07-29,13.683,13.973,13.579,13.889,183474,0
2005-08-01,13.614,13.881,13.614,13.828,199813,0
2005-08-02,13.872,14.145,13.872,13.94,165382,0
2005-08-03,14.086,14.342,14.086,14.172,257703,0
2005-08-04,14.214,14.214,13.881,13.915,253503,0
2005-08-05,14.128,14.197,13.751,13.846,231793,0
2005-08-08,13.846,14.155,13.614,13.701,102591,0
2005-08-09,13.872,14.284,13.863,14.231,237512,0
2005-08-10,14.319,14.342,13.667,14.008,345006,0
2005-08-11,14,14.249,13.068,13.306,447011,0
2005-08-12,13.059,13.632,12.749,13.451,422385,0
2005-08-15,13.701,13.863,13.572,13.803,164567,0
2005-08-16,13.897,13.915,13.444,13.589,248716,0
2005-08-17,13.675,13.897,13.675,13.803,141224,0
2005-08-18,13.71,13.872,13.536,13.606,205067,0
2005-08-19,13.536,13.726,12.784,13.195,802289,0
2005-08-22,13.374,13.828,13.306,13.828,159548,0
2005-08-23,13.606,13.768,13.469,13.606,242530,0
2005-08-24,13.554,13.614,13.299,13.383,259803,0
2005-08-25,13.417,13.623,13.315,13.623,43767,0
2005-08-26,13.597,13.597,13.109,13.281,298085,0
2005-08-29,13.168,13.487,13.168,13.461,84501,0
2005-08-30,13.461,13.606,13.195,13.365,107726,0
2005-08-31,13.417,13.701,13.365,13.701,191876,0
2005-09-01,13.451,13.683,13.392,13.579,179156,0
2005-09-02,13.614,14.095,13.614,14.035,155930,0
2005-09-06,14.172,14.172,13.94,14.069,176704,0
2005-09-07,14.214,14.3,14.017,14.095,67926,0
2005-09-08,14.137,14.249,14.137,14.205,100372,0
2005-09-09,14.256,14.333,14.172,14.231,112162,0
2005-09-12,14.145,14.3,14.008,14.128,70960,0
2005-09-13,14.172,15.062,14.137,14.806,346874,0
2005-09-14,14.78,14.986,14.601,14.815,456583,0
2005-09-15,14.856,15.182,14.856,15.182,512138,0
2005-09-16,15.268,15.302,14.642,14.874,462537,0
2005-09-19,14.729,14.986,14.686,14.865,111580,0
2005-09-20,14.96,15.157,14.823,15.037,304387,0
2005-09-21,14.9,15.757,14.815,15.672,346874,0
2005-09-22,15.696,15.696,15.284,15.508,312442,0
2005-09-23,15.663,16.168,15.525,15.996,382353,0
2005-09-26,16.1,16.1,15.61,15.774,247316,0
2005-09-27,15.721,15.748,15.43,15.56,96056,0
2005-09-28,15.629,15.765,15.508,15.757,122783,0
2005-09-29,15.816,15.859,15.552,15.843,162582,0
2005-09-30,15.843,15.92,15.73,15.912,258405,0
2005-10-03,16.228,16.845,16.074,16.845,278945,0
2005-10-04,16.734,17.153,16.682,16.793,381887,0
2005-10-05,16.588,16.588,16.176,16.356,307540,0
2005-10-06,16.184,16.219,15.268,15.354,240665,0
2005-10-07,15.706,16.184,15.688,16.184,246267,0
2005-10-10,16.244,16.416,16.039,16.202,74930,0
2005-10-11,16.271,16.467,15.893,16.134,190942,0
2005-10-12,16.134,16.134,15.594,15.706,58356,0
2005-10-13,15.62,15.782,15.216,15.679,245332,0
2005-10-14,15.61,15.791,15.225,15.791,80299,0
2005-10-17,15.868,16.236,15.791,15.962,71777,0
2005-10-18,16.014,16.014,15.415,15.56,144258,0
2005-10-19,15.534,16.398,14.926,16.331,202264,0
2005-10-20,16.271,16.502,15.602,15.757,199112,0
2005-10-21,15.765,16.69,15.569,16.168,214286,0
2005-10-24,16.271,17.118,16.271,17.118,196895,0
2005-10-25,17.118,17.342,16.485,16.921,390406,0
2005-10-26,16.956,17.118,16.434,16.588,132820,0
2005-10-27,16.398,16.407,16.1,16.348,202850,0
2005-10-28,16.442,16.921,16.253,16.647,165382,0
2005-10-31,17.041,17.427,17.041,17.359,276027,0
2005-11-01,17.359,17.831,17.18,17.831,359593,0
2005-11-02,17.813,17.831,17.453,17.796,148575,0
2005-11-03,17.753,18.172,17.753,18.113,251400,0
2005-11-04,17.986,18.164,17.762,18.13,174603,0
2005-11-07,18.448,18.456,18.207,18.309,240081,0
2005-11-08,18.094,18.268,18.019,18.121,230859,0
2005-11-09,18.456,18.549,18.113,18.172,160481,0
