Date,Open,High,Low,Close,Volume,OpenInt
2017-11-06,10.17,10.26,10.14,10.18,958300,0
2017-11-07,10.14,10.2,10.14,10.14,954800,0
2017-11-08,10.1,10.17,10.05,10.14,945000,0
2017-11-09,10.09,10.18,10.05,10.09,1002000,0
2017-11-10,10.11,10.11,10,10.08,955700,0
2017-11-13,10,10.11,9.99,10.11,949500,0
2017-11-22,10.09,10.13,9.6,10.09,969200,0
2017-11-24,10.01,10.11,10,10.08,583700,0
2017-11-27,10,10.11,9.99,10.07,987400,0
2017-11-28,9.99,10.11,9.98,9.99,983100,0
2017-11-29,9.93,10.02,9.83,10.02,1000700,0
2017-11-30,10.03,10.05,9.93,10.03,977600,0
2017-12-01,9.96,10,9.96,9.96,977200,0
2017-12-04,9.9,10,9.87,9.94,947300,0
2017-12-05,9.9,9.97,9.85,9.91,951800,0
2017-12-06,9.93,9.94,9.82,9.85,957500,0
