Date,Open,High,Low,Close,Volume,OpenInt
1990-06-18,1.1072,1.1072,1.0393,1.048,2653936,0
1990-06-19,1.0393,1.0902,1.0226,1.0815,8081086,0
1990-06-20,1.0902,1.0902,1.0565,1.0734,1101902,0
1990-06-21,1.0565,1.0734,1.0393,1.0734,996822,0
1990-06-22,1.0734,1.0734,1.0393,1.0645,1689773,0
1990-06-25,1.0565,1.0902,1.0393,1.0565,2188183,0
1990-06-26,1.0734,1.0902,1.0393,1.0393,1753668,0
1990-06-27,1.0393,1.1072,1.0393,1.0815,8526957,0
1990-06-28,1.0902,1.0902,1.0565,1.0734,2466497,0
1990-06-29,1.0734,1.0734,1.0565,1.0565,2736293,0
1990-07-02,1.0565,1.0734,1.0393,1.048,705728,0
1990-07-03,1.0565,1.0565,1.0226,1.0565,2335863,0
1990-07-05,1.0393,1.0565,1.0393,1.0393,1392996,0
1990-07-06,1.0565,1.0565,1.0226,1.0565,468592,0
1990-07-09,1.0734,1.0734,1.0393,1.0393,631888,0
1990-07-10,1.0393,1.1241,1.0393,1.0902,3643657,0
1990-07-11,1.0902,1.1241,1.0734,1.0734,1992227,0
1990-07-12,1.1072,1.1072,1.0565,1.0734,5755165,0
1990-07-13,1.1072,1.1241,1.0734,1.1241,4228691,0
1990-07-16,1.141,1.1661,1.0734,1.1241,4768280,0
1990-07-17,1.1241,1.141,1.1072,1.1241,2989053,0
1990-07-18,1.141,1.2001,1.1241,1.1661,3994393,0
1990-07-19,1.1661,1.183,1.141,1.1493,1116100,0
1990-07-20,1.183,1.183,1.141,1.141,745486,0
1990-07-23,1.141,1.1661,1.0565,1.0734,2310304,0
1990-07-24,1.0902,1.1072,1.0226,1.048,1283657,0
1990-07-25,1.0565,1.1072,1.0393,1.0902,1826089,0
1990-07-26,1.1072,1.1072,1.0734,1.0734,529652,0
1990-07-27,1.0734,1.0902,1.0734,1.0734,144837,0
1990-07-30,1.0565,1.0734,0.9717,1.0393,2192444,0
1990-07-31,1.0393,1.0734,1.0056,1.0226,1195620,0
1990-08-01,1.0393,1.0393,1.0056,1.0393,487052,0
1990-08-02,1.0056,1.0226,0.9297,0.9717,2269124,0
1990-08-03,0.9717,0.9889,0.9297,0.938,981202,0
1990-08-06,0.9297,0.9297,0.8447,0.879,1871527,0
1990-08-07,0.9297,0.9464,0.8958,0.9297,1368858,0
1990-08-08,0.9297,1.0056,0.9297,1.0056,975523,0
1990-08-09,1.0056,1.0226,0.9889,0.9889,1490976,0
1990-08-10,1.0056,1.0056,0.9464,0.9889,630471,0
1990-08-13,0.9297,0.9464,0.9126,0.938,538173,0
1990-08-14,0.9464,0.9717,0.9297,0.9634,981202,0
1990-08-15,0.9889,1.0056,0.9889,1.0056,333695,0
1990-08-16,0.9889,0.9889,0.9126,0.9126,807968,0
1990-08-17,0.9126,0.9464,0.862,0.9464,1908448,0
1990-08-20,0.9297,0.9464,0.9126,0.9297,399013,0
1990-08-21,0.9464,0.9464,0.8958,0.9297,1402938,0
1990-08-22,0.9717,0.9803,0.9126,0.9297,1546352,0
1990-08-23,0.8958,0.9297,0.879,0.8958,492732,0
1990-08-24,0.9297,0.9464,0.9297,0.9297,1375956,0
1990-08-27,0.9717,1.0226,0.9464,1.0226,1241059,0
1990-08-28,0.9889,1.0393,0.9717,1.0393,715666,0
1990-08-29,1.0393,1.0393,1.0056,1.0056,208736,0
1990-08-30,1.0056,1.0226,1.0056,1.0056,188856,0
1990-08-31,1.0056,1.0565,1.0056,1.0565,627631,0
1990-09-04,1.0393,1.1072,1.0393,1.0902,506928,0
1990-09-05,1.0902,1.1072,1.0565,1.0734,700050,0
1990-09-06,1.0565,1.0734,1.0393,1.0393,533911,0
1990-09-07,1.0393,1.0565,0.9464,0.9464,1177161,0
1990-09-10,0.9889,1.031,0.9889,0.9889,186018,0
1990-09-11,1.0056,1.0056,0.9717,0.9717,153356,0
1990-09-12,0.9803,1.0226,0.9717,1.0226,146260,0
1990-09-13,1.0226,1.0393,0.9889,1.0056,749745,0
