Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,17.01,17.64,17.01,17.627,733274,0
2005-02-28,17.519,17.662,17.319,17.377,871529,0
2005-03-01,17.347,17.525,17.33,17.525,418013,0
2005-03-02,17.442,17.749,17.268,17.501,620099,0
2005-03-03,17.562,17.62,17.377,17.545,219678,0
2005-03-04,17.627,18.117,17.627,17.969,551706,0
2005-03-07,17.993,18.048,17.702,17.749,616680,0
2005-03-08,17.715,17.715,17.14,17.33,950343,0
2005-03-09,17.325,17.422,17.109,17.146,334967,0
2005-03-10,17.194,17.41,16.968,17.023,726274,0
2005-03-11,17.194,17.678,16.702,16.975,1442448,0
2005-03-14,16.98,17.153,16.863,16.906,709339,0
2005-03-15,17.06,17.189,16.899,16.913,571415,0
2005-03-16,16.888,16.888,16.502,16.65,1005545,0
2005-03-17,16.554,16.826,16.554,16.82,598443,0
2005-03-18,16.826,17.005,16.592,16.807,571088,0
2005-03-21,16.869,16.888,16.611,16.624,697619,0
2005-03-22,16.734,17.016,16.618,16.65,450584,0
2005-03-23,16.643,16.691,16.427,16.427,480708,0
2005-03-24,16.427,16.546,16.286,16.329,430063,0
2005-03-28,16.341,16.371,15.72,15.876,1547649,0
2005-03-29,15.754,15.876,13.957,14.169,3664752,0
2005-03-30,14.174,14.86,14.169,14.74,3231265,0
2005-03-31,17.119,17.225,16.213,16.789,5550130,0
2005-04-01,16.578,16.954,16.421,16.575,1604969,0
2005-04-04,16.765,16.765,16.513,16.554,847592,0
2005-04-05,16.611,16.947,16.598,16.795,1407114,0
2005-04-06,16.795,16.893,16.702,16.74,1055211,0
2005-04-07,16.772,16.947,16.747,16.899,790429,0
2005-04-08,16.947,16.947,16.734,16.801,625641,0
2005-04-11,16.947,17,16.554,16.672,513761,0
2005-04-12,16.672,16.92,16.578,16.875,1243947,0
2005-04-13,16.888,16.888,16.655,16.74,1077684,0
2005-04-14,16.765,16.826,16.01,16.088,2988957,0
2005-04-15,16.095,16.151,15.913,16.047,1986833,0
2005-04-18,16.631,16.631,15.918,16.183,1052769,0
2005-04-19,16.396,16.691,16.317,16.427,1024436,0
2005-04-20,16.335,16.402,15.972,15.972,671072,0
2005-04-21,16.213,16.317,16.047,16.261,1072800,0
2005-04-22,16.261,16.272,15.658,15.934,792550,0
2005-04-25,15.997,16.189,15.934,15.99,557245,0
2005-04-26,15.997,16.132,15.761,15.844,967609,0
2005-04-27,15.658,15.658,15.046,15.321,1027043,0
2005-04-28,15.321,15.328,14.898,15.051,712761,0
2005-04-29,15.228,15.311,14.988,15.255,590955,0
2005-05-02,15.255,15.548,15.248,15.543,1114654,0
2005-05-03,15.39,15.475,15.106,15.215,1056841,0
2005-05-04,15.248,15.423,15.234,15.35,1208451,0
2005-05-05,15.35,15.439,15.215,15.28,445209,0
2005-05-06,15.416,15.499,15.261,15.376,574178,0
2005-05-09,15.475,15.537,15.293,15.524,476800,0
2005-05-10,15.481,15.493,15.293,15.383,560500,0
2005-05-11,15.369,15.396,15.162,15.299,700543,0
2005-05-12,15.332,15.403,14.787,14.878,456608,0
2005-05-13,14.837,14.935,14.369,14.67,904590,0
2005-05-16,14.67,14.74,14.4,14.43,1188255,0
2005-05-17,14.47,14.843,14.395,14.793,1665871,0
2005-05-18,14.799,15.6,14.799,15.463,951487,0
2005-05-19,15.423,15.433,15.132,15.228,727575,0
2005-05-20,15.198,15.198,14.871,15.051,516532,0
2005-05-23,14.695,14.86,14.43,14.645,1818620,0
2005-05-24,14.586,14.592,14.425,14.449,793366,0
2005-05-25,14.475,14.475,14.099,14.246,750700,0
2005-05-26,14.369,14.475,14.241,14.363,869737,0
2005-05-27,14.481,14.681,14.463,14.517,517022,0
2005-05-31,14.552,14.552,14.246,14.43,1022809,0
2005-06-01,14.43,14.837,14.43,14.605,984214,0
2005-06-02,14.599,14.695,14.552,14.617,1359723,0
2005-06-03,14.617,14.695,14.314,14.333,568318,0
2005-06-06,14.376,14.389,14.002,14.063,854269,0
2005-06-07,14.092,14.369,14.074,14.229,853942,0
2005-06-08,14.339,14.414,14.174,14.216,1035835,0
2005-06-09,14.32,14.339,14.063,14.123,505297,0
2005-06-10,14.216,14.333,14.057,14.13,452698,0
2005-06-13,14.156,14.32,14.014,14.117,510346,0
2005-06-14,14.174,14.475,14.123,14.408,954581,0
2005-06-15,14.552,14.733,14.463,14.645,563594,0
2005-06-16,14.592,14.871,14.586,14.843,668950,0
2005-06-17,15.193,15.45,15.077,15.248,1490978,0
2005-06-20,15.293,15.653,15.248,15.537,1180439,0
2005-06-21,15.6,15.658,15.439,15.517,639312,0
2005-06-22,15.629,15.629,15.457,15.499,587860,0
2005-06-23,15.511,15.524,14.982,15.077,608865,0
2005-06-24,15.008,15.013,14.645,14.645,600557,0
2005-06-27,14.617,14.708,14.376,14.42,899048,0
2005-06-28,14.42,14.64,14.344,14.444,1130283,0
2005-06-29,14.414,14.47,14.197,14.241,985190,0
2005-06-30,14.333,14.333,14.081,14.185,1122467,0
2005-07-01,14.278,14.344,14.086,14.174,504322,0
2005-07-05,14.209,14.246,14.063,14.185,687680,0
2005-07-06,14.156,14.505,14.137,14.505,618959,0
2005-07-07,14.4,14.622,14.278,14.622,609191,0
2005-07-08,14.645,14.954,14.645,14.923,565224,0
2005-07-11,14.942,15.286,14.942,15.215,984537,0
2005-07-12,15.261,15.299,14.994,15.198,511320,0
2005-07-13,15.28,15.658,15.186,15.524,909797,0
2005-07-14,15.445,15.548,15.35,15.433,628245,0
2005-07-15,15.423,15.58,15.369,15.543,551054,0
2005-07-18,15.493,15.561,15.221,15.433,631985,0
2005-07-19,15.445,15.653,15.35,15.6,608702,0
2005-07-20,15.537,15.979,15.383,15.929,843519,0
2005-07-21,15.929,16.396,15.929,16.157,960603,0
2005-07-22,16.207,16.335,16.041,16.235,561643,0
2005-07-25,16.145,16.457,16.132,16.371,789458,0
