Date,Open,High,Low,Close,Volume,OpenInt
2017-06-06,24.875,24.875,24.845,24.845,200,0
2017-06-07,24.925,24.945,24.901,24.944,276089,0
2017-06-08,25.054,25.164,24.968,25.024,430844,0
2017-06-09,25.204,25.204,25.054,25.074,234710,0
2017-06-12,24.984,25.034,24.984,25.034,41887,0
2017-06-13,25.174,25.194,25.144,25.144,189030,0
2017-06-14,25.063,25.144,25.033,25.114,6367,0
2017-06-15,25.044,25.094,25.024,25.084,7913,0
2017-06-16,25.084,25.104,25.017,25.104,8826,0
2017-06-19,25.164,25.224,25.122,25.224,12820,0
2017-06-20,25.134,25.134,25.009,25.024,17899,0
2017-06-21,25.164,25.164,24.845,24.915,15809,0
2017-06-22,24.945,24.946,24.887,24.887,11143,0
2017-06-23,25.104,25.104,24.895,24.959,17032,0
2017-06-26,25.06,25.114,25.06,25.114,6176,0
2017-06-27,24.845,24.875,24.825,24.855,10798,0
2017-06-28,24.964,25.104,24.964,25.034,7996,0
2017-06-29,24.974,24.974,24.783,24.826,7225,0
2017-06-30,24.875,24.92,24.859,24.92,5026,0
2017-07-03,25.004,25.004,24.915,24.964,11729,0
2017-07-05,24.805,24.845,24.745,24.825,7434,0
2017-07-06,24.845,24.845,24.556,24.556,11264,0
2017-07-07,24.646,24.825,24.646,24.825,20223,0
2017-07-10,24.735,24.775,24.715,24.715,78740,0
2017-07-11,24.636,24.725,24.606,24.695,8255,0
2017-07-12,24.905,24.905,24.845,24.863,5730,0
2017-07-13,24.865,24.935,24.865,24.93,15771,0
2017-07-14,24.905,25.044,24.905,24.974,7770,0
2017-07-17,25.029,25.127,24.964,25.014,7705,0
2017-07-18,24.954,24.954,24.865,24.945,14602,0
2017-07-19,25.044,25.144,25.044,25.144,8708,0
2017-07-20,25.164,25.194,25.104,25.154,6549,0
2017-07-21,25.034,25.084,25.015,25.029,7823,0
2017-07-24,25.084,25.124,25.024,25.114,6229,0
2017-07-25,25.274,25.334,25.274,25.299,4913,0
2017-07-26,25.324,25.324,25.164,25.186,7347,0
2017-07-27,25.174,25.214,25.014,25.104,13787,0
2017-07-28,25.054,25.054,25.004,25.054,8893,0
2017-07-31,25.044,25.089,24.994,25.074,7334,0
2017-08-01,25.104,25.154,25.084,25.154,24759,0
2017-08-02,25.104,25.104,24.964,25.008,7269,0
2017-08-03,24.994,24.994,24.885,24.905,5846,0
2017-08-04,25.034,25.034,24.995,25.034,14385,0
2017-08-07,25.034,25.094,25.023,25.084,12930,0
2017-08-08,25.114,25.114,24.983,24.983,10872,0
2017-08-09,24.845,24.895,24.745,24.775,11386,0
2017-08-10,24.481,24.5,24.457,24.487,4041,0
2017-08-11,24.287,24.476,24.287,24.381,10526,0
2017-08-14,24.705,24.775,24.685,24.725,8041,0
2017-08-15,24.78,24.78,24.661,24.7,11998,0
2017-08-16,24.77,24.8,24.643,24.651,12203,0
2017-08-17,24.261,24.471,24.231,24.291,7940,0
2017-08-18,24.27,24.27,24.181,24.196,5397,0
2017-08-21,24.011,24.131,24.011,24.131,5463,0
2017-08-22,24.265,24.421,24.265,24.405,15111,0
2017-08-23,24.354,24.391,24.346,24.391,7264,0
2017-08-24,24.356,24.356,24.301,24.33,8020,0
2017-08-25,24.477,24.481,24.463,24.481,9546,0
2017-08-28,24.461,24.461,24.301,24.332,10717,0
2017-08-29,24.289,24.411,24.279,24.41,16989,0
2017-08-30,24.541,24.551,24.494,24.521,8591,0
2017-08-31,24.72,24.72,24.611,24.629,6574,0
2017-09-01,24.799,24.83,24.77,24.809,2438,0
2017-09-05,24.581,24.581,24.426,24.481,7716,0
2017-09-06,24.541,24.591,24.501,24.551,7546,0
2017-09-07,24.481,24.481,24.332,24.391,3023,0
2017-09-08,24.331,24.491,24.331,24.46,3758,0
2017-09-11,24.75,24.8,24.75,24.779,6088,0
2017-09-12,24.92,24.98,24.91,24.98,11867,0
2017-09-13,24.99,25.011,24.99,25.01,2866,0
