Date,Open,High,Low,Close,Volume,OpenInt
1990-03-26,2.3827,2.4886,2.3827,2.4213,164392,0
1990-03-27,2.4886,2.4886,2.3827,2.3827,208651,0
1990-03-28,2.4597,2.4597,2.3827,2.4213,449617,0
1990-03-29,2.4213,2.4213,2.3444,2.3827,261342,0
1990-03-30,2.3827,2.4213,2.3444,2.3827,297872,0
1990-04-02,2.4213,2.4213,2.3155,2.3444,2191185,0
1990-04-03,2.3827,2.4213,2.3444,2.4213,144019,0
1990-04-04,2.4213,2.4213,2.3444,2.3444,163690,0
1990-04-05,2.4213,2.4213,2.3444,2.3444,249397,0
1990-04-06,2.4213,2.4213,2.3155,2.3444,805096,0
1990-04-09,2.3827,2.4213,2.3155,2.3444,1130368,0
1990-04-10,2.4213,2.4597,2.3827,2.4405,274688,0
1990-04-11,2.4213,2.4886,2.4213,2.4886,243075,0
1990-04-12,2.4886,2.6999,2.4886,2.671,1035528,0
1990-04-16,2.6999,2.9881,2.6999,2.8152,1520973,0
1990-04-17,2.844,2.8825,2.7767,2.844,526897,0
1990-04-18,2.8152,2.8825,2.527,2.5655,2038034,0
1990-04-19,2.5655,2.671,2.4597,2.671,1229424,0
1990-04-20,2.671,2.7383,2.671,2.6999,773484,0
1990-04-23,2.6999,2.6999,2.5942,2.6326,2764447,0
1990-04-24,2.671,2.671,2.5655,2.5942,1575770,0
1990-04-25,2.6326,2.6326,2.527,2.5655,561321,0
1990-04-26,2.5942,2.6326,2.5655,2.5655,2182755,0
1990-04-27,2.5942,2.5942,2.4213,2.4597,1053090,0
1990-04-30,2.4213,2.5655,2.4213,2.5461,831793,0
1990-05-01,2.5655,2.5942,2.4597,2.527,599257,0
1990-05-02,2.4597,2.5655,2.4597,2.5655,1239259,0
1990-05-03,2.5655,2.6999,2.5655,2.6999,1104375,0
1990-05-04,2.7767,2.844,2.7575,2.8152,1065033,0
1990-05-07,2.844,2.9209,2.8152,2.844,2034521,0
1990-05-08,2.844,2.9881,2.844,2.9209,2788332,0
1990-05-09,2.9209,2.9496,2.844,2.844,1296164,0
1990-05-10,2.8825,2.8825,2.8152,2.844,367422,0
1990-05-11,2.8825,2.9881,2.8152,2.9881,1786527,0
1990-05-14,2.9881,2.9881,2.9209,2.9209,543756,0
1990-05-15,2.9496,2.9496,2.7767,2.7767,616819,0
1990-05-16,2.844,2.844,2.6999,2.7767,683559,0
1990-05-17,2.7767,2.844,2.7767,2.844,387094,0
1990-05-18,2.844,2.844,2.7767,2.844,376555,0
1990-05-21,2.844,2.8825,2.7767,2.844,969489,0
1990-05-22,2.844,2.9401,2.7767,2.9209,1216779,0
1990-05-23,2.9209,3.0266,2.8825,2.9881,1233639,0
1990-05-24,2.9496,3.0266,2.9496,3.0266,242372,0
1990-05-25,2.9496,3.0266,2.9209,2.9496,401846,0
1990-05-29,2.9496,3.065,2.9496,2.9881,256423,0
1990-05-30,3.0266,3.0266,2.527,2.671,7522668,0
1990-05-31,2.6999,2.6999,2.527,2.5846,6687364,0
1990-06-01,2.527,2.6519,2.527,2.5942,3338413,0
1990-06-04,2.5942,2.5942,2.3827,2.4597,1431752,0
1990-06-05,2.4886,2.6326,2.4886,2.5461,1858888,0
1990-06-06,2.527,2.5942,2.527,2.527,449617,0
1990-06-07,2.527,2.5655,2.4886,2.5655,3301881,0
1990-06-08,2.5655,2.5655,2.4597,2.4597,671618,0
1990-06-11,2.527,2.527,2.4597,2.4597,1053792,0
1990-06-12,2.527,2.527,2.4597,2.4886,765755,0
1990-06-13,2.527,2.527,2.4597,2.4886,418706,0
1990-06-14,2.4886,2.4886,2.4021,2.4597,612604,0
1990-06-15,2.4597,2.4886,2.4213,2.4886,346346,0
1990-06-18,2.4886,2.4886,2.3444,2.4021,595745,0
1990-06-19,2.4213,2.4597,2.2099,2.2387,1623541,0
1990-06-20,2.2099,2.3155,2.2099,2.3155,1902446,0
1990-06-21,2.3155,2.3155,2.2099,2.2387,2688574,0
1990-06-22,2.2771,2.2771,2.1715,2.2099,2349956,0
1990-06-25,2.1715,2.2387,2.1042,2.1331,2206640,0
1990-06-26,2.1042,2.1331,2.0274,2.1042,2090723,0
1990-06-27,2.0658,2.1331,2.0274,2.1331,984944,0
1990-06-28,2.1331,2.1715,2.1042,2.1715,896424,0
1990-06-29,2.1715,2.2099,2.0658,2.0658,2439177,0
1990-07-02,2.1331,2.1331,2.0658,2.1042,761541,0
1990-07-03,2.1331,2.1331,2.0658,2.0658,583801,0
1990-07-05,2.0658,2.1331,1.9889,2.0274,874646,0
1990-07-06,2.0658,2.0658,1.9889,2.0658,373042,0
1990-07-09,2.0658,2.1042,2.0274,2.1042,773484,0
1990-07-10,2.1042,2.1042,2.0274,2.0465,559212,0
1990-07-11,2.0658,2.1042,2.0274,2.0658,508631,0
1990-07-12,2.1042,2.1042,1.9889,2.0274,1237152,0
1990-07-13,2.0465,2.1715,2.0274,2.1042,3367216,0
1990-07-16,2.1331,2.1715,2.1042,2.1715,2288837,0
1990-07-17,2.1715,2.3444,2.1331,2.2771,6109884,0
1990-07-18,2.2771,2.527,2.258,2.4886,3905352,0
1990-07-19,2.4886,2.527,2.4213,2.527,2049275,0
1990-07-20,2.527,2.5655,2.4597,2.4597,1109994,0
1990-07-23,2.4597,2.4886,2.3155,2.4213,1916497,0
1990-07-24,2.4213,2.4597,2.3444,2.4213,907664,0
1990-07-25,2.4213,2.4597,2.3444,2.4213,1087513,0
1990-07-26,2.4213,2.4213,2.3827,2.4021,489661,0
1990-07-27,2.4213,2.527,2.3827,2.4213,1183057,0
1990-07-30,2.4597,2.4597,2.3444,2.3636,428543,0
1990-07-31,2.3827,2.3827,2.2771,2.3155,405358,0
1990-08-01,2.2771,2.3155,2.2099,2.2387,484041,0
1990-08-02,2.1715,2.2387,2.1331,2.1715,328783,0
1990-08-03,2.1715,2.2387,2.0658,2.1331,607686,0
1990-08-06,2.0658,2.0658,1.9601,1.9601,1023583,0
1990-08-07,2.1042,2.1042,1.9889,2.0274,960354,0
1990-08-08,2.1042,2.1715,2.0274,2.1715,337916,0
1990-08-09,2.1715,2.2771,2.1715,2.2387,347047,0
1990-08-10,2.1715,2.2387,2.0658,2.0658,661781,0
1990-08-13,2.1042,2.1331,2.0274,2.1042,354777,0
1990-08-14,2.1331,2.1715,2.1042,2.1715,347752,0
1990-08-15,2.2099,2.2387,2.1042,2.1715,1081894,0
1990-08-16,2.1715,2.1715,2.0274,2.0658,484745,0
1990-08-17,2.0274,2.0658,1.9601,2.0274,897832,0
1990-08-20,2.0274,2.0274,1.9601,1.9889,276796,0
1990-08-21,1.9601,2.0658,1.8832,2.0658,1323563,0
1990-08-22,1.9889,2.0274,1.9601,1.9601,384984,0
1990-08-23,1.8832,1.9217,1.7774,1.7774,2843131,0
1990-08-24,1.816,1.9889,1.816,1.9889,1180247,0
1990-08-27,2.0274,2.1042,2.0274,2.1042,488960,0
1990-08-28,2.0658,2.1138,2.0658,2.1042,661078,0
1990-08-29,2.1042,2.1331,2.0658,2.1042,871134,0
1990-08-30,2.1331,2.1331,1.9601,1.9601,1015856,0
1990-08-31,1.9889,2.0274,1.9217,2.0081,479125,0
1990-09-04,1.9601,2.0274,1.9601,2.0274,712363,0
1990-09-05,1.9889,2.0274,1.9601,1.9889,238860,0
1990-09-06,2.0274,2.0274,1.9217,1.9889,771374,0
1990-09-07,1.9217,1.9889,1.8832,1.9601,435568,0
1990-09-10,1.9217,1.9889,1.9217,1.9889,127157,0
1990-09-11,1.9889,1.9889,1.8832,1.9217,645624,0
1990-09-12,1.9217,1.9601,1.8832,1.9024,524085,0
1990-09-13,1.9601,1.9601,1.9024,1.9217,1717681,0
1990-09-14,1.9601,1.9889,1.9217,1.9601,464371,0
1990-09-17,1.9217,1.9889,1.9217,1.9889,152449,0
1990-09-18,1.9889,2.0274,1.9601,1.9889,330891,0
1990-09-19,2.0274,2.0274,1.9601,1.9889,160879,0
1990-09-20,1.9601,1.9889,1.9217,1.9601,414491,0
1990-09-21,1.9889,1.9889,1.9217,1.9601,1753510,0
1990-09-24,1.8832,1.9217,1.816,1.8545,1024989,0
1990-09-25,1.816,1.8545,1.5661,1.7103,1539239,0
1990-09-26,1.739,1.739,1.6719,1.739,751003,0
1990-09-27,1.7774,1.816,1.739,1.7774,1100159,0
1990-09-28,1.739,1.9601,1.7294,1.8832,1050982,0
1990-10-01,1.9601,2.0274,1.9601,1.9889,1124045,0
1990-10-02,2.0274,2.0658,1.9889,2.0081,1020773,0
1990-10-03,1.9601,2.0658,1.9217,1.9601,377258,0
1990-10-04,1.9601,2.0465,1.9217,1.9889,656161,0
1990-10-05,1.9601,2.0274,1.9217,2.0274,261342,0
1990-10-08,1.9889,2.0658,1.9889,2.0658,348455,0
1990-10-09,1.9601,2.1331,1.9601,2.0658,1912984,0
1990-10-10,2.0658,2.1042,1.9889,2.0274,1295462,0
1990-10-11,2.0274,2.0658,1.9217,1.9408,955438,0
1990-10-12,1.9217,2.0274,1.9217,2.0274,455940,0
1990-10-15,2.0658,2.0658,1.9889,2.0081,965273,0
1990-10-16,1.9889,1.9889,1.9024,1.9217,557807,0
1990-10-17,1.9601,1.9601,1.816,1.816,276093,0
1990-10-18,1.8832,1.9601,1.816,1.9601,543055,0
1990-10-19,1.9601,1.9889,1.9217,1.9601,184765,0
1990-10-22,1.9601,1.9601,1.8832,1.9217,221297,0
1990-10-23,1.8832,1.8832,1.7774,1.8545,411682,0
1990-10-24,1.8545,1.8545,1.7103,1.7774,398333,0
1990-10-25,1.7774,1.9217,1.739,1.8832,799477,0
1990-10-26,1.9217,1.9217,1.816,1.816,200220,0
1990-10-29,1.816,1.8832,1.816,1.8832,399036,0
1990-10-30,1.816,1.8832,1.816,1.816,62523,0
1990-10-31,1.816,1.8832,1.816,1.8545,143316,0
1990-11-01,1.816,1.8832,1.816,1.8545,233238,0
1990-11-02,1.8832,1.9217,1.816,1.9217,880970,0
1990-11-05,1.9217,1.9601,1.8832,1.9601,647028,0
