Date,Open,High,Low,Close,Volume,OpenInt
1984-09-07,0.8896,0.8981,0.8896,0.8981,11544,0
1984-09-10,0.8896,0.8896,0.8896,0.8896,3848,0
1984-09-11,0.8981,0.8981,0.8981,0.8981,5775,0
1984-09-12,0.8815,0.8815,0.8647,0.8647,15397,0
1984-09-13,0.8647,0.8731,0.8647,0.8647,5775,0
1984-09-14,0.8731,0.8731,0.8731,0.8731,23095,0
1984-09-17,0.8981,0.8981,0.8981,0.8981,28865,0
1984-09-18,0.8815,0.8815,0.8731,0.8731,11544,0
1984-09-19,0.8731,0.8815,0.8731,0.8731,17321,0
1984-09-20,0.8647,0.8647,0.8647,0.8647,5775,0
1984-09-21,0.8647,0.8647,0.8565,0.8565,5775,0
1984-09-24,0.8565,0.8565,0.8482,0.8482,73128,0
1984-09-26,0.8482,0.8482,0.8482,0.8482,5775,0
1984-09-27,0.8482,0.8482,0.8482,0.8482,86598,0
1984-09-28,0.8565,0.8565,0.8565,0.8565,5775,0
1984-10-01,0.8482,0.8482,0.8313,0.8313,53890,0
1984-10-02,0.8313,0.8313,0.8149,0.8313,26941,0
1984-10-04,0.8232,0.8232,0.8232,0.8232,3848,0
1984-10-05,0.8149,0.8149,0.7982,0.7982,21169,0
1984-10-09,0.7982,0.7982,0.7898,0.7898,17321,0
1984-10-10,0.7982,0.7982,0.7982,0.7982,19244,0
1984-10-11,0.7982,0.8065,0.7982,0.8065,21169,0
1984-10-12,0.8149,0.8149,0.8149,0.8149,21169,0
1984-10-15,0.8065,0.8065,0.7982,0.7982,25018,0
1984-10-16,0.7982,0.7982,0.7982,0.7982,32713,0
1984-10-17,0.7982,0.8065,0.7982,0.7982,7700,0
1984-10-18,0.7982,0.8065,0.7898,0.7898,44262,0
1984-10-19,0.7898,0.7898,0.7898,0.7898,3848,0
1984-10-23,0.7982,0.7982,0.7982,0.7982,7700,0
1984-10-24,0.8065,0.8232,0.8065,0.8232,78902,0
1984-10-25,0.8232,0.8232,0.8232,0.8232,1925,0
1984-10-29,0.8313,0.8313,0.8313,0.8313,25018,0
1984-10-30,0.8398,0.8482,0.8398,0.8482,53890,0
1984-10-31,0.8565,0.8647,0.8565,0.8647,107767,0
1984-11-01,0.8647,0.8647,0.8482,0.8565,26941,0
1984-11-02,0.8482,0.8482,0.8482,0.8482,21169,0
1984-11-05,0.8482,0.8731,0.8482,0.8731,34639,0
1984-11-06,0.8731,0.8731,0.8647,0.8731,23095,0
1984-11-07,0.8815,0.9147,0.8815,0.9147,51958,0
1984-11-08,0.9147,0.9312,0.8981,0.9312,71204,0
1984-11-09,0.9312,0.9312,0.8896,0.8896,34639,0
1984-11-12,0.8896,0.8896,0.8896,0.8896,7700,0
1984-11-14,0.8896,0.8896,0.8815,0.8896,21169,0
1984-11-15,0.8731,0.8731,0.8647,0.8731,32713,0
1984-11-16,0.8731,0.8815,0.8731,0.8731,42335,0
1984-11-19,0.8731,0.8731,0.8731,0.8731,15397,0
1984-11-23,0.8981,0.8981,0.8896,0.8896,40413,0
1984-11-26,0.8896,0.9061,0.8896,0.9061,19244,0
1984-11-27,0.8981,0.8981,0.8981,0.8981,23095,0
1984-11-28,0.8981,0.8981,0.8981,0.8981,1925,0
1984-11-29,0.8896,0.8896,0.8896,0.8896,17321,0
1984-11-30,0.8896,0.9147,0.8896,0.9147,46186,0
1984-12-03,0.9228,0.9312,0.9228,0.9312,59657,0
1984-12-04,0.9312,0.9477,0.9147,0.9147,152027,0
