Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,3.8476,3.8607,3.8476,3.8476,38710,0
2005-02-28,3.8541,3.8607,3.8343,3.841,44236,0
2005-03-01,3.8476,3.8607,3.841,3.8607,33641,0
2005-03-02,3.8476,3.8607,3.841,3.841,43624,0
2005-03-03,3.8541,3.8737,3.841,3.841,36097,0
2005-03-04,3.8476,3.8804,3.841,3.841,46848,0
2005-03-07,3.8085,3.8607,3.8085,3.841,84787,0
2005-03-08,3.8476,3.8668,3.7692,3.8343,67131,0
2005-03-09,3.7692,3.8217,3.7692,3.8085,74040,0
2005-03-10,3.8148,3.8217,3.7954,3.8148,30257,0
2005-03-11,3.776,3.8148,3.776,3.7954,54680,0
2005-03-14,3.7888,3.8148,3.7631,3.7954,33330,0
2005-03-15,3.7954,3.8085,3.7631,3.7692,65433,0
2005-03-16,3.7501,3.776,3.7434,3.7434,77728,0
2005-03-17,3.776,3.7888,3.7562,3.7562,47922,0
2005-03-18,3.7631,3.776,3.7301,3.7434,66513,0
2005-03-21,3.7434,3.7631,3.7042,3.7042,118738,0
2005-03-22,3.6784,3.7042,3.613,3.613,170043,0
2005-03-23,3.626,3.6587,3.5804,3.6004,110133,0
2005-03-24,3.613,3.6201,3.5674,3.5872,70354,0
2005-03-28,3.5543,3.5804,3.5417,3.5615,82794,0
2005-03-29,3.5417,3.5417,3.5024,3.5091,54224,0
2005-03-30,3.548,3.548,3.5024,3.5024,36866,0
2005-03-31,3.529,3.5417,3.5154,3.5417,19665,0
2005-04-01,3.5417,3.6458,3.5417,3.613,23499,0
2005-04-04,3.5543,3.626,3.5543,3.5743,13054,0
2005-04-05,3.5804,3.5804,3.5615,3.5615,9522,0
2005-04-06,3.5743,3.5743,3.5218,3.529,73882,0
2005-04-07,3.529,3.5543,3.529,3.548,20738,0
2005-04-08,3.548,3.548,3.5218,3.5346,55144,0
2005-04-11,3.5417,3.548,3.5024,3.5154,71736,0
2005-04-12,3.5154,3.529,3.4958,3.5218,37936,0
2005-04-13,3.548,3.548,3.5218,3.5346,26882,0
2005-04-14,3.5218,3.5615,3.5218,3.5615,50846,0
2005-04-15,3.5615,3.5674,3.5417,3.5615,28876,0
2005-04-18,3.5674,3.5804,3.529,3.5674,83714,0
2005-04-19,3.5674,3.5804,3.5615,3.5743,21191,0
2005-04-20,3.5615,3.5743,3.5543,3.5674,14279,0
2005-04-21,3.5743,3.5804,3.5417,3.5543,28575,0
2005-04-22,3.5674,3.5804,3.5615,3.5804,40544,0
2005-04-25,3.5615,3.5872,3.5543,3.5872,23499,0
2005-04-26,3.5615,3.613,3.5615,3.5804,54373,0
2005-04-27,3.5543,3.6004,3.5543,3.5743,76187,0
