Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,10.232,10.307,10.204,10.204,58036,0
2005-02-28,10.198,10.232,10.163,10.183,40591,0
2005-03-01,10.176,10.256,10.128,10.256,60138,0
2005-03-02,10.249,10.256,10.218,10.218,67202,0
2005-03-03,10.232,10.236,10.163,10.204,63149,0
2005-03-04,10.242,10.256,10.17,10.17,82387,0
2005-03-07,10.176,10.242,10.176,10.232,53225,0
2005-03-08,10.183,10.242,10.183,10.236,46760,0
2005-03-09,10.236,10.236,9.943,10.031,178917,0
2005-03-10,10.055,10.085,9.996,10.048,93811,0
2005-03-11,9.914,10.037,9.914,9.975,72467,0
2005-03-14,9.975,9.975,9.796,9.809,113514,0
2005-03-15,9.861,9.914,9.809,9.809,72467,0
2005-03-16,9.767,9.809,9.718,9.74,106898,0
2005-03-17,9.777,9.914,9.777,9.809,62846,0
2005-03-18,9.815,9.876,9.754,9.876,65852,0
2005-03-21,9.898,9.932,9.809,9.829,63447,0
2005-03-22,9.771,9.804,9.689,9.747,106439,0
2005-03-23,9.675,9.675,9.476,9.516,178011,0
2005-03-24,9.544,9.544,9.447,9.509,103741,0
2005-03-28,9.509,9.624,9.482,9.581,51717,0
2005-03-29,9.539,9.565,9.495,9.516,143281,0
2005-03-30,9.476,9.581,9.476,9.558,81487,0
2005-03-31,9.544,9.712,9.447,9.712,118176,0
2005-04-01,9.767,9.855,9.747,9.844,104789,0
2005-04-04,9.777,9.85,9.771,9.85,60138,0
2005-04-05,9.861,9.876,9.815,9.855,58489,0
2005-04-06,9.898,9.961,9.85,9.943,111555,0
2005-04-07,9.943,9.943,9.809,9.837,113514,0
2005-04-08,9.844,9.855,9.76,9.809,38039,0
2005-04-11,9.829,9.855,9.796,9.85,81039,0
2005-04-12,9.898,9.932,9.796,9.921,60138,0
2005-04-13,9.898,10.011,9.809,9.876,84493,0
2005-04-14,9.914,9.914,9.771,9.821,76223,0
2005-04-15,9.829,9.921,9.809,9.844,52472,0
2005-04-18,9.837,9.89,9.815,9.87,39093,0
2005-04-19,9.855,9.961,9.855,9.932,54125,0
2005-04-20,9.914,9.914,9.844,9.844,55021,0
2005-04-21,9.898,9.932,9.855,9.898,50519,0
2005-04-22,9.938,9.943,9.921,9.932,20301,0
2005-04-25,9.97,9.97,9.921,9.938,42545,0
2005-04-26,9.975,9.975,9.938,9.949,27963,0
2005-04-27,9.949,9.975,9.89,9.921,55931,0
2005-04-28,9.955,10.004,9.932,9.97,65549,0
2005-04-29,9.949,10.037,9.949,10.037,52173,0
2005-05-02,10.043,10.043,9.975,9.982,47807,0
2005-05-03,10.011,10.037,9.961,10.037,34580,0
2005-05-04,10.037,10.062,9.996,10.048,72319,0
2005-05-05,10.055,10.176,10.055,10.078,65101,0
2005-05-06,10.106,10.106,10.004,10.043,96823,0
2005-05-09,10.043,10.112,10.025,10.099,86901,0
2005-05-10,10.078,10.141,10.078,10.141,100280,0
2005-05-11,10.17,10.17,10.004,10.055,142373,0
2005-05-12,10.078,10.106,10.062,10.071,46154,0
2005-05-13,10.071,10.123,10.071,10.123,37737,0
2005-05-16,10.123,10.123,10.048,10.062,69308,0
2005-05-17,10.078,10.099,10.048,10.071,56831,0
2005-05-18,10.099,10.123,10.078,10.123,89902,0
2005-05-19,10.141,10.17,10.116,10.163,74274,0
2005-05-20,10.141,10.163,10.134,10.149,56375,0
2005-05-23,10.141,10.17,10.116,10.17,111254,0
2005-05-24,10.17,10.211,10.163,10.189,96522,0
2005-05-25,10.189,10.211,10.156,10.211,103136,0
2005-05-26,10.198,10.232,10.176,10.204,45101,0
2005-05-27,10.17,10.236,10.17,10.236,64344,0
2005-05-31,10.242,10.268,10.204,10.262,114714,0
2005-06-01,10.236,10.301,10.236,10.287,91413,0
2005-06-02,10.262,10.321,10.256,10.307,143430,0
2005-06-03,10.307,10.4,10.268,10.316,112007,0
2005-06-06,10.275,10.351,10.275,10.351,70817,0
2005-06-07,10.369,10.392,10.351,10.378,62846,0
2005-06-08,10.378,10.378,10.275,10.307,82537,0
2005-06-09,10.307,10.307,10.282,10.307,140124,0
2005-06-10,10.268,10.294,10.156,10.268,82693,0
2005-06-13,10.242,10.268,10.218,10.236,72319,0
2005-06-14,10.242,10.256,10.204,10.204,41343,0
2005-06-15,10.198,10.242,10.149,10.204,114412,0
2005-06-16,10.242,10.242,10.141,10.211,92911,0
2005-06-17,10.232,10.232,10.189,10.204,56375,0
2005-06-20,10.189,10.262,10.17,10.176,119227,0
2005-06-21,10.198,10.211,10.149,10.211,142677,0
2005-06-22,10.262,10.294,10.189,10.294,73518,0
2005-06-23,10.294,10.378,10.287,10.329,84041,0
2005-06-24,10.44,10.44,10.344,10.357,125544,0
2005-06-27,10.378,10.411,10.329,10.411,101784,0
2005-06-28,10.369,10.422,10.364,10.422,62240,0
2005-06-29,10.433,10.496,10.403,10.474,67652,0
2005-06-30,10.44,10.511,10.428,10.448,111854,0
2005-07-01,10.467,10.467,10.411,10.448,40893,0
2005-07-05,10.467,10.48,10.378,10.467,48266,0
2005-07-06,10.467,10.496,10.403,10.487,143125,0
2005-07-07,10.496,10.517,10.448,10.448,96670,0
2005-07-08,10.455,10.537,10.455,10.53,57884,0
2005-07-11,10.487,10.537,10.474,10.537,60138,0
2005-07-12,10.474,10.537,10.428,10.511,78481,0
2005-07-13,10.523,10.53,10.487,10.53,137867,0
2005-07-14,10.53,10.544,10.517,10.537,50365,0
2005-07-15,10.537,10.537,10.455,10.467,51266,0
2005-07-18,10.467,10.537,10.411,10.474,81039,0
2005-07-19,10.455,10.496,10.44,10.487,60742,0
2005-07-20,10.504,10.537,10.496,10.511,38334,0
2005-07-21,10.496,10.53,10.455,10.504,58781,0
2005-07-22,10.48,10.537,10.48,10.537,48410,0
2005-07-25,10.544,10.571,10.448,10.474,113215,0
2005-07-26,10.496,10.53,10.448,10.48,76679,0
2005-07-27,10.467,10.565,10.455,10.48,73817,0
2005-07-28,10.523,10.571,10.496,10.496,96072,0
2005-07-29,10.504,10.511,10.4,10.416,90356,0
2005-08-01,10.4,10.422,10.351,10.422,83297,0
2005-08-02,10.422,10.511,10.351,10.411,151252,0
2005-08-03,10.44,10.44,10.344,10.357,131254,0
2005-08-04,10.351,10.4,10.337,10.392,95468,0
2005-08-05,10.344,10.428,10.337,10.392,91710,0
2005-08-08,10.411,10.416,10.256,10.256,49160,0
2005-08-09,10.275,10.351,10.183,10.287,86144,0
2005-08-10,10.301,10.344,10.275,10.344,45404,0
2005-08-11,10.321,10.4,10.287,10.392,46006,0
2005-08-12,10.403,10.544,10.357,10.544,62393,0
2005-08-15,10.544,10.544,10.416,10.459,72765,0
2005-08-16,10.467,10.558,10.411,10.511,76223,0
2005-08-17,10.428,10.496,10.428,10.467,49311,0
2005-08-18,10.496,10.496,10.357,10.364,120427,0
2005-08-19,10.416,10.422,10.321,10.392,53829,0
2005-08-22,10.411,10.411,10.242,10.369,111704,0
2005-08-23,10.329,10.4,10.329,10.4,33528,0
2005-08-24,10.403,10.416,10.351,10.4,64507,0
2005-08-25,10.378,10.422,10.357,10.4,77435,0
2005-08-26,10.403,10.467,10.369,10.448,101182,0
2005-08-29,10.422,10.504,10.411,10.455,53678,0
2005-08-30,10.511,10.544,10.44,10.48,98783,0
2005-08-31,10.459,10.496,10.448,10.474,74566,0
2005-09-01,10.455,10.595,10.455,10.589,64200,0
