Date,Open,High,Low,Close,Volume,OpenInt
2017-11-03,9.31,10.41,9.01,9.51,4969952,0
2017-11-06,9.81,10.7098,9.6,10.43,830753,0
2017-11-07,10.75,12.05,10.75,11.95,902374,0
2017-11-08,12.46,12.75,11.08,11.43,1324881,0
2017-11-09,11.32,11.37,10.7508,11.04,244432,0
2017-11-10,11.15,11.2478,10.9197,11.02,145100,0
2017-11-13,11,11.43,10.5,10.96,388522,0
2017-11-14,10.9,11.99,10.845,11.66,352883,0
2017-11-15,11.62,11.699,11.251,11.47,149617,0
2017-11-16,11.33,11.7912,11.33,11.73,116100,0
2017-11-17,11.79,12,11.5,11.73,98989,0
2017-11-20,11.69,11.98,11.67,11.76,132464,0
2017-11-21,11.76,11.96,11.58,11.81,214647,0
2017-11-22,11.86,11.9752,11.5116,11.73,157104,0
2017-11-24,11.74,11.85,11.51,11.72,37143,0
2017-11-27,11.8,11.95,11.61,11.8,103729,0
2017-11-28,12,13.52,11.98,13.46,980564,0
2017-11-29,13.5,13.8,12.25,12.57,747339,0
2017-11-30,12.59,13,11.73,11.95,342876,0
2017-12-01,11.75,12.27,11.2725,11.62,313663,0
2017-12-04,11.68,12.19,11,11.29,364252,0
2017-12-05,11.25,11.47,10.72,10.89,447068,0
2017-12-06,10.78,11.6,10.7305,10.98,190012,0
