Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,6.194,6.2002,6.1483,6.194,96252,0
2005-02-28,6.2002,6.2135,6.1553,6.1617,135308,0
2005-03-01,6.1483,6.194,6.129,6.1872,99194,0
2005-03-02,6.1617,6.2002,6.1483,6.194,185674,0
2005-03-03,6.1747,6.2844,6.1747,6.2778,235898,0
2005-03-04,6.2844,6.2971,6.2394,6.2844,185836,0
2005-03-07,6.2394,6.3166,6.2394,6.2971,252018,0
2005-03-08,6.3231,6.3231,6.265,6.2844,194663,0
2005-03-09,6.2587,6.2844,6.2265,6.2518,211570,0
2005-03-10,6.2394,6.2587,6.2002,6.2265,73778,0
2005-03-11,6.1617,6.2002,6.1553,6.1809,93153,0
2005-03-14,6.1617,6.1617,6.052,6.11,190483,0
2005-03-15,6.129,6.129,6.0709,6.084,69587,0
2005-03-16,6.0709,6.084,6.052,6.052,89433,0
2005-03-17,6.0583,6.0908,6.0387,6.065,115776,0
2005-03-18,6.065,6.065,6.02,6.0583,137941,0
2005-03-21,6.0069,6.0583,5.9679,5.9811,84626,0
2005-03-22,5.9616,6.02,5.8906,5.8906,114693,0
2005-03-23,5.8906,5.8906,5.6454,5.7229,238847,0
2005-03-24,5.7744,5.8069,5.7355,5.8069,147243,0
2005-03-28,5.8587,5.8587,5.7811,5.8198,148949,0
2005-03-29,5.8198,5.8198,5.7744,5.8003,139804,0
2005-03-30,5.7874,5.8394,5.7811,5.8394,105704,0
2005-03-31,5.8517,5.8841,5.8394,5.8841,205519,0
2005-04-01,5.8906,5.9295,5.8906,5.9295,92993,0
2005-04-04,5.9226,5.9487,5.8906,5.9422,82766,0
2005-04-05,5.9359,5.9487,5.9226,5.9359,90361,0
2005-04-06,5.9295,6.0002,5.9167,5.9745,73158,0
2005-04-07,5.955,6.0002,5.955,5.9745,134221,0
2005-04-08,5.9745,5.9939,5.9422,5.955,62306,0
2005-04-11,5.9679,6.0002,5.9487,6.0002,97648,0
2005-04-12,6.0002,6.0455,5.9616,6.0455,118415,0
2005-04-13,5.9745,6.0326,5.9745,6.0134,72696,0
2005-04-14,6.0002,6.0387,5.9745,6.02,72072,0
2005-04-15,6.0002,6.052,6.0002,6.0455,95318,0
2005-04-18,6.0326,6.065,6.0134,6.0583,90983,0
2005-04-19,6.0326,6.084,6.0326,6.0781,82450,0
2005-04-20,6.0326,6.065,6.0326,6.065,59360,0
2005-04-21,6.065,6.065,6.0134,6.02,117178,0
2005-04-22,6.0583,6.0583,6.0069,6.0134,133758,0
