Date,Open,High,Low,Close,Volume,OpenInt
2009-02-24,10.829,10.829,10.829,10.829,0,0
2009-02-25,10.829,10.899,10.829,10.861,156257,0
2009-02-26,10.861,10.869,10.829,10.829,141417,0
2009-02-27,10.838,10.838,10.829,10.829,18934,0
2009-03-02,10.829,10.869,10.829,10.829,26601,0
2009-03-03,10.829,10.838,10.829,10.829,69186,0
2009-03-04,10.829,10.853,10.829,10.829,45581,0
2009-03-05,10.976,10.976,10.829,10.829,79801,0
2009-03-06,10.829,10.869,10.829,10.853,11472,0
2009-03-09,10.964,10.976,10.853,10.869,50961,0
2009-03-10,10.906,10.976,10.853,10.853,54608,0
2009-03-11,10.942,10.949,10.829,10.829,28920,0
2009-03-12,10.829,10.885,10.829,10.885,61582,0
2009-03-13,10.906,10.942,10.829,10.942,11721,0
2009-03-16,10.906,10.949,10.869,10.869,21601,0
2009-03-17,10.885,10.92,10.885,10.92,6563,0
2009-03-18,10.92,10.92,10.829,10.838,33169,0
2009-03-19,10.906,10.906,10.838,10.899,13246,0
2009-03-20,10.838,10.885,10.829,10.829,23711,0
2009-03-23,10.861,10.892,10.829,10.829,56730,0
2009-03-24,10.885,10.885,10.829,10.829,22751,0
2009-03-25,10.869,10.869,10.829,10.829,43763,0
2009-03-26,10.829,10.899,10.829,10.838,94619,0
2009-03-27,10.92,10.92,10.838,10.845,34332,0
2009-03-30,10.829,10.885,10.829,10.838,483073,0
2009-03-31,10.838,10.853,10.813,10.829,101175,0
2009-04-01,10.892,10.906,10.829,10.906,39794,0
2009-04-02,10.838,10.885,10.829,10.829,86329,0
2009-04-03,10.838,10.876,10.829,10.829,117352,0
2009-04-06,10.892,10.892,10.829,10.829,16765,0
2009-04-07,10.829,10.829,10.468,10.821,107356,0
2009-04-08,10.829,10.876,10.778,10.821,6086,0
2009-04-09,10.885,10.892,10.802,10.892,15888,0
2009-04-13,10.755,10.829,10.755,10.821,46650,0
2009-04-14,10.813,10.853,10.682,10.755,93724,0
2009-04-15,10.688,10.764,10.577,10.721,30308,0
2009-04-16,10.721,11.335,10.721,10.721,33000,0
2009-04-17,10.807,10.807,10.651,10.735,41669,0
2009-04-20,10.794,10.794,10.468,10.54,53485,0
2009-04-21,10.637,10.735,10.525,10.715,81188,0
2009-04-22,10.715,10.728,10.621,10.688,13093,0
2009-04-23,10.705,10.755,10.688,10.721,52265,0
2009-04-24,10.813,10.821,10.533,10.658,32210,0
2009-04-27,10.54,10.644,10.511,10.637,74279,0
2009-04-28,10.644,10.786,10.637,10.644,38840,0
2009-04-29,10.696,10.755,10.615,10.637,14735,0
2009-04-30,10.637,10.755,10.637,10.637,48924,0
2009-05-01,10.637,10.755,10.637,10.742,30779,0
2009-05-04,10.786,10.794,10.721,10.77,37855,0
2009-05-05,10.755,10.813,10.721,10.813,55325,0
2009-05-06,10.829,10.829,10.742,10.829,57144,0
2009-05-07,11.043,11.174,10.764,10.869,81982,0
2009-05-08,10.964,10.976,10.829,10.933,45126,0
2009-05-11,10.942,10.949,10.786,10.869,32684,0
2009-05-12,10.885,11.084,10.845,11.008,55833,0
2009-05-13,10.869,10.971,10.794,10.794,66390,0
2009-05-14,11.043,11.043,10.778,10.829,49545,0
2009-05-15,10.802,10.913,10.802,10.813,24478,0
2009-05-18,10.876,10.942,10.821,10.933,27458,0
2009-05-19,10.861,10.942,10.861,10.933,88741,0
2009-05-20,10.906,11.099,10.876,10.971,47415,0
2009-05-21,10.913,11.021,10.885,11.008,52416,0
2009-05-22,10.964,11.043,10.838,11.029,60179,0
2009-05-26,10.92,11.043,10.829,10.958,79091,0
2009-05-27,10.976,11.043,10.802,10.906,47914,0
2009-05-28,10.906,10.942,10.829,10.92,48814,0
2009-05-29,10.92,11.036,10.869,11.036,32541,0
2009-06-01,11.043,11.043,10.892,10.933,53147,0
2009-06-02,10.928,10.928,10.869,10.928,64634,0
2009-06-03,10.899,10.989,10.892,10.989,29781,0
2009-06-04,11.001,11.001,10.885,10.933,47732,0
2009-06-05,10.942,11.036,10.933,10.996,27214,0
2009-06-08,10.942,11.043,10.928,11.043,24558,0
2009-06-09,11.043,11.043,10.958,10.958,24595,0
2009-06-10,10.942,10.976,10.913,10.958,27342,0
2009-06-11,10.933,10.942,10.829,10.906,42014,0
2009-06-12,10.942,11.001,10.906,11.001,53948,0
2009-06-15,10.942,11.12,10.906,10.906,34379,0
2009-06-16,10.964,11.029,10.928,10.976,25466,0
2009-06-17,10.964,10.964,10.892,10.906,20389,0
