Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,16.901,17.246,16.901,17.143,322693,0
2005-02-28,16.946,16.989,16.6,16.936,407953,0
2005-03-01,16.792,17.047,16.698,16.909,285339,0
2005-03-02,17.009,17.057,16.783,16.962,256085,0
2005-03-03,17.057,17.134,16.928,17.074,344659,0
2005-03-04,17.143,17.265,16.989,17.074,176466,0
2005-03-07,17.219,17.219,16.989,17.153,119129,0
2005-03-08,17.281,17.281,16.909,16.954,103404,0
2005-03-09,16.882,17.099,16.828,16.836,112327,0
2005-03-10,16.936,16.936,16.536,16.6,191743,0
2005-03-11,16.745,16.745,16.518,16.554,147968,0
2005-03-14,16.418,17.482,16.418,17.419,718565,0
2005-03-15,17.456,17.647,17.091,17.273,207818,0
2005-03-16,17.281,17.555,17.074,17.099,145764,0
2005-03-17,17.219,17.219,16.972,17.091,98559,0
2005-03-18,17.201,17.229,16.98,17.229,285014,0
2005-03-21,17.411,17.411,16.954,17.037,294048,0
2005-03-22,17.143,17.143,16.4,16.499,251390,0
2005-03-23,16.374,16.391,16.144,16.356,332749,0
2005-03-24,16.374,16.518,16.289,16.391,127572,0
2005-03-28,16.391,16.901,16.337,16.4,236388,0
2005-03-29,16.408,17.009,16.229,16.374,222344,0
2005-03-30,17.737,18.537,17.308,18.4,1790916,0
2005-03-31,18.055,18.83,17.936,18.373,733336,0
2005-04-01,18.519,18.793,18.256,18.501,400652,0
2005-04-04,18.483,18.483,18.027,18.465,139889,0
2005-04-05,18.511,18.511,18.046,18.284,243492,0
2005-04-06,18.373,18.537,18.256,18.32,215731,0
2005-04-07,18.238,18.465,18.129,18.32,109350,0
2005-04-08,18.32,18.328,17.946,18.017,127592,0
2005-04-11,17.946,18.027,17.691,17.774,167235,0
2005-04-12,17.737,17.873,17.446,17.801,302909,0
2005-04-13,17.848,17.848,17.246,17.281,98233,0
2005-04-14,17.219,17.281,16.554,16.708,288699,0
2005-04-15,16.681,17.028,16.26,16.308,251929,0
2005-04-18,16.482,16.664,16.236,16.518,210067,0
2005-04-19,16.809,17.474,16.518,17.381,389619,0
2005-04-20,17.255,17.446,16.928,17.074,368442,0
2005-04-21,17.091,17.508,17.091,17.428,281526,0
2005-04-22,17.508,17.555,17.281,17.527,362791,0
2005-04-25,17.508,17.592,17.219,17.592,249197,0
2005-04-26,17.527,17.555,16.864,16.999,306290,0
2005-04-27,16.999,17.009,16.618,16.854,157364,0
2005-04-28,16.664,16.783,16.144,16.374,203551,0
2005-04-29,16.356,16.499,15.544,15.948,448160,0
2005-05-02,15.918,16.69,15.918,16.536,231110,0
2005-05-03,16.618,16.638,16.193,16.454,251028,0
2005-05-04,16.6,17.381,15.781,16.726,1216240,0
2005-05-05,16.608,17.592,16.608,17.381,964692,0
2005-05-06,17.508,17.527,17.173,17.273,387950,0
2005-05-09,17.411,17.411,16.928,17.057,312645,0
2005-05-10,16.874,17.091,16.328,16.526,665649,0
2005-05-11,16.536,16.536,16.144,16.193,273522,0
2005-05-12,16.328,16.499,15.962,16.064,295183,0
2005-05-13,15.873,16.337,15.781,16.082,192725,0
2005-05-16,16.046,16.472,15.979,16.366,135936,0
2005-05-17,16.246,16.391,16.064,16.299,131891,0
2005-05-18,16.435,16.928,16.435,16.891,229423,0
2005-05-19,16.618,16.928,16.536,16.672,164058,0
2005-05-20,16.681,16.764,16.482,16.656,144772,0
2005-05-23,16.648,16.864,16.536,16.783,623793,0
2005-05-24,16.698,17.047,16.698,16.783,602272,0
2005-05-25,16.628,16.774,16.074,16.1,204801,0
2005-05-26,16.1,16.909,16.1,16.882,193034,0
2005-05-27,16.708,16.764,16.454,16.454,100232,0
2005-05-31,16.435,16.874,16.435,16.792,232602,0
2005-06-01,16.874,16.936,16.472,16.809,229345,0
2005-06-02,16.783,17.173,16.745,17.099,289311,0
2005-06-03,16.909,17.074,16.69,16.828,108870,0
2005-06-06,16.828,17.057,16.828,17.037,196196,0
2005-06-07,16.954,17.246,16.618,16.936,224962,0
2005-06-08,16.754,16.962,16.4,16.454,179551,0
2005-06-09,16.418,16.764,16.269,16.764,115812,0
2005-06-10,16.618,16.718,16.408,16.672,87971,0
2005-06-13,16.648,16.698,16.445,16.536,97186,0
2005-06-14,16.418,16.681,16.391,16.648,86565,0
2005-06-15,16.554,16.718,16.472,16.718,143420,0
2005-06-16,16.718,16.828,16.454,16.809,230219,0
2005-06-17,16.836,16.874,16.454,16.726,304745,0
2005-06-20,16.6,16.6,16.391,16.418,65135,0
2005-06-21,16.418,16.6,16.269,16.374,96424,0
2005-06-22,16.526,16.526,16.26,16.408,113174,0
2005-06-23,16.308,16.472,15.938,15.979,101672,0
2005-06-24,15.918,16.125,15.835,15.835,405448,0
2005-06-27,15.808,15.938,15.734,15.918,105994,0
2005-06-28,15.979,15.979,15.773,15.938,233954,0
2005-06-29,15.954,15.954,15.282,15.38,328280,0
2005-06-30,15.38,15.826,15.31,15.682,536488,0
2005-07-01,15.725,16.26,15.682,16.21,188452,0
2005-07-05,16.082,16.472,16.046,16.472,104034,0
2005-07-06,16.328,16.836,16.328,16.554,141395,0
2005-07-07,16.491,16.554,16.183,16.391,78148,0
2005-07-08,16.391,17.118,16.299,17.118,83812,0
2005-07-11,17.037,17.592,17.037,17.281,145840,0
2005-07-12,17.255,17.765,17.255,17.573,141465,0
2005-07-13,17.573,17.573,17.127,17.373,89337,0
2005-07-14,17.474,17.49,17.091,17.118,142564,0
2005-07-15,16.989,17.246,16.989,17.173,75063,0
2005-07-18,17.173,17.192,16.656,16.874,91003,0
2005-07-19,16.874,17.118,16.845,17.074,154385,0
2005-07-20,16.98,18.027,16.98,18.009,323147,0
2005-07-21,17.946,18.009,17.791,17.873,224013,0
2005-07-22,17.819,18.172,17.707,18.172,156842,0
2005-07-25,18.172,18.172,17.801,17.873,171954,0
2005-07-26,17.882,17.882,17.3,17.657,182695,0
2005-07-27,17.573,18.046,17.518,17.909,95298,0
2005-07-28,18.42,20.22,18.42,19.767,802541,0
2005-07-29,19.637,19.8,19.046,19.109,337700,0
2005-08-01,19.055,19.494,18.483,18.693,287610,0
2005-08-02,18.6,19.101,18.537,18.965,199971,0
2005-08-03,18.919,18.919,18.547,18.693,171674,0
2005-08-04,18.491,18.618,18.32,18.32,106348,0
2005-08-05,18.4,18.4,18.129,18.191,106156,0
2005-08-08,18.328,18.328,17.848,18.074,158236,0
2005-08-09,18.046,18.046,17.782,17.974,158398,0
2005-08-10,18.055,18.974,18.009,18.455,618097,0
2005-08-11,18.42,18.965,18.381,18.939,164582,0
2005-08-12,18.793,18.873,18.42,18.638,95200,0
2005-08-15,18.712,18.756,18.336,18.6,120746,0
2005-08-16,18.501,18.511,18.064,18.238,123598,0
2005-08-17,18.129,18.465,18,18.373,180422,0
2005-08-18,18.364,18.364,17.965,17.965,82849,0
2005-08-19,17.917,17.965,17.707,17.707,73251,0
2005-08-22,17.855,18.152,17.737,18.092,203850,0
2005-08-23,18.092,18.618,18.009,18.373,321848,0
2005-08-24,18.284,18.564,18.238,18.42,156387,0
2005-08-25,18.42,18.511,18.39,18.437,124730,0
2005-08-26,18.437,18.465,18.112,18.336,199954,0
2005-08-29,18.336,18.628,18.191,18.618,215128,0
2005-08-30,18.628,18.646,18.437,18.537,242095,0
2005-08-31,18.455,19.082,18.437,19.064,580375,0
2005-09-01,19.101,21.183,19.082,19.984,2243484,0
2005-09-02,20.072,20.302,19.966,20.192,549176,0
2005-09-06,20.285,21.149,20.237,20.755,805022,0
2005-09-07,20.431,20.576,20.302,20.411,436113,0
2005-09-08,20.402,20.402,19.976,20.255,224092,0
2005-09-09,20.356,20.402,20.038,20.101,181331,0
2005-09-12,20.092,20.177,19.866,20.111,169327,0
2005-09-13,20.159,20.159,19.757,19.809,148064,0
2005-09-14,19.818,19.994,19.23,19.555,249145,0
2005-09-15,19.456,19.693,19.283,19.446,133413,0
2005-09-16,19.601,20.101,19.464,19.984,409271,0
2005-09-19,19.966,20.285,19.673,19.722,180205,0
2005-09-20,19.828,20.61,19.61,19.828,273425,0
2005-09-21,19.74,19.74,19.109,19.293,214893,0
2005-09-22,19.149,19.818,18.939,19.328,255788,0
2005-09-23,19.474,20.185,19.328,20.011,136674,0
2005-09-26,20.111,20.285,19.574,19.74,239808,0
2005-09-27,19.702,19.712,19.375,19.383,197709,0
2005-09-28,19.383,19.464,19.055,19.174,337127,0
2005-09-29,19.149,19.901,19.055,19.673,151989,0
2005-09-30,19.619,20.011,19.464,19.722,147897,0
2005-10-03,19.647,21.002,19.647,20.22,414139,0
2005-10-04,20.275,20.319,20.055,20.177,295088,0
2005-10-05,20.237,20.285,19.446,19.464,179370,0
2005-10-06,19.383,19.767,18.993,19.191,257455,0
2005-10-07,19.246,19.8,19.22,19.537,178858,0
2005-10-10,19.683,19.683,19.22,19.31,107895,0
2005-10-11,19.22,19.411,18.939,19.037,92859,0
2005-10-12,18.965,19.082,17.965,18.256,356944,0
2005-10-13,18.274,19.574,18.274,19.411,325013,0
2005-10-14,19.702,20.028,19.494,20.028,393635,0
2005-10-17,19.957,20.385,19.883,20.319,279460,0
2005-10-18,20.302,20.376,19.966,20.139,278203,0
2005-10-19,20.139,20.548,19.8,20.456,273205,0
2005-10-20,20.51,20.528,19.782,20.072,409960,0
2005-10-21,20.072,20.421,20.028,20.111,166464,0
2005-10-24,20.22,20.629,20.22,20.528,242349,0
2005-10-25,20.466,20.828,20.255,20.811,188874,0
2005-10-26,20.738,21.465,20.449,20.62,258723,0
2005-10-27,20.548,20.548,19.948,20.177,328350,0
2005-10-28,20.285,20.61,19.892,20.567,110230,0
2005-10-31,20.61,21.446,20.481,21.228,242206,0
2005-11-01,21.102,21.285,20.885,20.921,97471,0
2005-11-02,21.167,21.83,20.466,21.102,351066,0
2005-11-03,21.276,21.376,20.793,20.921,127770,0
2005-11-04,20.984,21.228,20.693,21.209,196717,0
2005-11-07,21.303,21.603,21.167,21.412,126127,0
2005-11-08,21.294,21.436,20.82,21.376,152481,0
2005-11-09,21.42,21.567,21.019,21.394,115911,0
2005-11-10,21.503,21.549,20.921,21.384,149327,0
2005-11-11,21.376,21.674,21.331,21.503,148646,0
2005-11-14,21.64,21.655,21.141,21.331,89945,0
2005-11-15,21.209,21.64,21.131,21.303,286402,0
2005-11-16,21.465,21.558,21.219,21.428,272666,0
2005-11-17,21.474,22.186,21.321,22.137,277581,0
2005-11-18,22.265,22.54,21.821,22.057,266147,0
2005-11-21,22.186,22.55,21.54,22.459,199145,0
2005-11-22,22.53,22.838,22.284,22.558,336541,0
2005-11-23,22.674,22.838,22.411,22.577,132720,0
2005-11-25,22.82,22.82,22.04,22.215,48702,0
2005-11-28,22.119,22.374,21.73,22.205,210647,0
2005-11-29,22.349,22.741,22.157,22.284,230264,0
2005-11-30,22.284,22.82,22.284,22.741,278929,0
2005-12-01,22.584,23.313,22.503,23.147,309864,0
2005-12-02,23.294,23.348,23.104,23.194,140895,0
2005-12-05,23.356,23.356,22.284,22.411,236645,0
2005-12-06,22.577,22.577,22.002,22.103,200702,0
2005-12-07,22.224,22.237,21.646,21.892,180864,0
2005-12-08,22.077,22.077,21.102,21.367,308634,0
2005-12-09,21.367,21.54,21.219,21.465,324693,0
2005-12-12,21.603,21.848,21.484,21.75,102667,0
2005-12-13,21.803,21.84,21.474,21.54,144238,0
2005-12-14,21.523,22.012,21.376,21.83,361419,0
2005-12-15,21.821,21.821,21.247,21.394,154630,0
2005-12-16,21.558,21.759,21.376,21.42,476911,0
2005-12-19,21.376,21.503,21.029,21.394,490355,0
2005-12-20,21.294,21.558,21.228,21.294,200213,0
2005-12-21,21.484,22.166,21.484,21.892,228238,0
2005-12-22,22.012,22.265,21.474,21.54,225929,0
2005-12-23,21.684,21.684,21.412,21.54,90733,0
2005-12-27,21.585,21.83,21.54,21.603,157002,0
2005-12-28,21.73,21.892,21.603,21.776,120775,0
2005-12-29,21.892,21.892,21.367,21.523,136509,0
2005-12-30,21.558,21.621,21.247,21.558,136115,0
2006-01-03,21.603,21.975,20.666,21.931,382880,0
2006-01-04,21.83,21.867,21.294,21.53,276588,0
