Date,Open,High,Low,Close,Volume,OpenInt
2017-11-17,12.35,12.6,12,12.16,5193048,0
2017-11-20,12.28,12.56,12.27,12.56,423525,0
2017-11-21,12.54,12.83,12.5,12.61,405653,0
2017-11-22,12.58,12.94,12.47,12.8,158636,0
2017-11-24,12.88,12.93,12.6,12.82,43599,0
2017-11-27,12.8,12.86,12.67,12.83,36827,0
2017-11-28,12.75,12.86,12.51,12.7,75121,0
2017-11-29,12.79,12.79,12.55,12.67,255680,0
2017-11-30,12.59,12.83,12.37,12.4,154676,0
2017-12-01,12.4,12.75,12.4,12.7101,152661,0
2017-12-04,12.7,13.005,12.4603,12.72,189972,0
2017-12-05,12.6,12.85,12.37,12.46,179360,0
2017-12-06,12.46,12.8,12.36,12.8,94514,0
