Date,Open,High,Low,Close,Volume,OpenInt
2015-01-12,16.393,16.393,16.295,16.325,16009,0
2015-01-13,16.393,16.554,16.167,16.237,7557,0
2015-01-14,16.188,16.312,16.057,16.256,10529,0
2015-01-15,16.272,16.303,16.221,16.221,11911,0
2015-01-16,16.295,16.355,16.288,16.355,5670,0
2015-01-20,16.402,16.449,16.35,16.35,16086,0
2015-01-21,16.504,16.588,16.449,16.512,4806,0
2015-01-22,16.595,16.701,16.595,16.701,10135,0
2015-01-23,16.707,16.831,16.668,16.701,22555,0
2015-01-26,16.726,16.839,16.717,16.839,7127,0
2015-01-27,16.798,16.846,16.78,16.798,8353,0
2015-01-28,16.831,16.831,16.676,16.676,24274,0
2015-01-29,16.693,16.726,16.52,16.701,4672,0
2015-01-30,16.642,16.758,16.609,16.676,13615,0
2015-02-02,16.626,16.798,16.609,16.707,7064,0
2015-02-03,16.766,16.895,16.766,16.862,7535,0
2015-02-04,16.79,16.79,16.717,16.717,4119,0
2015-02-05,16.78,16.878,16.78,16.878,2277,0
2015-02-06,16.804,17.04,16.774,16.78,10016,0
2015-02-09,16.766,16.798,16.734,16.734,3359,0
2015-02-10,16.609,16.741,16.573,16.676,4234,0
2015-02-11,16.684,16.684,16.547,16.564,6258,0
2015-02-12,16.618,16.774,16.604,16.774,2464,0
2015-02-13,16.804,16.96,16.741,16.798,5931,0
2015-02-17,16.777,16.968,16.777,16.853,6134,0
2015-02-18,16.777,16.837,16.764,16.837,7827,0
2015-02-19,16.746,16.893,16.681,16.746,21497,0
2015-02-20,16.787,16.829,16.755,16.829,8584,0
2015-02-23,16.829,16.902,16.764,16.787,6317,0
2015-02-24,16.699,16.704,16.624,16.639,5389,0
2015-02-25,16.714,16.714,16.681,16.69,8594,0
2015-02-26,16.656,16.656,16.569,16.569,4658,0
2015-02-27,16.601,16.624,16.601,16.624,1435,0
2015-03-02,16.853,16.853,16.639,16.639,2330,0
2015-03-03,16.607,16.69,16.607,16.69,8093,0
2015-03-04,16.639,16.639,16.639,16.639,493,0
2015-03-05,16.614,16.673,16.614,16.639,2330,0
2015-03-06,16.483,16.483,16.298,16.307,4166,0
2015-03-09,16.307,16.307,15.922,16.24,4534,0
2015-03-10,16.06,16.135,16.023,16.135,9809,0
2015-03-11,16.127,16.127,16.104,16.104,1102,0
2015-03-12,16.232,16.25,16.224,16.224,1838,0
2015-03-13,16.215,16.215,16.104,16.112,3065,0
2015-03-16,16.178,16.19,16.178,16.178,1471,0
2015-03-17,16.147,16.19,16.147,16.19,1096,0
2015-03-18,16.147,16.405,16.147,16.405,4272,0
2015-03-19,16.422,16.422,16.368,16.368,1461,0
2015-03-20,16.476,16.536,16.476,16.536,1538,0
2015-03-23,16.674,16.779,16.666,16.666,1339,0
2015-03-24,16.569,16.569,16.492,16.492,4272,0
2015-03-25,16.526,16.526,16.451,16.451,1951,0
2015-03-26,16.413,16.451,16.413,16.451,3172,0
2015-03-27,16.405,16.649,16.305,16.438,4272,0
2015-03-30,16.466,16.466,16.466,16.466,365,0
2015-03-31,16.56,16.56,16.466,16.501,7069,0
2015-04-01,16.516,16.632,16.516,16.516,491,0
2015-04-02,16.536,16.577,16.536,16.577,1220,0
2015-04-06,16.7,16.733,16.7,16.733,365,0
2015-04-07,16.733,16.733,16.632,16.632,1710,0
2015-04-08,16.7,16.822,16.624,16.691,5126,0
2015-04-09,16.56,16.56,16.551,16.551,3838,0
2015-04-10,16.614,16.657,16.586,16.592,4511,0
2015-04-13,16.601,16.601,16.569,16.569,729,0
2015-04-14,16.601,16.666,16.601,16.657,3905,0
2015-04-15,16.691,16.756,16.691,16.756,5669,0
2015-04-16,16.747,16.804,16.747,16.772,2123,0
2015-04-17,16.64,16.64,16.64,16.64,610,0
2015-04-20,16.74,16.765,16.733,16.765,2464,0
2015-04-21,16.753,16.753,16.68,16.688,753,0
2015-04-22,16.698,16.698,16.698,16.698,420,0
2015-04-23,16.795,16.795,16.68,16.753,489,0
2015-04-24,16.737,16.795,16.737,16.777,1214,0
2015-04-27,16.77,16.77,16.762,16.762,1821,0
2015-04-28,16.745,16.77,16.73,16.77,1579,0
2015-04-29,16.646,16.712,16.605,16.712,4002,0
2015-04-30,16.737,16.737,16.549,16.597,2791,0
2015-05-01,16.646,16.654,16.646,16.654,1695,0
2015-05-04,16.745,16.77,16.703,16.712,1821,0
2015-05-05,16.698,16.77,16.498,16.549,2791,0
2015-05-06,16.522,16.522,16.462,16.462,300,0
2015-05-07,16.408,16.488,16.408,16.488,533,0
2015-05-11,16.575,16.654,16.575,16.575,233,0
2015-05-12,16.408,16.556,16.35,16.35,1007,0
2015-05-13,16.566,16.566,16.566,16.566,233,0
2015-05-14,16.575,16.589,16.575,16.589,1090,0
2015-05-15,16.605,16.646,16.575,16.612,1920,0
2015-05-18,16.703,16.703,16.703,16.703,181,0
2015-05-19,16.563,16.627,16.563,16.627,720,0
2015-05-20,16.636,16.636,16.538,16.594,3135,0
2015-05-21,16.587,16.587,16.563,16.563,361,0
2015-05-22,16.563,16.563,16.563,16.563,130,0
2015-05-26,16.563,16.563,16.414,16.46,2211,0
2015-05-27,16.478,16.478,16.447,16.468,1447,0
2015-05-28,16.538,16.587,16.432,16.432,1336,0
2015-05-29,16.453,16.46,16.414,16.439,1568,0
2015-06-01,16.453,16.453,16.414,16.414,964,0
2015-06-02,16.423,16.423,16.423,16.423,462,0
2015-06-03,16.328,16.328,16.257,16.281,1931,0
2015-06-04,16.281,16.281,16.165,16.165,4106,0
2015-06-05,16.081,16.13,16.081,16.081,2412,0
2015-06-08,16.1,16.138,16.1,16.1,6034,0
2015-06-09,15.957,15.957,15.957,15.957,133,0
2015-06-10,15.99,16.031,15.99,16.031,1052,0
2015-06-11,16.346,16.346,16.346,16.346,231,0
2015-06-12,16.264,16.264,16.007,16.015,1931,0
2015-06-15,15.905,16.045,15.905,15.99,4588,0
2015-06-16,16.051,16.272,16.051,16.051,595,0
2015-06-17,15.947,16.03,15.929,16.03,1440,0
2015-06-18,16.193,16.193,16.193,16.193,129,0
2015-06-19,16.137,16.256,16.137,16.137,960,0
2015-06-22,16.137,16.154,16.137,16.154,485,0
2015-06-23,16.013,16.013,16.013,16.013,180,0
2015-06-24,15.963,15.97,15.903,15.903,2879,0
2015-06-25,15.919,15.919,15.748,15.748,1440,0
2015-06-26,15.756,15.756,15.729,15.729,595,0
2015-06-29,15.67,15.67,15.529,15.588,4320,0
2015-06-30,15.67,15.779,15.494,15.537,4496,0
2015-07-01,15.553,15.553,15.553,15.553,595,0
2015-07-02,15.67,15.695,15.67,15.677,2158,0
2015-07-06,15.677,15.677,15.677,15.677,129,0
2015-07-07,15.677,15.677,15.677,15.677,129,0
2015-07-08,15.695,15.695,15.644,15.644,1921,0
2015-07-09,15.677,15.677,15.677,15.677,231,0
2015-07-10,15.677,15.677,15.677,15.677,129,0
2015-07-13,15.739,15.817,15.739,15.817,1560,0
2015-07-14,15.837,15.903,15.827,15.898,1085,0
2015-07-15,15.855,15.855,15.855,15.855,361,0
2015-07-16,15.855,15.855,15.855,15.855,129,0
2015-07-17,15.779,15.779,15.739,15.739,843,0
2015-07-20,15.644,15.644,15.616,15.616,359,0
2015-07-21,15.552,15.603,15.552,15.595,2386,0
2015-07-22,15.595,15.595,15.484,15.484,2028,0
2015-07-23,15.543,15.543,15.392,15.435,5132,0
2015-07-24,15.435,15.435,15.435,15.435,128,0
