Date,Open,High,Low,Close,Volume,OpenInt
2010-06-24,12.176,12.176,12.176,12.176,0,0
2010-06-25,12.176,12.547,12.176,12.438,627070,0
2010-06-28,12.438,12.479,12.196,12.402,376765,0
2010-06-29,12.463,12.463,12.237,12.402,272873,0
2010-06-30,12.435,12.45,12.27,12.45,317249,0
2010-07-01,12.463,12.505,12.299,12.421,448753,0
2010-07-02,12.39,12.664,12.335,12.547,339197,0
2010-07-06,12.547,12.786,12.376,12.53,241038,0
2010-07-07,12.627,12.632,12.39,12.479,168216,0
2010-07-08,12.505,12.632,12.256,12.383,481660,0
2010-07-09,12.396,12.567,12.328,12.53,176154,0
2010-07-12,12.632,12.768,12.359,12.421,399736,0
2010-07-13,12.523,12.535,12.366,12.383,224042,0
2010-07-14,12.376,12.475,12.328,12.335,250057,0
2010-07-15,12.432,12.512,12.272,12.432,372571,0
2010-07-16,12.682,12.682,12.372,12.421,461230,0
2010-07-19,12.523,12.523,12.335,12.463,233374,0
2010-07-20,12.512,12.632,12.402,12.547,347701,0
2010-07-21,12.604,12.646,12.479,12.535,251386,0
2010-07-22,12.652,12.659,12.421,12.573,199016,0
2010-07-23,12.596,12.596,12.438,12.547,225922,0
2010-07-26,12.451,12.542,12.383,12.432,391575,0
2010-07-27,12.372,12.518,12.312,12.47,251285,0
2010-07-28,12.451,12.567,12.321,12.512,219631,0
2010-07-29,12.421,12.463,12.176,12.176,779628,0
2010-07-30,12.233,12.316,12.207,12.285,323427,0
2010-08-02,12.328,12.366,12.237,12.251,236292,0
2010-08-03,12.279,12.359,12.256,12.335,275329,0
2010-08-04,12.359,12.421,12.272,12.299,395471,0
2010-08-05,12.237,12.444,12.237,12.438,447512,0
2010-08-06,12.487,12.555,12.328,12.475,638802,0
2010-08-09,12.512,12.573,12.402,12.573,411152,0
2010-08-10,12.512,12.542,12.347,12.518,590838,0
2010-08-11,12.269,12.293,12.147,12.196,657509,0
2010-08-12,12.176,12.438,12.147,12.421,432084,0
2010-08-13,12.39,12.457,12.293,12.426,297103,0
2010-08-16,12.457,12.457,12.279,12.396,491045,0
2010-08-17,12.555,12.555,12.312,12.328,542160,0
2010-08-18,12.359,12.421,12.272,12.421,429345,0
2010-08-19,12.263,12.359,12.233,12.272,311782,0
2010-08-20,12.376,12.415,12.207,12.226,253187,0
2010-08-23,12.39,12.39,12.251,12.316,296807,0
2010-08-24,12.293,12.299,12.196,12.237,253097,0
2010-08-25,12.328,12.328,12.196,12.196,269825,0
2010-08-26,12.293,12.293,12.06,12.147,408475,0
2010-08-27,12.163,12.233,12.026,12.201,264041,0
2010-08-30,12.06,12.169,12.036,12.128,217093,0
2010-08-31,12.158,12.256,12.047,12.183,265163,0
2010-09-01,12.169,12.475,12.122,12.353,480763,0
2010-09-02,12.457,12.457,12.263,12.347,187578,0
2010-09-03,12.409,12.409,12.251,12.353,163636,0
2010-09-07,12.353,12.353,12.19,12.237,251992,0
2010-09-08,12.285,12.376,12.207,12.272,251649,0
2010-09-09,12.372,12.39,12.251,12.316,205941,0
2010-09-10,12.347,12.383,12.293,12.306,165702,0
2010-09-13,12.409,12.451,12.312,12.432,318916,0
2010-09-14,12.444,12.542,12.372,12.501,458504,0
2010-09-15,12.535,12.56,12.396,12.432,288309,0
