Date,Open,High,Low,Close,Volume,OpenInt
2017-10-27,50.14,50.26,50.13,50.24,4309,0
2017-10-30,50.28,50.34,50.24,50.34,5088,0
2017-10-31,50.39,50.499,50.3732,50.499,50412,0
2017-11-01,50.89,50.89,50.74,50.78,110210,0
2017-11-02,50.7548,50.89,50.7548,50.89,55866,0
2017-11-03,50.82,50.895,50.655,50.75,63200,0
2017-11-06,50.6,50.74,50.6,50.72,15366,0
2017-11-07,50.72,50.72,50.59,50.59,13307,0
2017-11-08,50.67,50.73,50.61,50.72,53509,0
2017-11-09,50.36,50.44,50.17,50.44,4546,0
2017-11-10,50.27,50.279,50.2,50.27,1401,0
2017-11-13,49.7,49.95,49.7,49.95,3861,0
2017-11-14,49.78,49.89,49.78,49.85,54075,0
2017-11-15,49.35,49.59,49.3,49.53,4192,0
2017-11-16,49.85,50.02,49.85,49.94,3847,0
2017-11-17,49.76,49.8106,49.75,49.81,3037,0
2017-11-20,49.88,49.89,49.86,49.86,3831,0
2017-11-21,50.18,50.24,50.18,50.2,2180,0
2017-11-22,50.37,50.43,50.21,50.34,4048,0
2017-11-24,50.76,50.77,50.69,50.72,1800,0
2017-11-27,50.58,50.58,50.38,50.39,447832,0
2017-11-28,50.52,50.56,50.51,50.56,1664,0
2017-11-29,50.69,50.69,50.51,50.52,2837,0
2017-11-30,50.9,50.9,50.62,50.65,201400,0
2017-12-01,50.5268,50.5268,50.395,50.5,3967,0
2017-12-04,50.55,50.55,50.31,50.31,85210,0
2017-12-05,50.33,50.39,50.24,50.26,52570,0
2017-12-06,49.95,50.05,49.95,49.99,7530,0
