Date,Open,High,Low,Close,Volume,OpenInt
2006-07-19,28.028,29.176,27.986,28.028,696985,0
2006-07-20,28.072,28.373,28.072,28.262,846101,0
2006-07-21,28.305,28.545,28.237,28.373,575007,0
2006-07-24,28.373,28.443,27.554,27.944,286981,0
2006-07-25,27.857,30.073,27.469,29.676,754847,0
2006-07-26,29.107,29.107,27.372,27.803,292433,0
2006-07-27,27.77,27.944,26.907,27.181,713106,0
2006-07-28,27.167,28.502,26.865,28.46,511581,0
2006-07-31,28.46,29.321,28.114,28.848,3116906,0
2006-08-01,28.848,28.891,26.831,27.469,4217409,0
2006-08-02,26.735,27.252,25.813,25.88,3971357,0
2006-08-03,25.872,26.175,25.398,25.434,2470127,0
2006-08-04,25.485,25.855,24.252,24.354,2853115,0
2006-08-07,24.191,24.208,21.975,23.294,5290080,0
2006-08-08,23.412,23.629,23.07,23.156,3761716,0
2006-08-09,23.329,23.458,22.121,22.483,3943525,0
2006-08-10,21.992,24.416,21.992,24.279,4376609,0
2006-08-11,24.234,25.328,24.234,24.788,1987764,0
2006-08-14,24.537,24.614,23.69,23.753,1541003,0
2006-08-15,24.32,24.632,24.234,24.579,1254253,0
2006-08-16,24.579,24.691,24.191,24.242,1382262,0
2006-08-17,24.149,24.32,23.753,23.827,1271299,0
2006-08-18,24.019,24.552,23.942,23.95,1345508,0
2006-08-21,23.373,23.786,23.31,23.32,824421,0
2006-08-22,22.768,23.034,22.718,22.81,1182246,0
2006-08-23,22.595,23.026,22.595,22.751,842394,0
2006-08-24,23.763,24.889,23.763,24.044,2716523,0
2006-08-25,24.044,24.932,24.009,24.899,1973619,0
2006-08-28,24.899,25.441,24.5,24.579,2496217,0
2006-08-29,24.709,25.132,24.709,24.857,1060731,0
2006-08-30,25.01,25.225,24.932,24.992,943849,0
2006-08-31,25.053,25.337,25.019,25.235,966921,0
2006-09-01,25.311,25.492,25.174,25.398,1254718,0
2006-09-05,25.182,25.451,25.079,25.389,1061191,0
2006-09-06,25.182,25.528,24.734,24.742,1570104,0
