Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,9.2664,9.377,9.248,9.377,116590,0
2005-02-28,9.3926,9.4503,9.3701,9.4104,136023,0
2005-03-01,9.509,9.557,9.4434,9.54,183784,0
2005-03-02,9.509,9.607,9.4791,9.578,140799,0
2005-03-03,9.509,9.582,9.509,9.582,101939,0
2005-03-04,9.607,9.661,9.564,9.624,122027,0
2005-03-07,9.641,9.715,9.631,9.699,110663,0
2005-03-08,9.715,9.754,9.661,9.735,133883,0
2005-03-09,9.754,9.788,9.675,9.699,325899,0
2005-03-10,9.699,9.699,9.3926,9.546,227421,0
2005-03-11,9.3349,9.4732,9.3269,9.3996,142116,0
2005-03-14,9.3466,9.4603,9.3209,9.3996,137834,0
2005-03-15,9.377,9.4732,9.3209,9.3524,200906,0
2005-03-16,9.3466,9.3701,9.0533,9.0913,272707,0
2005-03-17,9.0983,9.2041,9.0983,9.1608,136686,0
2005-03-18,9.0533,9.1192,9.0003,9.0236,207985,0
2005-03-21,8.9758,9.0236,8.7862,8.8114,250643,0
2005-03-22,8.8235,8.8851,8.6482,8.671,262662,0
2005-03-23,8.3075,8.6643,8.3075,8.5559,546564,0
2005-03-24,8.5379,8.8114,8.5379,8.738,229559,0
2005-03-28,8.671,8.8001,8.5862,8.6286,275996,0
2005-03-29,8.6158,8.6777,8.5496,8.5927,215564,0
2005-03-30,8.6043,8.7511,8.5496,8.7446,180817,0
2005-03-31,8.8355,8.9067,8.7799,8.8851,137507,0
2005-04-01,8.9832,9.0236,8.9123,8.9878,205513,0
2005-04-04,9.0003,9.0003,8.9123,8.9758,127950,0
2005-04-05,8.9572,9.0533,8.9572,9.0173,136353,0
2005-04-06,9.0467,9.1029,9.0173,9.0666,96500,0
2005-04-07,9.0427,9.279,9.0427,9.1608,105887,0
2005-04-08,9.1145,9.2111,9.1145,9.1394,125152,0
2005-04-11,9.1251,9.1394,9.0059,9.1251,117743,0
2005-04-12,9.0856,9.2315,9.0114,9.2315,172910,0
2005-04-13,9.1674,9.3142,9.152,9.1887,108026,0
2005-04-14,9.248,9.248,9.1145,9.1251,84641,0
2005-04-15,9.0913,9.1809,9.0666,9.1394,109844,0
2005-04-18,9.1394,9.1608,9.1029,9.1394,76408,0
2005-04-19,9.1326,9.3142,9.1326,9.279,117581,0
2005-04-20,9.248,9.2732,9.1809,9.2041,104242,0
2005-04-21,9.2315,9.2385,9.1608,9.1887,108026,0
2005-04-22,9.2385,9.2431,9.1809,9.2431,77889,0
2005-04-25,9.248,9.3524,9.2431,9.3209,105063,0
2005-04-26,9.3466,9.3828,9.279,9.3269,121696,0
2005-04-27,9.2966,9.4183,9.279,9.3701,155621,0
2005-04-28,9.4183,9.4312,9.3633,9.3926,117415,0
2005-04-29,9.4662,9.4732,9.3828,9.4662,136353,0
2005-05-02,9.4183,9.535,9.4183,9.535,113133,0
2005-05-03,9.595,9.6,9.535,9.546,116590,0
2005-05-04,9.529,9.535,9.4563,9.4662,224287,0
2005-05-05,9.521,9.578,9.4911,9.553,130094,0
2005-05-06,9.57,9.578,9.504,9.546,129101,0
2005-05-09,9.582,9.656,9.546,9.631,117087,0
2005-05-10,9.637,9.667,9.588,9.631,118401,0
2005-05-11,9.557,9.667,9.54,9.631,138329,0
2005-05-12,9.624,9.631,9.504,9.546,138822,0
2005-05-13,9.521,9.631,9.509,9.535,117253,0
2005-05-16,9.57,9.582,9.504,9.529,145737,0
2005-05-17,9.535,9.578,9.4911,9.57,80529,0
2005-05-18,9.607,9.649,9.595,9.607,108026,0
2005-05-19,9.582,9.746,9.582,9.722,154466,0
2005-05-20,9.722,9.771,9.699,9.746,105063,0
2005-05-23,9.82,9.899,9.746,9.885,141128,0
2005-05-24,9.873,9.892,9.754,9.8,152162,0
2005-05-25,9.783,9.813,9.588,9.624,161717,0
2005-05-26,9.535,9.607,9.504,9.557,141790,0
2005-05-27,9.68,9.68,9.54,9.607,113461,0
2005-05-31,9.728,9.728,9.57,9.631,158254,0
2005-06-01,9.631,9.777,9.631,9.771,159410,0
2005-06-02,9.754,9.86,9.754,9.795,119718,0
2005-06-03,9.764,9.892,9.764,9.885,150185,0
2005-06-06,9.873,9.935,9.827,9.86,151670,0
2005-06-07,9.855,9.959,9.855,9.911,145077,0
2005-06-08,10.067,10.067,9.955,9.99,274515,0
2005-06-09,9.997,10.056,9.99,10.056,111652,0
2005-06-10,10.08,10.086,9.997,10.061,85628,0
2005-06-13,10.056,10.074,10.002,10.074,113133,0
2005-06-14,10.067,10.116,10.025,10.093,145242,0
2005-06-15,10.143,10.164,10.074,10.093,140799,0
2005-06-16,10.05,10.116,10.038,10.067,127787,0
2005-06-17,10.111,10.164,10.093,10.159,124822,0
2005-06-20,10.164,10.196,10.121,10.177,154138,0
2005-06-21,10.143,10.164,10.006,10.038,132567,0
2005-06-22,9.916,10.012,9.916,9.971,166323,0
2005-06-23,9.965,10.025,9.965,9.977,147549,0
2005-06-24,9.928,9.977,9.885,9.885,131741,0
2005-06-27,9.899,9.959,9.885,9.885,124329,0
2005-06-28,9.905,9.984,9.8,9.977,128450,0
2005-06-29,9.984,10.164,9.977,10.143,138329,0
2005-06-30,10.207,10.207,10.116,10.203,108190,0
2005-07-01,10.203,10.282,10.203,10.282,132895,0
2005-07-05,10.282,10.288,10.246,10.288,111652,0
2005-07-06,10.288,10.373,10.282,10.341,116758,0
