Date,Open,High,Low,Close,Volume,OpenInt
2009-04-27,10.298,10.298,10.298,10.298,0,0
2009-04-28,10.298,10.298,10.034,10.298,171438,0
2009-04-29,10.298,10.305,10.298,10.298,41191,0
2009-04-30,10.298,10.298,10.298,10.298,15120,0
2009-05-01,10.298,10.298,10.261,10.261,1300,0
2009-05-04,10.261,10.298,10.228,10.298,13668,0
2009-05-05,10.298,10.298,10.298,10.298,706,0
2009-05-06,10.318,10.746,10.298,10.366,18463,0
2009-05-07,10.361,10.539,10.298,10.298,45694,0
2009-05-12,10.228,10.436,10.228,10.228,4067,0
2009-05-13,10.228,10.228,10.228,10.228,13515,0
2009-05-18,10.261,10.394,10.261,10.298,10903,0
2009-05-22,10.313,10.313,10.313,10.313,1003,0
2009-05-26,10.313,10.313,10.298,10.305,15057,0
2009-05-27,10.194,10.298,10.194,10.298,1455,0
2009-05-28,10.194,10.298,10.194,10.298,21531,0
2009-05-29,10.298,10.298,9.2448,10.157,7268,0
2009-06-01,10.157,10.214,10.157,10.214,17217,0
2009-06-02,10.208,10.214,10.208,10.214,16965,0
2009-06-03,10.298,10.298,10.194,10.194,11631,0
2009-06-04,10.194,10.261,10.194,10.194,15700,0
2009-06-08,10.261,10.261,10.261,10.261,3198,0
2009-06-09,10.261,10.261,10.255,10.255,2039,0
2009-06-10,10.298,10.298,10.298,10.298,8146,0
2009-06-12,10.157,10.292,10.157,10.208,2172,0
2009-06-15,10.091,10.091,9.4777,9.744,6977,0
2009-06-16,9.76,9.76,9.622,9.63,1222,0
2009-06-17,9.744,10.228,9.63,9.817,7185,0
2009-06-18,9.951,9.982,9.617,9.617,7806,0
2009-06-19,9.885,9.885,9.61,9.61,2754,0
2009-06-22,9.4708,9.4708,8.4004,9.0946,45725,0
2009-06-23,9.0264,9.1599,9.0264,9.1599,1887,0
2009-06-24,9.1963,9.2692,9.0946,9.0946,13811,0
2009-06-25,9.1963,9.2448,8.7538,8.9266,18318,0
2009-06-26,8.9888,9.0946,8.9888,9.0946,5089,0
2009-06-29,9.1599,9.2692,9.1348,9.1348,4653,0
2009-06-30,9.1963,9.2692,9.1963,9.1963,5963,0
2009-07-01,9.1963,9.1963,9.1281,9.1281,4216,0
2009-07-02,9.1281,9.1963,9.1281,9.1963,706,0
2009-07-06,9.2692,9.3078,9.2692,9.2692,4130,0
2009-07-07,9.2692,9.4008,9.2692,9.3372,8319,0
2009-07-08,9.2692,9.2692,9.2692,9.2692,3579,0
2009-07-10,9.3155,9.3155,9.3155,9.3155,108,0
2009-07-13,9.2862,9.3,9.2862,9.3,884,0
2009-07-14,9.2794,9.2794,9.2692,9.2692,957,0
2009-07-15,9.3372,9.4008,9.3372,9.4008,2628,0
2009-07-16,9.3676,9.543,9.3676,9.543,4216,0
2009-07-17,9.61,9.817,9.61,9.817,2460,0
2009-07-20,9.817,9.817,9.4008,9.543,6832,0
2009-07-21,9.61,10.228,9.61,9.905,15966,0
2009-07-22,9.974,10.114,9.636,9.744,3925,0
2009-07-23,9.595,9.871,9.595,9.871,6688,0
2009-07-24,9.941,10.007,9.665,9.665,3385,0
2009-07-27,9.734,9.941,9.734,9.913,2172,0
2009-07-28,9.802,9.83,9.802,9.83,883,0
2009-07-29,9.83,9.83,9.713,9.713,3342,0
2009-07-30,9.622,10.077,9.3676,10.077,11501,0
2009-07-31,9.775,9.775,9.775,9.775,2039,0
2009-08-03,9.642,10.034,9.636,9.781,3198,0
2009-08-04,9.781,9.947,9.61,9.947,15120,0
2009-08-05,9.738,10.194,9.738,10.194,11031,0
2009-08-06,10.152,10.157,9.921,9.982,6740,0
2009-08-07,10.165,10.194,9.781,9.851,5012,0
2009-08-10,9.81,9.947,9.701,9.701,1455,0
2009-08-11,9.678,9.678,9.61,9.61,11924,0
2009-08-12,9.4915,9.744,9.4708,9.738,10317,0
2009-08-13,9.636,9.787,9.527,9.543,17784,0
2009-08-14,9.61,9.61,9.55,9.569,5228,0
2009-08-17,9.4915,9.543,9.4708,9.543,8358,0
2009-08-18,9.527,9.738,9.514,9.701,16572,0
2009-08-19,9.734,9.734,9.576,9.61,16017,0
2009-08-20,9.642,9.678,9.642,9.678,11048,0
