Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,11.414,11.562,11.414,11.504,113427,0
2005-02-28,11.542,11.582,11.098,11.235,303978,0
2005-03-01,11.235,11.504,11.216,11.405,130554,0
2005-03-02,11.414,11.434,11.285,11.365,98775,0
2005-03-03,11.405,11.651,11.385,11.601,117949,0
2005-03-04,11.68,11.789,11.582,11.74,130660,0
2005-03-07,11.73,11.839,11.414,11.514,128721,0
2005-03-08,11.524,11.849,11.494,11.621,419451,0
2005-03-09,11.631,11.66,11.405,11.514,139171,0
2005-03-10,11.562,11.631,11.464,11.484,90805,0
2005-03-11,11.464,11.534,11.265,11.375,383795,0
2005-03-14,11.385,11.592,11.235,11.245,340170,0
2005-03-15,11.265,11.414,11.108,11.147,215434,0
2005-03-16,11.137,11.226,10.93,11,199492,0
2005-03-17,11.049,11.809,11.049,11.651,331553,0
2005-03-18,11.641,11.7,11.484,11.651,596968,0
2005-03-21,11.651,11.69,11.484,11.651,801093,0
2005-03-22,11.651,11.929,11.601,11.641,305163,0
2005-03-23,11.651,11.72,11.424,11.514,948881,0
2005-03-24,11.601,11.72,11.562,11.72,142725,0
2005-03-28,11.74,11.839,11.641,11.68,795278,0
2005-03-29,11.375,11.72,11.365,11.494,455106,0
2005-03-30,11.464,11.78,11.464,11.74,209401,0
2005-03-31,11.73,11.819,11.651,11.74,420635,0
2005-04-01,11.74,11.789,11.601,11.76,648028,0
2005-04-04,11.631,12.224,11.601,12.125,1327293,0
2005-04-05,12.145,12.433,11.968,12.095,155651,0
2005-04-06,12.115,12.639,12.105,12.599,546881,0
2005-04-07,12.579,12.639,12.344,12.639,1529047,0
2005-04-08,12.629,12.679,12.491,12.549,220175,0
2005-04-11,12.549,12.549,12.264,12.393,344803,0
2005-04-12,12.403,12.51,12.234,12.452,181073,0
2005-04-13,12.462,12.462,12.314,12.344,159636,0
2005-04-14,12.344,12.344,12.027,12.027,224697,0
2005-04-15,12.027,12.204,11.849,11.879,184412,0
2005-04-18,11.968,12.194,11.799,12.076,124305,0
2005-04-19,12.145,12.423,12.066,12.174,81648,0
2005-04-20,12.174,12.254,11.839,11.929,149834,0
2005-04-21,11.978,12.046,11.849,11.968,124305,0
2005-04-22,11.879,11.889,11.611,11.72,201215,0
2005-04-25,11.7,11.939,11.611,11.879,116980,0
2005-04-26,11.879,11.909,11.7,11.879,95115,0
2005-04-27,11.789,12.027,11.621,11.929,74971,0
2005-04-28,11.978,11.978,11.7,11.77,64199,0
2005-04-29,11.78,11.959,11.621,11.959,93822,0
2005-05-02,12.027,12.027,11.601,11.839,77988,0
2005-05-03,11.929,11.997,11.789,11.929,155436,0
2005-05-04,11.929,12.066,11.849,11.997,76264,0
2005-05-05,12.085,12.254,12.027,12.076,246350,0
2005-05-06,12.066,12.105,11.879,12.007,77988,0
2005-05-09,12.095,12.204,11.929,12.066,152635,0
2005-05-10,12.066,12.066,11.601,11.959,190981,0
2005-05-11,11.959,11.959,11.651,11.7,270047,0
2005-05-12,11.76,11.809,11.601,11.68,98775,0
2005-05-13,11.631,11.69,11.601,11.69,91020,0
2005-05-16,11.514,11.524,11.365,11.385,873588,0
2005-05-17,11.385,11.395,11.049,11.137,489683,0
2005-05-18,11.186,11.235,11.147,11.235,115795,0
2005-05-19,11.166,11.275,11.088,11.235,488282,0
2005-05-20,11.157,11.275,11.137,11.275,157698,0
2005-05-23,11.275,11.76,11.245,11.611,1081052,0
2005-05-24,11.562,11.641,11.464,11.611,226959,0
2005-05-25,11.601,11.641,11.484,11.542,298484,0
2005-05-26,11.494,11.651,11.434,11.514,241502,0
2005-05-27,11.582,11.582,11.494,11.562,180104,0
2005-05-31,11.562,11.631,11.414,11.434,268969,0
2005-06-01,11.375,11.601,11.375,11.601,296116,0
2005-06-02,11.601,11.68,11.395,11.68,190119,0
2005-06-03,11.621,11.72,11.542,11.71,250227,0
2005-06-06,11.71,11.879,11.68,11.859,201538,0
2005-06-07,11.879,11.879,11.562,11.76,149080,0
2005-06-08,11.71,11.909,11.631,11.789,157806,0
2005-06-09,11.839,12.027,11.73,12.027,264985,0
2005-06-10,12.066,12.204,12.036,12.095,227176,0
2005-06-13,12.076,12.164,12.066,12.125,177950,0
2005-06-14,12.066,12.304,12.056,12.254,182364,0
2005-06-15,12.254,12.304,12.056,12.164,349866,0
2005-06-16,12.115,12.234,12.076,12.204,69477,0
2005-06-17,12.254,12.472,12.204,12.344,536648,0
2005-06-20,12.364,12.383,12.204,12.254,187427,0
2005-06-21,12.204,12.254,12.066,12.076,263908,0
2005-06-22,12.115,12.224,12.085,12.214,409433,0
2005-06-23,12.164,12.254,12.135,12.164,81541,0
2005-06-24,12.224,12.224,12.115,12.224,113640,0
2005-06-27,12.145,12.254,12.066,12.184,110087,0
2005-06-28,12.095,12.254,12.085,12.145,160498,0
2005-06-29,12.085,12.294,12.066,12.294,251090,0
2005-06-30,12.264,12.481,12.234,12.393,263691,0
2005-07-01,12.393,12.52,12.304,12.442,175686,0
2005-07-05,12.403,12.669,12.244,12.669,265416,0
2005-07-06,12.709,12.719,12.066,12.344,307318,0
2005-07-07,12.254,12.472,12.184,12.472,92636,0
2005-07-08,12.462,12.639,12.462,12.599,110195,0
2005-07-11,12.619,12.669,12.374,12.659,175470,0
2005-07-12,12.659,12.699,12.529,12.619,84773,0
2005-07-13,12.569,12.609,12.413,12.442,41686,0
2005-07-14,12.115,12.364,12.066,12.264,293637,0
2005-07-15,12.214,12.383,12.194,12.364,137554,0
2005-07-18,12.364,12.364,12.105,12.214,83802,0
2005-07-19,12.304,12.403,12.234,12.334,52242,0
2005-07-20,12.314,12.51,12.304,12.491,60859,0
2005-07-21,12.403,12.559,12.304,12.442,147573,0
2005-07-22,12.442,12.669,12.374,12.669,93174,0
2005-07-25,12.629,12.719,12.481,12.51,56875,0
2005-07-26,12.569,12.619,12.314,12.433,74325,0
2005-07-27,12.304,12.304,12.027,12.115,538478,0
2005-07-28,12.085,12.115,12.007,12.036,752943,0
2005-07-29,12.056,12.214,12.007,12.145,577150,0
2005-08-01,12.125,12.204,11.839,11.949,400385,0
2005-08-02,11.929,11.929,11.375,11.601,596861,0
2005-08-03,11.562,11.572,11.235,11.305,1153977,0
2005-08-04,11.275,11.651,11.157,11.424,1308441,0
2005-08-05,11.424,11.424,11.098,11.127,508319,0
2005-08-08,11.049,11.069,10.94,10.99,501101,0
2005-08-09,10.99,11.079,10.93,10.97,442610,0
2005-08-10,10.95,11.137,10.95,11.137,537833,0
2005-08-11,11.118,11.186,10.97,11.049,313564,0
2005-08-12,11.049,11.049,10.761,10.96,186997,0
2005-08-15,10.96,11.088,10.94,10.96,185704,0
2005-08-16,10.96,11.098,10.96,11,214788,0
2005-08-17,10.96,11.098,10.96,11.088,108578,0
2005-08-18,11.02,11.098,10.96,11.059,94576,0
2005-08-19,11.059,11.108,10.96,11.069,95977,0
2005-08-22,11.088,11.196,11,11.137,134754,0
2005-08-23,11.137,11.255,11.098,11.176,75940,0
2005-08-24,11.206,11.355,11.147,11.216,122366,0
2005-08-25,11.265,11.315,11.049,11.196,95868,0
2005-08-26,11.235,11.255,11.108,11.137,118705,0
2005-08-29,11.147,11.147,10.92,10.96,147034,0
2005-08-30,10.96,11,10.86,10.97,88005,0
2005-08-31,11,11.049,10.87,10.97,169223,0
2005-09-01,11.03,11.265,10.95,11.235,577581,0
2005-09-02,11.245,11.245,11.108,11.147,52135,0
2005-09-06,11.137,11.275,11.049,11.216,111163,0
2005-09-07,11.216,11.216,11.079,11.147,99099,0
2005-09-08,11.069,11.166,11.049,11.098,148757,0
2005-09-09,11.088,11.255,11.088,11.245,68832,0
2005-09-12,11.235,11.325,11.235,11.305,76909,0
2005-09-13,11.325,11.414,11.127,11.137,143371,0
2005-09-14,11.196,11.255,10.97,10.99,236762,0
2005-09-15,11.049,11.049,10.85,10.86,305594,0
2005-09-16,10.92,11.01,10.86,10.93,278448,0
2005-09-19,10.94,11.02,10.801,10.91,144125,0
2005-09-20,10.88,11,10.673,10.693,99961,0
2005-09-21,10.673,10.83,9.814,9.921,529431,0
2005-09-22,9.734,10.06,9.565,9.931,818973,0
2005-09-23,9.921,9.97,9.4468,9.754,1553822,0
2005-09-26,9.565,9.685,9.2695,9.388,3525374,0
2005-09-27,9.2895,9.3784,8.9435,9.1905,1059185,0
2005-09-28,9.1905,9.2695,9.0521,9.1311,268001,0
2005-09-29,9.0423,9.4966,9.0027,9.4664,719658,0
2005-09-30,9.4664,9.4664,9.24,9.388,303440,0
2005-10-03,9.388,9.517,9.309,9.3784,231700,0
2005-10-04,9.4282,9.507,9.2992,9.3685,285773,0
2005-10-05,9.3485,9.4282,9.2695,9.2895,671510,0
