Date,Open,High,Low,Close,Volume,OpenInt
2012-11-08,8.7076,8.8528,8.7076,8.7514,716844,0
2012-11-09,8.7571,8.8528,8.7461,8.8063,80631,0
2012-11-12,8.9391,8.9963,8.8063,8.8463,69481,0
2012-11-13,8.8816,8.8816,8.7642,8.8331,92963,0
2012-11-14,8.8389,8.8389,8.7642,8.7642,121618,0
2012-11-15,8.7934,8.8109,8.7076,8.7404,336396,0
2012-11-16,8.7571,8.7694,8.7076,8.7642,162122,0
2012-11-19,8.8174,8.9756,8.7343,8.9391,152575,0
2012-11-20,8.9963,8.9963,8.8109,8.8109,158748,0
2012-11-21,8.9091,8.9269,8.7139,8.7999,126808,0
2012-11-23,8.8063,8.8528,8.8063,8.8463,9220,0
2012-11-26,8.8677,9.1477,8.7404,8.7934,49147,0
2012-11-27,8.8063,8.8528,8.7878,8.8528,48441,0
2012-11-28,8.8528,8.8641,8.7999,8.822,48152,0
2012-11-29,8.8389,8.9269,8.7934,8.8593,55261,0
2012-11-30,8.8724,8.8919,8.8257,8.8919,128996,0
2012-12-03,8.9203,8.9963,8.903,8.9137,176674,0
2012-12-04,8.9325,8.9391,8.8528,8.8873,145314,0
2012-12-05,8.8873,8.9578,8.822,8.8873,174846,0
2012-12-06,8.7934,8.8528,8.7571,8.7824,158814,0
2012-12-07,8.7343,8.7642,8.7076,8.7514,111173,0
2012-12-10,8.7694,8.8331,8.7076,8.7076,82715,0
2012-12-11,8.725,8.7642,8.7076,8.7514,78731,0
2012-12-12,8.7076,8.8816,8.7076,8.8593,44846,0
2012-12-13,8.8593,8.8966,8.1782,8.8677,71618,0
2012-12-14,8.8816,8.8816,8.7195,8.7343,70213,0
2012-12-17,8.7343,8.8816,8.7343,8.8109,38603,0
2012-12-18,8.8174,9.0492,8.8174,8.9888,157689,0
2012-12-19,8.9925,9.1129,8.9925,9.1129,127386,0
2012-12-20,9.0815,9.0815,8.9643,9.0815,141374,0
2012-12-21,8.9522,10.703,8.8174,9.549,1179874,0
2012-12-24,9.532,9.569,9.2113,9.4003,89707,0
2012-12-26,9.3169,9.3452,8.9643,8.9869,82888,0
2012-12-27,8.9785,9.1987,8.9643,9.0238,78664,0
2012-12-28,8.9925,9.2875,8.9925,9.093,105589,0
2012-12-31,9.0987,9.637,8.9643,9.628,193428,0
2013-01-02,9.613,9.977,9.2528,9.835,418657,0
2013-01-03,9.613,9.808,9.3169,9.3747,102967,0
2013-01-04,9.415,9.4325,9.2634,9.3707,61698,0
2013-01-07,9.1987,9.3345,8.9982,9.3296,94178,0
2013-01-08,9.0238,9.0238,8.8174,8.9982,274790,0
2013-01-09,8.9048,8.9456,8.4879,8.6876,334536,0
2013-01-10,8.7186,8.8472,8.7186,8.8229,128961,0
2013-01-11,8.7748,8.8331,8.663,8.6758,69537,0
2013-01-14,8.6758,8.6995,8.363,8.5277,191124,0
2013-01-15,8.5227,8.8472,8.3884,8.5754,302999,0
2013-01-16,8.5803,8.8276,8.5803,8.653,163492,0
2013-01-17,8.6683,8.7067,8.5277,8.6287,156084,0
2013-01-18,8.6112,8.6683,8.5227,8.663,129282,0
2013-01-22,8.6928,8.6928,8.5277,8.6112,79561,0
2013-01-23,8.6287,8.6995,8.5861,8.6683,154988,0
2013-01-24,8.6811,8.7132,8.5979,8.6413,121117,0
2013-01-25,8.6112,8.7386,8.6112,8.7386,64443,0
2013-01-28,8.7561,8.8174,8.6995,8.7694,105090,0
2013-01-29,8.7934,8.8063,8.6413,8.7442,96119,0
2013-01-30,8.7132,8.7633,8.6758,8.6928,110494,0
2013-01-31,8.653,9.0815,8.5803,8.9596,308231,0
2013-02-01,8.8472,8.8472,8.6758,8.7878,97339,0
2013-02-04,8.7878,8.8174,8.6575,8.7748,91531,0
2013-02-05,8.7343,8.8109,8.6995,8.7878,138338,0
2013-02-06,8.7386,8.7748,8.6995,8.7561,114560,0
2013-02-07,8.6995,8.7633,8.6413,8.6683,128683,0
2013-02-08,8.653,8.8174,8.6287,8.7295,109743,0
2013-02-11,8.7343,8.7561,8.6758,8.7442,48503,0
2013-02-12,8.6876,8.7505,8.6758,8.7442,59561,0
2013-02-13,8.7442,8.7694,8.6758,8.7067,93704,0
