Date,Open,High,Low,Close,Volume,OpenInt
2010-10-15,3.1302,3.2295,3.1302,3.2295,804,0
2010-10-18,3.2295,3.2295,3.2295,3.2295,504,0
2010-10-19,3.0804,3.0804,3.0804,3.0804,1912,0
2010-10-21,3.2295,3.2295,3.2295,3.2295,2516,0
2010-10-22,3.1302,3.1302,3.1302,3.1302,504,0
2010-10-27,3.2295,3.2295,3.2295,3.2295,2012,0
2010-10-28,3.001,3.001,3.001,3.001,1008,0
2010-10-29,3.478,3.478,3.478,3.478,504,0
2010-11-01,3.478,3.478,3.478,3.478,200,0
2010-11-08,3.478,3.478,3.478,3.478,200,0
2010-11-10,3.1302,3.2295,3.1302,3.2295,4025,0
2010-11-11,3.0804,3.0804,2.981,3.0804,3320,0
2010-11-16,2.981,2.981,2.981,2.981,1008,0
2010-11-17,2.981,2.981,2.981,2.981,6844,0
2010-11-18,2.981,2.981,2.981,2.981,1008,0
2010-11-19,2.981,2.981,2.981,2.981,504,0
2010-11-22,2.981,2.981,2.981,2.981,804,0
2010-11-29,2.981,2.981,2.981,2.981,1508,0
2010-11-30,3.0804,3.0804,3.0804,3.0804,1008,0
2010-12-01,2.981,2.981,2.7326,2.7326,2213,0
2010-12-02,2.8321,2.981,2.8321,2.981,1408,0
2010-12-03,2.981,2.981,2.7326,2.8818,3320,0
2010-12-06,2.9314,2.9314,2.9314,2.9314,504,0
2010-12-07,2.981,2.981,2.9314,2.9314,3020,0
2010-12-08,2.9712,2.981,2.9712,2.981,1612,0
2010-12-09,2.981,2.981,2.981,2.981,1508,0
2010-12-10,2.8321,2.8818,2.8321,2.8818,1008,0
2010-12-16,2.981,2.981,2.981,2.981,1008,0
2010-12-21,2.8818,2.8818,2.8818,2.8818,200,0
2010-12-22,2.9314,2.981,2.8818,2.8818,4025,0
2010-12-23,2.8818,2.8818,2.8321,2.8321,1508,0
2010-12-27,2.8321,2.8321,2.8321,2.8321,504,0
2010-12-28,2.8321,2.8321,2.7326,2.7326,2012,0
2010-12-29,2.8818,2.9314,2.8818,2.9314,1008,0
2010-12-31,2.7326,2.7326,2.7326,2.7326,2012,0
2011-01-03,2.8818,3.0308,2.8818,2.9712,3020,0
2011-01-04,2.981,3.0308,2.981,2.981,3522,0
2011-01-05,3.0804,3.0804,3.0804,3.0804,504,0
2011-01-11,2.9214,2.9214,2.9214,2.9214,504,0
2011-01-12,2.9214,2.9314,2.9214,2.9314,1508,0
2011-01-13,2.9314,2.9314,2.9314,2.9314,504,0
2011-01-14,2.8917,2.981,2.8917,2.981,3020,0
2011-01-18,2.7823,2.7823,2.7823,2.7823,1008,0
2011-01-21,2.9314,2.981,2.9314,2.981,1008,0
2011-01-24,2.981,2.981,2.981,2.981,1008,0
2011-01-25,2.981,2.981,2.981,2.981,3522,0
2011-01-26,2.981,2.981,2.981,2.981,2012,0
2011-01-27,2.981,2.981,2.981,2.981,1508,0
2011-01-28,2.9712,3.1302,2.9712,3.1302,2012,0
2011-02-01,3.0804,3.1798,3.0804,3.1798,4025,0
2011-02-04,3.2295,3.2394,3.2295,3.2295,1008,0
2011-02-07,3.2394,3.2394,3.2394,3.2394,704,0
2011-02-09,3.3786,3.627,3.2394,3.3786,5333,0
2011-02-10,3.2394,3.2394,3.0804,3.0804,3120,0
2011-02-11,3.2295,3.2295,3.2295,3.2295,1008,0
2011-02-15,3.0804,3.0804,3.0804,3.0804,2012,0
2011-02-17,3.14,3.14,3.1302,3.1302,4528,0
2011-02-18,3.1302,3.1302,2.981,2.981,2012,0
2011-02-24,3.1302,3.1302,3.1302,3.1302,1508,0
2011-02-28,2.981,2.981,2.981,2.981,804,0
2011-03-02,3.478,3.478,3.478,3.478,804,0
2011-03-07,3.1302,3.1302,3.1302,3.1302,300,0
2011-03-09,3.0904,3.0904,3.0904,3.0904,1008,0
2011-03-10,3.0904,3.0904,3.0904,3.0904,804,0
2011-03-11,3.2295,3.2295,3.2295,3.2295,1508,0
2011-03-14,3.2295,3.3786,3.1302,3.3786,3824,0
2011-03-15,3.0804,3.1302,3.0804,3.1302,4832,0
2011-03-16,3.2792,3.2792,3.1302,3.1302,4832,0
2011-03-21,3.3786,3.3786,3.3686,3.3686,300,0
2011-03-22,3.3686,3.3686,3.3686,3.3686,100,0
2011-03-30,3.2295,3.2295,3.2196,3.2196,200,0
2011-03-31,3.2295,3.2295,3.1302,3.1302,1508,0
2011-04-01,3.2295,3.2295,3.2295,3.2295,3522,0
2011-04-04,3.1302,3.1302,3.0308,3.0308,1508,0
2011-04-05,3.2295,3.2295,3.2295,3.2295,404,0
2011-04-13,3.7264,3.776,3.7264,3.776,1508,0
2011-04-14,3.776,3.776,3.776,3.776,200,0
2011-04-15,3.776,4.1238,3.776,4.1238,1912,0
2011-04-19,4.1238,5.4653,4.1238,4.9684,4528,0
2011-04-20,4.4716,4.4716,4.4716,4.4716,200,0
2011-04-21,5.3163,5.3163,5.3163,5.3163,1108,0
2011-04-25,5.3063,5.3063,5.3063,5.3063,904,0
2011-04-27,5.4653,5.4653,5.4653,5.4653,1408,0
2011-05-09,5.4653,5.4653,5.2169,5.2169,1508,0
2011-05-10,5.9622,5.9622,5.9622,5.9622,100,0
2011-05-16,5.4653,5.4653,5.4653,5.4653,404,0
2011-05-17,5.6641,5.6641,5.6641,5.6641,804,0
2011-06-06,4.2729,4.2729,4.2729,4.2729,504,0
2011-06-08,4.2232,4.2232,3.5276,3.5276,3020,0
2011-06-09,3.9252,3.9252,3.3786,3.8753,2817,0
2011-06-15,3.8753,3.8753,3.8753,3.8753,300,0
2011-06-20,3.8753,3.8753,3.8753,3.8753,404,0
2011-06-21,3.478,3.478,3.478,3.478,1008,0
2011-07-21,3.9748,3.9748,3.9748,3.9748,200,0
2011-07-26,3.6767,3.6767,3.5972,3.5972,1008,0
2011-08-03,3.5773,3.5773,3.478,3.478,904,0
2011-08-10,3.4879,3.4879,3.4879,3.4879,504,0
2011-08-11,3.4879,3.4879,3.4879,3.4879,504,0
2011-08-22,3.4879,3.4879,3.4879,3.4879,1508,0
2011-08-30,3.4978,3.4978,3.4978,3.4978,200,0
2011-09-20,4.0244,4.0244,3.4978,3.5077,7749,0
2011-09-21,3.5773,3.6767,3.5773,3.6767,2616,0
2011-09-23,5.9622,7.4527,4.9684,4.9684,3120,0
2011-10-06,3.5773,3.5773,3.4978,3.4978,3624,0
2011-10-10,3.627,3.627,3.5972,3.5972,4125,0
2011-10-12,3.9748,3.9748,3.9748,3.9748,2012,0
2011-10-18,3.6767,3.9748,2.7823,3.9152,18920,0
2011-10-20,3.3885,3.3885,3.3388,3.3388,4528,0
2011-10-26,3.478,3.478,3.3786,3.3786,4629,0
2011-10-31,3.478,3.9748,3.478,3.9748,1208,0
2011-11-02,3.478,3.478,3.478,3.478,504,0
