Date,Open,High,Low,Close,Volume,OpenInt
1999-01-22,1.6227,1.8079,1.4369,1.5204,18310346,0
1999-01-25,1.6412,1.6968,1.5204,1.6781,3447673,0
1999-01-26,1.6968,1.7338,1.53,1.5483,2322606,0
1999-01-27,1.5575,1.5946,1.465,1.5483,1663813,0
1999-01-28,1.5483,1.5575,1.53,1.539,1541180,0
1999-01-29,1.539,1.5483,1.465,1.465,1660251,0
1999-02-01,1.465,1.5113,1.465,1.4928,1047082,0
1999-02-02,1.465,1.5113,1.3351,1.3814,1780624,0
1999-02-03,1.3633,1.428,1.3537,1.4094,518364,0
1999-02-04,1.428,1.53,1.4094,1.4833,1242843,0
1999-02-05,1.5113,1.5483,1.4742,1.53,931891,0
1999-02-08,1.539,1.5483,1.4742,1.4742,1040612,0
1999-02-09,1.5113,1.5204,1.3999,1.4186,588579,0
1999-02-10,1.4186,1.4556,1.3814,1.4094,1015048,0
1999-02-11,1.4094,1.5853,1.4094,1.53,901472,0
1999-02-12,1.5483,1.6227,1.5483,1.6134,755219,0
1999-02-16,1.6412,1.7058,1.4556,1.6227,1439900,0
1999-02-17,1.5853,1.6041,1.5113,1.539,458504,0
1999-02-18,1.5853,1.6041,1.5204,1.5575,489889,0
1999-02-19,1.5483,1.6412,1.53,1.6134,520629,0
1999-02-22,1.6412,1.6595,1.539,1.6227,1397512,0
1999-02-23,1.6595,1.7338,1.5668,1.6968,944834,0
1999-02-24,1.9468,2.0304,1.7893,1.8357,4142705,0
1999-02-25,1.9101,1.9747,1.7527,1.78,1006636,0
1999-02-26,1.7987,1.8544,1.6781,1.6968,1181042,0
1999-03-01,1.7338,1.78,1.6227,1.7058,624818,0
1999-03-02,1.6968,1.7058,1.6595,1.6874,381817,0
1999-03-03,1.6968,1.6968,1.5668,1.5761,428089,0
1999-03-04,1.6502,1.6595,1.53,1.539,403819,0
1999-03-05,1.5575,1.6318,1.5575,1.6227,538426,0
1999-03-08,1.5853,1.6968,1.5575,1.6502,526454,0
1999-03-09,1.6502,1.7246,1.6502,1.7058,980428,0
1999-03-10,1.7246,1.7246,1.6502,1.6781,1587126,0
1999-03-11,1.6502,1.6781,1.6041,1.6041,371461,0
1999-03-12,1.6134,1.6134,1.5483,1.5761,628378,0
1999-03-15,1.6134,1.6595,1.6041,1.6412,745838,0
1999-03-16,1.6502,1.6688,1.5761,1.5853,542632,0
1999-03-17,1.6041,1.6318,1.5575,1.5946,358840,0
1999-03-18,1.6041,1.6412,1.5668,1.6227,324220,0
1999-03-19,1.6134,1.6688,1.6134,1.6227,727068,0
1999-03-22,1.6595,1.6595,1.5761,1.5761,258858,0
1999-03-23,1.5853,1.5853,1.4463,1.4742,1108236,0
1999-03-24,1.465,1.4742,1.4094,1.465,422583,0
