Date,Open,High,Low,Close,Volume,OpenInt
2011-06-14,8.1686,8.1686,8.0021,8.0429,301160,0
2011-06-15,7.8493,8.0819,7.6898,8.0429,182064,0
2011-06-16,8.0222,8.1301,8.0222,8.0685,196528,0
2011-06-17,8.0685,8.1234,7.9764,8.0685,209171,0
2011-06-20,8.0497,8.1617,0.8015,8.1168,113111,0
2011-06-21,8.1427,8.3952,8.0359,8.3607,169002,0
2011-06-22,8.3098,8.3553,8.1756,8.3553,116953,0
2011-06-23,8.4335,8.4335,8.0222,8.323,161758,0
2011-06-24,8.3022,8.3413,8.008,8.1301,2523191,0
2011-06-27,8.1301,8.2345,7.9703,8.1427,187030,0
2011-06-28,8.1497,8.2223,7.9901,8.1234,211985,0
2011-06-29,8.1364,8.1756,7.9901,8.0752,112489,0
2011-06-30,8.0972,8.1393,8.0126,8.1393,85103,0
2011-07-01,8.1617,8.2015,8.1021,8.2015,172903,0
2011-07-05,8.2015,8.3282,8.1686,8.2882,113390,0
2011-07-06,8.3022,8.4611,8.295,8.4397,227010,0
2011-07-07,8.489,8.5018,8.1617,8.4611,88911,0
2011-07-08,8.349,8.5018,8.3098,8.4397,51294,0
2011-07-11,8.349,8.4611,8.3098,8.4199,74728,0
2011-07-12,8.4263,8.5088,8.323,8.4478,146409,0
2011-07-13,8.4541,8.4819,8.3744,8.4129,42399,0
2011-07-14,8.3952,8.4086,8.349,8.3607,27990,0
2011-07-15,8.349,8.3874,8.2476,8.3805,82091,0
2011-07-18,8.3805,8.4015,8.3022,8.323,92833,0
2011-07-19,8.3607,8.3805,8.2294,8.349,67296,0
2011-07-20,8.2345,8.295,8.1686,8.2345,52144,0
2011-07-21,8.2397,8.4129,8.1686,8.3684,76951,0
2011-07-22,8.3952,8.3952,8.2397,8.2476,28922,0
2011-07-25,8.215,8.4015,8.2091,8.2685,81745,0
2011-07-26,8.2433,8.3282,8.1021,8.3071,52030,0
2011-07-27,8.3022,8.323,8.0497,8.1021,90975,0
2011-07-28,8.1234,8.2548,8.0956,8.1617,34337,0
2011-07-29,8.1168,8.271,8.055,8.1624,56147,0
2011-08-01,8.3022,8.3022,8.1021,8.156,40576,0
2011-08-02,8.1576,8.2779,7.974,7.974,66442,0
2011-08-03,7.9959,7.9959,7.8103,7.8103,55312,0
2011-08-04,7.8103,7.8568,7.1327,7.1327,159226,0
2011-08-05,6.6946,7.4448,6.3626,7.2791,258653,0
2011-08-08,6.8671,7.2791,6.4486,6.4553,130854,0
2011-08-09,6.5217,6.8805,6.3427,6.8671,160756,0
2011-08-10,6.8074,6.8736,6.4223,6.5819,240293,0
2011-08-11,6.6016,7.0065,6.5484,6.8805,176680,0
2011-08-12,6.8805,6.8805,6.6081,6.628,76851,0
2011-08-15,6.6546,6.8074,6.6413,6.7344,38397,0
2011-08-16,6.7344,7.0065,6.7344,6.9603,167535,0
2011-08-17,6.9732,7.0534,6.9535,6.9667,64889,0
2011-08-18,7.0065,7.1061,6.8074,6.8605,171385,0
2011-08-19,6.7941,6.8671,6.7407,6.7941,66951,0
2011-08-22,6.9069,6.9732,6.6477,6.6946,80717,0
2011-08-23,6.7144,6.9933,6.7144,6.9933,294699,0
2011-08-24,6.9667,7.1395,6.8939,6.9933,64852,0
2011-08-25,7.0662,7.0799,6.8139,6.8139,42782,0
2011-08-26,6.7941,7.04,6.7941,7.0065,49186,0
2011-08-29,7.0662,7.3721,6.9139,7.0999,85116,0
2011-08-30,7.1129,7.1928,7.0065,7.0861,61390,0
2011-08-31,7.1372,7.3456,6.9772,7.1441,127162,0
2011-09-01,7.1395,7.239,7.0595,7.0662,63846,0
2011-09-02,6.9493,7.5957,6.7475,6.8033,79987,0
2011-09-06,6.6465,6.9662,6.6397,6.8572,62186,0
2011-09-07,6.8572,7.3542,6.8369,7.3063,143201,0
2011-09-08,7.2176,7.4356,6.8572,7.0138,60021,0
2011-09-09,6.9662,7.0138,6.8097,6.9527,88423,0
2011-09-12,6.8671,6.9337,6.7078,6.847,70972,0
2011-09-13,6.9004,7.0265,6.847,6.9337,41093,0
2011-09-14,6.9603,7.1061,6.9267,7.0265,75353,0
2011-09-15,7.0932,7.3192,6.9933,7.1859,51325,0
2011-09-16,7.3129,7.8642,7.3129,7.8642,480809,0
2011-09-19,7.7905,7.8426,7.4915,7.5515,47989,0
2011-09-20,7.5515,7.6939,7.3063,7.3129,72564,0
2011-09-21,7.3466,7.4832,6.8846,6.8846,70707,0
2011-09-22,6.7281,6.9662,6.653,6.7624,106499,0
2011-09-23,6.7891,7.0683,6.7417,6.9458,51652,0
2011-09-26,6.9862,7.3405,6.9801,7.1568,84333,0
2011-09-27,7.3063,7.4899,7.1158,7.2722,81577,0
2011-09-28,7.2041,7.2041,6.9801,7.0409,74688,0
2011-09-29,7.1769,7.3063,6.7145,6.9728,61095,0
2011-09-30,6.8484,7.3028,6.8484,6.9405,63565,0
2011-10-03,6.8982,7.034,6.8097,6.8713,100179,0
2011-10-04,6.9388,7.64,6.667,7.5375,128691,0
2011-10-05,7.4832,7.5241,6.9324,7.1293,67052,0
2011-10-06,7.0817,7.2722,7.0817,7.1909,68521,0
2011-10-07,7.1909,7.3203,6.8029,6.8506,43195,0
2011-10-10,6.9933,7.0955,6.8369,7.0884,72664,0
2011-10-11,7.0817,7.4015,7.0475,7.3203,65615,0
2011-10-12,7.4015,7.4015,7.2793,7.3264,74223,0
2011-10-13,7.3203,7.4015,7.1705,7.4015,32882,0
2011-10-14,7.4693,7.585,7.2586,7.3542,43592,0
2011-10-17,7.2793,7.4151,7.1769,7.1973,41451,0
2011-10-18,7.2454,7.4151,7.1635,7.3335,66685,0
2011-10-19,7.3335,7.3811,7.0955,7.109,65377,0
2011-10-20,7.1568,7.2113,7.0409,7.055,25516,0
2011-10-21,7.1432,7.3063,7.109,7.2793,50064,0
2011-10-24,7.3129,7.5718,7.1568,7.4151,59581,0
2011-10-25,7.3466,7.4356,7.1838,7.2041,44312,0
2011-10-26,7.2722,7.3129,7.1158,7.2722,104196,0
2011-10-27,7.3542,7.6669,7.1838,7.6191,355064,0
2011-10-28,7.585,7.6535,7.4284,7.449,103762,0
2011-10-31,7.4086,7.5151,7.2522,7.3091,47787,0
2011-11-01,7.1635,7.3203,7.1158,7.1364,114519,0
2011-11-02,7.2381,7.2722,7.0751,7.2245,117985,0
2011-11-03,7.3405,7.3466,7.1432,7.3405,62027,0
2011-11-04,7.2552,7.2552,7.1932,7.1994,27479,0
2011-11-07,7.2245,7.2245,6.9728,7.1229,110332,0
2011-11-08,7.1909,7.3203,6.9801,7.1973,118193,0
2011-11-09,7.0475,7.2381,6.9933,7.0004,84271,0
2011-11-10,7.1229,7.1364,6.9862,7.109,37020,0
2011-11-11,7.2113,7.2793,7.1158,7.1769,153243,0
2011-11-14,7.1293,7.1973,7.0138,7.0683,77641,0
2011-11-15,7.0751,7.2793,7.0409,7.1568,95003,0
2011-11-16,7.1293,7.2113,7.0884,7.1158,103608,0
2011-11-17,7.1158,7.1705,7.0138,7.0817,120279,0
2011-11-18,7.0884,7.1909,7.0205,7.1229,94474,0
2011-11-21,7.034,7.1158,6.8775,6.9933,90023,0
2011-11-22,7.0067,7.0409,6.9388,7.0067,91841,0
2011-11-23,6.9801,7.0004,6.8162,6.8302,158586,0
2011-11-25,6.8369,7.0409,6.8369,6.9324,58875,0
2011-11-28,7.1158,7.1909,7.0751,7.1635,167534,0
2011-11-29,7.1973,7.2922,7.0205,7.1158,123424,0
2011-11-30,7.2459,7.3091,7.1393,7.1393,385491,0
2011-12-01,7.1432,7.1769,7.0475,7.0884,202603,0
2011-12-02,7.1229,7.3063,7.1229,7.2859,257526,0
2011-12-05,7.3129,7.3878,7.2515,7.3335,172629,0
2011-12-06,7.2969,7.4291,7.1648,7.2068,154544,0
2011-12-07,7.2068,7.3183,7.0815,7.2626,81793,0
2011-12-08,7.2417,7.4573,7.1789,7.3599,113750,0
2011-12-09,7.4014,7.5687,7.4014,7.4987,127220,0
2011-12-12,7.4693,7.4899,7.3203,7.449,59324,0
2011-12-13,7.4693,7.5784,7.3949,7.4218,125573,0
2011-12-14,7.4083,7.7138,7.4083,7.6669,102715,0
2011-12-15,7.7756,7.7756,7.4423,7.6535,97959,0
2011-12-16,7.7004,7.8192,7.5476,7.5823,247075,0
2011-12-19,7.6191,7.6191,7.3949,7.4083,130744,0
2011-12-20,7.5128,7.5823,7.4363,7.5754,170692,0
2011-12-21,7.5687,7.7843,7.4573,7.7569,74184,0
2011-12-22,7.805,7.8739,7.7569,7.8739,80399,0
2011-12-23,7.8879,7.9853,7.8674,7.9795,108436,0
2011-12-27,7.9377,8.1329,7.8946,8.0197,48134,0
2011-12-28,8.041,8.1591,7.9084,7.9989,92467,0
2011-12-29,8.0046,8.0276,7.6382,7.742,105926,0
2011-12-30,8.2562,8.2562,7.8461,7.9795,180119,0
2012-01-03,8.0605,8.277,8.0197,8.271,69014,0
2012-01-04,8.5149,8.5149,8.1741,8.1871,71246,0
2012-01-05,8.1118,8.3335,8.1118,8.215,92939,0
2012-01-06,8.2494,8.271,8.0685,8.076,73173,0
2012-01-09,8.1118,8.1118,7.959,7.9853,42393,0
2012-01-10,8.0605,8.2304,8.0197,8.1262,90425,0
2012-01-11,8.076,8.1871,8.0341,8.1544,98033,0
2012-01-12,8.2015,8.4441,8.105,8.1544,63535,0
2012-01-13,8.1191,8.1741,7.9989,8.0276,106239,0
2012-01-17,8.105,8.4884,8.105,8.1393,209832,0
2012-01-18,8.1741,8.2916,8.1544,8.2304,82999,0
2012-01-19,8.2838,8.3335,8.1329,8.166,168912,0
2012-01-20,8.1741,8.2304,8.1329,8.1329,100389,0
2012-01-23,8.1591,8.3282,8.0972,8.277,33081,0
2012-01-24,8.277,8.3483,8.2415,8.3335,44813,0
2012-01-25,8.3145,8.4441,8.3145,8.4301,44827,0
2012-01-26,8.4884,8.5491,8.4227,8.533,107046,0
2012-01-27,8.533,8.533,8.4362,8.533,31438,0
2012-01-30,8.4884,8.6038,8.3684,8.4954,58181,0
2012-01-31,8.4574,8.5149,8.3098,8.3311,44596,0
2012-02-01,8.3543,8.5088,8.3063,8.4884,73409,0
2012-02-02,8.4734,8.533,8.3145,8.4734,53713,0
2012-02-03,8.6247,8.7611,8.5633,8.7233,85857,0
2012-02-06,8.7152,8.7708,8.6686,8.6886,27132,0
2012-02-07,8.6886,8.6886,8.3607,8.5088,60690,0
2012-02-08,8.5408,8.7004,8.4954,8.6471,87103,0
