Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,9.4228,9.516,9.2966,9.4826,12423,0
2005-02-28,9.3697,9.516,9.3631,9.516,25300,0
2005-03-01,9.4096,9.655,9.3631,9.589,48114,0
2005-03-02,9.4756,9.53,9.3963,9.4228,11972,0
2005-03-03,9.4626,9.516,9.4096,9.4626,12875,0
2005-03-04,9.516,9.675,9.4228,9.675,25300,0
2005-03-07,9.563,9.629,9.4228,9.4228,9035,0
2005-03-08,9.3166,9.516,9.2568,9.2702,16716,0
2005-03-09,9.1572,9.3697,9.0311,9.1837,41112,0
2005-03-10,9.0709,9.4756,9.0709,9.4228,20781,0
2005-03-11,9.536,9.662,9.383,9.4696,39982,0
2005-03-14,9.4361,9.582,9.4361,9.503,17168,0
2005-03-15,9.456,9.53,9.4029,9.4096,16490,0
2005-03-16,9.4096,9.4959,9.3498,9.3498,18297,0
2005-03-17,9.3697,9.3697,9.2702,9.3432,24848,0
2005-03-18,9.3432,9.3963,9.2767,9.3166,62345,0
2005-03-21,9.2966,9.4029,9.2966,9.3166,10843,0
2005-03-22,9.2966,9.556,9.2966,9.3631,20104,0
2005-03-23,9.2966,9.2966,9.051,9.051,19426,0
2005-03-24,9.051,9.2767,9.0311,9.1108,14457,0
2005-03-28,9.1639,9.2237,9.0775,9.1904,16038,0
2005-03-29,9.1904,9.2502,9.1639,9.217,27107,0
2005-03-30,9.3299,9.4096,9.2502,9.383,12650,0
2005-03-31,9.383,9.649,9.2966,9.649,39530,0
2005-04-01,9.741,9.741,9.3631,9.3631,35013,0
2005-04-04,9.3697,9.3697,9.1439,9.2767,23718,0
2005-04-05,9.3697,9.609,9.3697,9.609,56246,0
2005-04-06,9.689,9.695,9.635,9.649,7906,0
2005-04-07,9.662,9.734,9.4295,9.728,7906,0
2005-04-08,9.734,9.734,9.4696,9.4756,15586,0
2005-04-11,9.4756,9.734,9.2966,9.575,32302,0
2005-04-12,9.4696,9.675,9.3564,9.649,20781,0
2005-04-13,9.536,9.536,9.2104,9.31,151344,0
2005-04-14,9.3432,9.3432,9.2368,9.2368,14231,0
2005-04-15,9.3432,9.3432,8.7986,8.8119,48565,0
2005-04-18,8.699,9.0376,8.699,9.0376,25525,0
2005-04-19,9.1439,9.4626,9.1439,9.4626,45629,0
2005-04-20,9.4626,9.4626,8.9846,8.9846,50824,0
2005-04-21,9.0974,9.197,8.8119,9.0576,24170,0
2005-04-22,9.0177,9.0443,8.7256,8.8119,44952,0
2005-04-25,8.9181,9.124,8.9181,9.1041,21460,0
2005-04-26,9.0177,9.0376,8.8517,8.9846,9939,0
2005-04-27,9.0643,9.0643,8.8319,8.9381,25751,0
2005-04-28,8.8717,8.9447,8.7123,8.8783,19878,0
2005-04-29,8.8119,9.0311,8.7455,8.9846,28688,0
2005-05-02,8.8717,8.9846,8.7455,8.8385,16038,0
2005-05-03,8.7256,8.8385,8.7057,8.792,34109,0
2005-05-04,8.7189,9.0974,8.7189,9.0775,34335,0
2005-05-05,9.1439,9.1639,9.0842,9.1439,12198,0
2005-05-06,9.1639,9.217,8.9978,9.2104,37498,0
2005-05-09,9.197,9.3033,9.1506,9.3033,11294,0
2005-05-10,9.2502,9.2502,9.0709,9.0775,16264,0
2005-05-11,9.0775,9.4295,9.0775,9.3763,27559,0
2005-05-12,9.4495,9.4495,9.0111,9.0111,23492,0
2005-05-13,8.8982,8.9115,8.7854,8.8517,16716,0
2005-05-16,8.7189,9.0709,8.7189,8.9447,11746,0
2005-05-17,9.0376,9.0643,8.8783,9.0443,5647,0
2005-05-18,9.0775,9.29,8.9646,9.2368,43145,0
2005-05-19,9.2368,9.609,9.2368,9.543,21008,0
2005-05-20,9.543,9.543,9.3697,9.4228,8132,0
2005-05-23,9.51,9.516,9.383,9.3897,10843,0
2005-05-24,9.2966,9.4428,9.2104,9.3432,9035,0
2005-05-25,9.2834,9.3763,9.2104,9.217,21008,0
2005-05-26,9.1041,9.4295,9.0842,9.4161,12650,0
2005-05-27,9.516,9.516,9.2502,9.4626,13553,0
2005-05-31,9.4626,9.4626,9.3232,9.3498,52858,0
2005-06-01,9.4626,9.609,9.4626,9.536,36367,0
2005-06-02,9.563,9.689,9.543,9.669,33658,0
2005-06-03,9.695,9.695,9.4826,9.609,34561,0
2005-06-06,9.602,9.734,9.575,9.635,10391,0
2005-06-07,9.53,9.728,9.4295,9.629,16490,0
2005-06-08,9.516,9.695,9.516,9.682,29139,0
2005-06-09,9.575,9.894,9.563,9.828,28462,0
2005-06-10,9.894,9.961,9.834,9.834,19652,0
2005-06-13,9.741,10.16,9.741,10.087,35916,0
2005-06-14,9.981,10.2,9.861,10.193,26203,0
2005-06-15,10.306,10.472,10.12,10.359,77705,0
2005-06-16,10.247,10.406,10.073,10.406,39757,0
2005-06-17,10.511,10.685,10.446,10.605,86515,0
2005-06-20,10.618,10.625,10.511,10.571,48340,0
2005-06-21,10.618,10.625,10.466,10.578,34787,0
2005-06-22,10.486,10.678,10.352,10.678,37723,0
2005-06-23,10.625,10.844,10.625,10.738,56246,0
2005-06-24,10.625,10.957,10.419,10.91,182969,0
2005-06-27,10.95,11.023,10.844,10.844,21911,0
2005-06-28,10.957,11.395,10.85,11.169,41789,0
2005-06-29,11.216,11.216,10.976,11.123,42015,0
2005-06-30,11.149,11.149,10.691,10.698,34109,0
2005-07-01,10.738,10.976,10.671,10.897,16941,0
2005-07-05,11.003,11.422,11.003,11.422,18071,0
2005-07-06,11.375,11.375,11.149,11.149,13779,0
2005-07-07,11.043,11.043,10.651,10.658,35464,0
2005-07-08,10.957,11.223,10.645,11.176,27559,0
2005-07-11,11.176,11.687,11.176,11.527,36594,0
2005-07-12,11.547,11.547,11.109,11.375,29366,0
2005-07-13,11.269,11.309,11.023,11.023,19426,0
2005-07-14,10.91,11.023,10.678,10.678,12198,0
2005-07-15,10.565,10.591,10.406,10.578,15361,0
2005-07-18,10.725,10.725,10.406,10.506,13102,0
2005-07-19,10.618,10.87,10.618,10.87,12875,0
2005-07-20,10.758,10.937,10.758,10.91,35690,0
2005-07-21,10.805,10.824,10.359,10.432,62119,0
2005-07-22,10.446,10.751,10.406,10.751,12198,0
2005-07-25,10.805,11.056,10.538,10.545,37498,0
