Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,7.1514,7.4364,7.1514,7.4136,518537,0
2005-02-28,7.398,7.5445,7.398,7.4828,351141,0
2005-03-01,7.5523,7.8988,7.475,7.8064,1032407,0
2005-03-02,7.8064,7.8451,7.7372,7.8142,856447,0
2005-03-03,7.8912,7.8988,7.7292,7.8451,791304,0
2005-03-04,7.8528,7.976,7.8219,7.976,587318,0
2005-03-07,7.9986,8.1146,7.9148,8.0148,437826,0
2005-03-08,8.0148,8.0148,7.9148,7.9148,327524,0
2005-03-09,7.9148,7.9148,7.7834,7.8064,736802,0
2005-03-10,7.8219,7.8373,7.7678,7.8219,488176,0
2005-03-11,7.8451,7.8681,7.7909,7.8142,982314,0
2005-03-14,7.691,7.7447,7.5523,7.5754,1837983,0
2005-03-15,7.5676,8.1992,7.5523,8.1682,2131774,0
2005-03-16,8.1682,8.1682,7.976,8.0148,491806,0
2005-03-17,7.976,8.1461,7.976,8.1069,950913,0
2005-03-18,8.1838,8.2302,8.0604,8.0993,582123,0
2005-03-21,8.0993,8.0993,7.8681,7.9375,705398,0
2005-03-22,7.7063,7.8219,7.475,7.5135,2890378,0
2005-03-23,8.0384,8.6232,8.0298,8.4543,5663187,0
2005-03-24,8.5529,8.838,8.377,8.6928,2195356,0
2005-03-28,8.8853,9.0999,8.8704,9.0235,2758796,0
2005-03-29,8.8787,9.0319,8.6928,8.7011,1252229,0
2005-03-30,8.6703,8.7793,8.5779,8.7538,712409,0
2005-03-31,8.7225,8.7628,8.4912,8.5387,622867,0
2005-04-01,8.6375,8.6703,8.307,8.3849,759122,0
2005-04-04,8.4225,8.4225,8.2536,8.3917,890443,0
2005-04-05,8.4383,8.5145,8.3849,8.5145,944944,0
2005-04-06,8.5145,8.6305,8.4464,8.4464,630133,0
2005-04-07,8.4058,8.4994,8.2692,8.4703,770540,0
2005-04-08,8.4994,8.5779,8.3917,8.3917,678668,0
2005-04-11,8.4225,8.4225,8.2302,8.2908,642595,0
2005-04-12,8.307,8.5063,8.2302,8.4543,805061,0
2005-04-13,8.4383,8.4623,8.2908,8.2908,363604,0
2005-04-14,8.2995,8.37,7.9913,8.0604,486616,0
2005-04-15,8.0604,8.4383,8.0604,8.323,1596102,0
2005-04-18,8.0604,9.902,8.0148,9.1407,20224329,0
2005-04-19,9.3386,9.3386,9.0999,9.2858,2945398,0
2005-04-20,9.2484,9.3386,8.9318,9.0235,2215601,0
2005-04-21,9.0867,9.2484,9.0773,9.2166,2253232,0
2005-04-22,9.1551,9.1946,9.0612,9.1093,3389193,0
2005-04-25,9.1169,9.4004,9.1093,9.3866,2608009,0
2005-04-26,9.3935,9.532,9.2714,9.4719,2082721,0
2005-04-27,9.3935,9.4563,9.256,9.4249,2085834,0
2005-04-28,9.4082,9.603,9.3866,9.4563,2380403,0
2005-04-29,9.4719,9.587,9.3641,9.4798,1171774,0
2005-05-02,9.516,9.956,9.4886,9.88,1618683,0
2005-05-03,9.848,10.009,9.717,9.825,2292939,0
2005-05-04,9.78,9.989,9.625,9.688,1321781,0
2005-05-05,9.711,10.095,9.68,9.943,1474385,0
2005-05-06,9.88,10.035,9.811,9.95,911987,0
2005-05-09,9.926,9.996,9.825,9.926,828674,0
2005-05-10,9.934,9.956,9.825,9.888,1459594,0
2005-05-11,9.902,9.943,9.772,9.918,941832,0
2005-05-12,9.926,10.05,9.848,9.943,1823711,0
2005-05-13,9.918,9.943,9.711,9.818,1826306,0
2005-05-16,9.88,9.95,9.787,9.895,711111,0
2005-05-17,9.918,10.151,9.818,10.095,1443503,0
2005-05-18,10.134,10.496,10.102,10.473,1871204,0
2005-05-19,10.634,11.206,10.559,10.798,1680969,0
2005-05-20,10.826,10.844,10.634,10.798,1212260,0
2005-05-23,10.865,11.197,10.865,10.998,2996783,0
2005-05-24,11.407,11.99,11.275,11.468,6427239,0
2005-05-25,11.483,11.483,10.905,11.013,2263616,0
2005-05-26,11.027,11.374,10.941,11.353,1898716,0
2005-05-27,11.56,11.576,11.366,11.513,1651643,0
2005-05-31,11.535,11.583,11.235,11.235,1500595,0
2005-06-01,11.251,11.675,11.128,11.576,3027667,0
2005-06-02,11.583,11.728,11.576,11.598,1640484,0
2005-06-03,11.652,12.167,11.652,11.974,3540239,0
2005-06-06,12.021,12.6,11.837,12.538,3879440,0
2005-06-07,12.731,12.754,12.229,12.346,3395419,0
2005-06-08,12.524,12.524,11.962,12.021,3272660,0
2005-06-09,12.346,12.476,12.062,12.439,4232920,0
2005-06-10,12.623,12.701,12.524,12.63,1717564,0
2005-06-13,12.646,12.646,12.524,12.561,1648527,0
2005-06-14,12.6,12.686,12.123,12.476,2647197,0
2005-06-15,12.476,12.931,12.422,12.915,1939721,0
2005-06-16,13.015,13.218,12.561,12.715,1744297,0
2005-06-17,12.746,12.908,12.701,12.746,1792826,0
2005-06-20,12.746,12.754,12.346,12.484,1437274,0
2005-06-21,12.467,12.576,12.306,12.346,1069778,0
2005-06-22,12.346,12.538,12.253,12.524,1665917,0
2005-06-23,12.538,12.701,12.492,12.524,1553021,0
2005-06-24,12.561,12.561,12.369,12.369,1670332,0
2005-06-27,12.407,12.407,12.16,12.167,790786,0
2005-06-28,12.33,12.538,12.292,12.492,1608564,0
2005-06-29,12.532,12.552,12.447,12.507,1263387,0
2005-06-30,12.524,12.776,12.524,12.607,1178523,0
2005-07-01,12.607,12.715,12.524,12.646,856447,0
2005-07-05,12.422,12.754,12.314,12.754,1938164,0
2005-07-06,12.807,13.101,12.802,12.962,1474127,0
2005-07-07,12.945,13.194,12.731,13.185,1173072,0
2005-07-08,13.279,13.569,13.271,13.549,1552503,0
2005-07-11,13.732,13.741,13.569,13.663,1571708,0
2005-07-12,13.792,13.94,13.693,13.755,1565479,0
2005-07-13,13.825,13.864,13.486,13.671,1996815,0
2005-07-14,13.678,13.842,13.61,13.625,1316591,0
2005-07-15,13.64,13.693,13.446,13.556,1049793,0
2005-07-18,13.556,13.569,13.316,13.478,1541341,0
2005-07-19,13.524,13.569,13.454,13.478,1713932,0
2005-07-20,13.486,13.632,13.486,13.593,690347,0
2005-07-21,13.593,13.671,13.408,13.495,650380,0
2005-07-22,13.471,13.486,13.194,13.271,1057581,0
2005-07-25,13.254,13.355,13.154,13.17,675810,0
2005-07-26,12.962,13.209,12.646,13.115,3248265,0
2005-07-27,13.294,13.478,13.254,13.471,1717564,0
2005-07-28,13.471,13.678,13.471,13.625,1302578,0
2005-07-29,13.649,13.693,13.194,13.237,1313477,0
2005-08-01,13.31,13.331,13.115,13.138,1304914,0
2005-08-02,13.178,13.408,13.154,13.373,1052389,0
2005-08-03,13.373,13.373,13.185,13.224,817517,0
2005-08-04,13.224,13.224,12.886,12.892,886292,0
2005-08-05,12.854,12.908,12.214,12.407,2849110,0
2005-08-08,12.422,12.576,12.369,12.415,844507,0
