Date,Open,High,Low,Close,Volume,OpenInt
2016-06-29,24.191,24.279,24.191,24.279,4061,0
2016-06-30,24.328,24.653,24.328,24.653,3452,0
2016-07-06,24.683,24.683,24.683,24.683,655,0
2016-07-20,25.43,25.43,25.43,25.43,4057,0
2016-07-22,25.587,25.587,25.587,25.587,193,0
2016-07-27,25.537,25.537,25.535,25.535,6189,0
2016-07-28,25.48,25.48,25.48,25.48,4057,0
2016-07-29,25.674,25.674,25.674,25.674,753,0
2016-08-01,25.664,25.664,25.664,25.664,532,0
2016-08-02,25.498,25.498,25.497,25.498,23169,0
2016-08-04,25.636,25.645,25.567,25.567,8722,0
2016-08-08,25.832,25.832,25.808,25.826,3787,0
2016-08-09,25.891,25.891,25.812,25.812,2855,0
2016-08-10,25.743,25.743,25.743,25.743,2631,0
2016-08-11,25.871,25.871,25.87,25.87,1992,0
2016-08-12,25.832,25.842,25.83,25.83,1050,0
2016-08-15,25.971,25.971,25.962,25.962,610,0
2016-08-17,25.684,25.792,25.684,25.789,20063,0
2016-08-18,25.792,25.842,25.792,25.842,5972,0
2016-08-19,25.812,25.812,25.812,25.812,4971,0
2016-08-22,25.881,25.881,25.871,25.871,9760,0
2016-08-23,25.951,25.951,25.951,25.951,8239,0
2016-08-24,25.92,25.92,25.88,25.913,2600,0
2016-08-25,25.794,25.824,25.676,25.676,437,0
2016-08-26,25.814,25.834,25.646,25.646,11040,0
2016-08-30,25.784,25.784,25.696,25.696,6898,0
2016-08-31,25.638,25.646,25.628,25.646,6971,0
2016-09-01,25.656,25.656,25.656,25.656,424,0
2016-09-02,25.834,25.834,25.774,25.774,6379,0
2016-09-06,25.774,25.794,25.774,25.794,4141,0
2016-09-07,25.883,25.883,25.804,25.804,3291,0
2016-09-08,25.794,25.824,25.765,25.765,14639,0
2016-09-09,25.569,25.569,25.235,25.235,1771,0
2016-09-12,25.255,25.559,25.255,25.559,6828,0
2016-09-13,25.294,25.294,25.152,25.152,4928,0
2016-09-15,25.205,25.284,25.205,25.284,5058,0
2016-09-16,25.324,25.354,25.314,25.314,5297,0
2016-09-19,25.482,25.482,25.403,25.403,1554,0
2016-09-20,25.452,25.452,25.344,25.344,12031,0
2016-09-22,25.788,25.828,25.788,25.828,6997,0
2016-09-23,25.759,25.759,25.729,25.729,1169,0
2016-09-26,25.562,25.562,25.475,25.503,2683,0
2016-09-27,25.562,25.641,25.485,25.641,7774,0
2016-09-28,25.641,25.729,25.572,25.729,8289,0
2016-09-29,25.719,25.719,25.719,25.719,824,0
2016-09-30,25.582,25.582,25.582,25.582,253,0
2016-10-03,25.601,25.601,25.588,25.592,5627,0
2016-10-04,25.592,25.601,25.485,25.485,3682,0
2016-10-05,25.629,25.729,25.629,25.663,5915,0
2016-10-06,25.522,25.611,25.513,25.611,6979,0
2016-10-10,25.67,25.67,25.63,25.63,6616,0
2016-10-11,25.562,25.562,25.357,25.367,7091,0
2016-10-12,25.357,25.445,25.357,25.367,5603,0
2016-10-13,25.208,25.337,25.208,25.327,4962,0
2016-10-14,25.444,25.444,25.277,25.277,8049,0
2016-10-17,25.218,25.297,25.128,25.145,10395,0
2016-10-18,25.342,25.387,25.297,25.307,5961,0
2016-10-19,25.821,25.821,25.279,25.388,10617,0
2016-10-20,25.594,25.594,25.269,25.359,10458,0
2016-10-21,25.269,25.329,25.231,25.329,3280,0
2016-10-24,25.505,25.505,25.487,25.487,1867,0
2016-10-25,25.427,25.427,25.398,25.398,3665,0
2016-10-26,25.279,25.417,25.279,25.289,4164,0
2016-10-27,25.25,25.265,25.2,25.2,3241,0
2016-10-28,25.289,25.349,25.289,25.299,10827,0
2016-10-31,25.23,25.25,25.2,25.22,2261,0
2016-11-01,25.21,25.21,25.05,25.05,2921,0
2016-11-02,24.99,25.02,24.912,24.912,7449,0
2016-11-03,24.852,24.872,24.664,24.664,9190,0
2016-11-04,24.754,24.892,24.753,24.892,11457,0
2016-11-07,25.23,25.23,25.21,25.21,7802,0
2016-11-08,25.259,25.458,25.259,25.458,5217,0
2016-11-09,25.581,25.811,25.581,25.801,1850,0
2016-11-10,26.178,26.178,25.87,25.98,13949,0
2016-11-11,25.96,26.128,25.917,26.108,10857,0
2016-11-14,26.242,26.328,26.242,26.328,8062,0
2016-11-15,26.338,26.475,26.308,26.465,11156,0
2016-11-16,26.39,26.419,26.341,26.37,3262,0
2016-11-17,26.487,26.506,26.451,26.5,13644,0
2016-11-18,26.497,26.833,26.437,26.439,8009,0
2016-11-21,26.516,26.596,26.516,26.596,15870,0
2016-11-22,26.704,26.714,26.645,26.645,8104,0
2016-11-23,26.665,26.804,26.665,26.804,8127,0
2016-11-25,26.902,26.902,26.882,26.882,1638,0
2016-11-28,26.892,26.892,26.768,26.804,9712,0
2016-11-29,26.813,26.823,26.764,26.764,788,0
2016-11-30,26.764,26.764,26.625,26.655,3242,0
2016-12-01,26.661,26.661,26.486,26.506,7339,0
2016-12-02,26.576,26.651,26.576,26.586,10525,0
2016-12-05,26.902,26.902,26.902,26.902,233,0
2016-12-06,26.862,26.862,26.862,26.862,293,0
2016-12-07,27.052,27.281,27.011,27.242,41233,0
2016-12-08,27.351,27.568,27.347,27.498,13038,0
2016-12-09,27.538,27.538,27.46,27.47,6379,0
2016-12-12,27.498,27.498,27.361,27.381,6882,0
2016-12-13,27.548,27.578,27.518,27.518,2938,0
2016-12-14,27.538,27.538,27.381,27.381,9945,0
2016-12-15,27.391,27.528,27.341,27.421,93063,0
2016-12-16,27.432,27.46,27.391,27.391,1456,0
2016-12-19,27.451,27.488,27.401,27.488,21431,0
2016-12-20,27.627,27.667,27.597,27.667,3452,0
2016-12-21,27.63,27.63,27.581,27.581,12080,0
2016-12-22,27.454,27.473,27.384,27.384,7240,0
2016-12-23,27.423,27.424,27.404,27.414,12330,0
2016-12-27,27.581,27.59,27.558,27.558,1824,0
2016-12-28,27.454,27.454,27.374,27.374,13143,0
2016-12-29,27.374,27.374,27.224,27.224,1537,0
2016-12-30,27.264,27.264,27.085,27.085,10520,0
2017-01-03,27.414,27.69,27.214,27.354,27782,0
2017-01-04,27.67,27.67,27.582,27.6,20285,0
2017-01-05,27.66,27.67,27.541,27.63,14420,0
2017-01-06,27.604,27.71,27.604,27.71,840,0
2017-01-09,27.65,27.66,27.636,27.636,2248,0
2017-01-10,27.63,27.739,27.501,27.67,34473,0
2017-01-11,27.71,27.75,27.6,27.75,6693,0
2017-01-12,27.491,27.63,27.444,27.63,2527,0
2017-01-13,27.76,27.78,27.659,27.72,3534,0
2017-01-17,27.64,27.67,27.576,27.6,7680,0
2017-01-18,27.562,27.655,27.562,27.601,4367,0
2017-01-19,27.625,27.625,27.483,27.483,4102,0
2017-01-20,27.725,27.725,27.625,27.625,6833,0
2017-01-23,27.675,27.685,27.478,27.685,10558,0
2017-01-24,27.715,27.883,27.685,27.855,11293,0
2017-01-25,28.033,28.033,27.968,28.005,10336,0
2017-01-26,28.133,28.133,28.023,28.023,2041,0
2017-01-27,27.894,28.003,27.894,28.003,7400,0
2017-01-30,27.665,27.725,27.625,27.725,4475,0
2017-01-31,27.785,27.785,27.526,27.735,10167,0
2017-02-01,27.729,27.919,27.702,27.805,17080,0
2017-02-02,27.755,27.835,27.715,27.745,6398,0
2017-02-03,27.893,27.973,27.893,27.943,3694,0
2017-02-06,27.963,27.963,27.845,27.845,1448,0
2017-02-07,27.953,27.953,27.865,27.883,2005,0
2017-02-08,27.874,27.874,27.725,27.865,4196,0
2017-02-09,27.973,28.123,27.973,28.093,7740,0
2017-02-10,28.163,28.213,28.083,28.193,8374,0
2017-02-13,28.303,28.371,28.263,28.322,3152,0
2017-02-14,28.312,28.411,28.253,28.401,17478,0
2017-02-15,28.475,28.514,28.455,28.514,8777,0
2017-02-16,28.514,28.514,28.365,28.494,13519,0
2017-02-17,28.455,28.514,28.385,28.514,17679,0
2017-02-21,28.73,28.78,28.67,28.78,29837,0
2017-02-22,28.582,28.75,28.582,28.658,9999,0
2017-02-23,28.78,28.78,28.532,28.601,21721,0
2017-02-24,28.552,28.601,28.541,28.59,17809,0
2017-02-27,28.75,28.78,28.69,28.78,13880,0
2017-02-28,28.611,28.69,28.592,28.592,8730,0
2017-03-01,28.899,29.089,28.899,29.009,15571,0
2017-03-02,28.899,28.899,28.75,28.76,3858,0
2017-03-03,28.69,28.69,28.62,28.62,3138,0
2017-03-06,28.504,28.552,28.466,28.552,3856,0
2017-03-07,28.542,28.562,28.415,28.415,24572,0
