Date,Open,High,Low,Close,Volume,OpenInt
2017-11-03,8.17,8.4839,5.87,6.05,523518,0
2017-11-06,6.01,6.46,5.6,5.61,70651,0
2017-11-07,5.6,5.7021,5.6,5.6,32567,0
2017-11-08,5.6,5.65,5.6,5.6,118463,0
2017-11-09,5.6,5.63,5.6,5.601,34684,0
2017-11-10,5.65,5.76,5.61,5.72,9844,0
2017-11-13,5.76,6.189,5.72,5.91,21746,0
2017-11-14,6.15,6.35,5.65,5.97,60435,0
2017-11-15,5.91,6.24,5.79,6.24,36785,0
2017-11-16,6.2,6.59,6.2,6.52,33634,0
2017-11-17,6.7,6.89,6.59,6.89,31430,0
2017-11-20,7,7.84,6.98,7.34,56051,0
2017-11-21,7.65,7.65,7.36,7.42,40067,0
2017-11-22,7.5,7.503,6.9,6.95,23161,0
2017-11-24,6.85,7.21,6.85,6.87,25474,0
2017-11-27,6.87,7.2,6.8293,6.9,23785,0
2017-11-28,6.87,6.881,6.7079,6.79,6315,0
2017-11-29,6.82,7.05,6.54,6.78,25496,0
2017-11-30,6.67,6.9,6.64,6.75,2902,0
2017-12-01,6.4,6.9,6.4,6.79,13688,0
2017-12-04,6.79,6.79,6.4,6.46,22783,0
2017-12-05,6.41,6.41,5.8801,5.98,21787,0
2017-12-06,6,6.11,5.8,5.89,18021,0
