Date,Open,High,Low,Close,Volume,OpenInt
1993-02-17,6.2976,7.0281,6.1693,7.0281,3807766,0
1993-02-18,7.2847,7.5217,6.6629,6.7221,753834,0
1993-02-19,6.6629,6.9096,6.416,6.6629,378184,0
1993-02-22,6.5346,6.5346,6.0411,6.0411,469258,0
1993-02-23,6.0411,6.2976,6.0411,6.1693,287106,0
1993-02-24,6.0411,7.4031,6.0411,7.1564,329352,0
1993-02-25,6.9096,7.2847,6.9096,7.0281,257120,0
1993-02-26,7.0281,7.2847,7.0281,7.0281,153887,0
1993-03-01,7.1564,7.2847,6.9096,7.2156,26745,0
1993-03-02,7.2847,7.6499,7.0281,7.6499,100397,0
1993-03-03,7.4031,8.2719,7.4031,8.1435,223891,0
1993-03-04,8.3902,8.3902,8.0152,8.0152,76893,0
1993-03-05,8.2719,8.2719,7.5217,7.7783,202616,0
1993-03-08,7.7783,7.7783,7.5217,7.7783,21275,0
1993-03-09,7.7783,8.0152,7.5217,7.8966,61493,0
1993-03-10,8.0152,8.0152,7.6499,7.8966,159662,0
1993-03-11,8.0152,8.4494,7.7783,8.2719,76184,0
1993-03-12,8.1435,8.2719,8.0152,8.2719,11448,0
1993-03-15,8.2719,8.3902,8.0152,8.0152,53490,0
1993-03-16,8.2719,8.2719,8.0152,8.0152,18236,0
1993-03-17,8.0843,8.2719,8.0843,8.0843,45893,0
1993-03-18,8.2719,8.2719,8.0152,8.1435,97054,0
1993-03-19,8.2719,8.2719,8.0152,8.2719,51567,0
1993-03-22,8.0152,8.1435,8.0152,8.1435,60785,0
1993-03-23,8.0152,8.2719,8.0152,8.1435,46906,0
1993-03-24,8.0152,8.1435,8.0152,8.1435,21680,0
1993-03-25,8.0152,8.2719,7.7783,7.7783,111033,0
1993-03-26,7.7783,8.3902,7.7783,8.0152,54503,0
1993-03-29,8.0152,8.3902,8.0152,8.2719,82363,0
1993-03-30,8.0152,8.2719,7.8966,8.2719,99688,0
1993-03-31,8.2719,8.7653,8.0152,8.7653,77500,0
1993-04-01,8.5086,8.7653,8.5086,8.5086,14588,0
1993-04-02,8.7653,8.7653,8.3902,8.637,47919,0
1993-04-05,8.637,8.637,8.3902,8.637,22794,0
1993-04-06,8.5086,8.637,8.3902,8.637,37179,0
1993-04-07,8.3902,8.637,8.3902,8.637,1418,0
1993-04-08,8.637,8.637,8.4494,8.637,8105,0
1993-04-12,8.5086,8.7653,8.3902,8.5086,39915,0
1993-04-13,8.3902,8.637,8.3902,8.637,162803,0
1993-04-14,8.3902,8.5086,8.2719,8.3311,114782,0
1993-04-15,8.1435,8.3902,7.6499,8.0152,100295,0
1993-04-16,7.6499,8.0152,6.7912,7.2847,141628,0
1993-04-19,7.4031,7.4031,7.0281,7.2847,55821,0
1993-04-20,7.4031,7.7783,7.3439,7.5217,220446,0
1993-04-21,7.7783,8.0152,7.6499,7.8966,83276,0
1993-04-22,7.6499,7.8966,7.6499,7.8966,13069,0
1993-04-23,7.8966,7.8966,7.5217,7.7783,489622,0
1993-04-26,7.8966,7.8966,7.5217,7.5217,37079,0
1993-04-27,7.7783,7.7783,7.0281,7.0281,157230,0
1993-04-28,7.1564,7.3439,7.0281,7.1564,24719,0
1993-04-29,7.4031,7.4031,7.1564,7.4031,42652,0
1993-04-30,7.4031,7.5217,7.1564,7.4031,180126,0
1993-05-03,7.5217,7.5217,7.1564,7.4031,36370,0
1993-05-04,7.6499,7.7783,7.4031,7.6499,191168,0
1993-05-05,7.5217,7.5217,7.0281,7.2847,31608,0
1993-05-06,7.1564,7.5217,7.0281,7.5217,272011,0
1993-05-07,7.2847,7.5217,7.2847,7.4031,48222,0
1993-05-10,7.2847,7.5217,7.2847,7.5217,31102,0
1993-05-11,7.4031,7.5217,7.4031,7.5217,3444,0
1993-05-12,7.5217,7.5217,7.2847,7.5217,48932,0
1993-05-13,7.2847,7.5217,7.2847,7.2847,4155,0
1993-05-14,7.2847,7.4031,7.1564,7.1564,20464,0
1993-05-17,7.4031,7.4031,7.1564,7.3439,86618,0
1993-05-18,7.5217,7.5217,7.1564,7.1564,36066,0
1993-05-19,7.0281,7.4031,7.0281,7.4031,38295,0
1993-05-20,7.4031,7.4031,7.0281,7.4031,5774,0
1993-05-21,7.2847,7.2847,7.0281,7.0281,36674,0
1993-05-24,7.3439,7.4031,7.0281,7.0281,41943,0
1993-05-25,7.4031,7.4031,7.0281,7.0281,27759,0
1993-05-26,7.0281,7.2847,7.0281,7.2847,47412,0
1993-05-27,7.0281,7.4031,7.0281,7.4031,2837,0
1993-05-28,7.2847,7.4031,7.1564,7.4031,65748,0
1993-06-01,7.1564,7.4031,7.1564,7.4031,118834,0
1993-06-02,7.2847,7.4031,7.1564,7.4031,117113,0
1993-06-03,7.4031,7.4031,7.2847,7.4031,48222,0
