Date,Open,High,Low,Close,Volume,OpenInt
2010-10-29,12.195,12.215,12.189,12.195,71020,0
2010-11-01,12.204,12.217,12.191,12.197,37687,0
2010-11-02,12.21,12.21,12.185,12.21,38887,0
2010-11-03,12.217,12.223,12.191,12.223,30503,0
2010-11-04,12.223,12.248,12.197,12.248,37044,0
2010-11-05,12.237,12.237,12.191,12.197,47470,0
2010-11-08,12.197,12.197,12.191,12.191,47435,0
2010-11-09,12.229,12.229,12.191,12.191,34342,0
2010-11-10,12.197,12.197,12.191,12.191,30759,0
2010-11-11,12.191,12.197,12.191,12.197,38057,0
2010-11-12,12.197,12.197,12.191,12.191,145137,0
2010-11-15,12.191,12.191,12.191,12.191,94556,0
2010-11-16,12.191,12.197,12.191,12.191,197508,0
2010-11-17,12.197,12.197,12.191,12.191,87028,0
2010-11-18,12.191,12.197,12.191,12.191,101671,0
2010-11-19,12.191,12.197,12.191,12.197,45144,0
2010-11-22,12.191,12.197,12.191,12.191,47537,0
2010-11-23,12.191,12.191,12.191,12.191,95390,0
2010-11-24,12.191,12.197,12.191,12.191,49847,0
2010-11-26,12.197,12.197,12.191,12.191,28701,0
2010-11-29,12.185,12.223,12.185,12.191,1559102,0
2010-11-30,12.193,12.224,12.193,12.193,104015,0
2010-12-01,12.191,12.197,12.191,12.191,190049,0
2010-12-02,12.191,12.197,12.191,12.191,90384,0
2010-12-03,12.191,12.191,12.191,12.191,127302,0
2010-12-06,12.191,12.197,12.191,12.191,176098,0
2010-12-07,12.191,12.197,12.191,12.191,309872,0
2010-12-08,12.191,12.197,12.191,12.191,350477,0
2010-12-09,12.038,12.127,11.482,11.581,221908,0
2010-12-10,11.661,11.661,11.461,11.594,67959,0
2010-12-13,11.675,11.698,11.501,11.552,80711,0
2010-12-14,11.508,11.594,11.09,11.225,115863,0
2010-12-15,10.944,11.153,10.803,10.993,217259,0
2010-12-16,10.727,10.874,10.578,10.795,348892,0
2010-12-17,10.743,11.368,10.696,11.368,342326,0
2010-12-20,11.245,11.272,10.842,10.855,177525,0
2010-12-21,10.792,10.962,10.762,10.842,152667,0
2010-12-22,10.798,11.053,10.798,10.933,191257,0
2010-12-23,10.835,11.029,10.808,10.85,123801,0
2010-12-27,10.966,10.972,10.701,10.82,386195,0
2010-12-28,10.798,10.881,10.735,10.749,472092,0
2010-12-29,10.762,10.931,10.762,10.925,217709,0
2010-12-30,10.905,10.938,10.838,10.859,229240,0
2010-12-31,10.918,11.085,10.818,11.085,527104,0
2011-01-03,11.118,11.118,10.982,11.078,103624,0
2011-01-04,11.124,11.198,11.065,11.198,100096,0
2011-01-05,11.153,11.24,11.118,11.193,93927,0
2011-01-06,11.205,11.225,11.09,11.187,110814,0
2011-01-07,11.168,11.23,11.042,11.205,77020,0
2011-01-10,11.219,11.219,11.096,11.16,69354,0
2011-01-11,11.212,11.212,11.144,11.149,80980,0
2011-01-12,11.107,11.111,11.001,11.035,101850,0
2011-01-13,11.035,11.035,10.982,11.016,70488,0
2011-01-14,11.016,11.09,10.962,11.035,112451,0
2011-01-18,10.982,11.053,10.955,10.972,101946,0
2011-01-19,11.021,11.021,10.946,10.96,106369,0
2011-01-20,10.993,11.029,10.933,11.016,103828,0
2011-01-21,11.06,11.07,10.972,10.977,72456,0
2011-01-24,11.035,11.107,10.989,11.065,63143,0
2011-01-25,11.09,11.144,11.06,11.136,94697,0
2011-01-26,11.118,11.168,11.078,11.124,92375,0
2011-01-27,11.096,11.153,11.047,11.136,52561,0
2011-01-28,11.149,11.149,10.982,11.078,99695,0
2011-01-31,11.116,11.149,11.034,11.098,90545,0
2011-02-01,11.124,11.153,11.047,11.118,117368,0
2011-02-02,11.118,11.149,11.096,11.131,69622,0
