Date,Open,High,Low,Close,Volume,OpenInt
2012-05-30,43.176,43.354,43.176,43.264,2606,0
2012-05-31,43.116,43.116,43.116,43.116,348,0
2012-06-01,42.754,42.754,42.576,42.591,3510,0
2012-06-04,42.532,42.532,42.471,42.471,1029,0
2012-06-05,42.515,42.532,42.479,42.497,1370,0
2012-06-06,42.795,43.088,42.744,43.088,4061,0
2012-06-07,43.387,43.467,43.31,43.32,6695,0
2012-06-08,43.75,43.76,42.831,43.395,1369,0
2012-06-11,43.521,43.53,43.431,43.431,1879,0
2012-06-12,43.485,43.707,43.395,43.707,4025,0
2012-06-13,43.707,43.707,43.362,43.566,22359,0
2012-06-14,43.346,43.643,43.346,43.643,452,0
2012-06-15,44.013,44.013,44.013,44.013,9601,0
2012-06-18,43.971,43.971,43.971,43.971,124,0
2012-06-19,43.971,44.333,43.971,43.971,2327,0
2012-06-20,44.235,44.235,44.122,44.122,1024,0
2012-06-21,44.546,44.546,44.19,44.28,3273,0
2012-06-22,44.562,44.562,44.021,44.314,901,0
2012-06-25,44.041,44.041,43.847,43.919,13045,0
2012-06-26,43.919,44.013,43.919,43.919,2451,0
2012-06-27,44.013,44.413,44.013,44.413,26662,0
2012-06-28,44.149,44.464,44.149,44.28,39640,0
2012-06-29,44.5,44.907,44.5,44.852,13684,0
2012-07-02,44.685,44.817,44.555,44.81,7758,0
2012-07-03,45.216,45.216,45.045,45.045,1859,0
2012-07-05,45.594,45.603,44.987,45.036,17717,0
2012-07-06,44.96,45.568,44.96,45.568,4936,0
2012-07-09,45.904,45.904,44.879,44.907,23474,0
2012-07-10,44.987,45.24,44.943,44.943,11815,0
2012-07-11,45.375,45.375,44.943,45.11,6794,0
2012-07-12,45.199,45.208,44.869,45.19,6067,0
2012-07-13,45.806,45.806,45.063,45.444,2052,0
2012-07-16,45.648,46.097,45.587,45.594,4984,0
2012-07-17,46.039,46.143,45.682,45.682,5177,0
2012-07-18,45.71,45.71,45.526,45.526,992,0
2012-07-19,46.079,46.143,45.594,45.781,33736,0
2012-07-20,46.973,46.973,45.552,45.552,4878,0
2012-07-23,45.24,45.24,45.029,45.172,7528,0
2012-07-24,45.172,45.172,44.869,44.869,4895,0
2012-07-25,45.34,45.34,44.852,44.907,3714,0
2012-07-26,44.907,45.276,44.907,45.276,3283,0
2012-07-27,45.806,45.806,45.155,45.517,4507,0
2012-07-30,45.958,45.958,45.603,45.613,4872,0
2012-07-31,45.729,45.789,45.507,45.789,5025,0
2012-08-01,45.852,45.852,45.543,45.682,1709,0
2012-08-02,45.366,46.256,45.35,45.913,41376,0
2012-08-03,45.462,45.975,45.462,45.921,4726,0
2012-08-06,45.921,46.435,45.921,46.126,1954,0
2012-08-07,46.399,46.399,46.117,46.117,2455,0
2012-08-08,46.399,46.399,45.931,46.07,5281,0
2012-08-09,46.3,46.416,45.931,46.31,48698,0
2012-08-10,46.223,46.223,46.002,46.002,1475,0
2012-08-13,46.188,46.196,46.07,46.07,7372,0
2012-08-14,46.31,46.31,45.869,46.07,8461,0
2012-08-15,46.07,46.07,46.07,46.07,573,0
2012-08-16,46.348,46.348,46.01,46.048,840,0
2012-08-20,45.869,46.223,45.739,46.223,7434,0
2012-08-21,46.356,46.485,46.206,46.461,16503,0
2012-08-22,46.468,46.559,46.461,46.559,9983,0
2012-08-23,46.69,46.69,46.391,46.416,10903,0
2012-08-24,46.629,46.629,46.435,46.444,1699,0
2012-08-27,46.196,47.203,46.196,46.69,23983,0
2012-08-28,46.672,46.733,46.619,46.698,9388,0
2012-08-29,46.796,46.796,46.585,46.611,6051,0
2012-08-30,46.761,46.893,46.69,46.724,19352,0
2012-08-31,46.945,46.945,46.717,46.724,1360,0
2012-09-04,46.568,46.576,46.339,46.559,6620,0
2012-09-05,46.698,46.751,46.672,46.672,754,0
2012-09-06,46.815,46.937,46.742,46.796,2572,0
2012-09-07,46.955,47.053,46.955,47.053,1583,0
