Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,9.4269,9.4467,9.3812,9.4199,52365,0
2005-02-28,9.4199,9.4269,9.3872,9.4071,22831,0
2005-03-01,9.3755,9.4269,9.3635,9.4269,26790,0
2005-03-02,9.4269,9.4397,9.4269,9.4397,54186,0
2005-03-03,9.4467,9.4467,9.3872,9.4269,37289,0
2005-03-04,9.4269,9.4928,9.4131,9.4928,62568,0
2005-03-07,9.4928,9.502,9.4858,9.4858,18419,0
2005-03-08,9.4339,9.507,9.4339,9.4928,22988,0
2005-03-09,9.4269,9.514,9.3695,9.3695,63172,0
2005-03-10,9.3341,9.3695,9.3282,9.3695,29070,0
2005-03-11,9.341,9.341,9.2888,9.2888,8680,0
2005-03-14,9.2888,9.3635,9.2189,9.2693,43689,0
2005-03-15,9.2431,9.2761,9.1991,9.2058,9739,0
2005-03-16,9.1778,9.2115,9.0722,9.1376,44299,0
2005-03-17,9.1703,9.1703,9.0857,9.1028,22988,0
2005-03-18,9.0722,9.1105,9.0722,9.1028,14312,0
2005-03-21,9.0857,9.0857,9.0074,9.0216,48860,0
2005-03-22,9.0216,9.0216,8.9533,8.9599,42469,0
2005-03-23,8.9533,8.9666,8.9533,8.9533,9137,0
2005-03-24,8.8894,8.9393,8.863,8.8954,26031,0
2005-03-28,8.8954,8.9599,8.8771,8.8954,19184,0
2005-03-29,8.8688,8.9187,8.8688,8.9149,20245,0
2005-03-30,8.9187,8.947,8.9187,8.947,5329,0
2005-03-31,8.947,9.0722,8.947,9.0722,34246,0
2005-04-01,9.0857,9.1105,9.0351,9.1105,45059,0
2005-04-04,9.0655,9.1028,9.0531,9.1028,26180,0
2005-04-05,9.0857,9.1028,9.0531,9.0895,12789,0
2005-04-06,9.0606,9.0971,9.0606,9.0971,16592,0
2005-04-07,9.0606,9.2189,9.0606,9.2189,30902,0
2005-04-08,9.1778,9.2115,9.0895,9.1263,41862,0
2005-04-11,9.1376,9.2567,9.131,9.1617,19486,0
2005-04-12,9.1855,9.2228,9.1263,9.1778,56321,0
2005-04-13,9.0857,9.1778,9.0857,9.1778,14312,0
2005-04-14,9.1617,9.1778,9.0722,9.0722,28615,0
2005-04-15,9.1028,9.1105,9.0531,9.0857,40946,0
2005-04-18,9.0417,9.118,9.0417,9.0798,12939,0
2005-04-19,9.0655,9.1482,9.0655,9.1482,19943,0
2005-04-20,9.0857,9.1105,9.0857,9.0895,6084,0
2005-04-21,9.0895,9.0971,9.0798,9.0798,15689,0
2005-04-22,9.1028,9.118,9.0798,9.0895,29224,0
2005-04-25,9.1028,9.1263,9.0722,9.118,38664,0
2005-04-26,9.1263,9.2115,9.1263,9.131,29070,0
2005-04-27,9.131,9.2761,9.131,9.2509,18573,0
2005-04-28,9.2625,9.3282,9.2625,9.283,32578,0
2005-04-29,9.2275,9.3165,9.2228,9.3165,30902,0
2005-05-02,9.3695,9.3695,9.3165,9.3282,13698,0
2005-05-03,9.3478,9.3635,9.3223,9.3478,30292,0
2005-05-04,9.3282,9.3695,9.3282,9.341,35316,0
2005-05-05,9.3478,9.4131,9.3478,9.3942,56628,0
2005-05-06,9.3812,9.3812,9.3223,9.3223,15073,0
2005-05-09,9.3223,9.4858,9.3223,9.4589,48409,0
2005-05-10,9.4467,9.502,9.4467,9.4818,17959,0
2005-05-11,9.4858,9.4858,9.4397,9.454,57844,0
2005-05-12,9.4659,9.4659,9.4009,9.4009,36384,0
2005-05-13,9.4467,9.507,9.4397,9.4397,15524,0
2005-05-16,9.507,9.514,9.4738,9.4738,17198,0
2005-05-17,9.4659,9.543,9.4397,9.521,19486,0
2005-05-18,9.577,9.63,9.572,9.623,42469,0
2005-05-19,9.638,9.675,9.623,9.645,12484,0
2005-05-20,9.702,9.708,9.597,9.616,34856,0
2005-05-23,9.675,9.697,9.539,9.645,36532,0
2005-05-24,9.638,9.708,9.63,9.708,10658,0
2005-05-25,9.702,9.715,9.702,9.702,12484,0
2005-05-26,9.691,9.74,9.685,9.708,24965,0
2005-05-27,9.685,9.74,9.675,9.722,34856,0
2005-05-31,9.697,9.831,9.697,9.816,53882,0
