Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,22.374,22.535,22.284,22.515,942862,0
2005-02-28,22.587,22.661,22.263,22.647,1581832,0
2005-03-01,22.639,22.897,22.515,22.813,580932,0
2005-03-02,22.639,22.869,22.515,22.655,633276,0
2005-03-03,22.718,22.78,22.478,22.661,881166,0
2005-03-04,22.801,23.076,22.685,23.076,477872,0
2005-03-07,22.979,23.686,22.935,23.502,642227,0
2005-03-08,23.509,23.538,23.193,23.289,484110,0
2005-03-09,23.289,23.289,22.455,22.587,1069249,0
2005-03-10,22.551,22.877,22.506,22.775,544182,0
2005-03-11,22.669,22.678,22.374,22.478,449664,0
2005-03-14,22.478,22.941,22.438,22.935,341318,0
2005-03-15,23.081,23.332,22.595,22.758,630970,0
2005-03-16,22.758,22.821,22.161,22.161,957645,0
2005-03-17,22.338,22.535,22.291,22.5,438816,0
2005-03-18,22.52,22.573,22.169,22.188,442341,0
2005-03-21,22.161,22.176,21.879,22.011,487636,0
2005-03-22,21.99,22.284,21.615,21.687,873978,0
2005-03-23,21.687,21.806,21.107,21.569,780950,0
2005-03-24,21.645,22.035,21.549,21.549,600320,0
2005-03-28,21.946,21.946,21.416,21.504,1103962,0
2005-03-29,21.575,21.583,21.039,21.209,1445007,0
2005-03-30,21.407,21.645,21.296,21.444,1561087,0
2005-03-31,21.764,21.871,21.336,21.336,1041314,0
2005-04-01,21.481,21.764,21.233,21.341,886859,0
2005-04-04,21.32,21.336,20.928,21.053,760747,0
2005-04-05,21.082,21.336,20.979,21.017,963611,0
2005-04-06,21.046,21.252,21.039,21.155,1372865,0
2005-04-07,21.24,21.407,21.135,21.252,1280246,0
2005-04-08,21.364,21.372,21.003,21.039,576053,0
2005-04-11,21.201,21.201,20.957,21.155,729283,0
2005-04-12,21.155,21.518,20.95,21.511,791256,0
2005-04-13,21.526,21.695,21.444,21.599,716264,0
2005-04-14,21.599,21.636,21.328,21.407,884555,0
2005-04-15,21.444,21.511,21.305,21.392,846042,0
2005-04-18,21.399,21.474,21.216,21.444,425936,0
2005-04-19,21.444,21.599,21.336,21.453,1113723,0
