Date,Open,High,Low,Close,Volume,OpenInt
2015-09-18,21.093,21.233,21.087,21.195,61672,0
2015-09-21,21.247,21.247,21.13,21.233,129569,0
2015-09-22,21.195,21.358,21.195,21.307,157761,0
2015-09-23,21.307,21.343,21.265,21.343,135914,0
2015-09-24,21.284,21.343,21.247,21.255,81096,0
2015-09-25,21.307,21.316,21.247,21.298,84226,0
2015-09-28,21.284,21.343,21.265,21.298,129863,0
2015-09-29,21.298,21.307,21.214,21.291,112418,0
2015-09-30,21.326,21.376,21.284,21.367,127924,0
2015-10-01,21.367,21.376,21.233,21.376,103491,0
2015-10-02,21.349,21.349,21.291,21.349,71071,0
2015-10-05,21.349,21.367,21.214,21.316,64496,0
2015-10-06,21.316,21.358,21.255,21.358,81405,0
2015-10-07,21.367,21.367,21.298,21.307,60848,0
2015-10-08,21.367,21.409,21.316,21.367,58736,0
2015-10-09,21.376,21.409,21.343,21.376,34420,0
2015-10-12,21.409,21.708,21.385,21.468,61906,0
2015-10-13,21.639,21.639,21.454,21.537,27369,0
2015-10-14,21.63,21.63,21.496,21.537,68719,0
2015-10-15,21.622,21.835,21.556,21.783,90099,0
2015-10-16,21.622,21.903,21.622,21.801,67311,0
2015-10-19,21.828,22.031,21.81,21.879,36297,0
2015-10-20,21.879,22.023,21.812,21.966,50321,0
2015-10-21,21.861,21.981,21.801,21.938,23963,0
2015-10-22,21.938,22.023,21.741,21.801,45814,0
2015-10-23,21.81,21.912,21.81,21.861,32538,0
2015-10-26,21.989,22.04,21.732,21.759,43112,0
2015-10-27,21.708,21.954,21.681,21.801,54858,0
2015-10-28,21.828,21.963,21.792,21.912,58265,0
2015-10-29,21.835,22.023,21.769,21.87,43464,0
2015-10-30,21.972,21.997,21.82,21.938,41467,0
2015-11-02,21.981,22.031,21.931,21.997,48638,0
2015-11-03,22.023,22.277,22.023,22.245,64138,0
2015-11-04,22.286,22.474,22.225,22.305,69995,0
2015-11-05,22.305,22.423,22.057,22.388,42759,0
2015-11-06,22.355,22.423,22.133,22.38,43228,0
2015-11-09,22.21,22.286,22.133,22.16,32519,0
2015-11-10,22.277,22.423,22.168,22.347,66017,0
2015-11-11,22.305,22.305,22.005,22.074,68014,0
2015-11-12,22.065,22.27,21.842,21.852,28308,0
2015-11-13,21.997,22.305,21.997,22.133,27959,0
2015-11-16,22.133,22.133,21.946,21.954,24199,0
2015-11-17,22.082,22.124,21.963,22.023,34185,0
2015-11-18,22.133,22.22,21.989,22.22,18913,0
2015-11-19,22.074,22.313,21.989,22.005,38413,0
2015-11-20,22.329,22.329,21.981,22.057,39823,0
2015-11-23,22.074,22.225,22.065,22.091,19969,0
2015-11-24,22.116,22.329,21.989,22.16,40880,0
2015-11-25,22.329,22.644,22.305,22.55,35593,0
2015-11-27,22.528,22.726,22.528,22.528,5423,0
2015-11-30,22.528,22.536,22.26,22.501,42242,0
2015-12-01,22.528,22.743,22.528,22.562,17119,0
2015-12-02,22.494,22.666,22.475,22.666,11340,0
2015-12-03,22.424,22.64,22.026,22.171,60818,0
2015-12-04,22.26,22.26,21.827,21.851,68902,0
2015-12-07,21.894,21.955,21.714,21.886,54243,0
2015-12-08,21.894,22.043,21.894,21.974,14547,0
2015-12-09,21.974,22.32,21.974,22.078,12811,0
2015-12-10,22.086,22.346,22.086,22.12,28738,0
2015-12-11,22.303,22.303,21.879,21.947,32200,0
2015-12-14,21.947,22.016,21.385,21.507,48182,0
2015-12-15,21.662,21.827,21.601,21.601,38432,0
2015-12-16,21.634,21.782,21.592,21.782,41317,0
2015-12-17,21.983,22.007,21.79,21.999,37509,0
2015-12-18,21.799,22.217,21.782,22.171,29084,0
2015-12-21,22.217,22.312,22.103,22.103,16275,0
2015-12-22,22.103,22.294,22.095,22.12,29124,0
2015-12-23,22.199,22.223,22.103,22.128,19043,0
2015-12-24,22.285,22.285,22.138,22.138,7095,0
2015-12-28,22.441,22.45,22.147,22.441,33069,0
2015-12-29,22.649,22.909,22.207,22.77,17609,0
2015-12-30,22.753,22.753,22.346,22.424,40741,0
2015-12-31,22.363,22.519,22.363,22.415,13326,0
2016-01-04,22.242,22.614,22.242,22.458,7882,0
2016-01-05,22.658,22.776,22.58,22.77,23609,0
2016-01-06,22.528,22.546,22.346,22.441,30032,0
2016-01-07,22.312,22.684,22.29,22.622,41070,0
2016-01-08,22.69,22.711,22.467,22.691,20191,0
2016-01-11,22.528,22.763,22.528,22.753,13799,0
2016-01-12,22.711,22.935,22.597,22.882,29326,0
2016-01-13,22.891,22.891,22.562,22.805,26624,0
2016-01-14,22.736,22.937,22.666,22.848,15681,0
2016-01-15,22.635,23.024,22.242,22.26,23760,0
2016-01-19,22.571,22.876,22.128,22.242,31508,0
2016-01-20,22.307,22.509,21.748,21.86,39643,0
2016-01-21,21.834,21.955,21.713,21.79,22644,0
2016-01-22,21.991,22.258,21.79,21.903,41285,0
2016-01-25,21.932,22.331,21.851,21.912,22399,0
2016-01-26,22.007,22.18,21.834,21.87,41805,0
2016-01-27,21.886,21.964,21.818,21.818,17030,0
2016-01-28,21.939,21.955,21.766,21.894,45472,0
2016-01-29,21.799,22.128,21.799,22.051,35982,0
2016-02-01,22.007,22.207,21.939,22.12,25276,0
2016-02-02,22.016,22.242,22.016,22.242,27974,0
2016-02-03,22.294,22.363,22.18,22.275,10459,0
2016-02-04,22.275,22.312,22.103,22.223,13304,0
2016-02-05,22.171,22.312,22.171,22.171,17270,0
2016-02-08,22.12,22.275,21.912,22.043,15027,0
2016-02-09,21.879,21.932,21.592,21.827,66763,0
2016-02-10,22.12,22.242,21.707,21.912,8763,0
2016-02-11,21.427,21.724,20.807,20.89,47708,0
2016-02-12,21.314,21.488,21.158,21.296,10201,0
2016-02-16,21.385,21.738,21.314,21.61,27240,0
2016-02-17,21.833,21.964,21.723,21.766,23194,0
2016-02-18,21.714,22.059,21.677,21.999,26820,0
2016-02-19,22.095,22.095,21.775,21.808,11331,0
2016-02-22,21.922,22.095,21.912,21.999,12285,0
2016-02-23,22.051,22.312,21.86,22.165,17870,0
2016-02-24,22.26,22.26,21.756,21.879,49694,0
2016-02-25,21.983,22.22,21.964,22.043,48994,0
2016-02-26,22.288,22.288,22.095,22.278,9434,0
2016-02-29,22.209,22.368,22.156,22.235,24157,0
2016-03-01,22.254,22.315,22.225,22.235,10208,0
2016-03-02,22.219,22.377,22.156,22.235,12605,0
2016-03-03,22.112,22.235,21.875,21.891,57044,0
2016-03-04,22.014,22.235,21.936,22.12,43088,0
2016-03-07,22.033,22.209,22.024,22.042,14274,0
2016-03-08,22.024,22.042,21.625,21.803,134262,0
2016-03-09,21.697,21.909,21.565,21.875,82745,0
2016-03-10,21.891,21.971,21.793,21.918,26751,0
2016-03-11,21.928,22.139,21.928,21.997,38634,0
2016-03-14,22.058,22.077,21.918,22.033,14170,0
2016-03-15,22.095,22.12,21.919,21.952,17020,0
2016-03-16,21.962,22.067,21.962,22.067,28581,0
2016-03-17,22.067,22.148,22.025,22.033,22417,0
2016-03-18,22.091,22.148,22.067,22.112,24131,0
2016-03-21,22.148,22.148,22.077,22.077,20409,0
2016-03-22,22.086,22.182,22.033,22.033,32605,0
2016-03-23,22.077,22.12,22.067,22.067,24481,0
2016-03-24,22.067,22.173,22.067,22.103,21563,0
2016-03-28,22.129,22.201,22.086,22.139,28973,0
2016-03-29,22.139,22.278,22.139,22.272,28159,0
2016-03-30,22.262,22.298,22.156,22.166,30976,0
2016-03-31,22.173,22.254,22.173,22.182,18212,0
2016-04-01,22.166,22.235,22.139,22.139,22865,0
2016-04-04,22.173,22.225,22.067,22.112,13178,0
2016-04-05,22.103,22.209,22.067,22.086,29030,0
2016-04-06,22.12,22.159,21.932,21.932,51982,0
2016-04-07,21.865,22.002,21.75,21.875,48085,0
2016-04-08,21.952,22.033,21.928,21.928,17534,0
2016-04-11,22.033,22.058,21.928,21.936,23059,0
2016-04-12,21.981,22.077,21.974,21.989,17938,0
2016-04-13,22.067,22.165,21.981,22.05,31001,0
2016-04-14,22.103,22.192,22.077,22.182,18803,0
2016-04-15,22.192,22.288,22.166,22.288,26413,0
2016-04-18,22.325,22.404,22.289,22.359,20793,0
2016-04-19,22.404,22.456,22.315,22.385,22161,0
2016-04-20,22.404,22.421,22.298,22.317,17953,0
2016-04-21,22.351,22.394,22.235,22.325,22978,0
2016-04-22,22.354,22.439,22.272,22.412,15047,0
2016-04-25,22.262,22.341,21.634,21.724,97013,0
2016-04-26,21.75,22.134,21.75,22.024,46906,0
2016-04-27,22.058,22.254,21.997,22.235,41902,0
2016-04-28,22.148,22.245,22.014,22.245,34865,0
2016-04-29,22.067,22.221,22.064,22.067,40273,0
2016-05-02,22.077,22.225,22.077,22.12,23219,0
2016-05-03,22.067,22.254,22.058,22.209,17939,0
2016-05-04,22.209,22.325,22.156,22.173,40385,0
2016-05-05,22.156,22.288,22.12,22.225,39463,0
2016-05-06,22.245,22.377,22.219,22.377,18717,0
2016-05-09,22.412,22.474,22.341,22.413,14769,0
2016-05-10,22.474,22.509,22.368,22.482,22944,0
2016-05-11,22.447,22.545,22.447,22.535,19526,0
2016-05-12,22.535,22.641,22.535,22.598,15309,0
2016-05-13,22.588,22.676,22.588,22.676,12607,0
2016-05-16,22.704,22.826,22.606,22.72,19797,0
2016-05-17,22.773,23.054,22.704,23.04,26627,0
2016-05-18,23.04,23.04,22.615,22.615,21655,0
2016-05-19,22.713,22.747,22.588,22.615,22394,0
2016-05-20,22.694,23.153,22.676,22.968,20293,0
2016-05-23,23.021,23.17,22.88,22.95,13502,0
2016-05-24,23.031,23.286,22.738,23.093,44970,0
2016-05-25,22.95,23.214,22.844,22.941,52307,0
2016-05-26,23.109,23.127,22.968,23.127,28123,0
2016-05-27,23.26,23.539,23.008,23.396,22849,0
2016-05-31,23.431,23.431,23.192,23.269,26865,0
2016-06-01,23.368,23.539,23.161,23.161,34069,0
2016-06-02,23.234,23.234,23.018,23.044,9987,0
2016-06-03,23.063,23.288,22.964,23.161,9402,0
2016-06-06,23.244,23.521,23.094,23.253,19466,0
2016-06-07,23.342,23.62,23.342,23.44,18463,0
2016-06-08,23.44,23.44,23.028,23.099,36984,0
2016-06-09,23.082,23.513,23.082,23.499,27205,0
2016-06-10,23.342,23.656,23.342,23.548,22200,0
2016-06-13,23.593,23.593,23.368,23.513,9349,0
2016-06-14,23.431,23.62,23.414,23.521,21901,0
2016-06-15,23.647,23.727,23.593,23.656,17799,0
2016-06-16,23.548,23.629,23.288,23.467,23158,0
2016-06-17,23.575,24.242,23.413,23.673,57635,0
2016-06-20,23.781,23.781,23.413,23.423,24796,0
2016-06-21,23.467,23.585,23.44,23.504,6065,0
2016-06-22,23.567,23.567,23.441,23.567,11395,0
2016-06-23,23.639,23.909,23.459,23.612,31824,0
2016-06-24,23.278,23.539,23.278,23.306,20158,0
2016-06-27,23.396,23.396,22.659,22.784,22536,0
2016-06-28,22.892,23.297,22.892,23.224,8811,0
2016-06-29,23.35,23.639,23.35,23.459,16038,0
2016-06-30,23.314,23.629,23.288,23.288,21226,0
2016-07-01,23.477,23.609,23.45,23.462,8011,0
2016-07-05,23.377,23.494,23.253,23.467,9115,0
2016-07-06,23.467,23.909,23.423,23.822,18877,0
2016-07-07,23.899,24.086,23.791,23.934,32333,0
2016-07-08,24.032,24.437,23.926,23.997,55067,0
2016-07-11,24.149,24.149,23.521,23.987,9824,0
2016-07-12,23.987,24.017,23.747,23.747,19426,0
2016-07-13,23.719,23.864,23.693,23.809,8805,0
2016-07-14,23.926,24.276,23.72,23.987,9745,0
2016-07-15,23.997,23.997,23.737,23.889,14240,0
2016-07-18,23.953,24.051,23.889,23.919,5052,0
2016-07-19,23.864,24.303,23.683,23.764,26348,0
2016-07-20,23.818,24.13,23.818,24.095,12905,0
2016-07-21,24.041,24.296,23.977,24.242,12885,0
2016-07-22,24.249,24.572,24.007,24.547,20809,0
2016-07-25,24.448,24.448,24.257,24.395,12349,0
2016-07-26,24.311,24.311,24.169,24.311,13896,0
2016-07-27,24.203,24.349,24.071,24.071,8486,0
2016-07-28,24.179,24.349,24.134,24.349,16029,0
2016-07-29,24.349,24.473,24.087,24.365,16231,0
2016-08-01,24.473,24.941,24.43,24.654,11486,0
2016-08-02,24.762,25.84,24.762,25.085,21294,0
2016-08-03,25.076,25.244,24.825,24.968,46063,0
2016-08-04,25.319,25.319,24.879,24.879,17862,0
2016-08-05,24.978,24.978,24.303,24.419,19495,0
2016-08-08,24.419,24.708,24.419,24.504,15774,0
2016-08-09,24.626,24.699,24.365,24.564,14919,0
2016-08-10,24.464,24.634,24.331,24.365,17461,0
2016-08-11,24.483,24.68,24.169,24.188,13801,0
2016-08-12,24.331,24.626,24.169,24.169,10732,0
2016-08-15,24.296,24.403,24.267,24.375,12759,0
2016-08-16,24.375,24.601,24.375,24.601,8766,0
2016-08-17,24.493,24.671,24.267,24.635,24650,0
2016-08-18,24.671,25.085,24.671,24.816,39528,0
2016-08-19,24.96,25.147,24.671,24.68,13623,0
2016-08-22,24.807,24.995,24.303,24.753,13980,0
2016-08-23,24.753,24.968,24.547,24.96,9359,0
2016-08-24,25.13,25.247,24.493,24.753,10635,0
2016-08-25,24.887,25.04,24.887,25.031,19226,0
2016-08-26,25.022,25.076,24.565,24.96,16031,0
2016-08-29,25.157,25.157,24.807,25.113,11278,0
2016-08-30,25.157,25.348,24.6,24.864,18972,0
2016-08-31,24.864,25.047,24.635,24.71,14346,0
2016-09-01,25.047,25.403,24.654,24.654,14386,0
2016-09-02,24.974,25.285,24.759,24.901,11979,0
2016-09-06,25.167,25.167,24.873,25.129,11745,0
2016-09-07,25.129,25.212,24.846,24.846,10305,0
2016-09-08,25.029,25.112,24.709,24.718,24125,0
2016-09-09,24.718,24.727,24.125,24.125,11414,0
2016-09-12,24.325,24.462,23.558,23.868,21859,0
2016-09-13,23.986,24.225,22.998,23.503,28192,0
2016-09-14,23.612,23.905,23.612,23.685,30187,0
2016-09-15,23.95,24.024,23.658,23.73,56389,0
2016-09-16,23.813,24.085,23.805,24.06,10190,0
2016-09-19,24.079,24.196,23.963,24.196,12419,0
2016-09-20,24.07,24.084,23.785,23.905,50476,0
2016-09-21,23.795,24.235,23.795,24.118,32873,0
2016-09-22,24.298,24.344,24.079,24.188,15869,0
2016-09-23,24.28,24.344,24.122,24.305,8582,0
2016-09-26,24.305,24.325,23.995,24.07,14562,0
2016-09-27,23.995,24.462,23.995,24.462,14329,0
2016-09-28,24.49,24.681,24.18,24.681,19477,0
2016-09-29,24.681,24.681,24.325,24.625,9798,0
2016-09-30,24.352,24.855,24.344,24.855,15091,0
2016-10-03,24.855,24.864,24.773,24.864,3902,0
2016-10-04,24.864,24.864,24.445,24.727,10277,0
2016-10-05,24.773,24.791,24.36,24.36,19644,0
2016-10-06,24.399,24.436,24.17,24.225,7151,0
2016-10-07,24.39,24.39,23.768,23.768,16331,0
2016-10-10,23.876,24.015,23.685,23.73,16716,0
2016-10-11,23.885,23.95,23.648,23.768,14724,0
2016-10-12,23.695,24.18,23.695,23.995,4092,0
2016-10-13,24.04,24.105,23.776,23.931,13981,0
2016-10-14,23.923,24.134,23.923,24.086,6545,0
2016-10-17,24.086,24.18,24.071,24.18,3705,0
2016-10-18,24.225,24.39,24.169,24.39,6410,0
2016-10-19,24.352,24.407,24.352,24.407,9926,0
2016-10-20,24.399,24.399,24.134,24.243,14755,0
2016-10-21,24.243,24.453,24.243,24.453,14902,0
2016-10-24,24.571,24.773,24.455,24.455,4031,0
2016-10-25,24.718,24.974,24.189,24.928,18696,0
2016-10-26,25.276,25.276,24.38,24.8,19971,0
2016-10-27,24.937,24.956,24.141,24.141,13976,0
2016-10-28,24.225,24.315,24.024,24.115,20360,0
2016-10-31,24.215,24.669,24.215,24.39,10657,0
2016-11-01,24.37,24.407,24.141,24.399,5753,0
2016-11-02,24.407,24.407,24.225,24.36,4742,0
2016-11-03,24.399,24.399,23.915,24.079,9155,0
2016-11-04,24.086,24.681,23.987,24.445,15922,0
