Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,9.936,10.205,9.893,10.111,34266,0
2005-02-28,10.033,10.197,9.893,10.104,53282,0
2005-03-01,9.893,10.197,9.867,10.178,29711,0
2005-03-02,9.971,10.223,9.971,10.17,21714,0
2005-03-03,10.187,10.396,9.988,10.362,54162,0
2005-03-04,10.413,10.413,10.049,10.239,78282,0
2005-03-07,10.187,10.187,9.927,10.049,41881,0
2005-03-08,9.893,9.997,9.816,9.962,59713,0
2005-03-09,9.808,10.352,9.729,9.729,77797,0
2005-03-10,9.702,10.024,9.684,10.024,92034,0
2005-03-11,10.153,10.197,9.901,10.111,32966,0
2005-03-14,10.232,10.232,9.893,10.024,47659,0
2005-03-15,10.143,10.143,9.735,9.842,35133,0
2005-03-16,9.745,9.893,9.684,9.798,17727,0
2005-03-17,9.936,9.979,9.762,9.834,22366,0
2005-03-18,9.623,9.953,9.623,9.789,88816,0
2005-03-21,9.893,9.893,9.648,9.808,36760,0
2005-03-22,9.808,9.971,9.702,9.702,16353,0
2005-03-23,9.675,9.729,9.648,9.719,26374,0
2005-03-24,9.729,9.729,9.633,9.702,15841,0
2005-03-28,9.719,9.719,9.648,9.675,22654,0
2005-03-29,9.648,9.694,9.546,9.546,30680,0
2005-03-30,9.546,9.684,9.528,9.607,22125,0
2005-03-31,9.59,9.719,9.574,9.719,42660,0
2005-04-01,9.729,9.729,9.546,9.633,14185,0
2005-04-04,9.623,9.633,9.4934,9.528,34048,0
2005-04-05,9.4764,9.537,9.4395,9.4764,30422,0
2005-04-06,9.607,9.607,9.4495,9.4864,14024,0
2005-04-07,9.537,9.565,9.4495,9.503,35135,0
2005-04-08,9.3807,9.4228,9.1976,9.2771,29899,0
2005-04-11,9.3807,9.3807,9.1976,9.2158,14348,0
2005-04-12,9.1976,9.2158,9.026,9.026,40233,0
2005-04-13,9.026,9.1119,8.9903,8.9903,43984,0
2005-04-14,8.9903,9.026,8.808,8.808,28472,0
2005-04-15,8.7212,9.1119,8.6779,8.6956,59691,0
2005-04-18,8.7996,8.8677,8.7212,8.7823,14893,0
2005-04-19,8.9033,9.0082,8.7212,8.7212,10945,0
2005-04-20,8.8771,9.026,8.6605,8.6865,55291,0
2005-04-21,8.8346,9.0433,8.7996,8.9548,29201,0
2005-04-22,8.851,8.9903,8.7128,8.9033,61743,0
2005-04-25,9.0506,9.1119,8.9128,9.0166,8288,0
2005-04-26,9.1032,9.1032,8.6779,8.7474,32070,0
2005-04-27,8.6779,9.0082,8.6779,8.808,15026,0
2005-04-28,8.8948,8.9471,8.7212,8.7212,53485,0
2005-04-29,8.73,9.026,8.6779,8.8677,48646,0
2005-05-02,8.851,8.8948,8.6779,8.8771,40493,0
2005-05-03,8.851,8.851,8.6956,8.7905,45652,0
2005-05-04,8.8771,8.9033,8.765,8.8677,62593,0
2005-05-05,8.7128,8.8771,8.7128,8.8771,48272,0
2005-05-06,8.851,8.9811,8.7823,8.9471,31620,0
2005-05-09,9.026,9.0347,8.8677,8.9548,35896,0
2005-05-10,8.8948,8.921,8.808,8.8771,46762,0
2005-05-11,8.9471,8.964,8.6779,8.7823,51721,0
2005-05-12,8.808,9.026,8.765,8.765,150255,0
2005-05-13,8.8856,8.8856,8.7128,8.7905,31269,0
2005-05-16,8.8172,8.9548,8.7905,8.7905,16933,0
2005-05-17,8.765,8.9725,8.765,8.8948,39576,0
2005-05-18,8.9304,9.069,8.851,9.069,37740,0
2005-05-19,8.9903,9.1466,8.9903,9.0851,23155,0
2005-05-20,9.1976,9.1976,9.0851,9.1119,13373,0
2005-05-23,8.964,9.1216,8.851,8.9033,21052,0
2005-05-24,8.9987,9.0938,8.921,9.026,5455,0
2005-05-25,8.8948,8.9725,8.8346,8.8948,47198,0
2005-05-26,8.8427,8.9471,8.7823,8.9471,51485,0
2005-05-27,9.0851,9.0851,8.8856,8.964,25483,0
2005-05-31,8.964,9.0938,8.9128,9.0938,35365,0
2005-06-01,8.9471,9.1119,8.9471,9.1119,24095,0
2005-06-02,8.964,9.1216,8.8948,8.9548,28268,0
2005-06-03,8.851,9.0166,8.851,8.8948,26912,0
2005-06-06,8.8948,8.9388,8.8856,8.9388,44231,0
2005-06-07,8.8346,9.1216,8.8346,8.9033,34858,0
2005-06-08,8.851,8.9811,8.851,8.8771,19792,0
2005-06-09,8.8771,8.9471,8.8602,8.9304,17565,0
2005-06-10,8.9987,9.0082,8.8856,8.9471,19009,0
2005-06-13,8.8677,8.921,8.8172,8.8856,34648,0
2005-06-14,8.8856,8.9388,8.7905,8.921,28026,0
2005-06-15,8.9388,8.9811,8.808,8.964,57581,0
2005-06-16,8.8948,8.9903,8.8948,8.9811,31445,0
2005-06-17,8.9811,8.9903,8.8677,8.8948,63405,0
2005-06-20,8.8948,9.0082,8.8948,8.9811,18062,0
2005-06-21,8.8948,9.0506,8.8948,8.9987,29367,0
2005-06-22,9.0603,9.1887,9.0347,9.1887,18350,0
2005-06-23,9.1976,9.1976,8.9304,8.9388,14636,0
2005-06-24,8.9388,9.4764,8.9388,9.4764,265993,0
2005-06-27,9.1976,9.1976,9.0347,9.1887,44992,0
2005-06-28,9.1976,9.546,9.1216,9.546,78825,0
