Date,Open,High,Low,Close,Volume,OpenInt
2017-10-12,21,21,15.12,15.12,3073,0
2017-10-13,13.62,13.62,9.7791,11.25,21390,0
2017-10-16,10.25,10.99,9.7,10.5,6066,0
2017-10-17,9.48,10.0616,9.48,9.75,4219,0
2017-10-18,9.5,10.04,9.5,9.8,9803,0
2017-10-19,9.5,10,9.5,10,30158,0
2017-10-20,10.25,12.664,10.25,11,13544,0
2017-10-23,11.0001,12.79,11.0001,11.5,3630,0
2017-10-24,11.25,11.9999,11.25,11.55,1736,0
2017-10-25,11.5,11.75,11.25,11.35,9959,0
2017-10-26,12.063,12.063,11.25,11.7472,1729,0
2017-10-27,11.26,11.51,11,11.2,7591,0
2017-10-30,12.2153,12.365,11.3,11.42,4938,0
2017-10-31,11.4008,12,11.38,12,2224,0
2017-11-01,11.826,12.35,11.65,12.1,10960,0
2017-11-02,12.1,12.2187,12,12.2187,4075,0
2017-11-03,12,12.2824,12,12.2824,4163,0
2017-11-06,12.35,12.563,12.35,12.5,3782,0
2017-11-07,12.4,12.525,12,12.5,4040,0
2017-11-08,12.01,12.35,12,12.35,2537,0
2017-11-09,12.16,12.4,12.16,12.4,468,0
2017-11-10,12.45,12.49,12.1,12.1,2933,0
2017-11-13,12.1,12.21,11.5,11.7,18529,0
2017-11-14,11.8,11.87,11.5,11.87,2174,0
2017-11-15,11.7,11.74,11.5,11.5,12823,0
2017-11-16,11.4,11.7003,11,11,4559,0
2017-11-17,11.25,11.369,10.75,10.75,4943,0
2017-11-20,11.2,11.2,10.2351,10.2351,5812,0
2017-11-21,10.2501,10.2501,10.2501,10.2501,783,0
2017-11-22,10.6329,10.6329,10.3,10.3,1049,0
2017-11-27,10.214,10.214,9.8,10,8451,0
2017-11-28,10.02,10.3003,9.95,10,1296,0
2017-11-29,9.8,9.875,9.7,9.875,4818,0
2017-11-30,9.7999,9.8,9.5,9.5996,12039,0
2017-12-01,9.26,9.3791,9.25,9.37,260178,0
2017-12-04,10.2522,12.49,9.7204,12.4,13335,0
2017-12-05,11.71,14.99,11.52,13.11,28846,0
2017-12-06,12.07,14.5,10.93,12.66,7919,0
