Date,Open,High,Low,Close,Volume,OpenInt
2013-12-12,116.68,119.67,108.06,113.69,827969,0
2013-12-13,112.49,117.75,112.49,116.68,137457,0
2013-12-16,117.63,117.87,114.16,115.96,47090,0
2013-12-17,117.87,117.87,114.64,115.6,9782,0
2013-12-18,115,115.36,112.13,114.76,25766,0
2013-12-19,114.28,115.84,110.69,112.49,45605,0
2013-12-20,112.49,114.64,112.25,112.25,127592,0
2013-12-23,112.49,116.44,111.29,116.08,67868,0
2013-12-24,116.56,121.82,116.44,120.27,13870,0
2013-12-26,120.87,120.87,117.16,119.43,22954,0
2013-12-27,120.87,121.1,115.48,119.55,57868,0
2013-12-30,118.59,118.59,115.72,116.68,26580,0
2013-12-31,116.68,120.27,116.68,120.27,20110,0
2014-01-02,119.07,120.27,116.08,116.32,55294,0
2014-01-03,116.32,117.04,114.16,116.2,35422,0
2014-01-06,117.99,118.47,116.44,116.44,126124,0
2014-01-07,117.28,120.15,116.8,117.28,225441,0
2014-01-08,117.87,120.27,116.8,119.19,51179,0
2014-01-09,121.94,121.94,117.28,117.99,40867,0
2014-01-10,119.55,119.55,117.04,118.47,15473,0
2014-01-13,119.67,119.67,117.28,117.51,42955,0
2014-01-14,118.47,118.59,116.2,117.28,107759,0
2014-01-15,117.63,122.54,117.63,122.54,102976,0
2014-01-16,122.66,127.69,120.99,126.61,98930,0
2014-01-17,127.21,127.21,123.02,123.86,26104,0
2014-01-21,128.4,128.4,123.74,124.93,17610,0
2014-01-22,124.93,124.93,121.1,123.02,26529,0
2014-01-23,121.58,122.9,117.4,118.47,61826,0
2014-01-24,119.67,119.79,114.88,115.48,65113,0
2014-01-27,120.99,121.34,114.88,116.92,88908,0
2014-01-28,117.63,119.55,116.08,119.19,14868,0
2014-01-29,119.07,119.43,116.32,117.99,7947,0
2014-01-30,117.99,119.19,116.44,117.63,13551,0
2014-01-31,117.51,119.67,116.56,117.51,15224,0
2014-02-03,117.75,119.07,114.28,114.4,36200,0
2014-02-04,115,118.95,111.29,118.71,25735,0
2014-02-05,118.47,119.55,117.28,117.51,18094,0
2014-02-06,117.51,118.83,115.36,116.08,65945,0
2014-02-07,116.56,117.87,116.08,116.44,8332,0
2014-02-10,116.08,116.68,116.08,116.44,8494,0
2014-02-11,117.4,117.4,115.6,116.56,14741,0
2014-02-12,116.8,117.04,113.81,116.08,12680,0
2014-02-13,115.12,116.8,113.92,116.08,7162,0
2014-02-14,115.12,116.08,112.61,114.76,23372,0
2014-02-18,117.28,117.28,113.57,114.4,8250,0
2014-02-19,114.28,114.28,111.41,111.41,29257,0
2014-02-20,111.29,112.13,109.62,111.29,12848,0
2014-02-21,112.13,113.45,110.1,111.65,117595,0
2014-02-24,111.65,112.25,110.69,110.81,10592,0
2014-02-25,110.1,111.53,108.78,109.62,14561,0
2014-02-26,110.33,113.09,109.98,112.49,19301,0
2014-02-27,112.49,114.4,112.49,113.09,137264,0
2014-02-28,112.85,115.36,112.49,113.09,48457,0
2014-03-03,111.89,112.97,110.57,112.49,36810,0
2014-03-04,112.97,118.35,112.25,115.24,85001,0
2014-03-05,115.96,117.28,115.96,116.2,109172,0
2014-03-06,120.75,120.75,116.2,117.75,405385,0
2014-03-07,118.71,122.06,116.92,121.58,156755,0
2014-03-10,121.58,122.06,118.95,119.67,54581,0
2014-03-11,119.07,121.1,116.44,119.91,496423,0
2014-03-12,118.47,119.19,116.8,117.87,130951,0
2014-03-13,117.63,119.67,114.16,114.76,57855,0
2014-03-14,115.48,116.08,110.93,111.29,117361,0
2014-03-17,111.29,115.72,111.17,115.36,75846,0
2014-03-18,114.76,116.68,114.76,116.68,83778,0
2014-03-19,116.68,117.51,115.6,117.51,72818,0
2014-03-20,116.68,117.28,113.57,116.68,42613,0
2014-03-21,116.44,118.83,116.08,117.75,84398,0
2014-03-24,117.4,119.31,116.08,118.71,126112,0
2014-03-25,118.83,120.39,117.75,117.87,98809,0
2014-03-26,118.23,118.83,115.72,117.51,47623,0
2014-03-27,117.99,120.03,116.68,117.87,75383,0
2014-03-28,118.35,119.55,117.04,118.35,96643,0
2014-03-31,118.59,121.1,118.23,120.99,1529116,0
2014-04-01,119.91,123.62,119.19,122.66,153660,0
2014-04-02,122.54,122.66,120.15,121.1,79940,0
2014-04-03,120.63,121.82,118.95,120.27,51531,0
2014-04-04,121.58,121.94,117.75,118.23,80616,0
2014-04-07,117.63,117.75,115.12,115.36,66638,0
2014-04-08,115.24,116.32,114.28,115.24,50255,0
2014-04-09,116.08,117.28,114.88,116.92,25493,0
2014-04-10,116.68,117.16,113.45,113.81,82096,0
2014-04-11,113.09,114.4,109.98,110.33,80864,0
2014-04-14,111.89,111.89,107.94,109.14,42731,0
2014-04-15,109.98,110.45,108.78,110.1,67799,0
2014-04-16,111.29,111.29,108.9,110.81,38170,0
2014-04-17,110.33,111.77,110.22,111.53,34773,0
2014-04-21,111.17,112.13,110.22,111.17,14825,0
2014-04-22,111.05,113.45,109.62,112.13,33142,0
2014-04-23,112.61,112.85,110.1,111.29,36227,0
2014-04-24,111.65,112.49,109.5,109.98,31039,0
2014-04-25,109.14,110.69,107.34,108.06,46836,0
2014-04-28,108.06,108.3,104.59,105.31,86937,0
2014-04-29,106.27,106.27,103.51,105.91,45108,0
2014-04-30,103.87,108.06,100.52,107.1,83251,0
2014-05-01,106.51,107.58,104.23,104.83,69184,0
2014-05-02,105.19,107.1,105.19,106.86,38377,0
2014-05-05,106.39,108.3,105.19,107.82,49102,0
2014-05-06,106.98,107.58,103.51,104.95,52195,0
2014-05-07,105.43,105.79,101.12,101.6,45876,0
2014-05-08,102.08,104.11,99.325,100.16,69815,0
2014-05-09,99.68,101.84,99.325,101.84,67914,0
2014-05-12,102.08,107.46,102.08,106.86,35358,0
2014-05-13,106.98,106.98,104.95,105.43,45124,0
2014-05-14,105.19,105.67,102.2,103.03,42257,0
2014-05-15,102.2,104.47,102.2,104.11,47391,0
2014-05-16,103.63,104.95,102.68,104.83,28073,0
2014-05-19,103.99,106.39,103.51,104.83,34982,0
2014-05-20,105.07,105.07,103.39,103.75,51550,0
2014-05-21,104.47,105.07,103.87,104.83,36021,0
2014-05-22,104.83,106.51,104.83,105.07,17586,0
2014-05-23,105.55,106.51,104.35,106.15,17293,0
2014-05-27,107.34,110.57,106.03,110.22,31196,0
2014-05-28,109.86,112.37,109.86,110.93,26786,0
2014-05-29,111.05,111.89,110.1,110.22,12668,0
2014-05-30,110.69,111.53,108.3,109.98,24212,0
2014-06-02,109.74,111.17,105.43,107.22,21516,0
2014-06-03,106.51,108.18,106.27,107.34,23923,0
2014-06-04,106.51,108.3,105.55,107.7,21587,0
2014-06-05,108.18,110.1,107.22,110.1,29263,0
2014-06-06,111.05,111.89,108.9,111.29,29157,0
2014-06-09,110.81,113.21,109.02,111.53,21242,0
2014-06-10,110.69,112.25,110.1,111.17,14733,0
2014-06-11,111.05,111.53,109.5,109.86,16697,0
2014-06-12,109.5,109.86,107.1,108.18,20908,0
2014-06-13,108.78,109.62,107.94,109.38,30516,0
2014-06-16,109.5,112.97,109.5,111.89,45738,0
2014-06-17,111.89,111.89,110.22,111.05,21966,0
2014-06-18,111.29,111.41,110.1,111.17,30986,0
2014-06-19,112.13,112.25,108.3,109.5,30420,0
2014-06-20,110.22,110.69,108.9,110.22,51628,0
2014-06-23,110.69,110.69,107.7,107.94,13453,0
2014-06-24,107.58,107.58,103.15,103.51,67641,0
2014-06-25,102.56,105.31,102.44,105.31,27370,0
2014-06-26,105.19,105.19,103.51,104.47,11777,0
2014-06-27,103.51,106.27,103.51,105.43,112831,0
2014-06-30,104.83,106.51,104.11,106.51,45476,0
2014-07-01,106.27,107.94,105.31,107.58,36861,0
2014-07-02,107.1,108.78,106.74,107.1,33743,0
2014-07-03,107.58,108.42,106.27,108.18,14383,0
2014-07-07,107.34,107.34,104.23,105.43,27984,0
2014-07-08,105.67,105.91,104.11,104.71,43623,0
2014-07-09,105.07,105.67,104.23,104.95,80280,0
2014-07-10,102.32,104.95,101.84,103.51,43765,0
2014-07-11,103.03,104.83,102.8,102.92,34115,0
2014-07-14,104.47,105.07,103.87,104.47,21894,0
2014-07-15,103.99,104.83,102.08,103.15,31357,0
2014-07-16,104.11,104.11,101.96,102.56,30608,0
2014-07-17,102.32,105.07,101.24,101.6,27699,0
2014-07-18,101,104.23,101,104.23,21698,0
2014-07-21,103.15,103.15,101.6,102.2,11262,0
2014-07-22,102.44,104.47,101.12,102.44,29502,0
2014-07-23,102.32,103.03,100.28,101.12,24443,0
2014-07-24,101,102.08,99.56,99.8,28189,0
2014-07-25,98.847,100.04,98.129,99.206,23900,0
2014-07-28,99.68,99.92,98.248,98.607,36533,0
2014-07-29,99.086,99.086,96.573,97.291,41916,0
2014-07-30,102.2,103.75,95.137,95.735,35025,0
2014-07-31,96.334,96.693,90.829,92.025,93954,0
2014-08-01,92.265,95.735,91.666,93.342,57615,0
2014-08-04,94.06,94.658,92.265,94.299,55371,0
2014-08-05,94.179,95.376,93.82,94.778,36115,0
2014-08-06,94.06,95.616,93.94,94.419,27188,0
2014-08-07,94.179,95.376,92.145,92.743,26499,0
2014-08-08,92.384,93.581,91.547,93.461,14005,0
2014-08-11,94.299,95.616,92.624,93.701,75018,0
2014-08-12,93.222,95.137,90.47,92.145,61334,0
2014-08-13,92.863,92.863,91.547,91.786,48727,0
2014-08-14,92.145,95.376,91.666,95.137,63911,0
2014-08-15,96.573,96.932,93.701,93.82,60613,0
2014-08-18,95.137,98.847,94.897,98.847,50395,0
2014-08-19,98.847,98.847,97.171,97.65,28934,0
2014-08-20,96.812,97.77,95.376,97.53,33322,0
2014-08-21,97.052,98.248,95.735,97.291,17370,0
2014-08-22,97.171,97.171,95.496,95.735,37288,0
2014-08-25,95.735,96.812,94.538,94.658,33803,0
2014-08-26,95.017,96.334,94.658,96.094,18230,0
2014-08-27,96.094,97.171,94.897,95.017,14331,0
2014-08-28,95.017,96.214,94.538,94.538,15761,0
2014-08-29,94.538,95.735,94.538,95.496,20335,0
2014-09-02,96.094,96.453,93.82,95.256,34122,0
2014-09-03,97.411,98.847,95.975,96.214,77937,0
2014-09-04,96.573,98.488,95.975,97.65,98703,0
2014-09-05,97.052,98.248,96.693,97.411,91436,0
2014-09-08,97.411,98.368,96.453,96.932,53258,0
2014-09-09,96.573,96.812,95.137,95.975,43448,0
2014-09-10,95.855,97.77,95.017,97.77,80876,0
2014-09-11,96.932,97.65,95.017,96.453,53202,0
2014-09-12,96.693,96.693,91.307,91.906,70303,0
2014-09-15,91.786,92.743,89.752,89.871,59343,0
2014-09-16,90.589,91.068,88.555,90.35,74189,0
2014-09-17,90.35,92.265,90.111,91.188,36677,0
2014-09-18,91.547,91.547,89.153,90.709,47004,0
2014-09-19,91.427,94.06,85.803,86.281,70153,0
2014-09-22,85.563,87.119,81.495,81.614,100679,0
2014-09-23,81.495,82.572,78.503,79.101,124913,0
2014-09-24,79.341,79.819,77.186,77.665,496279,0
2014-09-25,77.426,77.545,68.81,73.596,312069,0
2014-09-26,73.118,73.716,71.442,73.118,100949,0
2014-09-29,72.639,74.314,72.041,72.519,75647,0
2014-09-30,72.519,73.596,69.647,69.647,72396,0
2014-10-01,69.408,70.365,67.254,67.374,126592,0
2014-10-02,67.613,69.767,66.656,69.528,94206,0
2014-10-03,70.605,72.519,70.605,71.801,100223,0
2014-10-06,71.801,72.759,67.733,68.929,121848,0
2014-10-07,70.126,70.246,66.416,66.416,85952,0
2014-10-08,66.536,67.015,61.031,63.185,145629,0
2014-10-09,63.425,64.023,59.236,59.715,169265,0
2014-10-10,59.356,60.074,55.766,57.082,196311,0
2014-10-13,58.279,58.638,53.492,53.731,159894,0
2014-10-14,54.449,54.689,50.141,53.372,178413,0
2014-10-15,52.176,53.492,47.868,53.492,533943,0
2014-10-16,55.048,57.561,52.415,56.962,211216,0
2014-10-17,57.68,58.398,56.843,58.039,193240,0
2014-10-20,57.92,61.151,57.8,59.356,103343,0
2014-10-21,60.912,64.023,60.792,62.108,180980,0
2014-10-22,63.425,66.536,58.997,59.356,109812,0
2014-10-23,59.834,60.552,56.125,56.484,86405,0
2014-10-24,56.125,57.321,54.808,56.484,70806,0
2014-10-27,55.167,56.244,53.492,56.005,105106,0
2014-10-28,56.244,58.757,56.005,58.039,95549,0
2014-10-29,57.8,60.313,55.048,58.518,134237,0
2014-10-30,58.039,58.997,56.364,58.039,95511,0
2014-10-31,59.834,60.313,57.92,58.518,54693,0
2014-11-03,58.398,59.236,57.8,57.92,41845,0
2014-11-04,57.92,58.997,55.167,56.125,91743,0
2014-11-05,56.603,56.603,53.731,55.287,73031,0
2014-11-06,55.287,55.646,53.731,53.731,68701,0
2014-11-07,53.612,54.569,53.372,54.33,77715,0
2014-11-10,54.449,55.048,53.372,54.569,51409,0
2014-11-11,55.885,56.244,53.013,53.253,101309,0
2014-11-12,53.013,53.372,52.176,52.654,300590,0
2014-11-13,52.295,53.013,48.825,48.945,97993,0
2014-11-14,48.346,48.825,43.081,47.987,367708,0
2014-11-17,46.551,48.107,44.637,46.671,201114,0
2014-11-18,46.91,47.389,44.876,46.432,98378,0
2014-11-19,46.192,46.312,43.919,44.158,98758,0
2014-11-20,43.799,44.278,41.046,43.32,235610,0
2014-11-21,44.397,45.714,42.482,43.679,344918,0
2014-11-24,43.679,44.158,42.243,42.841,115012,0
2014-11-25,42.841,42.961,39.969,40.568,350975,0
2014-11-26,40.807,41.405,39.969,40.687,53810,0
2014-11-28,40.927,41.046,39.132,39.132,65061,0
2014-12-01,39.132,39.371,35.302,35.422,279802,0
2014-12-02,35.661,37.217,33.866,33.986,149548,0
2014-12-03,34.704,36.858,34.704,36.26,318600,0
2014-12-04,36.379,36.738,35.661,36.499,77204,0
2014-12-05,36.499,37.097,33.627,33.866,129166,0
2014-12-08,33.986,33.986,29.678,29.798,116702,0
2014-12-09,29.439,29.798,27.763,28.721,101700,0
2014-12-10,28.481,28.601,24.293,25.011,195794,0
2014-12-11,25.13,25.25,22.857,24.173,747361,0
2014-12-12,24.053,25.011,23.575,24.532,199244,0
2014-12-15,24.891,25.011,22.857,23.216,197968,0
2014-12-16,22.976,23.455,22.737,22.857,217092,0
2014-12-17,22.737,24.412,21.062,23.335,868306,0
2014-12-18,24.652,25.25,22.737,23.096,259201,0
2014-12-19,23.096,24.173,22.976,24.053,304975,0
2014-12-22,24.532,25.37,22.737,24.891,294319,0
2014-12-23,25.489,26.327,25.13,25.37,194327,0
2014-12-24,25.13,25.25,24.173,24.652,82520,0
2014-12-26,24.652,25.011,23.096,23.455,58395,0
2014-12-29,23.335,23.694,22.976,23.216,81712,0
2014-12-30,23.216,23.216,22.139,22.976,70702,0
2014-12-31,23.096,24.771,22.737,23.575,133787,0
2015-01-02,23.814,24.173,22.498,23.335,45910,0
2015-01-05,22.617,22.737,20.583,22.258,95541,0
2015-01-06,22.498,23.694,21.54,23.335,150825,0
2015-01-07,23.575,23.934,22.139,23.096,148696,0
2015-01-08,23.335,28.122,23.216,26.447,311453,0
2015-01-09,26.088,26.208,24.771,25.25,201649,0
2015-01-12,25.13,26.567,24.652,25.609,201883,0
2015-01-13,25.729,26.686,24.532,24.891,404974,0
2015-01-14,24.532,25.729,23.694,24.173,417035,0
2015-01-15,24.412,24.771,23.934,24.532,112045,0
2015-01-16,24.412,24.771,23.934,24.652,66864,0
2015-01-20,24.771,25.25,23.575,23.814,107089,0
2015-01-21,23.814,23.934,22.857,23.096,105032,0
2015-01-22,23.216,23.216,22.019,22.617,385131,0
2015-01-23,22.617,22.737,21.78,21.78,132293,0
2015-01-26,21.78,22.019,20.463,20.822,232552,0
2015-01-27,20.703,20.942,19.865,19.865,128048,0
2015-01-28,20.104,20.344,15.557,15.677,377500,0
2015-01-29,15.916,17.472,15.557,17.113,191318,0
2015-01-30,16.873,18.309,15.916,17.831,185773,0
2015-02-02,18.07,20.224,17.831,19.865,263844,0
2015-02-03,20.104,23.934,19.865,23.694,236984,0
2015-02-04,23.934,25.609,22.737,25.37,460549,0
2015-02-05,24.771,26.686,23.934,26.327,642960,0
2015-02-06,26.567,27.404,23.694,25.011,258234,0
2015-02-09,24.532,25.489,23.814,24.412,182992,0
2015-02-10,24.532,25.25,23.575,23.934,140567,0
2015-02-11,23.934,24.412,22.976,23.814,624561,0
2015-02-12,23.814,23.934,23.335,23.814,87981,0
2015-02-13,24.173,26.327,23.216,25.968,357849,0
2015-02-17,26.088,26.088,23.814,24.053,150411,0
2015-02-18,24.053,25.609,23.694,25.011,102986,0
2015-02-19,25.13,26.447,24.771,25.968,110051,0
2015-02-20,26.567,27.644,26.088,26.806,139127,0
2015-02-23,27.404,27.763,25.25,26.327,112646,0
2015-02-24,26.327,26.567,24.652,25.25,62485,0
2015-02-25,25.13,27.644,25.011,27.404,138364,0
2015-02-26,27.404,29.319,25.848,28.96,358516,0
2015-02-27,29.558,30.516,28.003,30.516,261555,0
2015-03-02,30.755,33.029,28.362,32.43,382914,0
2015-03-03,32.43,32.55,30.755,32.311,358907,0
2015-03-04,31.353,33.148,29.319,33.029,273680,0
2015-03-05,30.635,32.311,30.157,30.755,197988,0
2015-03-06,30.037,30.396,29.319,29.917,113363,0
2015-03-09,30.037,30.755,28.003,28.242,149696,0
2015-03-10,27.644,28.003,24.891,25.011,145108,0
2015-03-11,24.891,26.327,24.771,25.848,111149,0
2015-03-12,25.968,26.985,25.609,26.926,71174,0
2015-03-13,26.088,27.763,25.25,27.524,98472,0
2015-03-16,27.763,29.917,26.926,27.285,99650,0
2015-03-17,27.045,28.003,26.926,27.404,72993,0
