Date,Open,High,Low,Close,Volume,OpenInt
2015-07-07,24.2499,24.2499,24.2499,24.2499,165,0
2015-07-14,25.1,25.1,25.1,25.1,165,0
2015-09-29,22.2092,22.2092,22.2092,22.2092,165,0
2016-04-18,24.13,24.13,24.13,24.13,100,0
2016-07-15,23.7399,23.7399,23.7399,23.7399,200,0
2016-07-18,23.77,23.77,23.77,23.77,107,0
2016-07-21,23.74,23.74,23.74,23.74,125,0
2016-07-25,23.77,23.77,23.77,23.77,307,0
2016-08-01,24.17,24.17,24.17,24.17,307,0
2016-08-03,23.8589,23.8589,23.8589,23.8589,200,0
2016-08-04,23.9105,23.9105,23.9105,23.9105,400,0
2016-08-10,24.41,24.41,24.41,24.41,100,0
2016-09-02,24.6,24.6,24.6,24.6,300,0
2016-09-06,24.71,24.71,24.71,24.71,471,0
2016-09-12,24.45,24.45,24.45,24.45,261,0
2016-09-20,24.24,24.24,24.24,24.24,259,0
2016-09-22,24.89,24.89,24.89,24.89,250,0
2016-09-30,24.4871,24.4871,24.4871,24.4871,200,0
2016-10-31,23.88,23.88,23.88,23.88,600,0
2016-11-04,23.51,23.51,23.51,23.51,750,0
2016-11-30,23.4202,23.4202,23.4202,23.4202,108,0
2016-12-20,23.775,23.775,23.775,23.775,261,0
2016-12-29,23.4301,23.4301,23.4301,23.4301,125,0
2017-02-15,24.7,24.7,24.7,24.7,400,0
2017-03-14,24.76,24.76,24.76,24.76,689,0
2017-03-21,25.1,25.1,25.1,25.1,100,0
2017-03-22,25.1,25.1,25.1,25.1,1274,0
2017-03-29,25.44,25.44,25.44,25.44,123,0
2017-05-11,26.2125,26.2125,26.2125,26.2125,1200,0
2017-05-22,26.82,26.82,26.82,26.82,200,0
2017-05-26,26.7199,26.7199,26.7199,26.7199,1300,0
2017-06-05,27.12,27.12,27.12,27.12,720,0
2017-06-26,26.3525,26.3525,26.3525,26.3525,1350,0
2017-06-29,26.2877,26.2877,26.2877,26.2877,3438,0
2017-07-07,26.16,26.16,26.16,26.16,3372,0
2017-07-11,26.1,26.1,26.1,26.1,200,0
2017-07-14,26.73,26.73,26.73,26.73,750,0
2017-07-24,26.72,26.72,26.72,26.72,10600,0
2017-07-31,26.8,26.8,26.8,26.8,200,0
2017-08-09,26.59,26.59,26.59,26.59,190,0
2017-08-17,26.615,26.615,26.615,26.615,3110,0
2017-08-22,26.795,26.795,26.795,26.795,200,0
2017-09-05,26.8964,26.8964,26.8964,26.8964,340,0
2017-09-08,27.31,27.31,27.31,27.31,21439,0
2017-09-13,27.32,27.32,27.32,27.32,215,0
2017-09-14,27.26,27.26,27.26,27.26,101,0
2017-09-18,27.39,27.39,27.39,27.39,4215,0
2017-09-20,27.4067,27.4067,27.4067,27.4067,762,0
2017-09-26,27.23,27.23,27.23,27.23,250,0
2017-09-27,27.19,27.19,27.19,27.19,130,0
2017-10-06,27.3,27.3,27.3,27.3,484,0
2017-10-10,27.5,27.5,27.5,27.5,601,0
2017-10-12,27.7248,27.7248,27.7248,27.7248,536,0
2017-10-19,27.76,27.76,27.76,27.76,449,0
2017-10-23,27.71,27.71,27.71,27.71,233,0
2017-11-07,27.806,27.806,27.806,27.806,320,0
2017-11-29,27.9762,27.9762,27.976,27.976,604,0
2017-12-04,27.95,27.95,27.95,27.95,300,0
