Date,Open,High,Low,Close,Volume,OpenInt
2017-11-17,14.9,15,13,13,15612197,0
2017-11-20,13.24,14.01,12.82,13.09,2395727,0
2017-11-21,12.99,13.8395,12.99,13.57,1622703,0
2017-11-22,13.65,15.11,13.65,15.1,1554938,0
2017-11-24,15.3,15.999,14.91,15.8,1714351,0
2017-11-27,15.92,16.36,15,15.56,1321393,0
2017-11-28,15.42,15.89,14.6,14.78,939840,0
2017-11-29,14.67,14.74,14.11,14.35,794899,0
2017-11-30,14.25,15.13,14.25,14.7,450068,0
2017-12-01,14.69,15.78,14.415,15.04,714530,0
2017-12-04,15.22,15.4502,14.45,14.71,636468,0
2017-12-05,14.65,15.0395,14.55,14.66,689246,0
2017-12-06,14.44,14.9199,14.3702,14.78,280732,0
