Date,Open,High,Low,Close,Volume,OpenInt
2014-11-26,13.859,13.986,13.859,13.911,183018,0
2014-11-28,13.944,13.944,13.773,13.921,111611,0
2014-12-01,13.859,13.911,13.773,13.831,238576,0
2014-12-02,13.808,13.881,13.752,13.769,237736,0
2014-12-03,13.577,13.743,13.516,13.677,232002,0
2014-12-04,13.677,13.702,13.622,13.672,237264,0
2014-12-05,13.654,13.677,13.637,13.662,281535,0
2014-12-08,13.593,13.6,13.342,13.495,268895,0
2014-12-09,13.403,13.449,13.356,13.396,165158,0
2014-12-10,13.364,13.388,13.274,13.356,181581,0
2014-12-11,13.356,13.388,13.305,13.364,145176,0
2014-12-12,13.104,13.327,13.104,13.163,179852,0
2014-12-15,13.104,13.194,13.014,13.032,194588,0
2014-12-16,12.977,13.189,12.977,13.111,239046,0
2014-12-17,13.075,13.202,12.983,13.202,177188,0
2014-12-18,13.253,13.268,13.111,13.13,211772,0
2014-12-19,13.163,13.334,13.14,13.312,240150,0
2014-12-22,13.312,13.327,13.217,13.274,305689,0
2014-12-23,13.261,13.422,13.246,13.388,131961,0
2014-12-24,13.342,13.478,13.342,13.478,102289,0
2014-12-26,13.449,13.584,13.449,13.547,259702,0
2014-12-29,13.547,13.556,13.388,13.485,363895,0
2014-12-30,13.463,13.516,13.364,13.364,481448,0
2014-12-31,13.396,13.449,13.12,13.12,1125440,0
2015-01-02,13.236,13.305,13.217,13.246,545776,0
2015-01-05,13.253,13.372,13.253,13.334,109283,0
2015-01-06,13.388,13.463,13.348,13.433,202691,0
2015-01-07,13.422,13.471,13.38,13.455,194386,0
2015-01-08,13.455,13.556,13.449,13.525,309642,0
2015-01-09,13.503,13.677,13.463,13.565,175091,0
2015-01-12,13.327,13.388,13.046,13.063,224284,0
2015-01-13,13.179,13.333,13.066,13.071,126334,0
2015-01-14,13.02,13.029,12.952,12.952,154280,0
2015-01-15,12.943,12.966,12.876,12.934,166282,0
2015-01-16,12.57,12.934,12.491,12.897,324878,0
2015-01-20,12.745,12.891,12.635,12.776,545569,0
2015-01-21,12.833,12.891,12.804,12.843,244015,0
2015-01-22,12.891,12.891,12.796,12.817,180764,0
2015-01-23,12.804,12.987,12.804,12.973,148724,0
2015-01-26,12.98,12.98,12.851,12.876,88318,0
2015-01-27,12.796,12.943,12.796,12.869,151545,0
2015-01-28,13.052,13.052,12.809,12.843,175676,0
2015-01-29,12.833,12.869,12.809,12.869,149981,0
2015-01-30,12.796,12.86,12.796,12.804,125434,0
2015-02-02,12.897,12.934,12.825,12.897,198926,0
2015-02-03,12.902,12.987,12.843,12.952,221448,0
2015-02-04,12.817,12.91,12.817,12.883,199056,0
2015-02-05,12.897,12.973,12.897,12.927,164351,0
2015-02-06,12.902,12.973,12.876,12.891,97047,0
2015-02-09,12.891,13.029,12.891,13.02,161102,0
2015-02-10,12.959,13.052,12.959,13.052,132367,0
