Date,Open,High,Low,Close,Volume,OpenInt
2016-10-13,11.367,11.397,11.278,11.367,189337,0
2016-10-14,11.367,11.416,11.308,11.367,45003,0
2016-10-17,11.367,11.416,11.367,11.416,12449,0
2016-10-18,11.416,11.416,11.367,11.416,114228,0
2016-10-19,11.367,11.614,11.367,11.604,28544,0
2016-10-20,11.563,11.614,11.514,11.524,11958,0
2016-10-21,11.425,11.465,11.397,11.465,16207,0
2016-10-24,11.465,11.465,11.387,11.387,11990,0
2016-10-25,11.416,11.465,11.397,11.425,37222,0
2016-10-26,11.416,11.416,11.367,11.387,30762,0
2016-10-27,11.377,11.425,11.367,11.377,62072,0
2016-10-28,11.387,11.407,11.387,11.407,654,0
2016-10-31,11.377,11.415,11.377,11.386,14893,0
2016-11-01,11.377,11.397,11.377,11.397,2395,0
2016-11-02,11.367,11.392,11.367,11.387,3740,0
2016-11-03,11.385,11.397,11.367,11.397,6092,0
2016-11-04,11.367,11.416,11.367,11.397,47642,0
2016-11-07,11.465,11.465,11.367,11.435,18437,0
2016-11-08,11.425,11.465,11.425,11.465,31211,0
2016-11-09,11.465,11.614,11.44,11.561,47928,0
2016-11-10,11.416,11.554,11.416,11.554,4293,0
2016-11-11,11.462,11.554,11.462,11.544,13498,0
2016-11-14,11.544,11.614,11.531,11.604,15429,0
2016-11-15,11.408,11.614,11.408,11.614,23822,0
2016-11-16,11.584,11.584,11.514,11.549,3543,0
2016-11-17,11.473,11.514,11.473,11.514,2255,0
2016-11-18,11.514,11.604,11.514,11.594,19894,0
2016-11-21,11.584,11.584,11.495,11.554,7468,0
2016-11-22,11.554,11.584,11.54,11.584,15486,0
2016-11-23,11.58,11.604,11.564,11.604,3971,0
2016-11-25,11.614,11.614,11.571,11.597,2031,0
2016-11-28,11.604,11.614,11.604,11.604,16660,0
2016-11-29,11.587,11.614,11.514,11.594,35261,0
2016-11-30,11.594,11.614,11.564,11.614,8813,0
2016-12-01,11.614,11.614,11.594,11.614,10632,0
2016-12-02,11.604,11.654,11.585,11.653,34759,0
2016-12-05,11.654,12.078,11.639,12.02,9097,0
2016-12-06,11.96,12.107,11.96,12.107,5596,0
2016-12-07,12.107,12.731,12.107,12.731,7189,0
2016-12-08,12.731,12.731,12.326,12.702,7606,0
2016-12-09,12.702,12.722,12.672,12.672,2961,0
2016-12-12,12.702,12.722,12.702,12.722,8723,0
2016-12-13,12.722,12.722,12.575,12.722,4398,0
2016-12-14,12.721,12.722,12.534,12.722,5404,0
2016-12-15,12.473,12.722,12.473,12.592,3575,0
2016-12-16,12.473,12.787,11.97,11.97,26069,0
2016-12-19,12.216,12.266,12.206,12.246,988,0
2016-12-20,12.388,12.542,12.388,12.542,1720,0
2016-12-21,12.531,12.829,12.531,12.829,2429,0
2016-12-22,12.582,12.672,12.582,12.582,466,0
2016-12-23,12.809,12.827,12.602,12.827,3419,0
2016-12-27,12.712,12.75,12.603,12.603,4648,0
2016-12-28,12.612,12.612,12.612,12.612,342,0
2016-12-29,12.612,12.642,12.356,12.602,2175,0
2016-12-30,12.473,12.582,12.356,12.582,4562,0
2017-01-03,12.492,12.492,12.148,12.257,6436,0
2017-01-04,12.221,12.271,12.097,12.108,911,0
2017-01-05,12.256,12.256,12.107,12.246,1316,0
2017-01-06,12.127,12.356,12.127,12.356,2439,0
2017-01-09,12.306,12.306,12.206,12.236,5588,0
2017-01-10,12.204,12.246,12.204,12.246,3885,0
