Date,Open,High,Low,Close,Volume,OpenInt
1994-07-22,8.218,8.275,8.218,8.218,1737939,0
1994-07-25,8.218,8.275,8.218,8.275,170170,0
1994-07-26,8.218,8.275,8.218,8.218,87787,0
1994-07-27,8.275,8.275,8.218,8.218,45797,0
1994-07-28,8.218,8.275,8.218,8.218,102519,0
1994-07-29,8.218,8.275,8.218,8.218,24433,0
1994-08-01,8.218,8.275,8.218,8.218,26640,0
1994-08-02,8.218,8.275,8.218,8.218,73668,0
1994-08-03,8.218,8.275,8.218,8.275,46042,0
1994-08-04,8.218,8.218,8.1039,8.1039,679951,0
1994-08-05,8.1039,8.161,8.1039,8.1039,160352,0
1994-08-08,8.1039,8.161,8.1039,8.1039,62251,0
1994-08-09,8.161,8.161,8.1039,8.161,100312,0
1994-08-10,8.1039,8.1039,7.9982,7.9982,164525,0
1994-08-11,7.9982,8.1039,7.941,7.941,83122,0
1994-08-12,7.9982,7.9982,7.941,7.9982,105222,0
1994-08-15,7.941,8.047,7.941,7.9982,29711,0
1994-08-16,8.1039,8.1039,7.9982,8.047,134936,0
1994-08-17,8.047,8.047,7.9982,7.9982,113936,0
1994-08-18,7.9982,8.047,7.9982,8.047,55130,0
1994-08-19,7.9982,8.047,7.941,7.9982,66299,0
1994-08-22,7.9982,7.9982,7.941,7.9982,44323,0
1994-08-23,7.941,7.9982,7.941,7.941,33395,0
1994-08-24,7.941,8.047,7.941,7.9982,79070,0
1994-08-25,8.047,8.1039,7.9982,8.047,62984,0
1994-08-26,8.047,8.1039,8.047,8.1039,58319,0
1994-08-29,8.1039,8.161,8.047,8.1039,55617,0
1994-08-30,8.161,8.218,8.1039,8.218,44568,0
1994-08-31,8.218,8.218,8.161,8.161,32414,0
1994-09-01,8.218,8.218,8.1039,8.1039,42726,0
1994-09-02,8.161,8.161,8.047,8.1039,43706,0
1994-09-06,8.161,8.161,7.9982,7.9982,14239,0
1994-09-07,7.9982,8.047,7.9982,7.9982,40764,0
1994-09-08,7.9982,8.047,7.941,8.047,70232,0
1994-09-09,8.047,8.1039,7.827,8.1039,40642,0
1994-09-12,7.9982,8.1039,7.9982,7.9982,42236,0
1994-09-13,8.047,8.1039,7.9982,8.047,55617,0
1994-09-14,8.047,8.1039,7.8842,7.8842,44446,0
1994-09-15,7.941,8.047,7.941,7.9982,142545,0
1994-09-16,7.9982,7.9982,7.8842,7.8842,31429,0
1994-09-19,7.8842,7.941,7.7702,7.8842,87911,0
1994-09-20,7.827,7.827,7.6641,7.713,89138,0
1994-09-21,7.6641,7.7702,7.5502,7.6072,152859,0
1994-09-22,7.6072,7.827,7.6072,7.827,102888,0
1994-09-23,7.827,7.8842,7.7702,7.7702,53778,0
1994-09-26,7.8842,7.8842,7.7702,7.8842,45181,0
1994-09-27,7.8842,8.1039,7.827,7.827,74771,0
1994-09-28,7.8842,7.8842,7.7702,7.7702,44446,0
1994-09-29,7.7702,7.8842,7.713,7.827,32414,0
1994-09-30,7.713,7.7702,7.6641,7.713,34625,0
1994-10-03,7.6641,7.713,7.6072,7.6072,29958,0
1994-10-04,7.6641,7.713,7.3304,7.436,74524,0
1994-10-05,7.436,7.6072,7.436,7.6072,27995,0
