Date,Open,High,Low,Close,Volume,OpenInt
2011-03-24,6.5569,6.6528,6.4929,6.5889,79047,0
2011-03-25,6.6144,6.6528,6.6144,6.6208,5940,0
2011-03-28,6.6593,6.6593,6.5569,6.5569,10648,0
2011-03-29,6.6208,6.6208,6.4929,6.5569,10698,0
2011-03-30,6.5889,6.8767,6.5635,6.8767,40898,0
2011-03-31,6.8473,6.8739,6.7883,6.8739,5178,0
2011-04-01,6.9729,7.0368,6.9729,7.0368,3398,0
2011-04-04,7.1008,7.1965,6.8127,7.1519,51679,0
2011-04-05,7.1455,7.1649,6.7555,7.1455,22199,0
2011-04-06,7.1965,7.1965,7.1455,7.1904,21328,0
2011-04-07,7.2544,7.3502,7.1519,7.2928,45719,0
2011-04-08,7.3247,7.4078,7.3247,7.3949,15175,0
2011-04-11,7.5105,8.1811,7.4207,8.0674,32736,0
2011-04-12,8.128,8.1777,7.9976,8.0834,50431,0
2011-04-13,8.1314,8.1491,7.81,8.1365,38832,0
2011-04-14,8.1103,8.1424,8.0607,8.1424,39549,0
2011-04-15,8.1491,8.2846,7.9504,7.9504,240489,0
2011-04-18,7.8808,7.9571,7.3692,7.7022,58639,0
2011-04-19,7.7665,8.1003,7.7665,7.9701,30899,0
2011-04-20,8.1811,8.2273,7.9701,8.0801,30420,0
2011-04-21,8.1103,8.2418,8.1061,8.2418,24411,0
2011-04-25,8.315,8.4497,8.315,8.315,46660,0
2011-04-26,8.3217,8.4203,8.3217,8.3402,27615,0
2011-04-27,8.3402,8.95,8.315,8.4362,110375,0
2011-04-28,8.4144,8.4302,8.2846,8.2846,11816,0
2011-04-29,8.2914,8.2914,8.0093,8.1214,13894,0
2011-05-02,8.0674,8.0674,8.0093,8.048,16231,0
2011-05-03,8.0834,8.0834,7.9976,8.0582,17663,0
2011-05-04,8.0548,8.1103,7.995,8.1103,18388,0
2011-05-05,8.1458,8.2392,8.064,8.2248,35025,0
2011-05-06,8.246,8.246,8.1651,8.1651,14988,0
2011-05-09,8.1061,8.1491,8.0017,8.048,6334,0
2011-05-10,8.048,8.1549,8.048,8.1549,23665,0
2011-05-11,8.1525,8.2392,8.0758,8.1913,10495,0
2011-05-12,8.2418,8.2973,8.1811,8.2535,68075,0
2011-05-13,8.2392,8.2889,8.1214,8.2392,15033,0
2011-05-16,8.2846,8.2846,8.1365,8.2846,11341,0
2011-05-17,8.2182,8.283,8.2182,8.2762,12898,0
2011-05-18,8.2392,8.3268,8.2182,8.3268,31576,0
2011-05-19,8.283,8.4759,8.2577,8.4497,29130,0
2011-05-20,8.283,8.6047,8.2114,8.2947,89846,0
2011-05-23,8.3453,8.4194,8.2947,8.4194,16210,0
2011-05-24,8.4421,8.4421,8.4295,8.4421,2513,0
2011-05-25,8.4127,8.5398,8.3865,8.4952,21052,0
2011-05-26,8.3006,8.5398,8.283,8.5398,24560,0
2011-05-27,8.5329,8.624,8.5329,8.6047,19327,0
2011-05-31,8.6038,8.7925,8.5785,8.7865,32845,0
2011-06-01,8.8169,8.8169,8.7082,8.7982,12440,0
2011-06-02,8.8631,8.8631,8.7655,8.8226,35557,0
2011-06-03,8.7334,8.8429,8.7016,8.7445,51956,0
2011-06-06,8.8109,8.8295,8.3655,8.5011,72636,0
2011-06-07,8.6173,8.6173,7.7339,8.3723,65756,0
2011-06-08,8.4228,8.5011,8.32,8.4354,50703,0
2011-06-09,8.3797,8.4354,8.2182,8.32,51145,0
2011-06-10,8.3723,8.3797,7.8895,8.1339,740148,0
2011-06-13,8.2046,8.4059,8.1037,8.3133,120135,0
2011-06-14,8.1525,8.2762,7.8304,7.8954,769735,0
2011-06-15,7.9077,8.0582,7.9019,8.0582,70719,0
2011-06-16,8.1155,8.1996,7.9588,8.0447,61881,0
2011-06-17,8.07,8.1037,7.8237,8.0372,405302,0
2011-06-20,8.0372,8.1777,7.9529,8.1525,88968,0
2011-06-21,8.1525,8.2324,7.9145,8.0514,85715,0
2011-06-22,8.0582,8.1525,7.9775,7.9911,80628,0
2011-06-23,7.9279,8.0834,7.6115,7.8954,242915,0
2011-06-24,7.8954,8.246,7.7145,7.7145,2437392,0
2011-06-27,7.7985,7.8895,7.6506,7.7985,137735,0
2011-06-28,7.8435,7.8954,7.8372,7.8895,82886,0
2011-06-29,7.9279,8.0186,7.7087,7.7339,77175,0
2011-06-30,7.774,7.9043,7.761,7.8052,151316,0
2011-07-01,7.8304,7.8304,7.7404,7.7673,48520,0
2011-07-05,7.7673,7.8954,7.7339,7.7673,39167,0
2011-07-06,7.8426,8.2982,7.7062,7.81,124442,0
2011-07-07,7.8701,8.1525,7.8701,8.07,87036,0
2011-07-08,8.0119,8.1037,7.9588,8.0514,35258,0
2011-07-11,8.0439,8.128,8.0186,8.07,46840,0
2011-07-12,8.0758,8.283,8.0758,8.1836,185349,0
2011-07-13,8.2182,8.2577,8.1913,8.2114,174285,0
2011-07-14,8.2114,8.2182,8.1037,8.1079,71270,0
2011-07-15,8.0968,8.0968,7.948,7.9659,45923,0
2011-07-18,7.9588,7.9911,7.6901,7.9529,90620,0
2011-07-19,7.9716,8.0843,7.9346,8.0381,47175,0
2011-07-20,8.0186,8.0968,7.8895,7.9279,47135,0
2011-07-21,7.9716,8.1138,7.9588,8.1079,21752,0
2011-07-22,8.128,8.128,7.948,8.0582,17954,0
2011-07-25,8.0043,8.0902,7.9279,7.9529,60487,0
2011-07-26,7.9775,7.9775,7.7452,7.823,52320,0
2011-07-27,7.7673,7.7985,7.7339,7.761,98136,0
2011-07-28,7.7249,7.882,7.7249,7.8426,33914,0
2011-07-29,7.8386,8.0026,7.8052,7.9043,163571,0
2011-08-01,7.9911,8.0253,7.7872,7.9145,121383,0
2011-08-02,7.921,7.9985,7.7389,7.7452,41462,0
2011-08-03,7.7806,7.9279,7.7022,7.8768,44449,0
2011-08-04,7.8426,7.9919,7.7186,7.7186,74102,0
2011-08-05,7.7468,7.921,7.6056,7.8435,58412,0
2011-08-08,7.7806,8.0253,7.5412,7.5412,139794,0
